Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2018-01-29,26.27,26.5,25.18,25.185,73476,-4.1302,-0.5746,-0.3732,0.033876339168081936,46.50916140866637,0.055902463316488835,0.11852042729883804,29,1,0
2018-01-30,25.0,26.31,24.9,26.24,191570,4.96,0.3166,-0.3475,0.036363600943832786,53.73206034823534,0.05366056729675258,0.17386211317411643,30,1,1
2018-01-31,26.57,27.0,26.125,26.6,420586,0.1129,0.7013,-0.7072,0.034779859290641674,49.865493873037884,0.05150293425421116,0.1542502731035875,31,1,2
2018-02-01,26.5,27.52,26.4,27.49,283287,3.7358,1.9098,0.024,0.035429426439062044,52.61043933539586,0.049185975848636446,0.22635252363081138,1,2,3
2018-02-02,27.29,28.255,26.751,26.94,235646,-1.2825,0.6792,0.0784,0.03319719101335626,48.637996864000776,0.05059283113009652,0.19585123438999272,2,2,4
2018-02-05,26.95,27.62,26.26,26.8,175280,-0.5566,1.3939,0.1132,0.030243384761275523,49.23510642802684,0.05084920394025161,0.1909376035519519,5,2,0
2018-02-06,26.42,28.0,26.2,26.43,413127,0.0379,0.4095,0.3465,0.030714203639188115,49.75034093304238,0.05274272377921102,0.07952919618539914,6,2,1
2018-02-07,26.5,26.78,26.32,26.52,156629,0.0755,0.402,0.1853,0.030005585575366582,49.78505417118195,0.05004813742539085,0.022091051814757425,7,2,2
2018-02-08,26.47,27.47,25.06,25.34,259144,-4.269,-1.1989,-0.3857,0.033199314077132176,45.84426114528832,0.055430702048646266,-0.06817781689986482,8,2,3
2018-02-09,25.35,25.87,24.21,25.33,266753,-0.0789,-0.9582,-0.0098,0.02850202396526844,49.958453863845115,0.05617275356399824,0.006558723278356443,9,2,4
2018-02-12,25.3,25.88,24.9709,25.79,91647,1.9368,-0.4595,0.0925,0.025674341790074554,51.85337939275758,0.05374792561094826,0.02861601280132091,12,2,0
2018-02-13,25.58,26.4173,25.58,25.73,190685,0.5864,-0.3498,0.2637,0.02178637154129793,50.474412261547,0.05234958364217041,0.0059595805904872,13,2,1
2018-02-14,25.5,26.09,25.455,25.73,169260,0.902,-0.1845,0.4929,0.021118928440106745,50.80369471236351,0.05037313928285376,-0.004590013255054515,14,2,2
2018-02-15,25.95,26.75,25.55,26.51,201405,2.158,1.1009,0.2992,0.02055246333763736,52.16672770357889,0.04863208319965984,-0.00708270475397895,15,2,3
2018-02-16,26.55,27.02,25.7747,26.8175,184291,1.0075,1.3181,0.6661,0.02015462467543496,50.778889787872906,0.047957423412480576,-0.005692259650470758,16,2,4
2018-02-20,26.69,26.94,25.2,26.22,321367,-1.761,0.5786,0.1861,0.021319366345908308,47.50385021496791,0.05028679478787887,0.04004800517799864,20,2,1
2018-02-21,26.23,26.5,25.55,25.9,70972,-1.2581,0.2097,0.0881,0.02122627300090464,48.157940037740254,0.049891772949245426,0.022035391467957664,21,2,2
2018-02-22,25.86,26.23,25.45,25.9,59721,0.1547,0.0602,-0.1677,0.021156842570787492,50.04118077032475,0.048479205604001485,0.034899913228152474,22,2,3
2018-02-23,26.11,26.5,25.92,26.18,270894,0.2681,-0.3178,-0.0569,0.014989352065404403,50.19756437639281,0.04617196476827267,0.03411510414852865,23,2,4
2018-02-26,26.34,26.69,26.14,26.44,238834,0.3797,-0.4433,0.01,0.015062971547089996,50.36223914573693,0.04393820642217939,-0.00681609314143246,26,2,0
2018-02-27,26.42,26.85,26.03,26.64,306705,0.8327,0.0754,0.0667,0.014351591132493208,51.06949230127402,0.042692085777111484,0.04290242147546574,27,2,1
2018-02-28,26.75,26.75,26.18,26.37,188154,-1.4206,0.0429,-0.0401,0.014895360846222254,47.44801120095579,0.04159251082488014,-0.00929564911137902,28,2,2
2018-03-01,26.35,26.72,26.2,26.24,89344,-0.4175,-0.0715,0.235,0.015066931674374071,49.175855701699575,0.0402284642744914,-0.0367876502772026,1,3,3
2018-03-02,26.21,26.645,25.82,26.48,106291,1.0301,0.0809,0.3142,0.011890807160000162,51.646620251378856,0.03924183678602316,-0.08955034197432118,2,3,4
2018-03-05,26.44,26.7,25.6301,26.46,53163,0.0756,0.0201,0.1813,0.011166457714114546,49.92325925960952,0.03935457805642105,-0.039889025434591004,5,3,0
2018-03-06,26.57,27.89,26.57,27.25,174745,2.5593,0.3654,0.3222,0.012245427977538161,54.20536007993301,0.03923247119226137,-0.029042028249017006,6,3,1
2018-03-07,27.19,30.33,26.9872,29.96,702630,10.1876,2.687,0.9854,0.03021327104408224,64.30202103800991,0.0411045749567485,0.1813217853219839,7,3,2
2018-03-08,29.84,30.65,28.57,29.18,390714,-2.2118,2.3282,0.6733,0.03267712818079839,46.395935643199444,0.044280353114056606,0.13899484366624368,8,3,3
2018-03-09,29.5,30.0,28.0621,29.36,138548,-0.4746,2.0272,0.5674,0.0327278428332953,48.557326895580516,0.0455800144761732,0.20130944312195492,9,3,4
2018-03-12,29.4,30.36,28.6,30.13,158725,2.483,2.5087,0.8706,0.03303188485403688,52.09859054964613,0.04541505837861122,0.21245433093931904,12,3,0
2018-03-13,30.19,30.76,28.651,29.6,194231,-1.9543,1.606,0.8209,0.03443964137421948,46.88396525006117,0.04801550245250537,0.18520746643842992,13,3,1
2018-03-14,29.62,30.37,29.11,29.21,178919,-1.3842,-0.7084,0.7109,0.03465836714322505,47.60951382647287,0.04826225202651751,0.17902100869025206,14,3,2
2018-03-15,29.22,29.84,28.76,29.5,151030,0.9582,-0.0744,0.7602,0.034252063144017,50.59559249444534,0.04698940668772274,0.19860092910496904,15,3,3
2018-03-16,29.39,29.73,28.0,29.58,603260,0.6465,0.1498,0.7793,0.034365672317848525,50.18568196645504,0.04769254676118436,0.26362966709707714,16,3,4
2018-03-19,29.3,30.0,28.48,29.57,452226,0.9215,-0.1625,0.7856,0.03434996016101637,50.56620496830648,0.04797258788237556,0.26391217905704506,19,3,0
2018-03-20,29.59,32.24,29.465,31.81,373879,7.5025,1.7289,1.423,0.039337014245968395,58.697300177034336,0.04764032538703909,0.3024078165101218,20,3,1
2018-03-21,31.85,33.385,31.46,31.46,506753,-1.2245,1.7608,1.3653,0.028314754837966877,47.532030242945645,0.049100226494646876,0.18630238342290012,21,3,2
2018-03-22,31.98,31.98,29.18,30.71,489447,-3.9712,0.775,1.0081,0.028046252134811076,44.65308437636036,0.053219078549985296,0.1787097276347609,22,3,3
2018-03-23,30.54,30.7699,29.8,30.31,353375,-0.7531,0.495,0.9489,0.028622376261622277,48.58252617791455,0.05235554680093941,0.1840997505592037,23,3,4
2018-03-26,30.79,32.55,29.72,32.13,276721,4.3521,1.1812,1.077,0.032984292735649456,54.14447531533134,0.05215343049658564,0.21227117293656458,26,3,0
2018-03-27,32.5,32.7,30.6,31.04,260031,-4.4923,-1.2178,0.0284,0.03472958630879359,45.05219996894504,0.05496126285005261,0.16250037156739583,27,3,1
2018-03-28,30.85,31.04,29.76,30.75,213759,-0.3241,-1.0377,0.1632,0.03452722314321684,49.36751521144596,0.054490055250297854,0.19240202128719944,28,3,2
2018-03-29,30.82,31.5,30.25,31.37,117792,1.7846,0.1134,0.3246,0.03482698727853642,51.44504246192595,0.052444099426901425,0.22011741418921568,29,3,3
2018-04-02,31.17,31.205,29.99,30.17,203870,-3.2082,-0.3776,-0.0819,0.03766666194441821,46.57244452382745,0.0539022401327825,0.18195851259539977,2,4,0
2018-04-03,30.31,30.38,29.35,30.28,197325,-0.099,-1.2678,0.0506,0.03766052261928809,49.763439477675384,0.05229995660143098,0.19881520069584654,3,4,1
2018-04-04,29.7,30.63,29.2,30.43,218080,2.4579,0.1222,0.3251,0.02851289871266387,52.28718532971857,0.05168150536732381,0.22197655740491962,4,4,2
2018-04-05,30.73,31.8,30.4,30.83,141473,0.3254,0.2521,0.2799,0.028907502443114425,50.02975638710274,0.05061092328497203,0.13708706893483397,5,4,3
2018-04-06,30.64,30.7,29.885,30.18,230294,-1.5013,-0.405,0.1264,0.028680777773854096,48.11352107895156,0.05024460840524457,0.15905856664726595,6,4,4
2018-04-09,30.45,30.69,29.94,30.28,56515,-0.5583,0.1249,0.0207,0.028426407335043195,49.19533652092695,0.04827082860377821,0.15175758807651568,9,4,0
2018-04-10,30.72,30.975,29.9,30.77,105638,0.1628,0.1773,-0.5035,0.020930926672598778,50.052922252425546,0.0466045985690869,0.1435249705252793,10,4,1
2018-04-11,30.68,30.96,29.58,29.81,167887,-2.8357,-0.8814,-0.6186,0.020493853875381832,46.53529603406313,0.047976003914363484,0.12678153007321247,11,4,2
2018-04-12,29.97,30.64,29.57,30.33,312984,1.2012,-0.7063,-0.2491,0.02143595593745505,51.47927025033161,0.0463052630515126,0.17559125603980272,12,4,3
2018-04-13,30.42,30.47,29.49,29.56,85345,-2.8271,-0.9714,-0.3973,0.021249873515296894,46.826035926177866,0.04648584517828364,0.15368632560700052,13,4,4
2018-04-16,29.71,29.9166,29.11,29.4,123532,-1.0434,-1.0684,-0.7827,0.017821688779059916,49.02328396165489,0.04536001113972508,0.05963437237021012,16,4,0
2018-04-17,29.4,30.5399,29.39,30.09,121327,2.3469,-0.6316,-0.2942,0.019568407371260896,52.998770325160756,0.04388381583250943,0.02665826057341334,17,4,1
2018-04-18,30.01,30.11,29.3446,29.83,168543,-0.5998,-0.1844,-0.3139,0.019611507426532067,49.39324578018852,0.04293719706719677,-0.020990882276624382,18,4,2
2018-04-19,29.4,29.94,29.4,29.84,109206,1.4966,-0.1254,-0.3344,0.018927346056449634,51.90032313016122,0.04114950127031845,0.12248162240747207,19,4,3
2018-04-20,29.85,29.85,29.27,29.83,176313,-0.067,0.4267,-0.1101,0.017836192289549562,49.91414111004517,0.0396118828906229,0.16562930417470897,20,4,4
2018-04-23,29.99,30.26,29.21,29.54,280567,-1.5005,0.3352,-0.2102,0.017950717154745853,48.09685872831228,0.03968249363128605,0.13467928227362042,23,4,0
2018-04-24,29.78,30.04,28.56,28.96,216709,-2.7535,-0.6848,-0.5824,0.017414117517725796,46.50311348479499,0.0412363634675574,0.053112170608452795,24,4,1
2018-04-25,28.85,29.04,28.2216,28.96,116532,0.3813,-0.4886,-0.5784,0.014938610379973155,50.88776736874754,0.04030945668475239,0.12815972023458969,25,4,2
2018-04-26,29.02,29.4,27.75,28.01,189240,-3.4804,-1.484,-0.7198,0.015889687727805885,45.897236728221515,0.042907390862129795,0.05528002664070021,26,4,3
2018-04-27,28.2,29.19,27.88,28.94,107675,2.6241,-0.9458,-0.4925,0.01905035372264627,53.63751056997271,0.041795508526575494,0.047423645711352116,27,4,4
2018-04-30,29.0,29.3,28.15,28.99,236338,-0.0345,-0.6526,-0.5066,0.01904665896150067,50.2647319562526,0.0415766673677333,0.1220461648639695,30,4,0
2018-05-01,28.99,29.165,28.33,28.75,163276,-0.8279,-0.2675,-0.3631,0.01702326617521184,49.26905752188277,0.04100372330652831,0.0758020122265148,1,5,1
2018-05-02,28.61,29.02,27.94,29.01,289821,1.3981,-0.0641,-0.3491,0.017460092491918,52.13389333145739,0.04039282411438162,0.1116741859156464,2,5,2
2018-05-03,28.97,28.99,28.225,28.63,330755,-1.1736,0.3972,-0.231,0.01771309062500617,48.71143950212554,0.039963938322081595,0.12641194948489543,3,5,3
2018-05-04,28.53,29.96,28.5,29.66,318825,3.9607,0.6646,0.1265,0.021707574009222252,55.05514537528259,0.039336716607493376,0.19173311354916758,4,5,4
2018-05-07,29.99,30.89,29.99,30.46,144126,1.5672,0.9849,0.0708,0.023005060590351577,51.83634687665968,0.03845195382590118,0.1903737278344092,7,5,0
2018-05-08,30.42,30.86,29.89,30.55,180743,0.4274,1.236,0.1441,0.021568909705537737,50.32737866469121,0.03786814280098281,0.1866157610072496,8,5,1
2018-05-09,30.69,31.4,30.02,30.93,269372,0.782,1.1127,0.0931,0.02158278426403464,50.80715891986658,0.03791818602699719,0.23200076421272878,9,5,2
2018-05-10,31.12,31.35,30.92,30.95,148597,-0.5463,1.2382,0.0589,0.016723757034935442,48.90173469781679,0.03617937553564574,0.1733926968633897,10,5,3
2018-05-11,31.15,31.63,30.11,31.46,164756,0.9952,0.6451,0.2371,0.0149686215361022,51.189503012935326,0.03650161599029849,0.2219595968833742,11,5,4
2018-05-14,31.5,31.5,30.67,31.23,208692,-0.8571,0.1602,0.3726,0.01567211712732523,48.3861399774243,0.03604233774235459,0.2444689184351162,14,5,0
2018-05-15,31.5,34.01,30.13,33.545,1212926,6.4921,1.3732,0.8091,0.02456185751396445,58.173460065194,0.0394200300236751,0.3694335688806537,15,5,1
2018-05-16,33.71,35.35,33.11,35.15,814968,4.2717,2.0711,1.3628,0.02630243411590742,54.792834616852005,0.039484827866032024,0.43729193406579536,16,5,2
2018-05-17,35.08,36.76,34.741,36.15,508164,3.0502,2.7904,1.3932,0.023772025968130106,52.969180990353316,0.03963958129496805,0.43036257346733564,17,5,3
2018-05-18,35.98,37.19,35.82,35.87,293742,-0.3057,2.5302,1.3739,0.025215949416437712,48.22072372822793,0.03982361151294403,0.35176261525346353,18,5,4
2018-05-21,36.05,36.15,35.37,35.57,172234,-1.3315,2.4354,1.3379,0.026443683458997076,46.838523875551125,0.03885727998032236,0.3613575744252116,21,5,0
2018-05-22,35.74,35.74,35.0,35.32,228217,-1.1752,0.9019,1.1541,0.027151300919139983,47.08739655025979,0.03783367342602505,0.37194461697078,22,5,1
2018-05-23,35.25,35.5,34.77,35.2,120057,-0.1418,0.0192,1.2278,0.027741079865149607,48.7942379956555,0.036732365037121864,0.3598708117085459,23,5,2
2018-05-24,35.21,35.23,34.85,34.99,158048,-0.6248,-0.7158,0.9002,0.02814364330926788,48.01463934770063,0.03508906675578116,0.37621553452788326,24,5,3
2018-05-25,34.68,35.48,34.68,35.31,141606,1.8166,-0.2913,0.9181,0.02812028174820946,52.17414547563196,0.03390574057369862,0.3765562911737822,25,5,4
2018-05-29,35.15,35.339,34.895,34.94,84681,-0.5974,-0.1445,0.8449,0.028375754355782865,48.07787191625743,0.03272498179643649,0.35651305581587656,29,5,1
2018-05-30,35.17,36.26,35.13,35.18,128790,0.0284,0.0962,0.791,0.0188962679184686,49.19153207558832,0.032860272134283657,0.3385922084224813,30,5,2
2018-05-31,35.33,35.81,35.16,35.19,142394,-0.3963,0.0453,0.8017,0.011812064035204099,48.432313544564536,0.03182380720556427,0.2755628252943623,31,5,3
2018-06-01,35.4,36.01,34.96,35.78,216009,1.0734,0.3849,0.8073,0.009035713963740909,51.237083460982255,0.03115954060993668,0.29916920541334274,1,6,4
2018-06-04,35.86,36.89,35.86,36.66,244981,2.2309,0.4678,1.0279,0.011680059516957015,53.38738823734223,0.030402051124826492,0.29377128119736806,4,6,0
2018-06-05,36.0,36.605,35.26,36.08,454470,0.2222,0.6317,0.58,0.012643803258042841,49.32262467331226,0.031455910526349794,0.29412820969581416,5,6,1
2018-06-06,36.46,36.72,35.825,36.3,324747,-0.4388,0.5383,0.2436,0.012343972040300936,48.026785232431195,0.0307931528399825,0.27961618043914294,6,6,2
2018-06-07,35.4,35.99,34.35,35.65,3641539,0.7062,0.7588,0.0762,0.013924480722304821,50.45503444384059,0.033022017281482144,0.3968189621445463,7,6,3
2018-06-08,35.38,36.0,34.85,35.9,521507,1.4698,0.8381,0.203,0.013777055770955848,52.06354783334239,0.03273787088957998,0.43880145441496765,8,6,4
2018-06-11,35.99,36.44,35.62,35.78,331621,-0.5835,0.2752,0.2564,0.01368304292695907,47.58943559661617,0.032138394043294286,0.39826318080061296,11,6,0
2018-06-12,35.78,36.46,35.78,35.98,317338,0.559,0.3425,0.3803,0.013066467185223663,50.156125453088954,0.03102686533252185,0.37372014893284305,12,6,1
2018-06-13,35.97,37.1,35.97,36.31,834759,0.9452,0.6193,0.4579,0.013162091552613345,51.02916281595594,0.03077173936859931,0.25870866793045305,13,6,2
2018-06-14,36.63,37.77,36.01,36.75,551792,0.3276,0.5436,0.5259,0.01339971653915172,49.53494996914664,0.03165244729671514,0.18552618667398857,14,6,3
2018-06-15,36.89,37.5744,36.168,36.37,458387,-1.4096,-0.0323,0.2955,0.0133705553453139,45.4991936160162,0.032460734310078274,0.13016351358743128,15,6,4
2018-06-18,36.38,37.22,35.78,36.17,425723,-0.5772,-0.031,0.2969,0.010840471366595335,47.6980556412411,0.03315249375794483,0.13647991082803201,18,6,0
2018-06-19,35.88,35.88,33.23,34.98,575426,-2.5084,-0.6445,0.1157,0.0143166603253241,43.33022436902074,0.0378351590499127,0.15803615039456784,19,6,1
2018-06-20,35.14,35.7,34.63,35.45,368178,0.8822,-0.6571,0.2071,0.015002243370484532,51.69396501827693,0.03682280924109872,0.1784357084428313,20,6,2
2018-06-21,35.57,36.61,35.07,35.29,441903,-0.7872,-0.88,0.0742,0.014005698723314407,47.942200571617775,0.037464663479659044,0.14037533823678022,21,6,3
2018-06-22,35.43,35.43,33.55,34.75,2762843,-1.9193,-0.982,-0.2223,0.014370808731945149,45.529002767379446,0.039193553267344666,0.17431346776672152,22,6,4
2018-06-25,34.3,34.31,33.05,33.89,503734,-1.1953,-1.1056,-0.3235,0.015940656263341315,47.354067361304494,0.04090057684214255,0.17606610506679984,25,6,0
2018-06-26,34.07,34.76,33.925,34.18,359629,0.3229,-0.5393,-0.2691,0.016191852396849265,51.057259941467144,0.03947497939342711,0.16718248802014185,26,6,1
2018-06-27,34.08,34.59,33.88,33.96,572517,-0.3521,-0.7862,-0.3447,0.01539709043315352,49.39368499701484,0.03838615249805528,0.1386910898226476,27,6,2
2018-06-28,33.77,34.17,33.05,33.71,237574,-0.1777,-0.6643,-0.4624,0.013925653604506906,49.848356180721034,0.038281812528799114,0.14989482739146215,28,6,3
2018-06-29,33.81,34.41,33.555,34.18,247907,1.0944,-0.0616,-0.3425,0.015594990821139324,53.15448796944765,0.036845353808609115,0.14907462248191986,29,6,4
2018-07-02,33.84,34.64,33.83,34.52,96781,2.0095,0.5794,-0.2389,0.016411649296486117,55.430650503465664,0.035552608242255784,0.14584017782893857,2,7,0
2018-07-03,34.54,34.81,33.39,33.79,149230,-2.1714,0.0805,-0.4615,0.01437588752402841,44.73576664458146,0.03672808623598425,0.13707251662301345,3,7,1
2018-07-05,33.95,34.25,33.51,34.04,193553,0.2651,0.204,-0.466,0.013708319691212372,50.70489861347865,0.03540697171579823,0.1430852830694955,5,7,3
2018-07-06,34.0,34.72,33.81,34.58,200293,1.7059,0.5807,-0.2435,0.015062623902949301,53.87740655420428,0.034244181450208695,-0.0047446480562732775,6,7,4
2018-07-09,34.75,35.02,34.2801,34.79,177201,0.1151,0.3848,-0.194,0.014460663861381222,50.04758412912635,0.03312534252274221,-0.04200704929438286,9,7,0
2018-07-10,34.86,34.96,34.23,34.5,114992,-1.0327,-0.2236,-0.0886,0.011983277722538198,47.42794433868704,0.032529189777972305,-0.024991132619707087,10,7,1
2018-07-11,34.31,34.79,33.79,34.09,129828,-0.6412,0.0824,-0.1974,0.012444744818717553,48.419672811557916,0.032664253479069226,-0.01711521983736479,11,7,2
2018-07-12,34.32,34.79,34.15,34.74,181054,1.2238,0.2742,-0.0538,0.01357293223387691,52.970973848060886,0.031202848125501902,0.03706546485462583,12,7,3
2018-07-13,34.72,34.97,34.3,34.62,132098,-0.288,-0.1246,0.0627,0.013316709129157627,49.18251648609983,0.030456858691175977,0.04876292568024183,13,7,4
2018-07-16,34.68,34.99,34.07,34.51,183736,-0.4902,-0.2457,0.1131,0.012806879395625958,48.68103404110102,0.03027572509531536,0.08999803506810476,16,7,0
2018-07-17,34.33,34.89,33.3002,34.61,214872,0.8156,0.124,0.1483,0.012450337076742762,52.07923404394428,0.03131299490137312,0.135040466332225,17,7,1
2018-07-18,34.61,36.03,34.61,35.46,315579,2.4559,0.7434,0.3489,0.011994868527932271,56.01897518484724,0.031239738530285246,0.12353471362745472,18,7,2
2018-07-19,35.41,35.88,34.88,35.08,199200,-0.9319,0.3123,0.295,0.012904692246716528,47.358848706213294,0.031358720206244695,0.08377793938703977,19,7,3
2018-07-20,35.22,35.3339,33.82,34.76,291642,-1.3061,0.1087,0.1235,0.012573822466582035,46.50368908843869,0.032497802816981405,0.1386713403787516,20,7,4
2018-07-23,34.65,35.21,34.31,34.75,103606,0.2886,0.2644,0.0006,0.012422640468850828,50.59773582798935,0.032035163693602375,0.05230200969482803,23,7,0
2018-07-24,34.92,35.81,34.13,35.8,1385423,2.52,0.6053,0.3357,0.01515952142895581,55.70582739507959,0.0322264269724359,0.2627930647411452,24,7,1
2018-07-25,35.81,37.21,35.77,36.44,264693,1.7593,0.466,0.4424,0.014650602769107955,53.668540118829604,0.03222161500896124,0.28997192784780546,25,7,2
2018-07-26,36.5,37.1,36.1,36.6,157218,0.274,0.7072,0.3402,0.014010223923918808,49.83605277857626,0.031740873267066975,0.4032898023635899,26,7,3
2018-07-27,36.49,36.49,35.43,35.61,108890,-2.4116,0.4861,0.1597,0.01731759103808494,43.75227407173796,0.03263992357778808,0.39041065600303543,27,7,4
