Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2016-11-02,12.6814,12.9075,12.6683,12.8812,7000500,1.5755,-0.042,-0.0268,0.01579075682649889,54.30682312499088,0.020616565539344482,-0.16226750772479523,2,11,2
2016-11-03,12.8707,12.9943,12.7445,12.8208,5085500,-0.3877,0.3216,-0.056,0.015944807899625928,49.02663918829935,0.020625854372416333,-0.1909822800002947,3,11,3
2016-11-04,12.7813,12.9391,12.7498,12.7813,6733800,0.0,0.0057,-0.0757,0.015528234384039283,50.05931752285448,0.020269676338492162,-0.20435056697749784,4,11,4
2016-11-07,12.8523,13.1441,12.8523,13.0179,4875200,1.2885,0.2266,-0.0032,0.01587452365444973,53.43567494172146,0.02047042141099787,-0.17506369190934934,7,11,0
2016-11-08,13.0179,13.1283,13.0074,13.06,3547200,0.3234,0.5599,-0.0041,0.013633307182212402,50.672316172324976,0.019608207643409415,-0.1577010151896397,8,11,1
2016-11-09,12.7787,13.1126,12.7393,12.9785,6235100,1.5635,0.5575,0.0715,0.013680654173419661,53.96650859957825,0.020376454981579705,-0.14634747273152218,9,11,2
2016-11-10,12.9759,13.1573,12.7735,12.9496,6374700,-0.2027,0.5945,0.0901,0.00948556003472094,48.952333498304384,0.02108021909512714,-0.15590748446514097,10,11,3
2016-11-11,12.9338,12.9995,12.8366,12.9207,3375700,-0.1013,0.5743,0.0318,0.00897100312643873,49.2439057075186,0.020518820118798065,-0.15006139649850353,11,11,4
2016-11-14,12.918,13.0258,12.7156,12.8786,3741600,-0.305,0.2556,0.1208,0.008929711697275616,48.64283321537653,0.020835936849926035,-0.15527912264540772,14,11,0
2016-11-15,12.8891,13.2309,12.8339,13.1652,7463800,2.1421,0.6193,0.2936,0.010187841438779677,55.646808557867146,0.021080413580071202,-0.14666725962178181,15,11,1
2016-11-16,13.1099,13.3623,13.0705,13.315,5333900,1.5645,0.6195,0.5629,0.010225315372675252,53.78238841144593,0.02091981219482106,-0.11267791017487538,16,11,2
2016-11-17,13.294,13.7093,13.2756,13.6173,6113000,2.4319,1.1464,0.6238,0.011398602107328038,56.15797594711941,0.021269240975306372,-0.09621463283036673,17,11,3
2016-11-18,13.6121,13.7593,13.591,13.6673,4484900,0.4055,1.2478,0.6396,0.010991565251812848,49.727401799157,0.02055733265703809,-0.08842322091260266,18,11,4
2016-11-21,13.6436,13.8565,13.6436,13.7856,3362000,1.0408,1.517,0.8099,0.010252698841273009,51.59866138691943,0.020028259426533992,-0.09398712684508745,21,11,0
2016-11-22,13.8276,13.8933,13.5516,13.6935,3049700,-0.9698,0.8946,0.6281,0.010977377105946979,45.789658192132734,0.020505142956019545,-0.07114360199436691,22,11,1
2016-11-23,13.6173,13.7593,13.5069,13.549,3193100,-0.5016,0.4814,0.62,0.011533445583422583,47.278142624340646,0.020574176670325153,-0.05344705328263687,23,11,2
2016-11-25,13.5148,13.7803,13.499,13.7198,966200,1.5169,0.2984,0.7283,0.011548979370396922,53.239234203805104,0.02033127178124765,0.09075177517231796,25,11,4
2016-11-28,13.6699,13.775,13.6173,13.7067,2816100,0.2692,0.2711,0.6555,0.011457114914308997,49.51259869492559,0.01971889020696187,0.03646723030934035,28,11,0
2016-11-29,13.6751,14.059,13.6751,14.0037,5093500,2.4029,0.5435,0.8041,0.011914187798318687,55.2778195969329,0.01988021462285444,0.10256249166041376,29,11,1
2016-11-30,14.0774,14.1168,13.9801,14.08,5426000,0.0185,0.7412,0.6937,0.010917913326348122,48.59912175228697,0.0190536490446574,0.19044540664015022,30,11,2
2016-12-01,14.0774,14.1036,13.4754,13.6383,8557400,-3.1192,0.2177,0.4854,0.01617420039675262,41.49439588484939,0.021555786284288104,0.08737660516925298,1,12,3
2016-12-02,13.5884,13.9301,13.4123,13.867,5090100,2.0503,0.3243,0.6391,0.015461564302853028,53.544214675606455,0.022353149002529556,0.14819017480424762,2,12,4
2016-12-05,13.8855,14.0458,13.8092,13.9485,6821700,0.4537,0.3612,0.6933,0.015506229930962578,50.11138894536532,0.02184681672804042,0.20751701553586221,5,12,0
2016-12-06,13.8855,14.0642,13.8565,14.03,6311600,1.0407,0.0888,0.6146,0.01539930291773251,51.346427729358304,0.021225914879869325,0.2411735602835664,6,12,1
2016-12-07,13.9906,14.2377,13.8986,14.1694,10467000,1.278,0.3407,0.5941,0.01527972420377297,51.86520699721748,0.021225289380835594,0.2895286842517634,7,12,2
2016-12-08,14.1352,14.4322,14.0116,14.1746,8834000,0.2787,1.0203,0.4403,0.014536489594986136,49.47289385386698,0.021821452253560965,0.24747228516715483,8,12,3
2016-12-09,14.1536,14.3271,14.0852,14.1878,6382300,0.2416,0.6585,0.4286,0.014286596602014017,49.38182460617652,0.021461772199018212,0.2433059105676733,9,12,4
2016-12-12,14.1957,14.2561,13.9538,14.1694,6244200,-0.1853,0.5307,0.341,0.014298479785053109,48.28050550541561,0.0214785751129093,0.26020544687661945,12,12,0
2016-12-13,14.1562,14.3271,14.1142,14.1352,4672000,-0.1483,0.2929,0.3997,0.012857376886918619,48.38794339193239,0.021068481464020627,0.22241265261432644,13,12,1
2016-12-14,14.1063,14.3166,14.0721,14.2509,6989100,1.0251,0.2424,0.5088,0.012991096660015378,51.80707276762317,0.020630243851631,0.2073970203868066,14,12,2
2016-12-15,14.3271,14.9843,14.2929,14.9212,13713700,4.1467,1.016,0.6966,0.014228053812623783,59.49469639132812,0.021806911582023785,0.2568789163567891,15,12,3
2016-12-16,14.8897,14.9422,14.661,14.8371,22731800,-0.3533,0.897,0.6522,0.014637544057358188,47.68561447957633,0.021717801795451044,0.24172428619740283,16,12,4
2016-12-19,14.7608,14.9081,14.6767,14.8239,4641600,0.4275,1.0195,0.5111,0.014838021131016442,49.55653262904857,0.021299482405587915,0.2538708901417959,19,12,0
2016-12-20,14.8765,15.0474,14.8529,14.9974,5606300,0.8127,1.2117,0.5678,0.014940072488698596,50.497111795257496,0.020613754784250843,0.2613657553546738,20,12,1
2016-12-21,14.9291,15.1552,14.8423,15.0605,4055800,0.8802,1.1828,0.8535,0.014912159119643414,50.67069097568518,0.02054516041497962,0.2747454420757938,21,12,2
2016-12-22,14.9974,14.9974,14.5821,14.6794,5985600,-2.1204,-0.0707,0.5555,0.01797424290823668,43.387513792872994,0.02190078345741752,0.26187312672718505,22,12,3
2016-12-23,14.6057,14.774,14.59,14.7451,2266800,0.9544,0.1909,0.5913,0.01795286271209731,51.13799678562199,0.021137165609992424,0.2665228329584785,23,12,4
2016-12-27,14.7451,14.8371,14.6978,14.7346,3826000,-0.0712,0.0911,0.5119,0.017935148223942363,48.7410560434011,0.020316636004790906,0.24947217671918645,27,12,1
2016-12-28,14.7319,14.7766,14.4769,14.5479,5023500,-1.249,-0.3212,0.3314,0.018624843699312586,46.07042422817621,0.02057905050306965,0.20594901031257967,28,12,2
2016-12-29,14.4769,14.611,14.3639,14.5269,3171000,0.3454,-0.4282,0.3362,0.018570051536522556,50.05958593802792,0.020351729720021337,0.1986806437199333,29,12,3
2016-12-30,14.5111,14.5374,14.3928,14.4506,3060700,-0.4169,-0.0875,0.2891,0.01028944362144288,48.222955492867456,0.019712567802953877,0.2325125199283931,30,12,4
2017-01-03,14.4796,14.5269,14.2325,14.3455,6196700,-0.9261,-0.4636,0.2362,0.010346016633347293,46.98295456818417,0.019904497775876696,0.1920272105528908,3,1,1
2017-01-04,14.3849,14.5689,14.3849,14.4585,7991800,0.5116,-0.347,0.2833,0.010930950811212118,50.82758241571138,0.019441947875297818,0.1700689651709583,4,1,2
2017-01-05,14.406,14.6084,14.406,14.5295,3155800,0.8573,0.0743,0.2714,0.010142306912115031,51.73393354985823,0.018960038166758834,0.14784225776188978,5,1,3
2017-01-06,14.6005,14.9738,14.5532,14.9291,5066100,2.2506,0.4553,0.1359,0.013892676176939673,55.30931112127198,0.019260267191836235,0.13655648105845689,6,1,4
2017-01-09,14.8318,14.8897,14.6294,14.8502,5346900,0.1241,0.5635,0.17,0.011068089615807415,49.30606951920196,0.019421094444795114,0.18561183057297365,9,1,0
2017-01-10,14.8266,15.1604,14.8082,14.9817,6334000,1.0461,0.9579,0.2142,0.011295757584761925,51.75131932132921,0.01955477481295396,0.19262123979885915,10,1,1
2017-01-11,15.0448,15.1552,14.9922,15.1368,3416000,0.6115,0.9779,0.1998,0.011579355627598924,50.51444287519361,0.018790671965003086,0.1968973827537197,11,1,2
2017-01-12,15.0369,15.1841,14.9265,15.1525,3239500,0.7688,0.9602,0.1919,0.010284405916785876,50.97119428013219,0.018644723238495125,0.25006737383683225,12,1,3
2017-01-13,15.1184,15.3182,15.1157,15.2919,6307800,1.1476,0.7396,0.4253,0.01019866548991827,52.117354924599475,0.01810101237222164,0.2633308718097967,13,1,4
2017-01-17,15.2708,15.5048,15.1578,15.2314,5265500,-0.258,0.6632,0.3387,0.010058517537292625,47.66462063609491,0.018502123077665165,0.15668598881178994,17,1,1
2017-01-18,15.1972,15.4049,15.1525,15.397,2655600,1.3147,0.7169,0.4377,0.00913338990120336,52.549501892456085,0.018166674801153006,0.15555746721509434,18,1,2
2017-01-19,15.3444,15.6126,15.2708,15.4601,4883600,0.754,0.7454,0.5808,0.009175236052839092,50.73145409135031,0.018379384881420966,0.14720516178451165,19,1,3
2017-01-20,15.4549,15.6336,15.447,15.5784,4227700,0.7991,0.7515,0.6132,0.009156296363303975,50.878664165638895,0.017792550980241562,0.13851961670658877,20,1,4
2017-01-23,15.5206,15.5732,15.1525,15.3208,4175200,-1.2873,0.2645,0.551,0.008914705483992638,44.28627740361591,0.01878507458803782,0.11174998973943533,23,1,0
2017-01-24,15.4049,15.7519,15.3471,15.7125,7665000,1.9968,0.7155,0.7598,0.010918792525013233,54.31951632367034,0.018968204658389935,0.21001955312453008,24,1,1
2017-01-25,15.7729,15.8597,15.652,15.7887,6249900,0.1002,0.4726,0.7304,0.01086271727740151,48.848429136344954,0.018467968067733685,0.20575997287369047,25,1,2
2017-01-26,15.836,15.836,15.6415,15.6704,6050200,-1.0457,0.1126,0.5945,0.011390572658402128,45.84403936388969,0.01816485538067835,0.17655493505240225,26,1,3
2017-01-27,16.1594,16.5616,16.0884,16.4433,11433600,1.7569,0.3042,0.5592,0.01806224913670738,53.39402839192707,0.019945844841911142,0.24481650423335088,27,1,4
2017-01-30,16.325,16.4459,16.212,16.4144,5668300,0.5476,0.6712,0.5894,0.01832427664702448,50.145479105275555,0.019571585386511534,0.26804444130846744,30,1,0
2017-01-31,16.325,16.5616,16.2724,16.559,5209600,1.4334,0.5585,0.6171,0.017908991204070426,52.4286005145945,0.019262402858991706,0.31466843859141874,31,1,1
2017-02-01,16.5143,16.6405,16.3513,16.5879,5514600,0.4457,0.6276,0.6053,0.018000194017271088,49.69573870699724,0.01910066837120762,0.36166562010893205,1,2,2
2017-02-02,16.5064,16.8508,16.4407,16.814,4182900,1.8635,1.2094,0.6835,0.01805211949410335,53.4469549587416,0.019240002801117324,0.4220922363767236,2,2,3
2017-02-03,16.7062,16.9927,16.7062,16.9165,2501900,1.2588,1.1098,0.6914,0.018066070926006858,51.6769523810349,0.018967188806675764,0.4292240901576396,3,2,4
2017-02-06,16.8324,17.0663,16.8245,16.9901,5364000,0.9369,1.1877,0.7768,0.015943507359152485,50.714131249411466,0.01855265227071603,0.40903394565722534,6,2,0
2017-02-07,17.0506,17.1242,16.9428,17.0506,3500800,0.0,0.901,0.6829,0.015146221262244195,47.9158895707221,0.017926258252667276,0.38679902087282325,7,2,1
2017-02-08,17.019,17.1136,16.9559,17.0453,4787700,0.1545,0.8427,0.64,0.015358217218881268,48.42130270977286,0.017311831106011106,0.3998216877916816,8,2,2
2017-02-09,17.0558,17.2924,16.9848,17.0874,3983500,0.1853,0.5071,0.5962,0.014565738777183835,48.52853232437343,0.017321491741478623,0.35901375241198696,9,2,3
2017-02-10,17.1373,17.2109,16.9901,17.0164,3940500,-0.7055,0.1142,0.6377,0.005173820268304294,45.5772760907864,0.017078189921753806,0.3039951579037705,10,2,4
2017-02-13,17.0506,17.2503,17.0295,17.0427,4873700,-0.0463,-0.0824,0.4918,0.00490442012937639,48.09296898436467,0.016814157728189057,0.22053263104653348,13,2,0
2017-02-14,17.0216,17.1636,16.9743,17.0479,4243000,0.1545,-0.0515,0.4957,0.004667610977541414,48.86832042814541,0.01640152744780756,0.2434152765516479,14,2,1
2017-02-15,17.0295,17.1689,17.0032,17.1189,2519800,0.525,0.0226,0.6079,0.004662990393077334,50.342223314955845,0.01585820683199447,0.22898399142873146,15,2,2
2017-02-16,17.1399,17.2924,17.0085,17.1189,4936800,-0.1225,-0.039,0.4736,0.0029700935322487625,47.7516072829979,0.015910049878751352,0.21279813439765005,16,2,3
2017-02-17,17.09,17.1583,16.9743,16.9796,5317200,-0.646,-0.0271,0.3884,0.003945787590642259,45.70382039441696,0.015668858038476573,0.1445522122538984,17,2,4
2017-02-21,16.9691,17.1636,16.9691,17.1136,3874700,0.8515,0.1525,0.3468,0.0044623034161414155,52.039784626950066,0.015247531809920249,0.17166584070182098,21,2,1
2017-02-22,17.0479,17.1583,16.9953,17.0269,4080500,-0.1232,0.097,0.3062,0.004683576199586469,48.104987306986274,0.014914308220560515,0.0896576044202445,22,2,2
2017-02-23,17.0584,17.0874,16.7982,16.856,3898700,-1.1865,-0.2453,0.0883,0.005645163676865427,44.18046592832692,0.015214919868841112,0.04682919035270783,23,2,3
2017-02-24,16.7456,16.9086,16.693,16.8876,3265300,0.848,-0.0512,0.059,0.0056062633313700375,52.21363891094369,0.015013615065912327,0.12214695797726523,24,2,4
2017-02-27,16.8192,16.8718,16.7588,16.835,6790500,0.0939,0.0967,-0.0012,0.0055539151065366115,49.37713906116247,0.014531253066453016,0.09069560023800073,27,2,0
2017-02-28,16.7298,16.814,16.6405,16.6904,4589900,-0.2355,-0.1207,-0.0181,0.0059394835584332725,48.14674266214247,0.014442593988411542,0.02210120898844552,28,2,1
2017-03-01,16.6904,16.9533,16.6852,16.8455,5335100,0.9293,0.0898,0.0373,0.006930858605122559,52.640774740601536,0.014424304579664735,-0.024457856019925422,1,3,2
2017-03-02,16.7719,16.9533,16.6667,16.6852,2687900,-0.5169,0.2238,-0.0129,0.007109426674697182,47.17407527343234,0.014749598859030117,-0.09435649368018208,2,3,3
2017-03-03,16.6037,16.6773,16.4959,16.6773,3313300,0.4433,0.1428,0.0692,0.007091989581535847,50.82548869176637,0.014513312318776166,-0.09675437474564584,3,3,4
2017-03-06,16.5958,16.6483,16.4196,16.4854,5061200,-0.6652,-0.009,0.025,0.007460326959032545,46.803414171004704,0.014750095868123285,-0.13232789674994835,6,3,0
2017-03-07,16.4854,16.6825,16.4775,16.5747,3306800,0.5417,0.1464,0.0526,0.007095944760169204,51.32027718568957,0.014506170745243725,-0.16110877454506334,7,3,1
2017-03-08,16.5984,16.814,16.5774,16.6983,4731400,0.6019,0.081,0.0581,0.007795802617467671,51.54129883559504,0.01439393987611008,-0.16529139914199548,8,3,2
2017-03-09,16.6457,16.6799,16.4801,16.5958,3534700,-0.2998,0.1244,0.0455,0.007430372724364536,48.02410531504481,0.014387488060801252,-0.16871616701748834,9,3,3
2017-03-10,16.6667,16.7798,16.5379,16.6878,3080100,0.1266,0.061,0.1007,0.007702703186756798,49.76971195114272,0.014321558977528457,-0.14579819031897817,10,3,4
2017-03-13,16.6405,16.7824,16.5958,16.693,5700300,0.3155,0.2572,0.0624,0.007683604912567337,50.56185932131459,0.014092900594635862,-0.10472947156772433,13,3,0
2017-03-14,16.6957,16.7325,16.5195,16.6904,3304100,-0.0317,0.1425,0.0689,0.007181190763688658,49.03131367165978,0.013999862475012732,-0.03144397968235243,14,3,1
2017-03-15,16.7088,16.8534,16.6378,16.7535,3369600,0.2675,0.0756,0.1728,0.006581167074564445,50.42402488566111,0.013870120787078116,-0.01737941278409724,15,3,2
2017-03-16,16.7719,16.8849,16.6562,16.8245,4406200,0.3136,0.1983,0.1346,0.005891190974259684,50.64778788551382,0.013795994327498892,-0.004226652415138031,16,3,3
2017-03-17,16.9112,17.0216,16.8192,16.8744,3544600,-0.2176,0.1295,0.1123,0.005906771816940145,47.96150563104451,0.01362943353464871,-0.010474917375807623,17,3,4
2017-03-20,16.8402,16.8981,16.7351,16.8429,2581000,0.016,0.0696,0.1303,0.004100602240393774,49.23659711130372,0.01337083396769131,0.061802052878939556,20,3,0
2017-03-21,16.8902,16.927,16.3618,16.4144,4538100,-2.817,-0.4875,-0.1373,0.009561705879194886,37.29993051876771,0.015199402670162279,-0.007441575709103181,21,3,1
2017-03-22,16.4196,16.6142,16.3881,16.5563,2772300,0.8325,-0.3745,-0.0409,0.009683218390031407,53.08042425058446,0.014968225204986498,0.04068535896806933,22,3,2
2017-03-23,16.5537,16.7325,16.438,16.5826,3039000,0.1746,-0.4023,-0.0601,0.009520271667023468,50.607674601549,0.015145563725562321,0.0700779219986352,23,3,3
2017-03-24,16.6773,16.8508,16.5379,16.6589,2896400,-0.1103,-0.3808,-0.0205,0.009463353088961913,49.53159275897624,0.015340949134274966,0.02859736301725456,24,3,4
2017-03-27,16.5011,16.7377,16.3855,16.6589,3169100,0.9563,-0.1928,0.0092,0.009462092126107597,53.51652821984016,0.01575529934633247,0.021752675033785845,27,3,0
2017-03-28,16.6168,16.8534,16.6168,16.7114,5496000,0.5693,0.4845,0.0068,0.00952142032147359,51.91480672499438,0.015595245639195966,0.032678964939682385,28,3,1
2017-03-29,16.6825,16.8271,16.6326,16.7982,5283700,0.6935,0.4567,0.0778,0.00959145864861843,52.407114194855176,0.015233515851499286,0.06790220833753954,29,3,2
2017-03-30,16.7982,17.161,16.7456,16.8218,9834800,0.1405,0.4499,0.0788,0.009502975991007218,49.95472254104607,0.015889430032528032,0.015215248889302039,30,3,3
2017-03-31,16.814,16.9296,16.7535,16.8455,6706000,0.1873,0.5094,0.0696,0.00946149668816543,50.16725233566609,0.015480414793163678,-0.020266999476042605,31,3,4
2017-04-03,16.8218,17.0663,16.7035,16.785,6501000,-0.2188,0.2744,0.0562,0.009511637075042623,48.252348382540156,0.015970378553032488,-0.03623798888219248,3,4,0
2017-04-04,16.7561,16.9822,16.743,16.8718,6063900,0.6905,0.2986,0.0865,0.003372895137298847,52.61385875780617,0.015766022306725063,-0.028095165768935452,4,4,1
2017-04-05,16.9401,17.069,16.7824,16.8297,8283600,-0.6517,0.0296,0.0175,0.0030414212308501557,46.39750629884675,0.015892886966875106,-0.08711001946166029,5,4,2
2017-04-06,16.856,16.9533,16.785,16.8771,7208200,0.1252,0.0265,0.042,0.0030637539201745787,50.074480941962804,0.015428525538931587,-0.08259013148429271,6,4,3
2017-04-07,16.9086,17.0768,16.877,17.0532,6134700,0.8552,0.1601,0.1019,0.00404719759335624,53.315075674126,0.015015422278727448,-0.04093194041311662,7,4,4
2017-04-10,17.0558,17.1557,16.9954,17.0637,7636500,0.0463,0.2131,0.3065,0.004012195453885846,49.48233875820247,0.01460532755685517,-0.053465543958016594,10,4,0
2017-04-11,17.069,17.1399,16.9139,17.1163,5657700,0.2771,0.1304,0.2668,0.004010835685956623,50.57412839787909,0.0144635400249838,-0.02869483708589574,11,4,1
2017-04-12,16.9848,17.0663,16.7509,16.7982,4909000,-1.0986,0.041,0.1758,0.007653421101013671,44.412773269596926,0.01523849396995422,-0.06281554146482396,12,4,2
2017-04-13,16.7798,16.948,16.7482,16.8034,4036400,0.1406,0.0441,0.1938,0.007638925915989426,50.28784018546203,0.014994969140085192,-0.09958348739077126,13,4,3
2017-04-17,16.814,16.9139,16.814,16.8902,2450100,0.4532,-0.0363,0.1578,0.007811391312259606,51.67535843454003,0.014319647901617504,-0.07306405697348417,17,4,0
2017-04-18,16.8297,16.9953,16.7614,16.927,3171400,0.5781,0.0701,0.1585,0.007706832912769012,52.248838282726894,0.014254919531951073,-0.06805857183211389,18,4,1
2017-04-19,17.0085,17.0085,16.9323,16.9638,2663900,-0.2628,-0.0379,0.0902,0.007577809918652275,48.109359221773445,0.0135511639824861,-0.038183680385839906,19,4,2
2017-04-20,16.9717,17.0952,16.8587,17.0611,3589100,0.5268,0.2872,0.1177,0.007656420042324577,51.958247980192105,0.013501599973704884,-0.02641193318539664,20,4,3
2017-04-21,17.0952,17.0952,16.8823,16.9349,6364400,-0.9377,0.0715,0.0374,0.008112256587547429,45.253729101770574,0.01352860455984763,-0.054888354974174304,21,4,4
2017-04-24,17.0874,17.4133,17.0663,17.3976,8615300,1.8154,0.344,0.1827,0.011413102209347898,56.593104625881075,0.014192320244858598,0.02250926238289905,24,4,0
2017-04-25,17.5211,17.6,17.4186,17.4422,8175100,-0.4503,0.1383,0.1012,0.011403465652764391,47.815630049749664,0.013973745280311037,-0.04409785086507171,25,4,1
2017-04-26,17.4423,17.7551,17.4423,17.6289,5798400,1.0698,0.4048,0.2242,0.011715592775422258,53.074249306716816,0.01410600604310914,-0.025337577257300074,26,4,2
2017-04-27,17.7446,17.7682,17.6289,17.7262,3324700,-0.1037,0.2787,0.2078,0.008891973835608274,48.97154073003134,0.013587852239436406,-0.04619843768526674,27,4,3
2017-04-28,17.734,17.8103,17.5159,17.642,3317100,-0.5188,0.3625,0.1097,0.009346075423701198,47.57072533709446,0.013869470673745573,0.0030759375735688946,28,4,4
2017-05-01,17.7288,17.7998,17.6236,17.763,6577100,0.1929,0.038,0.1201,0.00936684995696437,50.200917012728915,0.013499600377754935,0.03502230282158814,1,5,0
