Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-03-08,28.922,29.654,28.055,29.462,142528482,1.8671,-0.766,-0.7771,0.0310963562411665,52.9167300736815,0.04905519422539716,-0.19502712239955822,8,3,2
2000-03-09,29.385,30.83,29.288,30.83,130056779,4.9175,-0.1224,-0.5075,0.03412456893881478,56.05191177198303,0.04710262202746042,-0.10969230952397714,9,3,3
2000-03-10,30.695,31.6,30.676,31.138,131867308,1.4432,-0.1241,-0.0495,0.030638398534263554,51.819530539252234,0.04542511190365897,-0.13122760947729525,10,3,4
2000-03-13,30.097,30.907,30.097,30.213,91522783,0.3854,1.0464,0.0721,0.03318022675810918,50.56757921629391,0.045932953997876336,-0.1103863433832542,13,3,0
2000-03-14,30.483,30.598,29.401,29.401,110833412,-3.5495,1.0127,-0.2436,0.03336549170095956,46.105272829360985,0.04673806140897028,-0.12750842753253958,14,3,1
2000-03-15,29.153,29.789,28.941,29.404,79691361,0.861,0.8115,-0.2246,0.03331993388103833,51.293434915352314,0.045455172924254134,-0.13358400762205552,15,3,2
2000-03-16,29.577,29.808,28.749,29.423,119078067,-0.5207,-0.2761,-0.0071,0.03208787243882664,49.6799711831203,0.04475199372852626,-0.0785131494925548,16,3,3
2000-03-17,29.365,30.676,29.134,30.618,92578255,4.267,0.2886,0.1888,0.033249949116690825,54.96606837576361,0.04353086617854941,-0.09261302552741352,17,3,4
2000-03-20,30.444,30.753,29.751,29.982,70625079,-1.5175,-0.0919,0.2701,0.027300768068112387,48.356505329192274,0.04366611583262514,-0.06737251287657144,20,3,0
2000-03-21,29.828,31.793,29.751,31.678,124133576,6.2022,1.8584,0.6185,0.031015129852541103,55.966443391374526,0.04298063393165822,-0.0003243172022790539,21,3,1
2000-03-22,31.697,32.564,31.177,31.851,145621630,0.4859,1.7834,0.5318,0.03034242819680386,50.081502294757065,0.042804277914422734,-0.01546960828903639,22,3,2
2000-03-23,32.93,34.799,32.872,34.471,222988626,4.6796,2.8234,0.7624,0.036265374957155996,53.91048642144048,0.0428344897078696,0.024074687506715504,23,3,3
2000-03-24,34.722,35.454,33.778,34.433,172238896,-0.8323,1.8036,1.0934,0.036474284952469224,48.63064649564087,0.043295509771273506,0.034303583324326654,24,3,4
2000-03-27,33.219,33.373,32.044,32.082,167130095,-3.4227,1.4225,1.0904,0.04309780356388613,46.33398321227398,0.0484680455961184,-0.05661826403011576,27,3,0
2000-03-28,31.947,33.123,31.562,32.159,124558423,0.6636,0.3148,1.0045,0.041548680070338385,50.31981178764169,0.04836542959444971,-0.04467429954647867,28,3,1
2000-03-29,32.429,33.585,32.41,33.046,97874446,1.9026,0.5982,0.7891,0.04178961646248889,51.496120920390325,0.046787573283697204,-0.023888145079025504,29,3,2
2000-03-30,32.737,33.489,31.6,31.87,95356784,-2.6484,-0.8674,0.4969,0.04441626071921511,47.086002324312624,0.049282459786475746,-0.054308537277253245,30,3,3
2000-03-31,32.679,33.373,32.101,32.814,88975894,0.4131,-0.6184,0.4988,0.04369182065732396,50.17712773392631,0.047717472320470286,-0.04544062326752944,31,3,4
2000-04-03,29.058,29.751,27.693,27.943,377249337,-3.8372,-0.7013,0.4783,0.06875456640900214,46.146652486759415,0.06512342671410384,-0.10300402003319259,3,4,0
2000-04-04,28.228,28.363,26.186,27.304,267464858,-3.2733,-1.4886,0.183,0.06526890214328673,46.7576992778167,0.0675821200052809,-0.052354065288332696,4,4,1
2000-04-05,27.207,27.284,26.475,26.61,122350882,-2.1943,-2.308,0.0634,0.06493517844338596,47.97412389201995,0.06661676238823874,-0.11974821535650368,5,4,2
2000-04-06,27.092,27.13,26.456,26.514,101434351,-2.1335,-2.205,-0.3937,0.055834875314313324,48.046153807911956,0.06389814710547373,-0.19731387465299907,6,4,3
2000-04-07,26.822,27.554,26.205,27.458,123314524,2.3712,-1.8134,-0.116,0.05873148572415896,53.21450173268951,0.060803359782235986,-0.16007770925907222,7,4,4
2000-04-10,27.323,27.323,26.514,26.533,87668386,-2.8913,-1.6242,-0.7655,0.05650448288937518,47.29530242866678,0.060969904021698745,-0.1668342444404316,10,4,0
2000-04-11,26.244,26.533,25.743,25.858,108048441,-1.4708,-1.2637,-0.9053,0.0560198235444158,48.946106914548906,0.06027504067351505,-0.154720594088301,11,4,1
2000-04-12,25.319,25.357,24.336,24.471,227759736,-3.3493,-1.4947,-1.4788,0.0540308439446945,46.85601074166854,0.06358458123190944,-0.20646685344241525,12,4,2
2000-04-13,24.934,25.357,24.355,24.452,137361376,-1.9331,-1.4547,-1.5574,0.05473805973629527,48.636743469433036,0.06201572099050828,-0.2536751170376676,13,4,3
2000-04-14,24.471,24.51,22.654,22.925,225037096,-6.3177,-3.1924,-1.7642,0.05210148719624443,43.74905681061928,0.06720457805134386,-0.3221298081796208,14,4,4
2000-04-17,22.891,23.431,22.506,23.373,173642647,2.1056,-2.1931,-1.6612,0.031014189401138564,53.43118866835728,0.06403494989258594,-0.2521929170605783,17,4,0
2000-04-18,23.585,25.261,23.431,24.856,134752234,5.389,-0.8211,-1.4121,0.03973955539671214,56.56927220045213,0.06133889917327332,-0.26230469807755424,18,4,1
2000-04-19,25.107,25.126,24.086,24.259,78647525,-3.3775,-0.8267,-1.4642,0.03967650058622554,47.38761055640194,0.06142143361244859,-0.28335069607961794,19,4,2
2000-04-20,24.24,24.625,23.893,24.355,70115530,0.4744,-0.3452,-1.4598,0.0398675090572529,51.140158077235455,0.05895619337201828,-0.3410509354498418,20,4,3
2000-04-24,20.771,20.964,20.076,20.578,431485339,-0.9292,0.7325,-1.2521,0.06135502097199477,49.74775585432024,0.07964613791594896,-0.2847603047152244,24,4,0
2000-04-25,21.195,21.427,20.849,21.35,235817772,0.7313,0.4576,-0.9661,0.06468550946718465,51.43247989879037,0.07412330859299822,-0.17894933299068724,25,4,1
2000-04-26,21.581,21.928,20.772,20.964,164437161,-2.859,-1.192,-1.0136,0.06467711338077312,47.70819543547327,0.07403482262104649,-0.2008658080763303,26,4,2
2000-04-27,20.791,21.562,20.771,21.523,113678424,3.5208,0.1877,-0.6097,0.0650261233186776,54.07234864034402,0.06958621766269653,-0.17186879558894155,27,4,3
2000-04-28,21.85,21.889,21.078,21.561,114652664,-1.3227,-0.1718,-0.8735,0.06508341841745792,49.17882113447639,0.06718862137260008,-0.14428915653197927,28,4,4
2000-05-01,22.467,22.814,22.101,22.641,163505084,0.7745,0.169,-0.6117,0.06491108885830231,51.23663321114494,0.06336639677194406,-0.11995959731526284,1,5,0
2000-05-02,22.448,22.66,21.427,21.571,144524940,-3.9068,-0.7586,-0.7857,0.06604888273280955,46.69184814533817,0.06584177719119123,-0.07441592886882345,2,5,1
2000-05-03,21.696,21.831,21.215,21.764,84811103,0.3134,-0.1242,-0.5241,0.06185648945303378,50.91854800917918,0.06261831033320232,-0.05945693899301215,3,5,2
2000-05-04,21.677,21.966,21.369,21.716,63440785,0.1799,-0.7923,-0.3731,0.0618135669701225,50.781382405580636,0.06023775681917744,-0.02985974450485165,4,5,3
2000-05-05,21.658,22.14,21.542,21.928,55208444,1.2467,-0.2785,0.1672,0.06199588401987914,51.89652921394928,0.05734221299613131,0.0037221334444140363,5,5,4
2000-05-08,21.87,22.005,21.484,21.523,54338871,-1.5866,-0.7507,-0.0966,0.028755855213693865,48.738138801391315,0.05597732859044203,-0.049158284613771634,8,5,0
2000-05-09,21.639,21.716,20.81,20.926,94132914,-3.295,-0.6283,-0.7168,0.027964946903582078,46.885266157907296,0.05655439085442953,-0.044345034229877615,9,5,1
2000-05-10,20.887,20.926,20.271,20.425,104055529,-2.2119,-1.1334,-0.6336,0.028411816500414223,48.22904102748403,0.05609352466954816,-0.03693102193259813,10,5,2
2000-05-11,20.54,21.003,20.309,20.926,89655482,1.8793,-0.7935,-0.5332,0.02818297850254752,53.05987977617428,0.05320869846766761,0.04801749587408044,11,5,3
2000-05-12,21.099,21.504,21.041,21.253,57242528,0.7299,-0.8969,-0.4147,0.02876004696713807,51.60302370848686,0.05059046424957608,0.08939868930269364,12,5,4
2000-05-15,21.292,21.407,20.983,21.388,51098480,0.4509,-0.4894,-0.4348,0.023074844276394432,51.2352867745774,0.048096358362002475,0.1786957799301303,15,5,0
2000-05-16,21.446,21.773,21.292,21.427,73970899,-0.0886,0.1519,-0.2369,0.017547454327424952,50.48607322572733,0.04618306630621117,0.10872319961499982,16,5,1
2000-05-17,21.234,21.311,20.733,20.887,83554812,-1.6342,0.2675,-0.6051,0.01879335278987316,48.306687737700166,0.04636629517560966,0.0620931323568314,17,5,2
2000-05-18,20.983,20.983,20.309,20.425,84178591,-2.6593,-0.6403,-0.7006,0.019628947992539707,46.86179635138732,0.046385334832412896,0.060780091213304605,18,5,3
2000-05-19,20.155,20.328,19.8851,20.059,99495337,-0.4763,-0.8815,-0.7899,0.019096916064661015,50.27288782999117,0.04578054037509501,0.04320268644749633,19,5,4
2000-05-22,20.097,20.116,19.2677,19.7885,108434588,-1.5351,-1.2787,-0.6205,0.01887595395090418,48.641932019490035,0.046153625200756575,0.03452729938372374,22,5,0
2000-05-23,19.6925,20.213,19.442,19.4805,90106611,-1.0766,-1.4763,-0.7198,0.017811118535553106,49.40736253497253,0.04636153794713112,-0.09693799446141632,23,5,1
2000-05-24,19.4612,20.521,19.4227,20.193,131792062,3.7603,-0.3974,-0.464,0.021233064563712514,56.7333016116432,0.04541601127593063,-0.011151338605682421,24,5,2
2000-05-25,19.9044,19.9622,18.8447,18.9603,140138915,-4.7432,-0.8142,-0.8919,0.02682846779025108,44.526324724526795,0.04999322533335924,-0.1241178983012688,25,5,3
2000-05-26,19.0387,19.3071,18.521,18.847,88670117,-1.0069,-0.9203,-0.8505,0.025392512798644747,49.65232035336364,0.04968060530188655,-0.14573766214853684,26,5,4
2000-05-30,19.2493,19.7695,19.2108,19.5383,109579715,1.5014,-0.313,-0.5079,0.029223005944191426,52.80520319973391,0.047872255246729785,-0.18617698527254442,30,5,1
2000-05-31,19.6395,19.6395,19.1958,19.2729,87936380,-1.8666,-0.471,-0.4832,0.028992702608249078,48.42054878881114,0.046709377641786246,-0.16171351508946577,31,5,2
2000-06-01,19.8466,20.348,19.6732,19.9044,151679704,0.2912,-1.1648,-0.5967,0.03134668925428081,51.21543953958562,0.04585499809295923,-0.218507081642067,1,6,3
2000-06-02,20.348,20.579,20.039,20.463,126836422,0.5652,-0.1031,-0.6084,0.03221650730231644,51.57426922145598,0.043772072634718655,-0.17818612351550975,2,6,4
2000-06-05,20.357,21.08,20.348,20.617,102566042,1.2772,0.3537,-0.5494,0.03161479385814451,52.55093889146837,0.04287794050061053,-0.1962265389384767,5,6,0
2000-06-06,21.022,21.542,20.906,21.427,159257410,1.9266,0.4387,-0.4055,0.03289475432873603,53.47265413701731,0.04139366383839527,-0.11342214741011296,6,6,1
2000-06-07,21.35,21.812,20.694,21.745,122548063,1.8501,1.1821,-0.1566,0.03185563114178768,53.341202564922796,0.04154730629651756,-0.025623435769799405,7,6,2
2000-06-08,22.063,22.236,21.041,21.215,150912251,-3.8435,0.3551,-0.2412,0.032347222096697395,44.56109057200614,0.04356688421410413,-0.0496265860697914,8,6,3
2000-06-09,21.465,21.484,21.061,21.234,56678782,-1.0762,0.0268,-0.284,0.0221393948354156,48.958665494329864,0.04184168527506038,-0.08897534230057258,9,6,4
2000-06-12,21.272,21.272,20.463,20.637,79200260,-2.9851,-0.8256,-0.3876,0.02505151884474548,46.23424607446835,0.042777059534879154,-0.10725198008341975,12,6,0
2000-06-13,20.579,20.964,20.386,20.906,70938127,1.589,-0.8931,-0.1972,0.023294544162458714,52.985485526935264,0.04118527937665507,-0.10144103063211758,13,6,1
2000-06-14,21.523,21.889,21.427,21.735,128574727,0.985,-1.0662,-0.3954,0.02408624328304457,52.05595394880084,0.040015290868673184,-0.0642375572243822,14,6,2
2000-06-15,21.831,22.409,21.773,22.313,105662426,2.2079,0.1441,0.1011,0.02359671229872524,53.82230950299854,0.038352147407334454,-0.012207687678687185,15,6,3
2000-06-16,22.39,22.544,22.043,22.352,97835518,-0.1697,0.3254,0.1609,0.023029981980555662,49.967824020684695,0.03715157814672416,0.023203470945953816,16,6,4
2000-06-19,22.371,22.756,22.197,22.737,74910558,1.636,1.2496,0.1705,0.023167260771249178,52.73619480864853,0.035669855212594075,0.06520969258177854,19,6,0
2000-06-20,22.775,23.199,22.737,23.084,99740831,1.3568,1.2032,0.4007,0.021023931318370336,52.25474051823776,0.034053678099839634,0.07713510251387115,20,6,1
2000-06-21,23.739,25.338,23.72,24.856,257271407,4.7053,1.9473,0.716,0.029810293964717908,57.29076296415573,0.0358442812552792,0.15064045154692363,21,6,2
2000-06-22,25.088,25.28,24.452,24.606,138331240,-1.9212,1.1214,0.5384,0.028048423174055974,46.7760083886058,0.03602573969605513,0.09064980044302236,22,6,3
2000-06-23,24.644,24.683,23.739,23.96,79615106,-2.7755,0.6003,0.249,0.03078120887074994,45.613701692598,0.03716861901530743,0.12311051402830277,23,6,4
2000-06-26,23.893,24.702,23.893,24.51,76910600,2.5823,0.7895,0.2958,0.027344974485414338,53.429437020383496,0.036096874310450416,0.148133981454721,26,6,0
2000-06-27,24.433,24.702,24.163,24.278,49620979,-0.6344,0.3913,0.1183,0.02862527553048299,48.88706162550973,0.03542462623874295,0.13078975124337833,27,6,1
2000-06-28,24.355,24.683,24.24,24.336,60133263,-0.078,-0.5654,0.3873,0.027540901283982493,49.683900724201976,0.03411614769921873,0.1430959560951793,28,6,2
2000-06-29,24.124,24.336,23.777,23.777,61543575,-1.4384,-0.4688,0.3614,0.028966410979917496,47.7248375918686,0.03410335743217163,0.1426658803775742,29,6,3
2000-06-30,23.758,24.664,23.643,24.644,83302143,3.7293,0.8322,0.841,0.03033526073980154,54.9858496405062,0.03351259618580497,0.14943082831032295,30,6,4
2000-07-03,24.567,24.683,24.471,24.644,22579846,0.3134,0.3784,0.7499,0.030358333801519363,50.038230634437035,0.031733303572120446,0.17646477389964696,3,7,0
2000-07-05,24.625,24.625,24.144,24.201,54580791,-1.7218,0.1609,0.5566,0.031304352511363265,47.30700611824227,0.03148176265445752,0.1097385870100769,5,7,2
2000-07-06,24.317,25.184,24.201,24.934,75967033,2.5373,0.684,0.5801,0.022266835410442144,53.078908653591405,0.031189688761206286,0.0738776385829704,6,7,3
2000-07-07,25.049,25.55,24.837,25.28,86941510,0.9222,1.1561,0.6581,0.02230594626373698,50.80617332396518,0.030580040953986573,0.14930959587704343,7,7,4
2000-07-10,24.876,25.068,24.471,24.51,83643703,-1.4713,0.116,0.4361,0.022969846150003564,47.556389646389746,0.031645464414286145,0.1121451848409008,10,7,0
2000-07-11,24.298,24.818,24.201,24.355,59030115,0.2346,0.1002,0.356,0.021911875223111648,50.01064809473021,0.03138162983935243,0.12223526128196273,11,7,1
2000-07-12,24.124,24.972,23.797,24.779,93864046,2.7151,0.9876,0.2138,0.022338081367799748,53.42384755105913,0.032028545864258816,0.12420443790937552,12,7,2
2000-07-13,24.298,24.664,23.854,24.645,128565576,1.4281,0.7657,0.4531,0.022460881397062663,51.460565419039106,0.03258342577055937,0.1687154777992524,13,7,3
2000-07-14,24.51,24.587,24.182,24.336,82253488,-0.7099,0.4393,0.6006,0.02139971755206861,48.28601139991316,0.0319991572317926,0.11804582478736907,14,7,4
2000-07-17,24.124,24.529,23.893,24.124,85583728,0.0,0.7336,0.4162,0.018024396588893474,49.40214060048383,0.03185775095076557,0.09250078014055663,17,7,0
2000-07-18,24.007,24.51,23.949,24.278,112281308,1.1288,0.9124,0.5421,0.018219326914555755,51.205498107236345,0.031045076057016615,0.06244039011990841,18,7,1
2000-07-19,23.756,23.893,22.741,22.819,219478643,-3.9443,-0.4195,0.2659,0.02619637325338586,43.67204154768662,0.03548189990377455,-0.06694522485841117,19,7,2
2000-07-20,22.641,23.199,22.544,23.064,86501674,1.8683,-0.3314,0.5021,0.023893174186874554,52.32644149129452,0.03462600701388376,-0.10404321575080518,20,7,3
2000-07-21,23.045,23.122,22.159,22.313,90047262,-3.1764,-0.8247,0.0089,0.02378849892891613,45.75578780354067,0.03631766534239104,-0.09186912465658412,21,7,4
2000-07-24,22.217,22.236,21.581,21.773,90271089,-1.9985,-1.2244,-0.1563,0.023316454078495634,47.41613028763841,0.03696133766001806,-0.08836501632521862,24,7,0
2000-07-25,21.831,21.889,21.08,21.272,101391854,-2.5606,-1.9623,-0.2162,0.02348721556018983,46.68181619089149,0.03784609434041548,-0.14133276625605354,25,7,1
2000-07-26,21.292,21.427,20.733,20.906,137231610,-1.8129,-1.536,-0.5269,0.020846955333686273,47.838994257440156,0.038129202636704204,-0.1567495276503768,26,7,2
2000-07-27,20.926,21.619,20.81,21.407,116762422,2.2986,-1.45,-0.4286,0.024375285366546515,53.779423183470676,0.03727645307675792,-0.10411930700469735,27,7,3
2000-07-28,21.87,22.14,21.465,21.484,119842573,-1.765,-1.1677,-0.4496,0.025014241282833888,47.96517911478173,0.03692682063457204,-0.12768377137736037,28,7,4
2000-07-31,21.639,21.928,21.35,21.523,111668040,-0.5361,-0.8752,-0.5046,0.025408493919192848,49.73501482395775,0.036145271797847135,-0.189587957434974,31,7,0
2000-08-01,21.562,21.6,21.022,21.195,73488600,-1.7021,-0.7035,-0.8201,0.024637135517043402,48.06457555632563,0.03603077175804884,-0.20656701498539165,1,8,1
2000-08-02,21.138,21.716,21.118,21.388,77057204,1.1827,-0.1044,-0.8377,0.018645179431738674,52.33047943239262,0.035152350771974906,-0.18746447162341476,2,8,2
2000-08-03,21.022,21.696,21.003,21.658,85401405,3.0254,0.041,-0.5709,0.018844164261658015,54.879897544869976,0.03452007248408042,-0.16763521660521247,3,8,3
2000-08-04,21.407,21.542,21.022,21.311,61143649,-0.4485,0.3043,-0.6029,0.016817536057995325,49.504703948190844,0.03470797940762578,-0.17686364272262578,4,8,4
2000-08-07,21.639,21.928,21.504,21.59,84245414,-0.2264,0.3662,-0.6997,0.01605003846746382,49.84294690360494,0.03385364500438983,-0.16557883355362946,7,8,0
2000-08-08,21.6,23.026,21.581,22.833,219833537,5.7083,1.8483,-0.0102,0.02214986089352967,57.948681035597495,0.03424461632406133,-0.06575933566418116,8,8,1
2000-08-09,22.737,23.084,22.544,22.91,101868340,0.7609,1.7639,-0.0893,0.020518937356510156,50.60643365246954,0.033375304666879095,-0.07778839308517606,9,8,2
2000-08-10,22.756,22.833,22.12,22.39,79151933,-1.6084,0.8372,0.0227,0.022090400016902545,47.50238455549469,0.03423137557881899,-0.14596110330629752,10,8,3
2000-08-11,22.332,22.409,22.082,22.313,57190618,-0.0851,0.9099,0.1593,0.02223378742317737,49.64108181163366,0.032942763954795215,-0.12717222393217167,11,8,4
2000-08-14,22.294,22.621,22.005,22.274,74682848,-0.0897,0.9372,0.3358,0.022297367337988684,49.63450598262643,0.0326186668556661,-0.1211844682946521,14,8,0
2000-08-15,22.197,22.506,22.043,22.082,65726247,-0.5181,-0.3081,0.4283,0.021764459374561188,48.983721239270565,0.03204978331433613,-0.16001056059967042,15,8,1
2000-08-16,22.159,22.274,21.754,21.908,71475572,-1.1327,-0.6868,0.1832,0.021994983122028914,48.01114534093415,0.03169228167438254,-0.08812773475556564,16,8,2
2000-08-17,21.928,22.197,21.754,22.063,57573696,0.6157,-0.242,0.3533,0.021781040077904944,50.99219949119742,0.030656006468459937,-0.1044653746263837,17,8,3
2000-08-18,21.928,22.024,21.696,21.889,83169820,-0.1779,-0.2605,0.3789,0.021171924569697798,49.601915232067746,0.029890176798774364,-0.06421475928300174,18,8,4
2000-08-21,21.793,21.831,21.581,21.773,54834801,-0.0918,-0.261,0.4939,0.020970346567982866,49.76195164033093,0.028913461099687152,-0.029059984938072683,21,8,0
2000-08-22,21.831,22.332,21.773,21.966,87697925,0.6184,-0.0337,0.4536,0.009186766733956398,51.14017272730438,0.02843006155879005,-0.014924968795649462,22,8,1
