Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-02-10,76.415,78.205,76.335,78.205,95846083,2.3425,0.6007,0.1982,0.02260013474054769,54.540657389898946,0.021803520330818414,0.133710792736195,10,2,0
2020-02-11,78.662,78.777,77.514,77.733,80431912,-1.181,0.1394,0.1338,0.02112737459941585,47.020710601613295,0.021529627972980317,0.06802488489998997,11,2,1
2020-02-12,78.208,79.584,78.188,79.582,91684993,1.7569,0.6103,0.2272,0.021463765701391607,52.85726563383054,0.0211886692126251,0.16038278662236805,12,2,2
2020-02-13,78.862,79.341,78.643,79.022,80903431,0.2029,0.4796,0.283,0.021612184458611853,49.73607257381224,0.020663392791725892,0.18148425877300262,13,2,3
2020-02-14,78.974,79.283,78.521,79.03,69781631,0.0709,0.6384,0.3134,0.014257300562722595,49.468860886194214,0.01987420159382597,0.16100630581534356,14,2,4
2020-02-18,76.697,77.767,76.517,77.585,126903048,1.1578,0.4015,0.2731,0.016016335320723617,51.76675889453352,0.02111191962316065,0.15023059893984123,18,2,1
2020-02-19,77.835,78.94,77.828,78.709,77485023,1.1229,0.8623,0.3578,0.013181367086632782,51.685483186339155,0.020553637623141618,0.1996196925391081,19,2,2
2020-02-20,78.468,78.959,77.393,77.901,83768431,-0.7226,0.3664,0.2319,0.013446878813301479,47.443581847982884,0.02071936673088563,0.21590855169302545,20,2,3
2020-02-21,77.427,77.938,75.518,76.133,109709787,-1.6713,-0.0085,0.371,0.014531269288188115,45.38166138872402,0.021956662344783266,0.15779672702652234,21,2,4
2020-02-24,72.251,73.981,70.345,72.519,187368434,0.3709,0.0515,0.2936,0.020293352406151308,50.380832128941975,0.027105355114659595,0.21018088997173834,24,2,0
2020-02-25,73.207,73.579,69.591,70.065,193875252,-4.2919,-1.0384,-0.0933,0.021505354489448788,41.125293566108766,0.030116414572468414,0.1318448155780871,25,2,1
2020-02-26,69.719,72.448,69.681,71.186,169769572,2.1042,-0.8421,0.0997,0.023121736801510768,53.6925474623314,0.03030128880805213,0.08970621372457668,26,2,2
2020-02-27,68.367,69.559,66.387,66.407,269454004,-2.8669,-1.271,-0.1663,0.027053069245186835,45.553790297273935,0.03532368369746951,-0.013845616195884092,27,2,3
2020-02-28,62.571,67.713,62.353,66.796,352640467,6.7523,0.4137,0.3677,0.027931355117497086,58.62356927929014,0.038341280297870844,0.03655476124349655,28,2,4
2020-03-02,68.654,73.314,67.545,72.677,287533206,5.8598,1.5115,0.6189,0.042510944463526615,57.250372234114124,0.039127700121374155,0.16549510853909677,2,3,0
2020-03-03,73.857,73.937,69.51,70.364,270991602,-4.7294,1.424,0.3655,0.04309947789310039,44.06262582192112,0.04202117377633695,0.09458627150801806,3,3,1
2020-03-04,72.098,73.791,71.293,73.635,188538582,2.1318,1.4295,0.3922,0.04605094621757895,51.80871343643347,0.0406106493716849,0.11864520005104676,4,3,2
2020-03-05,71.874,72.854,70.875,71.242,162804682,-0.8793,1.827,0.3149,0.04680554442711209,48.62626741258115,0.04174378192267425,0.08633840806360417,5,3,3
2020-03-06,68.562,70.731,68.399,70.284,192258818,2.5116,0.9789,0.4893,0.04658629582528196,52.18806355529892,0.042179724558888694,0.09429415228320867,6,3,4
2020-03-09,64.14,67.635,63.965,64.717,243569850,0.8996,-0.0131,0.4708,0.05090333648459862,50.39916378718382,0.04951037030638907,0.054478079620532846,9,3,0
2020-03-10,67.404,69.666,65.514,69.484,240031244,3.0859,1.5499,0.611,0.056248690891275065,52.76408438524218,0.04790734378370926,0.08761125888998951,10,3,1
2020-03-11,67.465,68.396,66.12,66.957,220233834,-0.753,0.973,0.6089,0.056986861498527996,48.40035471957097,0.0497529548613015,0.08264864488857303,11,3,2
2020-03-12,62.272,65.668,60.317,60.317,354046974,-3.1395,0.5209,0.504,0.06214234321746347,45.86111687731168,0.059148228505143216,-0.03769991065203813,12,3,3
2020-03-13,64.425,68.08,61.521,67.628,308228747,4.9717,1.0129,0.8326,0.07357538678110269,54.582517717737154,0.057185071360638245,0.027367741792804476,13,3,4
2020-03-16,58.826,63.012,58.371,58.729,269805342,-0.1649,0.8,1.1274,0.07956844723769875,49.179500074439204,0.07240528052301268,-0.03229748077500254,16,3,0
2020-03-17,60.193,62.654,57.982,61.496,273986724,2.1647,0.6158,1.1317,0.08217854741314805,51.52322600907498,0.06963491976001708,-0.020410899389030398,17,3,1
2020-03-18,58.31,60.803,57.671,60.56,249496215,3.8587,1.5381,1.6121,0.07954285020549731,53.21292941215549,0.07017184531551487,0.016105004348103236,18,3,2
2020-03-19,60.176,61.494,59.006,59.534,234063762,-1.0669,1.9527,1.0536,0.07940209837780018,47.976494627361575,0.06926760984119346,-0.006437715475569111,19,3,3
2020-03-20,60.117,61.248,55.453,55.633,341209847,-7.4588,-0.5334,0.1023,0.08090489190757769,42.17630050428367,0.07627039513509831,-0.05924797537608312,20,3,4
2020-03-23,55.472,55.574,51.71,54.341,283209254,-2.0389,-0.9082,0.2945,0.07821914171998427,47.92523451393816,0.0776629611463615,-0.04525327247590816,23,3,0
2020-03-24,57.586,60.241,56.985,60.044,250047383,4.2684,-0.4875,0.4471,0.08225568905540485,53.694859122773295,0.07228470387371592,0.026448793554104115,24,3,1
2020-03-25,61.02,62.81,59.417,59.7,253302934,-2.1632,-1.6919,0.3554,0.0819015094745765,47.87049671532586,0.07156785818630555,-0.0170492756145567,25,3,2
2020-03-26,59.959,62.914,59.918,62.866,217075017,4.8483,-0.5088,0.5223,0.07694049720070273,53.75917528528324,0.06676083681207619,0.07447308116419277,26,3,3
2020-03-27,61.472,62.231,60.086,60.224,176162687,-2.0302,0.5769,0.313,0.06737917401801637,48.027380309419584,0.06800899021197501,0.00025298554422218035,27,3,4
2020-03-30,60.983,62.146,60.657,61.968,145653843,1.6152,1.3077,0.208,0.050359630501334414,51.00860032370184,0.0635893347543868,-0.022962682065239652,30,3,0
2020-03-31,62.165,63.841,61.29,61.849,166173593,-0.5083,0.3524,0.2255,0.04829758436743815,49.2368542556789,0.06210696402156628,-0.008143538666965705,31,3,1
2020-04-01,59.969,60.492,58.16,58.556,148622575,-2.3562,0.3138,0.2814,0.05125334734462231,47.684654555279224,0.06541393468402419,-0.06384398222833178,1,4,2
2020-04-02,58.43,59.624,57.617,59.57,146199468,1.9511,-0.2657,0.0656,0.0513789246489089,51.521037512401826,0.062114101862934805,-0.012990131333745625,2,4,3
2020-04-03,59.076,59.757,58.122,58.719,113365488,-0.6043,0.0195,0.0343,0.046044480569254254,49.215190553797214,0.060502175766514295,-0.04538994064301967,3,4,4
2020-04-06,61.015,63.992,60.652,63.791,170205870,4.5497,0.6064,0.2046,0.050676991480259,53.71464335850109,0.057618018624258895,0.01822220836953216,6,4,0
2020-04-07,65.862,66.081,62.992,63.086,174078623,-4.2149,-0.1349,-0.3721,0.04163809853556692,46.215882651917816,0.05759784074662399,-0.06659558438109865,7,4,1
2020-04-08,63.902,65.028,63.535,64.704,139768365,1.255,0.5873,-0.2062,0.04191028456633665,50.829420567548844,0.05429011449660849,-0.036695870523430506,8,4,2
2020-04-09,65.473,65.685,64.379,65.171,138753532,-0.4613,0.1048,0.2936,0.03902710536621616,49.3976134568578,0.05148240605380046,0.052764851378431316,9,4,3
2020-04-13,65.257,66.567,64.653,66.453,109718627,1.8328,0.5923,0.5702,0.035598192526990764,51.369499970895966,0.04894015158309415,0.013117815346846876,13,4,0
2020-04-14,68.102,70.106,67.625,69.819,164001993,2.5212,0.1866,0.4454,0.0373829668744504,51.974280770241485,0.046990748129313566,0.10441909558298376,14,4,1
2020-04-15,68.683,69.639,68.253,69.182,111388993,0.7265,1.1748,0.6518,0.037749536505879935,50.220770493282046,0.04565288614227387,0.08211376438177402,15,4,2
2020-04-16,69.876,70.094,68.672,69.735,134032704,-0.2018,0.8835,0.291,0.02999616606321006,49.294370960492586,0.043512330965422445,0.04480596908885513,16,4,3
2020-04-17,69.259,69.79,67.337,68.782,180737772,-0.6887,0.838,0.3869,0.03158344379186292,48.786039919839496,0.04351150965406081,0.09231433877983375,17,4,4
2020-04-20,67.555,68.508,67.334,67.334,107031319,-0.3271,0.406,0.2481,0.03234644445388431,49.20497220828372,0.04280846498832359,0.1627746577455976,20,4,0
2020-04-21,67.195,67.431,64.556,65.269,146761077,-2.8663,-0.6715,0.0797,0.024369084858095014,46.33848208374441,0.04415468222696965,0.11447563378576259,21,4,1
2020-04-22,66.531,67.589,66.203,67.151,99740612,0.9319,-0.6304,0.3146,0.02514793274305745,50.94226227073059,0.04231945849709404,0.05995886942685762,22,4,2
2020-04-23,67.107,68.525,66.852,66.852,104503475,-0.38,-0.666,0.1481,0.0243895474112809,49.36684857623562,0.04125992752433809,0.09985790038892813,23,4,3
2020-04-24,67.431,68.832,67.37,68.817,107293134,2.0554,-0.1172,0.338,0.02571530921500215,52.31501689541162,0.039273946816652076,0.0660724436898673,24,4,4
2020-04-27,68.545,69.204,68.088,68.89,98709620,0.5033,0.0489,0.049,0.025253709594471603,50.30472030811359,0.03758714469761327,0.14061835828618385,27,4,0
2020-04-28,69.313,69.518,67.662,67.752,90431638,-2.2521,0.1717,0.1892,0.020042003036863293,46.86198166892627,0.03744530385696734,0.07095034361470545,28,4,1
2020-04-29,69.25,70.452,69.046,70.004,108452649,1.0888,0.2031,0.1773,0.02279541553029259,51.22102780996064,0.03640702669023429,0.12368418639078567,29,4,2
2020-04-30,70.522,71.634,70.131,71.502,149217559,1.3896,0.557,0.3095,0.02360067046001984,51.60595366799934,0.03472658852050202,0.20889915683262333,30,4,3
2020-05-01,69.629,72.721,69.522,70.306,207246703,0.9723,0.3404,0.2481,0.0238576968131456,51.00462865749112,0.03604474615162713,0.11221120838994599,1,5,4
2020-05-04,70.33,71.429,69.636,71.303,112460289,1.3835,0.5164,0.1668,0.022578983147035155,51.60306331564277,0.034798280375071246,0.16017948013527294,4,5,0
2020-05-05,71.76,73.207,71.617,72.424,125859250,0.9253,1.1519,0.181,0.01858141729651891,50.85763733253359,0.03369037415831784,0.1062688665905739,5,5,1
2020-05-06,73.076,73.752,72.689,73.086,120312787,0.0137,0.9369,0.1964,0.017470225153700673,49.330839739229816,0.03229843858560574,0.16054456634621103,6,5,2
2020-05-07,73.742,74.221,73.443,73.876,97689397,0.1817,0.6953,0.2586,0.016871099745943363,49.63094852334286,0.03076809003511537,0.1361644066309038,7,5,3
2020-05-08,74.537,75.686,74.208,75.636,113923718,1.4744,0.7957,0.3873,0.016269486631916377,51.987425210720055,0.029614870141811144,0.16832374422320603,8,5,4
2020-05-11,75.142,77.319,74.927,76.821,121993313,2.2344,0.9659,0.7516,0.016083481151897887,53.36869178241031,0.029299423459915496,0.15732439043581473,11,5,0
2020-05-12,77.532,77.963,75.823,75.927,135893976,-2.0701,0.3668,0.5372,0.015192514550383477,45.40179280101538,0.02954016275499981,0.05855564052593791,12,5,1
2020-05-13,76.112,77.051,73.944,75.034,171611343,-1.4163,0.0808,0.4631,0.014773686876205625,46.703192892555826,0.030714311595396105,0.021986983415268557,13,5,2
2020-05-14,74.298,75.549,73.535,75.527,138802299,1.6541,0.3753,0.4345,0.013906477691063276,52.43692148498282,0.030238977481313566,0.049288049326979985,14,5,3
2020-05-15,73.247,75.088,73.213,75.049,141066851,2.4602,0.5725,0.5743,0.012337831313649274,53.84093594565922,0.030460261466323156,0.09128702472806588,15,5,4
2020-05-18,76.371,77.185,75.679,76.793,114932372,0.5526,0.2361,0.7746,0.013230639260485288,50.07392941502386,0.029628963685509952,0.15567343935030215,18,5,0
2020-05-19,76.827,77.678,76.334,76.334,87058192,-0.6417,0.5218,0.651,0.013506257314187904,47.81819605450129,0.028935674711435225,0.1541220920874409,19,5,1
2020-05-20,77.229,77.922,77.112,77.834,96444578,0.7834,0.9617,0.6077,0.014212572186627147,50.67362825326394,0.027808344236722706,0.17020113345579416,20,5,2
2020-05-21,77.712,78.256,77.032,77.293,86249104,-0.5392,0.5231,0.4997,0.014692240798776592,48.04592003410542,0.02713390294923582,0.1941716243296357,21,5,3
2020-05-22,77.002,77.851,76.905,77.768,69702904,0.9948,0.23,0.472,0.013136585276896219,51.206307617807504,0.025910758270495663,0.17728728052115342,22,5,4
2020-05-26,78.885,79.073,77.185,77.268,108067045,-2.0498,-0.2905,0.2594,0.012591751611519748,45.31451332634466,0.025960998490725026,0.11747801578516125,26,5,1
2020-05-27,77.049,77.724,76.354,77.571,87385782,0.6775,-0.0267,0.3069,0.01184503244583446,50.778009457438564,0.02527399562792929,0.18007763083885733,27,5,2
2020-05-28,77.234,78.878,76.973,77.6,114522624,0.4739,-0.0886,0.3277,0.010830645489917967,50.37340615708309,0.025213437493651823,0.1469302511893396,28,5,3
2020-05-29,77.89,78.319,77.178,77.532,130387609,-0.4596,-0.0726,0.1896,0.010842464635722839,48.4665535748618,0.024484190623222817,0.07566669360164027,29,5,4
2020-06-01,77.5,78.612,77.358,78.468,65970741,1.249,-0.0218,0.1192,0.010707759020741125,52.04473885400263,0.02360562583855497,0.15028659935586555,1,6,0
2020-06-02,78.217,78.878,77.778,78.873,73926913,0.8387,0.5559,0.327,0.008548717270642612,51.126687260656524,0.022803133090897033,0.14228929054338096,2,6,1
2020-06-03,79.175,79.551,78.6,79.28,88692897,0.1326,0.4469,0.4376,0.008002126159971914,49.50817299120962,0.02192245361072707,0.16147640360828644,3,6,2
2020-06-04,79.166,79.409,78.229,78.605,70030771,-0.7086,0.2104,0.2688,0.006703308108259639,47.575878005971916,0.021603639889646926,0.16770261577871728,4,6,3
2020-06-05,78.868,80.904,78.827,80.843,113197297,2.5042,0.8032,0.272,0.010284593512941748,54.82756627816924,0.021536455560101544,0.21131948261893346,5,6,4
2020-06-08,80.539,81.356,79.824,81.338,76645234,0.9921,0.7518,0.3034,0.010284201224866325,51.23537552513764,0.021221790376479064,0.20009224562345754,8,6,0
2020-06-09,80.99,84.284,80.968,83.848,117845232,3.5288,1.2898,0.6013,0.01232663541523887,56.39661389696816,0.021940887774260485,0.20798763927769184,9,6,1
2020-06-10,84.843,86.518,84.401,86.026,140338810,1.3943,1.5422,0.6449,0.013364149336145499,51.46102271312915,0.02207479985722798,0.30205388399734306,10,6,2
2020-06-11,85.177,85.614,81.814,81.933,164934882,-3.8085,0.9222,0.4114,0.022994435435689752,41.847522184215734,0.02519400653385137,0.25345533906179857,11,6,3
2020-06-12,84.063,84.819,81.508,82.558,166318798,-1.7903,0.0633,0.2125,0.02289198203629465,46.05719570257078,0.026081981313046225,0.15714390773940973,12,6,4
2020-06-15,81.246,84.301,81.107,83.645,116937527,2.9528,0.4554,0.5698,0.022924500233583348,54.410003896847435,0.026631760733842956,0.12723199297224191,15,6,0
2020-06-16,85.716,86.135,84.067,85.906,135556711,0.2217,-0.206,0.5372,0.023789176250072267,49.64328536368429,0.026148994370566028,0.1498887071933929,16,6,1
2020-06-17,86.613,86.672,85.621,85.658,93510800,-1.1026,-0.7054,0.4246,0.02405097107581744,47.47154655538847,0.025227917695263214,0.14949385675101717,17,6,2
2020-06-18,85.718,86.196,85.165,85.743,76725086,0.0292,0.0622,0.4595,0.023516274298808027,49.50468141851072,0.024261579588530445,0.1193364337584185,18,6,3
2020-06-19,86.462,86.955,84.172,85.245,217020525,-1.4076,0.1387,0.2698,0.02284564503437777,47.016765848157306,0.024992155419732837,0.11223806855834279,19,6,4
2020-06-22,85.696,87.662,85.635,87.533,113826418,2.1436,-0.0231,0.363,0.02381386571057936,53.26801860744438,0.024572717680202763,0.12848670123993122,22,6,0
2020-06-23,88.752,90.813,88.347,89.347,180602091,0.6704,0.0666,0.4014,0.022940093611967784,50.60080800976328,0.024976462601762513,0.15199709607403725,23,6,1
2020-06-24,89.025,89.937,87.433,87.808,161294140,-1.367,0.0137,0.3544,0.022954010066706516,47.08915995654192,0.02563583211831965,0.07256702859710629,24,6,2
2020-06-25,87.974,89.013,87.201,88.984,115794779,1.1481,0.2375,0.2575,0.014541671564496934,51.55841854262979,0.024944616774115386,0.1350297309010356,25,6,3
2020-06-26,88.879,89.091,86.092,86.255,165877942,-2.9523,-0.0714,-0.0242,0.019163766368758328,44.899709898993045,0.02637920213930661,0.0930110886309331,26,6,4
2020-06-29,86.196,88.323,85.666,88.281,107695154,2.4189,-0.0164,-0.1035,0.01992789522926296,53.39126981442663,0.026082618527232506,0.11287274008331097,29,6,0
2020-06-30,87.811,89.252,87.794,88.916,110633808,1.2584,0.1012,-0.1132,0.01851860304468424,51.543014712672736,0.025217858428688688,0.10586420966514255,30,6,1
2020-07-01,89.018,89.589,88.747,88.772,89806427,-0.2763,0.3194,0.1391,0.01847462672114252,49.12129167186035,0.024132065693645906,0.05743991102470492,1,7,2
2020-07-02,89.694,90.347,88.681,88.798,94381415,-0.999,-0.1101,0.1956,0.01848678695823747,47.97810541057946,0.023741905838317097,0.03511715222715796,2,7,3
2020-07-06,90.232,91.642,90.201,91.162,97307417,1.0307,0.6865,0.0583,0.01944923691409128,51.39908250693242,0.023702732349476327,0.006211182492737688,6,7,0
2020-07-07,91.566,92.335,90.776,90.876,91286852,-0.7536,0.052,-0.0114,0.01832630535666823,48.38669610841856,0.023304322313418044,-0.05419908005798898,7,7,1
2020-07-08,91.879,93.037,91.783,93.022,97330168,1.244,0.0492,0.1563,0.01863302333699955,51.793053941287575,0.022799865108103702,-0.051426701255365935,8,7,2
2020-07-09,93.903,96.063,92.352,93.32,100502097,-0.6209,-0.0198,0.1098,0.017077796142519176,48.570272522175706,0.02394415350952046,-0.10157107889541041,9,7,3
2020-07-10,92.9,93.627,92.384,93.53,72605811,0.6781,0.3157,0.2588,0.01691586132473858,50.863775963828985,0.023133211094690652,-0.01570849344523718,10,7,4
2020-07-13,94.893,97.505,92.922,93.137,159096159,-1.8505,-0.2606,-0.0265,0.011934130141409875,46.515303740847735,0.02508627079150945,-0.050511867941099936,13,7,0
2020-07-14,92.5,94.871,91.576,94.673,133949676,2.3492,0.36,0.0934,0.011110339916964113,53.609170947982015,0.025402460525941625,-0.029885939984467137,14,7,1
2020-07-15,96.571,96.815,94.125,95.332,124393507,-1.283,-0.1454,0.0994,0.011110171466272988,47.71473556433221,0.025440455378378517,-0.07924092837245456,15,7,2
2020-07-16,94.195,95.017,93.554,94.19,87924604,-0.0053,-0.0223,0.017,0.012418640859409446,49.80549063048534,0.02525803724819934,-0.047963380317915374,16,7,3
2020-07-17,94.61,94.766,93.491,93.927,74548513,-0.7219,-0.3023,0.1763,0.01261120347798235,48.630946962783796,0.024489161696471466,-0.06172445045877762,17,7,4
2020-07-20,94.053,96.085,93.708,95.946,72894506,2.0127,0.4703,0.1473,0.011771386745898492,53.1695477679821,0.0240310140068656,-0.015028865706726506,20,7,0
2020-07-21,96.741,96.817,94.371,94.622,84115306,-2.1904,-0.4376,-0.099,0.013033033215612295,46.38584929996796,0.024473193872714172,-0.09002164771879857,21,7,1
2020-07-22,94.298,95.573,94.234,94.888,70324826,0.6257,-0.0558,-0.0346,0.011133442624390418,50.90544827108705,0.023669358430172927,-0.07933252172037984,22,7,2
2020-07-23,94.62,94.698,89.754,90.613,151852675,-4.2348,-0.9017,-0.2657,0.01880696032955681,44.009630848521354,0.027062653478757567,-0.07307796913323387,23,7,3
2020-07-24,88.718,90.691,86.96,90.335,147194819,1.8226,-0.3928,-0.2091,0.018718826937785562,52.62310024966467,0.028157071579374065,-0.0687140280460678,24,7,4
2020-07-27,91.42,92.578,91.188,92.48,101423068,1.1595,-0.5635,-0.0725,0.020554360077836675,51.68572632981289,0.027271840857170538,0.042697056951176815,27,7,0
2020-07-28,92.055,92.232,90.962,90.974,75053081,-1.1743,-0.3603,-0.2452,0.02013982845021545,48.41682343985742,0.026934931135838426,-0.04398138019259834,28,7,1
2020-07-29,91.452,92.896,91.415,92.737,72240692,1.4051,-0.2044,-0.1005,0.021222303771350214,52.0280791935801,0.026015906370375323,-0.04628416130650498,29,7,2
2020-07-30,91.876,93.937,91.469,93.861,124534356,2.1605,1.0747,0.0054,0.021417329079681337,53.06440300818356,0.025746493232320325,0.05354337828050824,30,7,3
2020-07-31,100.353,103.806,98.353,103.692,301020458,3.3273,1.3756,0.3752,0.03810164080162602,54.69250839137893,0.028491446382848538,0.21361449437517396,31,7,4
2020-08-03,105.653,108.901,105.249,106.246,249419532,0.5613,1.256,0.2475,0.038215467881992995,50.243149290923554,0.029322351468891807,0.13910293351818306,3,8,0
2020-08-04,106.457,108.074,105.73,107.013,141235454,0.5223,1.5953,0.3765,0.03730935384463179,50.1811613174347,0.028597308740947635,0.17432664407402665,4,8,1
2020-08-05,106.721,107.686,106.228,107.386,98104501,0.6231,1.4389,0.4213,0.0372909379233139,50.351658003995745,0.027432206781301233,0.1590122449597657,5,8,2
2020-08-06,107.699,111.608,107.106,111.176,166686800,3.2284,1.6525,0.7035,0.03152009502761831,54.66975415844969,0.02749684827045058,0.22767310940808347,6,8,3
2020-08-07,110.617,111.088,107.783,108.574,154664069,-1.8469,0.6176,0.4278,0.03381913598682444,46.23377371241366,0.028376870576159365,0.16568636359474212,7,8,4
2020-08-10,110.004,111.186,107.497,110.17,174539711,0.1509,0.5356,0.5951,0.033787541199795205,49.53484589587981,0.028359985539988235,0.25010639246647576,10,8,0
2020-08-11,109.378,109.923,106.624,106.889,139004275,-2.2756,-0.024,0.3878,0.03556436629317026,45.852524532109,0.02951222756466091,0.1598067717722799,11,8,1
2020-08-12,107.924,110.697,107.788,110.487,133962211,2.3748,0.3263,0.8599,0.03596776403288361,53.0551887135889,0.028973623527827792,0.20782929744588668,12,8,2
2020-08-13,111.838,113.402,111.335,112.39,166998586,0.4936,-0.2206,0.765,0.03591797439059687,50.1491090290045,0.02830114121448809,0.20728077003043816,13,8,3
2020-08-14,112.132,112.383,110.473,112.329,131755805,0.1757,0.1839,0.6947,0.02184465147319594,49.65414300716441,0.027512897950441567,0.2566132778324315,14,8,4
2020-08-17,113.397,113.446,111.367,111.987,91694648,-1.2434,-0.095,0.6898,0.021278861353505124,47.40486946016321,0.026951758482411197,0.2183551744451921,17,8,0
2020-08-18,111.748,113.36,111.413,112.891,82339620,1.0228,0.5647,0.6625,0.021289080321177097,51.20608396693423,0.02605813540950827,0.257976288726807,18,8,1
2020-08-19,113.351,114.496,112.979,113.073,116116321,-0.2453,0.0407,0.4906,0.02131548017270439,49.06898862330506,0.025171776853822856,0.21828924119573606,19,8,2
2020-08-20,113.121,115.698,113.1,115.518,100740541,2.119,0.3658,0.4043,0.01961655419227084,53.006935591730176,0.024502197687497097,0.2894495002229351,20,8,3
2020-08-21,116.526,122.026,116.526,121.52,273394337,4.2857,1.1878,0.6704,0.02197458589837165,56.33863460620694,0.025453648630463982,0.3127510406675764,21,8,4
2020-08-24,125.767,125.854,121.116,123.082,267549274,-2.1349,1.0095,0.4806,0.021951478695572547,45.94374460964794,0.026085197534084004,0.2524477324282742,24,8,0
2020-08-25,121.853,122.332,120.253,121.988,170714724,0.1108,0.8271,0.444,0.018211120779336332,49.45643792293443,0.02609568018257747,0.3043071901476171,25,8,1
2020-08-26,123.323,124.103,122.236,123.668,125437211,0.2798,0.9321,0.2334,0.016837487725267858,49.72122610845567,0.025124109853720895,0.3024590647578632,26,8,2
