Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-05-11,175.972,180.2,175.722,179.374,24083111,1.9333,0.3568,0.1269,0.020579884268231156,52.789233502477416,0.029400509831221198,0.12294345727437594,11,5,0
2020-05-12,179.605,179.749,175.194,175.203,28933885,-2.4509,-0.149,-0.1365,0.020387338603012103,46.30983538110827,0.029807436294735305,0.018057680656477063,12,5,1
2020-05-13,175.309,176.875,169.658,172.772,39881878,-1.4472,-0.4713,-0.1239,0.01683181075046738,47.88684705747965,0.031051484613456148,-0.0030764346995164897,13,5,2
2020-05-14,170.648,173.646,168.832,173.569,35790836,1.7117,-0.0701,-0.1046,0.01656031643571054,52.6051711628476,0.030682220366568334,-0.012498334500704481,14,5,3
2020-05-15,172.128,179.768,170.1,176.241,43018505,2.3895,0.4273,0.1724,0.013937744941701856,53.57641760499412,0.031977020909057026,-0.01829767419824909,15,5,4
2020-05-18,178.557,178.942,176.789,177.692,32246986,-0.4844,-0.0563,0.3703,0.01223889395479203,48.99205549948206,0.03053622795400008,0.02273605831102289,18,5,0
2020-05-19,177.788,179.326,176.337,176.347,23411205,-0.8105,0.2718,0.1442,0.01238337901234859,48.48509130139493,0.029782014368112047,0.03251112461721528,19,5,1
2020-05-20,178.1,179.103,177.262,178.919,27986619,0.4599,0.6532,0.2079,0.012831162010951845,50.62848738189755,0.02835744328880464,0.033453246175462255,20,5,2
2020-05-21,178.659,179.893,176.636,176.751,26351956,-1.068,0.0973,0.184,0.013469360169842577,48.03962912549823,0.02797111277012993,0.02927855384863331,21,5,3
2020-05-22,176.587,177.763,175.913,176.848,18531902,0.1478,-0.351,0.0165,0.013325770691475274,50.22091276081026,0.026706141509751733,-0.018696541383024342,22,5,4
2020-05-26,179.575,179.729,174.525,174.968,32283587,-2.5655,-0.7673,-0.1723,0.013077857381707284,45.61834892454299,0.0271894861910731,-0.033202960875132706,26,5,1
2020-05-27,173.506,175.383,170.191,175.211,31482441,0.9827,-0.4086,-0.1138,0.010798648321426496,51.83481302129349,0.02732899608326769,0.053960735977480856,27,5,2
2020-05-28,174.238,177.464,173.834,174.739,29490569,0.2875,-0.4431,-0.0723,0.009710977980963174,50.61400300873714,0.026929318062813026,-0.03155477458345286,28,5,3
2020-05-29,176.106,177.58,173.86,176.607,37333633,0.2845,-0.1726,-0.045,0.010128750712327555,50.60846382366541,0.026245856383589596,-0.03688637283924059,29,5,4
2020-06-01,175.855,176.356,174.872,176.221,20006766,0.2081,-0.1605,-0.1682,0.008974204059065223,50.4570193019971,0.025127792235875846,0.03686205911460919,1,6,0
2020-06-02,177.522,178.283,174.766,178.283,27055334,0.4287,0.4383,0.0375,0.00937982465744538,50.913778027890025,0.024472159745532025,0.04020634100999096,2,6,1
2020-06-03,178.12,179.189,176.915,178.63,24662014,0.2863,0.299,0.1613,0.008959396945468125,50.589546923604026,0.02358930699805061,0.09254906467358769,3,6,2
2020-06-04,177.686,179.093,175.681,176.279,24625540,-0.7918,0.0832,-0.0175,0.008709860827047333,48.09247955279551,0.0235790394033659,0.08221127008185151,4,6,3
2020-06-05,175.942,180.914,175.402,180.461,35446733,2.5685,0.54,-0.0047,0.0108669971908627,55.4702248992429,0.0235691460564163,0.15113722455196216,5,6,4
2020-06-08,179.045,181.705,177.744,181.512,29877630,1.3779,0.7739,0.1283,0.010911941933127558,52.61665121826459,0.023317644352648177,0.1671214795237974,8,6,0
2020-06-09,181.194,183.777,180.462,182.89,26445136,0.936,0.8754,0.253,0.009923522528800108,51.556529704843925,0.022783648017384528,0.16157391183324388,9,6,1
2020-06-10,184.162,191.313,184.075,189.694,38872425,3.0039,1.4189,0.4348,0.014078836389838586,56.021915330162805,0.023569055583011488,0.24208980788778103,10,6,2
2020-06-11,186.244,188.653,179.315,179.469,46636480,-3.6377,0.8497,0.2512,0.024509235972552685,42.478675805184686,0.02726328764574906,0.17460926534295823,11,6,3
2020-06-12,183.584,184.759,178.457,180.905,37185911,-1.4593,0.0442,0.1364,0.02442741379946903,47.00407292499442,0.027603238722942267,0.1041537638321953,12,6,4
2020-06-15,177.946,183.892,177.329,182.225,29046374,2.4047,0.2495,0.4914,0.02441293869998959,53.92795251525723,0.028018474301887506,0.11102360280760093,15,6,0
2020-06-16,185.897,188.479,184.509,186.639,37458016,0.3991,0.1421,0.4497,0.025174671426931965,50.25765617764888,0.02779531771249726,0.12319682448733402,16,6,1
2020-06-17,188.007,189.193,186.658,187.149,22465867,-0.4564,-0.5499,0.3966,0.025166766704338393,48.73402498044476,0.02671438034211705,0.1391238634655215,17,6,2
2020-06-18,187.13,189.356,186.957,189.192,19806019,1.1019,0.398,0.455,0.02440384185846769,51.611649863939725,0.025444070561126575,0.13213949123377486,18,6,3
2020-06-19,191.091,192.055,187.313,187.949,39174241,-1.6442,0.361,0.3227,0.02400950910417963,46.64296896331596,0.02558505224016264,0.12248412575131348,19,6,4
2020-06-22,188.499,193.471,188.142,193.298,28075403,2.5459,0.3893,0.4739,0.025191251166571307,53.93077772381721,0.02514064323528669,0.16278546045685752,22,6,0
2020-06-23,194.724,196.545,194.112,194.559,27785760,-0.0847,0.2925,0.4474,0.025187533094129837,49.37149329584984,0.0243856504524253,0.179008165829908,23,6,1
2020-06-24,194.464,195.871,189.424,190.657,31113895,-1.9577,-0.0078,0.3641,0.023958038837524176,46.36592515965497,0.025522580551481898,0.09976205222446868,24,6,2
2020-06-25,190.609,193.327,188.371,193.086,23922128,1.2995,0.0318,0.2735,0.013838885800180617,51.854928361397924,0.025234781512105814,0.1606142284898854,25,6,3
2020-06-26,192.508,192.633,187.805,189.202,44659546,-1.7173,0.0171,0.0524,0.01635303395550946,47.05188513502372,0.025907034846960254,0.09909087243821692,26,6,4
2020-06-29,188.662,191.322,186.523,191.293,22191886,1.3946,-0.2131,0.0852,0.016465410580048738,51.99165780017686,0.025585514103827808,0.10775328418994608,29,6,0
2020-06-30,190.697,196.979,190.561,196.112,29832284,2.8396,0.3717,0.0734,0.016589389098796453,54.131576019266376,0.025511765413577785,0.0987391686100024,30,6,1
2020-07-01,195.63,198.858,194.445,197.23,26232095,0.8179,0.9269,0.3917,0.016571720017968035,50.72486780145369,0.025153418925054277,0.08937372713726692,1,7,2
2020-07-02,198.222,200.47,197.557,198.723,26360312,0.2527,0.7175,0.514,0.01647989785346904,49.78162508201757,0.02434584629633421,0.10636888393572605,2,7,3
2020-07-06,201.13,203.46,200.54,203.04,27312361,0.9496,1.2509,0.41,0.016692593640036682,50.99173510872375,0.023792649926862936,0.09123385295075222,6,7,0
2020-07-07,203.0,206.88,200.44,200.68,29393109,-1.1429,0.7434,0.2999,0.01603120135058242,47.30573231385571,0.024645197519488474,0.003079332942460629,7,7,1
2020-07-08,202.44,205.52,201.11,205.11,29748680,1.3189,0.4392,0.4267,0.017026245032688694,51.72686322072943,0.024076062703894882,0.022380050365699455,8,7,2
2020-07-09,208.47,208.52,203.78,206.61,28239193,-0.8922,0.0972,0.2843,0.014471661756937346,47.84411832589573,0.02383273381718021,-0.003604762097214219,9,7,3
2020-07-10,205.75,206.31,203.42,205.89,22574941,0.068,0.0603,0.4066,0.014795863557028556,49.61292301090199,0.023314479556205074,0.10114494250391508,10,7,4
2020-07-13,206.68,207.97,199.003,199.581,32382519,-3.4348,-0.8166,-0.0206,0.017168916618361483,43.77994756376178,0.025542739376762828,0.06752335325109299,13,7,0
2020-07-14,199.109,201.27,194.695,200.82,30675020,0.8593,-0.4162,0.0468,0.017060122186672133,51.33373630772365,0.025910549275896734,0.08836436868456847,14,7,1
2020-07-15,202.15,203.66,197.586,200.5,26304371,-0.8162,-0.8432,0.1283,0.015599973574363341,48.5903882036904,0.026262071454439814,0.0834088298881552,15,7,2
2020-07-16,197.866,198.232,194.965,196.517,25028676,-0.6818,-0.8011,-0.0132,0.017023476010314533,48.82663262360508,0.02689228966959506,0.10495811443125702,16,7,3
2020-07-17,197.037,197.596,194.078,195.505,26859081,-0.7775,-0.9702,0.0539,0.01684119058023756,48.655180182665674,0.02638598835871847,0.06531597643205266,17,7,4
2020-07-20,197.557,204.59,195.64,203.81,32434745,3.1652,0.3498,0.1804,0.02067400458507137,55.576186068702846,0.026686866795729326,0.16317109867746488,20,7,0
2020-07-21,206.09,206.17,200.48,201.17,33282759,-2.3873,-0.2995,-0.1929,0.020765530246073863,46.14300850999506,0.02712618829181031,0.07240264764992996,21,7,1
2020-07-22,201.54,204.59,200.82,204.07,43664415,1.2553,0.1148,-0.1617,0.02001935544216318,51.909790550392565,0.02615022817192464,0.15353128143971606,22,7,2
2020-07-23,199.591,203.26,194.849,195.244,56228316,-2.178,-0.1845,-0.3353,0.024016406151349236,46.82097346956759,0.02875347251189742,0.0958790926213956,23,7,3
2020-07-24,193.144,195.495,190.339,193.992,33543241,0.4391,0.0589,-0.3718,0.024004923279906304,50.78180603886275,0.028770427511174135,0.0822721625772704,24,7,4
2020-07-27,194.155,196.565,193.568,196.449,25192276,1.1815,-0.3379,-0.2058,0.022864982744562886,51.87677831840481,0.027470970676765974,0.15414028576621744,27,7,0
2020-07-28,196.083,197.268,194.416,194.416,19629633,-0.8502,-0.0305,-0.3607,0.02284042867227419,48.68468129421726,0.026823329260172588,0.08610071193829186,28,7,1
2020-07-29,195.138,197.22,194.676,196.651,17071243,0.7753,-0.1265,-0.2416,0.023311269620519794,51.26829041961403,0.025642780124177308,0.06712142170388946,29,7,2
2020-07-30,193.674,197.037,192.324,196.488,21046358,1.453,0.5997,-0.1427,0.02242612370774038,52.34554532071719,0.02554420575469338,0.08349986964039419,30,7,3
2020-07-31,196.979,197.654,191.785,197.654,43196209,0.3427,0.5805,0.1272,0.022417207889547743,50.380568495855194,0.02570064308057316,0.16141878429894133,31,7,4
2020-08-03,203.87,209.74,202.8,208.68,68801224,2.3593,0.816,0.2343,0.02515501351097679,53.77464819138661,0.02674082456968253,0.19494087777715324,3,8,0
2020-08-04,206.46,206.97,202.67,205.6,38533908,-0.4165,0.9028,0.2629,0.02528592367051577,48.82405552393169,0.02729070960450861,0.25514553890293457,4,8,1
2020-08-05,207.09,207.19,203.89,205.22,22857705,-0.903,0.5671,0.2471,0.024938273885675172,47.99016089047063,0.026536890247027795,0.21361645174867502,5,8,2
2020-08-06,204.68,208.51,203.87,208.49,28453445,1.8614,0.6488,0.4356,0.019620452131602982,52.91161917495917,0.025844579052930104,0.24863152083451842,6,8,3
2020-08-07,207.02,207.87,203.27,204.73,21754506,-1.1062,0.359,0.1305,0.020803580434496986,47.694120969699426,0.02626050049462015,0.2119132513917256,7,8,4
2020-08-10,203.99,204.19,198.858,200.77,27758025,-1.5785,-0.4286,0.1882,0.02201290528009536,46.90144669841869,0.026954816620805105,0.24513262104180003,10,8,0
2020-08-11,199.634,200.111,195.765,195.948,27484596,-1.8464,-0.7145,-0.0333,0.02329778473264686,46.43006936310693,0.027469875728133246,0.16554870108257258,11,8,1
2020-08-12,197.827,202.65,197.316,201.69,23702958,1.9527,-0.1434,0.2617,0.024789724694699602,53.55832161048785,0.02715506602044556,0.19173306806941387,12,8,2
2020-08-13,201.81,203.68,200.59,201.14,19100526,-0.332,-0.5821,0.2066,0.024825621580900806,49.30898460940079,0.02638168456001777,0.1760088575612735,13,8,3
2020-08-14,201.13,201.98,199.98,201.31,13991776,0.0895,-0.3429,0.1286,0.02479622248856484,50.095642254138326,0.025186228922424427,0.19535641525801142,14,8,4
2020-08-17,201.98,203.52,201.33,202.62,15651949,0.3169,0.0361,0.212,0.016917262296566052,50.54157831645723,0.024015086889198782,0.16088512088928197,17,8,0
2020-08-18,202.85,204.65,201.61,203.8,17816513,0.4683,0.4991,0.1901,0.016557899682215438,50.856440736794085,0.023236078708594884,0.2216085582147886,18,8,1
2020-08-19,204.45,204.89,202.14,202.58,21591873,-0.9146,-0.0744,0.021,0.016636883919874584,47.859369055106924,0.02267593294026744,0.14810907828500317,19,8,2
2020-08-20,202.43,207.7,201.81,207.26,23305812,2.386,0.4692,0.1669,0.017562761678610508,54.71835846718066,0.02261065343581971,0.2907091104519496,20,8,3
2020-08-21,206.25,208.9,205.62,205.78,28207773,-0.2279,0.4057,-0.0179,0.01665697012133,49.198631113511304,0.022285135444373293,0.21855440936070814,21,8,4
2020-08-24,207.51,208.2,205.21,206.45,22010568,-0.5108,0.2402,-0.0246,0.015095777253692289,48.62690262188163,0.021660677864810143,0.16816601710169285,24,8,0
2020-08-25,206.05,209.25,205.86,209.1,18287719,1.4802,0.4426,0.1456,0.01191831671735979,52.78539731466013,0.02101660527685683,0.2383214190687128,25,8,1
2020-08-26,210.51,214.54,209.97,213.64,31607459,1.4869,0.9229,0.1189,0.010521387872896555,52.79924373730401,0.020919516852141093,0.2500170149625143,26,8,2
