Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-01-17,60.945,61.041,59.811,60.113,5674176,-1.3652,-0.0495,0.059,0.014538226415726547,46.23155468905891,0.0209666726475257,0.14783377065293948,17,1,4
2020-01-21,59.931,61.117,59.931,60.428,4776284,0.8293,0.0205,0.1659,0.01174620801407348,52.195731811214365,0.02076946910513251,0.08548905067664686,21,1,1
2020-01-22,60.935,61.796,60.859,61.108,5114466,0.2839,0.0289,0.1497,0.009049203146815938,50.6908013193492,0.020670367251545644,-0.029374033072671796,22,1,2
2020-01-23,61.347,61.471,60.39,61.117,5867019,-0.3749,0.0727,0.0999,0.00902747316014374,48.85830550349784,0.020454470729557202,0.03941258791194371,23,1,3
2020-01-24,61.988,62.112,58.936,59.29,7528454,-4.3525,-0.9959,-0.2782,0.013941554163736155,39.55967917273123,0.02340494246020591,-0.03462665378208398,24,1,4
2020-01-27,57.358,57.827,56.267,56.468,8641171,-1.5517,-1.0332,-0.3938,0.020805370887873563,47.18231898088707,0.026643190454331788,-0.08988487025250758,27,1,0
2020-01-28,57.128,57.731,56.363,57.578,5836310,0.7877,-1.0415,-0.494,0.021946286285107502,52.56373086191556,0.025960237567768565,-0.041278288101795686,28,1,1
2020-01-29,57.482,58.027,56.908,57.224,5354682,-0.4488,-1.188,-0.511,0.0215823857534407,49.68239587130456,0.02565182598560135,-0.06818160607750282,29,1,2
2020-01-30,58.869,59.338,56.841,57.588,8866413,-2.176,-1.5483,-0.6401,0.02180282696992449,45.89769437348568,0.026766118403388443,-0.12206429469485998,30,1,3
2020-01-31,57.109,57.253,55.033,55.473,8967899,-2.8647,-1.2507,-0.7225,0.022609004990561114,44.44386623612598,0.02909175112987572,-0.16704676182292805,31,1,4
2020-02-03,56.114,57.635,56.114,57.128,7040207,1.807,-0.579,-0.6277,0.02563402683325851,54.88353678716228,0.028934381983764204,-0.14791067179321224,3,2,0
2020-02-04,58.745,60.888,58.543,60.275,11121910,2.6045,-0.2156,-0.4589,0.031659312262756124,56.390076326547195,0.029920630279777517,-0.10352302061119505,4,2,1
2020-02-05,61.199,61.643,60.137,61.031,7488585,-0.2745,-0.1807,-0.4361,0.03171301029739477,49.91067887192809,0.029201855112831028,-0.12020351270187889,5,2,2
2020-02-06,61.242,61.376,60.314,60.467,4289241,-1.2655,0.0014,-0.5972,0.03184395246649873,47.87163364033442,0.028623451578175436,-0.13399167502229192,6,2,3
2020-02-07,60.027,60.247,58.955,59.041,5565799,-1.6426,0.2458,-0.6171,0.03124185203380551,47.08337537456492,0.029050109494743293,-0.16837472740933693,7,2,4
2020-02-10,58.429,60.228,58.429,60.208,4508613,3.0447,0.4933,-0.4588,0.02662476123723283,56.640467595679134,0.02858651637517179,-0.11284891965690852,10,2,0
2020-02-11,60.744,61.892,60.591,61.653,5106736,1.4964,0.2717,-0.3722,0.02688890296916846,53.221183271097935,0.027873490935341423,-0.10182012460629797,11,2,1
2020-02-12,62.112,62.83,61.816,62.562,10608008,0.7245,0.4715,-0.2937,0.02657382136218297,51.55035931865241,0.026850274671840806,-0.027150379155450956,12,2,2
2020-02-13,63.853,66.426,63.088,64.418,20516782,0.8848,0.9016,0.0804,0.02730326780284093,51.88815596550277,0.02849856682943117,-0.05777897296211879,13,2,3
2020-02-14,64.532,64.953,63.662,63.93,7495492,-0.9329,1.0435,0.1246,0.022631775414309895,47.816976443929136,0.028107381750394258,-0.11840868871195787,14,2,4
2020-02-18,61.684,63.335,61.271,62.509,9356262,1.3375,0.7021,0.1639,0.0246167436773504,52.79860876323086,0.029731448841578426,-0.08470899148209372,18,2,1
2020-02-19,63.838,65.004,63.598,64.692,7606094,1.3378,0.6703,0.2915,0.021257481653218894,52.79924996526424,0.02943097486474033,-0.05128632178639481,19,2,2
2020-02-20,64.294,64.63,62.586,63.738,6778598,-0.8648,0.3525,0.3852,0.022221276226045396,47.67820007547004,0.030097914383152406,-0.030195636471979728,20,2,3
2020-02-21,63.248,63.459,61.056,61.674,8755771,-2.4886,-0.3222,0.412,0.02492383904903308,44.26929108724496,0.03198957568411994,-0.06853581318469036,21,2,4
2020-02-24,58.537,59.352,57.961,58.613,10273433,0.1298,-0.1097,0.2922,0.02914789053981977,50.42460084283906,0.03578073389332373,-0.03567041935868965,24,2,0
2020-02-25,59.419,59.765,56.118,56.473,9009895,-4.958,-1.3688,-0.248,0.03026149138253305,40.9583763468012,0.03909682506173871,-0.04070414660466171,25,2,1
2020-02-26,57.164,58.306,56.915,57.366,9188526,0.3534,-1.5656,-0.2031,0.029469806844512537,51.24782272812797,0.03802139522944204,-0.08611572926328905,26,2,2
2020-02-27,54.842,56.138,54.122,54.688,14637384,-0.2808,-1.4488,-0.1328,0.030907709495873615,50.12454772330164,0.041271472017259246,-0.10467622296040971,27,2,3
2020-02-28,52.174,55.83,51.896,55.821,13287105,6.9901,0.4469,0.4839,0.0296665195938636,60.74710315991754,0.04257960445229056,-0.00968554211386671,28,2,4
2020-03-02,56.301,57.759,54.698,57.74,9544019,2.5559,0.9321,0.4489,0.03336712025880683,53.29256756015268,0.042010823521335845,0.07179595361194767,2,3,0
2020-03-03,57.548,58.901,55.235,55.677,12600786,-3.2512,1.2735,0.1098,0.034215322298527286,45.42996793558855,0.04515863738500011,0.0062354745559589815,3,3,1
2020-03-04,56.972,58.201,55.917,58.076,6796583,1.9378,1.5904,0.1965,0.03545449626064439,52.21429208998702,0.04330516035379806,0.0104467466881398,4,3,2
2020-03-05,56.118,57.999,55.907,56.752,8742507,1.1298,1.8725,0.214,0.03565348494924302,51.14795857452118,0.04387998460116358,-0.006314771465953733,5,3,3
2020-03-06,54.698,56.118,53.978,55.447,7831496,1.3693,0.7483,0.3784,0.03513931807312394,51.46436349956841,0.04527824450003486,0.025543647151644647,6,3,4
2020-03-09,50.677,53.096,49.9,49.948,9030515,-1.4385,-0.0506,0.1801,0.04472631241634537,47.57412139469782,0.05460544208307302,0.004555364815302515,9,3,0
2020-03-10,52.347,53.902,50.451,53.902,8724152,2.9706,1.1938,0.2968,0.052458274896753185,53.51622084184215,0.05222523425469146,0.026488999081206315,10,3,1
2020-03-11,52.069,52.769,49.334,50.351,11733693,-3.2995,0.1463,0.1229,0.05545850449465692,45.60077124025954,0.05839517940962007,-0.013960524708798131,11,3,2
2020-03-12,46.724,48.326,43.279,43.288,16710454,-7.3538,-1.5504,-0.2246,0.07029775218917739,41.34268079001756,0.07474081206916325,-0.11733665939567332,12,3,3
2020-03-13,46.704,49.161,43.519,48.835,13539977,4.5628,-0.9117,0.092,0.08317997816222762,54.72478433806223,0.07010917747378081,-0.04134128147486191,13,3,4
2020-03-16,42.281,44.814,38.778,38.903,11933886,-7.9894,-2.2219,-0.1245,0.10489267297059227,43.47397636518729,0.10018720896500294,-0.07469037516364796,16,3,0
2020-03-17,39.738,44.209,38.164,43.048,14458003,8.3296,-1.1501,0.4452,0.11398053444354021,56.108038726048456,0.09410355695096441,-0.03956521295461637,17,3,1
2020-03-18,38.884,40.074,35.16,37.953,17377713,-2.3943,-0.969,0.2942,0.11524523153377679,48.44520693579006,0.11395788203290255,-0.04620622226005938,18,3,2
2020-03-19,37.118,40.371,35.37,38.557,11380732,3.8768,1.2771,0.0719,0.1166214868796513,52.528173296298824,0.11342495796266708,-0.035233709277543226,19,3,3
2020-03-20,39.709,41.513,36.273,36.398,12911208,-8.3382,-1.3031,-0.7063,0.11662378540336668,45.044970879533814,0.12185371125996954,-0.06960989799997286,20,3,4
2020-03-23,37.396,39.862,36.389,38.548,13519574,3.0805,0.9109,-0.254,0.11822742760855037,51.937927758227424,0.11327437401185318,-0.05176162619634522,23,3,0
2020-03-24,42.453,44.373,41.292,43.346,15045201,2.1035,-0.3343,-0.2422,0.12280012235655297,51.344517863734545,0.10313936926510918,0.0008896263173229921,24,3,1
2020-03-25,43.068,46.273,41.999,42.895,10396917,-0.4017,0.0642,-0.3516,0.12173096581573309,49.774131978355086,0.10389627212986943,-0.010803007521324884,25,3,2
2020-03-26,44.363,47.395,43.509,47.28,10738979,6.5753,0.6039,0.0203,0.11632591856855908,53.99434634859963,0.09432589694999356,0.05893626908857149,26,3,3
2020-03-27,45.582,46.186,43.029,43.211,9692091,-5.2016,1.2312,-0.2485,0.11285568571250994,46.83998665092994,0.10286314215848484,-0.03383659416995238,27,3,4
2020-03-30,43.672,45.591,43.499,45.39,6845463,3.9339,1.4019,-0.1797,0.0846343643014892,52.13784947948846,0.09467574680630371,-0.05116981332651286,30,3,0
2020-03-31,45.265,45.371,43.327,44.056,9620037,-2.6709,0.447,-0.1348,0.07988256514657961,48.383578255095436,0.0939199426671179,-0.02187058736583479,31,3,1
2020-04-01,42.06,44.315,41.1,41.532,9671218,-1.2553,0.2763,0.3008,0.07014703025298054,49.227432085361045,0.09804072062136784,-0.07868543812560215,1,4,2
2020-04-02,40.822,42.665,40.429,41.484,7933881,1.6217,-0.7144,0.0907,0.07016978622165398,50.981410067235856,0.09499317071471003,-0.07358162411153295,2,4,3
2020-04-03,41.743,41.858,39.901,40.563,8771720,-2.8268,-0.2395,0.4595,0.06737896986632608,48.20825088688374,0.09365688122017847,-0.09831003376670412,3,4,4
2020-04-06,43.02,44.574,42.837,44.286,11082011,2.9428,-0.4377,0.0747,0.07033643272200962,51.865356550371665,0.08612533620451365,-0.027784339872165834,6,4,0
2020-04-07,46.062,46.992,44.43,45.63,11098513,-0.9379,-0.0911,0.1787,0.060844903333133644,49.3416456187749,0.0818538967298929,-0.06770548086749632,7,4,1
2020-04-08,46.671,49.535,46.56,49.396,13425734,5.8387,1.3277,0.3189,0.06478256831031029,53.58856217776462,0.07585911091876318,0.004584120390665915,8,4,2
2020-04-09,49.881,50.61,46.714,47.587,10301365,-4.5989,0.0836,0.586,0.05932644892538821,47.046383830799215,0.07896630886325788,0.05244364126628421,9,4,3
2020-04-13,47.319,47.952,46.417,47.875,5255065,1.175,0.8839,0.4498,0.05007554532544322,50.63650777898144,0.07517494460035225,0.021679821170614455,13,4,0
2020-04-14,49.363,50.706,49.017,50.361,7327426,2.0218,0.6997,0.444,0.05020073127441234,51.15949400275538,0.07037476015403675,0.09487903135049014,14,4,1
2020-04-15,49.238,49.238,47.736,48.326,6575429,-1.8522,0.5169,0.3404,0.05133418774378681,48.621580062413,0.07197968388729933,0.04910140760364923,15,4,2
2020-04-16,49.679,50.447,48.748,50.15,8112009,0.9481,-0.4612,-0.0615,0.0458369339577793,50.531897458689485,0.06742824760858733,0.06589836422765938,16,4,3
2020-04-17,51.469,51.723,50.159,51.052,8341313,-0.8102,0.2965,0.2521,0.04530608555408335,49.29258871908354,0.06370653735185763,0.0570496474475311,17,4,4
2020-04-20,49.977,50.37,48.566,48.576,6169050,-2.8033,-0.4992,-0.2291,0.048874681300045276,47.859724951313325,0.06582689259177293,0.09169103444610706,20,4,0
2020-04-21,47.741,48.029,46.263,46.321,8382002,-2.9744,-1.4984,-0.2508,0.046061689527472034,47.73145246048521,0.06766738435358463,0.03405799171762027,21,4,1
2020-04-22,48.077,50.313,47.795,50.006,7037117,4.0123,-0.3255,0.1255,0.05101636170333889,53.242354975391144,0.06390586249414516,0.037332326780363016,22,4,2
2020-04-23,49.612,50.111,48.547,48.796,8182365,-1.6448,-0.8441,-0.1078,0.04540996927818658,48.759563386387775,0.06310206234478953,0.040445222993504844,23,4,3
2020-04-24,49.152,49.785,47.918,49.66,7249170,1.0335,-0.4753,0.1679,0.043852954008241844,50.868676183555046,0.06026072585624036,0.018911989070540335,24,4,4
2020-04-27,50.293,50.591,48.605,48.979,6011065,-2.6127,-0.4372,-0.2289,0.04421140444922605,47.973629880768925,0.059630686326605946,0.048167493913966464,27,4,0
2020-04-28,49.737,50.015,48.23,48.384,7011204,-2.7203,-0.3864,-0.3562,0.04092006382276336,47.887017627574615,0.05868744687246202,-0.019507378680243225,28,4,1
2020-04-29,49.626,52.443,49.348,52.15,7929464,5.086,-0.1717,-0.41,0.0454207565653268,54.32920012967408,0.05611962002904208,0.03567615762392741,29,4,2
2020-04-30,51.455,51.704,47.635,47.645,13509704,-7.4045,-1.3236,-0.6104,0.05341105679815291,44.78863333950911,0.06380716969055227,-0.002673024304633952,30,4,3
2020-05-01,46.244,46.407,44.497,44.996,12500036,-2.6987,-2.07,-0.8871,0.055073008444997615,48.460756429620744,0.06773491580010717,-0.0342864016444083,1,5,4
2020-05-04,44.68,45.716,44.353,45.659,7137441,2.1911,-1.1093,-0.875,0.05400679596815735,52.03095306942181,0.06411567040051734,0.01970934076014542,4,5,0
2020-05-05,46.82,48.7,46.57,46.858,7663746,0.0812,-0.549,-0.7369,0.05273965525738456,50.40835092355015,0.0626481621260341,-0.056706754464192696,5,5,1
2020-05-06,47.971,49.094,47.539,48.48,7910113,1.0611,-1.354,-0.7288,0.047432946872429986,51.169976926962,0.05952142054414512,-0.04355022996384354,6,5,2
2020-05-07,49.382,49.708,48.854,49.19,5872505,-0.3888,0.0492,-0.6987,0.0470814135800931,49.94764486410776,0.056255307530192006,-0.13032353094047425,7,5,3
2020-05-08,50.293,51.714,50.13,51.675,7490779,2.7479,1.1385,-0.3022,0.04935026595704868,52.58638526583839,0.053213880028104066,-0.050406674243306006,8,5,4
2020-05-11,51.853,52.213,51.219,51.824,7105500,-0.0559,0.6891,-0.0938,0.04896265132520174,50.04655291987089,0.050640842433565814,-0.0700268521965961,11,5,0
2020-05-12,52.203,52.385,50.197,50.197,6321002,-3.8427,-0.0957,-0.6548,0.05014162431048909,46.76158611698073,0.0516612308043487,-0.1385553358641059,12,5,1
2020-05-13,50.332,50.725,48.365,49.42,7137672,-1.812,-0.6703,-0.6668,0.043587668335887855,48.70596874024446,0.052136359534769895,-0.1338986657401881,13,5,2
2020-05-14,48.787,52.443,47.655,52.299,14988098,7.1986,0.8472,-0.2264,0.03584383811220465,56.32772512388143,0.05228661234537161,-0.07454284441709874,14,5,3
2020-05-15,51.013,51.311,49.104,49.948,19270375,-2.0877,-0.1199,-0.1889,0.03363981262886221,48.35347893592287,0.05540617672044308,-0.1025677538484629,15,5,4
2020-05-18,51.368,52.443,50.293,52.146,10384726,1.5146,0.1942,0.1136,0.03519891181684511,51.237354633250916,0.05269759123124768,-0.02412466600374056,18,5,0
2020-05-19,52.294,54.698,51.853,53.235,9517297,1.7994,1.3226,-0.1212,0.03502817444788196,51.46808654759443,0.05174977753690555,0.01797640817947797,19,5,1
2020-05-20,54.434,56.033,54.261,54.791,8784517,0.6558,1.8161,0.4546,0.03471347723286543,50.43608435763064,0.05033633299173636,-0.030833327305245004,20,5,2
2020-05-21,54.762,54.839,52.84,53.018,6359995,-3.1847,-0.2605,0.4199,0.037493451152881746,47.025898825255574,0.0509971199435676,-0.029204482927904743,21,5,3
2020-05-22,53.008,53.153,51.756,52.401,6242402,-1.1451,-0.072,0.1816,0.03480440568827984,48.99815991872076,0.049816318891385485,-0.06708383692266773,22,5,4
2020-05-26,54.137,54.636,52.839,52.992,6951178,-2.115,-0.7979,0.0247,0.03494345161880012,48.08142291480718,0.048754696181846024,-0.07795275906992034,26,5,1
2020-05-27,53.625,54.376,51.366,54.367,7624481,1.3837,-0.8811,0.0477,0.03340151458678928,51.59930303387943,0.048081839536180025,-0.003641504283756587,27,5,2
2020-05-28,54.434,54.608,52.363,52.671,6164535,-3.2388,-1.66,-0.1558,0.03501259422521542,47.06213581839405,0.04912956955281097,-0.06459962477862247,28,5,3
2020-05-29,53.09,54.319,52.473,54.111,9258997,1.9231,-0.6384,-0.2148,0.03134800657639265,52.1246922666279,0.04684305838647725,0.05184496591227148,29,5,4
2020-06-01,53.533,54.405,53.177,53.649,4647159,0.2167,-0.3661,-0.1953,0.026681970355811806,50.40851056268992,0.045506668371609535,0.08361926059926857,1,6,0
2020-06-02,53.952,54.164,52.748,53.76,6231342,-0.3559,-0.0142,0.0538,0.023511350007500723,49.81580082198304,0.04405032189239244,0.060783231431167234,2,6,1
2020-06-03,54.531,56.12,54.347,55.687,7036331,2.1199,0.133,0.3346,0.02511803491093683,52.420780905768055,0.04251555115986961,0.11661511367053408,3,6,2
2020-06-04,55.07,57.035,55.012,56.005,6384243,1.6978,1.1203,-0.0583,0.02365353140269393,51.925894106687046,0.04183469010001092,0.10683183006558816,4,6,3
2020-06-05,57.527,58.876,57.44,57.989,6901863,0.8031,0.8963,0.1482,0.022136143671421356,50.830492263887606,0.04105381272761638,0.10390114651131173,5,6,4
2020-06-08,57.739,58.259,56.929,57.7,4600124,-0.0675,0.8395,0.0352,0.021533559156513664,49.73112283101013,0.03995878200223161,0.06629846236792342,8,6,0
2020-06-09,56.997,58.057,56.804,57.565,4891975,0.9965,1.11,-0.0222,0.021847394255284095,51.122472282472174,0.038746364209246605,0.0641251986462671,9,6,1
2020-06-10,57.951,58.355,57.286,57.642,4492773,-0.5332,0.5793,-0.1071,0.021040592333887498,49.021719724043265,0.037255384124879984,0.09540309880247762,10,6,2
2020-06-11,56.448,56.448,53.299,53.318,8035534,-5.5449,-0.8692,-0.2757,0.03229670259031442,42.81424667236914,0.04321801411536485,0.04962486497113532,11,6,3
2020-06-12,55.369,55.889,52.96,54.511,6626372,-1.5496,-1.3397,-0.3046,0.03190146652465405,48.42142830282783,0.0430907457680092,-0.03867085382591542,12,6,4
2020-06-15,52.911,55.137,52.526,54.934,5587716,3.8234,-0.5616,0.1196,0.03178916404256759,54.835141817883965,0.04309971362164382,0.02511746712440318,15,6,0
2020-06-16,56.804,57.931,55.783,56.447,8752325,-0.6285,-0.8866,-0.0241,0.03273976197037468,49.35848747171214,0.04274087157002896,-0.05494584720298439,16,6,1
2020-06-17,56.583,58.22,56.4,57.797,7098502,2.1455,-0.3508,0.3605,0.03173668344019113,52.53928741395014,0.041010188007378684,-0.025271747992124897,17,6,2
2020-06-18,57.363,58.5,57.363,58.182,4708640,1.4277,1.0437,0.3251,0.03174462350145356,51.635513366227045,0.0392247674433085,0.017508964016999303,18,6,3
2020-06-19,59.155,60.051,58.201,58.712,8425316,-0.7489,1.2038,0.2561,0.02994419803156556,48.889209685270046,0.038368014876522534,0.028378932601109335,19,6,4
2020-06-22,58.234,59.145,57.405,59.052,4766759,1.4047,0.7201,0.3819,0.029888653492707692,51.630426689747146,0.03752699504866786,0.06535819031354025,22,6,0
2020-06-23,59.714,59.714,58.164,58.521,6383714,-1.9979,0.4462,0.0877,0.030078791337295418,47.312846278265006,0.03705455361687153,0.08371871112812508,23,6,1
2020-06-24,58.086,58.664,56.987,57.758,7046167,-0.5647,-0.0958,-0.0739,0.03044079014189747,49.238378507319894,0.036936261048275576,0.020475438204578218,24,6,2
2020-06-25,57.459,57.874,56.463,57.787,5569601,0.5708,-0.2672,-0.0905,0.013383580072811662,50.7733878561776,0.03602483424737387,0.09398155742071004,25,6,3
2020-06-26,57.392,57.941,55.889,56.236,8971405,-2.0142,-0.5203,-0.2295,0.016375510565680637,47.269015935998986,0.036980597401370906,-0.008903552373034487,26,6,4
2020-06-29,56.371,56.91,55.465,56.91,4277136,0.9562,-0.61,-0.2324,0.016558936731709963,51.41841144713405,0.035746079500245276,0.03328181565789682,29,6,0
2020-06-30,56.968,58.712,56.909,58.23,5337763,2.2153,0.2327,-0.0361,0.015928768210812388,53.10300054003379,0.03465202276277135,0.03199491303805437,30,6,1
2020-07-01,58.216,58.558,57.363,57.498,4570106,-1.2333,0.099,0.2719,0.014828606134551937,48.17561212817788,0.034071041863804316,-0.025189380536176458,1,7,2
2020-07-02,58.216,59.396,58.138,58.774,4909818,0.9585,0.1765,0.451,0.016360956367119806,51.27041661002258,0.033257195779116705,-0.02408842007523459,2,7,3
2020-07-06,60.114,61.381,60.017,61.144,6739169,1.7134,0.922,0.3003,0.020372100347007097,52.32638354690216,0.03273018205428808,0.025323086002856893,6,7,0
2020-07-07,61.063,61.496,59.762,59.887,4488787,-1.9259,0.3456,0.2077,0.021803078434903613,47.03475201204786,0.03309841304678105,-0.012251404617006833,7,7,1
2020-07-08,60.508,60.87,59.757,60.508,3541957,0.0,-0.0975,0.0544,0.021631834957428722,49.920946210404324,0.031732687776496495,-0.0108289563180659,8,7,2
2020-07-09,60.774,61.371,59.964,61.169,5402534,0.6499,0.2792,-0.0011,0.020921804311203978,50.89340640984862,0.03079064224378742,0.033393643420574,9,7,3
2020-07-10,60.966,61.169,59.776,60.302,5382369,-1.0891,-0.1303,-0.0254,0.02183465847320859,48.19648191522235,0.030652414206035594,0.08997348786357764,10,7,4
2020-07-13,60.706,61.448,59.165,59.261,5431811,-2.3803,-0.9491,-0.2958,0.02044173215294297,46.2372844680227,0.03171469607677497,0.04517555222017473,13,7,0
2020-07-14,58.664,60.34,57.874,60.253,5381404,2.7086,-0.0222,0.0404,0.02066429492281441,54.1483179567445,0.03188789634028288,0.047668748012792604,14,7,1
2020-07-15,60.456,60.542,59.059,59.829,4532037,-1.0371,-0.2296,0.0066,0.020054542918538875,48.492209172028765,0.03159055503003064,0.08056895365446912,15,7,2
2020-07-16,59.454,60.33,59.251,60.061,3479857,1.021,-0.1554,0.0388,0.019315517399353336,51.49052594543026,0.030503996079690572,0.0644499693677891,16,7,3
2020-07-17,60.427,60.552,59.685,60.012,4084917,-0.6868,-0.0749,0.1336,0.01832857193375269,48.94449508434793,0.02938020325821721,0.03650596724052508,17,7,4
2020-07-20,60.234,61.564,59.617,61.39,4526150,1.9192,0.785,0.2024,0.01497359180060362,52.781322301625444,0.028934612260160694,0.10929885780052133,20,7,0
2020-07-21,61.727,62.469,60.947,61.496,4830970,-0.3742,0.1684,0.0174,0.012998651495241492,49.272025031623066,0.028589369350929265,0.05581266118216278,21,7,1
2020-07-22,61.255,62.248,61.197,61.872,4643878,1.0073,0.5773,0.1775,0.012788955478957668,51.36953521122118,0.027599276558126565,0.10294242575577338,22,7,2
2020-07-23,62.113,62.941,60.889,61.303,4596527,-1.3041,0.1123,0.0159,0.012860546773832575,47.80778028018996,0.028256705812180354,0.0838517818152958,23,7,3
2020-07-24,58.182,59.107,57.44,58.413,9953671,0.397,0.329,-0.0782,0.019765004909324393,50.52653569471715,0.03226027336533844,0.049740637083018,24,7,4
2020-07-27,59.372,60.764,58.88,60.711,6567657,2.2553,0.3963,0.2205,0.02295993630968933,53.38331334442693,0.031588123033909704,0.16909295837007499,27,7,0
2020-07-28,60.244,60.648,59.637,60.022,4013816,-0.3685,0.3974,0.1942,0.02274513459626927,49.07448263644099,0.030946635028646634,0.1184225955068679,28,7,1
2020-07-29,60.379,61.332,59.897,60.937,4060581,0.9242,0.3808,0.2138,0.0231009897861051,51.1658449961594,0.02998673812996862,0.11340505107732651,29,7,2
2020-07-30,60.88,62.074,60.684,62.055,4884890,1.93,1.0276,0.4294,0.023677128201958084,52.79035770484185,0.02894313132191106,0.1947549783140316,30,7,3
2020-07-31,62.421,62.421,60.812,61.978,5213738,-0.7097,0.8063,0.5487,0.023685658864743143,48.253493106109815,0.028763499242076086,0.2166596694822319,31,7,4
2020-08-03,62.421,63.192,62.315,62.633,4576259,0.3396,0.4231,0.3795,0.022871479468065288,50.08969822145352,0.027814130419986375,0.16458614142043715,3,8,0
2020-08-04,62.623,62.816,61.833,62.489,4609950,-0.214,0.454,0.4383,0.022912358675068936,49.099776706016826,0.0270105499684917,0.21838524197408116,4,8,1
2020-08-05,62.501,62.864,62.065,62.498,3770722,-0.0048,0.2682,0.365,0.022859899001430897,49.50588642491463,0.025990785237417897,0.2086627684394968,5,8,2
2020-08-06,61.535,61.824,60.311,61.294,6523647,-0.3916,-0.1961,0.3861,0.023585193230429465,48.73170144911828,0.027156977896911218,0.18756745857759977,6,8,3
2020-08-07,61.39,62.633,60.485,61.265,6478214,-0.2036,-0.0949,0.2345,0.016490328865643004,49.14794971078058,0.027733473367190065,0.18109401498653807,7,8,4
2020-08-10,61.323,62.893,61.294,62.864,6164495,2.5129,0.3398,0.4407,0.013856806457537696,54.85194452049171,0.02694727188389868,0.2858937992482827,10,8,0
2020-08-11,62.922,63.702,61.882,62.103,5684603,-1.3016,0.1223,0.2758,0.013950073240537892,46.8971385356899,0.02742238458255097,0.1948788296542658,11,8,1
2020-08-12,62.479,64.232,62.334,64.059,5523939,2.5288,0.629,0.5496,0.016161351211470994,54.09622169161928,0.027060054622069517,0.2347051935529709,12,8,2
2020-08-13,63.991,64.165,62.248,62.681,9631959,-2.0472,0.2979,0.375,0.01742486136019682,46.062239167791006,0.027864128919742114,0.15794792471772737,13,8,3
2020-08-14,64.907,67.344,64.069,65.157,21805450,0.3852,0.4156,0.2414,0.02106037996969284,50.28848370083508,0.030002443595182865,0.08678916428160753,14,8,4
2020-08-17,65.61,65.735,64.329,64.521,6126064,-1.6598,-0.4189,0.1492,0.021446461239063148,46.95723378952717,0.029690554598289474,0.02270699873619218,17,8,0
2020-08-18,64.926,64.926,63.654,63.991,5322329,-1.4401,-0.4466,-0.0197,0.021689929203624198,47.36066592428529,0.029217987743891505,0.013736699811734728,18,8,1
2020-08-19,64.426,64.504,63.498,63.663,4367526,-1.1843,-1.1892,-0.2422,0.021814291411320626,47.857930763629604,0.028399482204680117,-0.019003625450911023,19,8,2
2020-08-20,62.532,62.657,61.169,61.652,7287411,-1.4073,-1.0613,-0.292,0.023488433732371753,47.437218100295695,0.030120620652736504,-0.01721996938786649,20,8,3
2020-08-21,60.995,61.169,59.854,60.202,9426785,-1.3001,-1.3983,-0.4091,0.024730401536505717,47.67534728635009,0.030776094954454106,-0.06351186471209293,21,8,4
2020-08-24,61.246,61.671,60.589,61.585,7587106,0.5535,-0.9557,-0.3543,0.024369278808419652,51.74608187173165,0.029639838190914536,-0.061650813079414966,24,8,0
2020-08-25,61.817,62.493,61.314,61.923,4600069,0.1715,-0.6333,-0.3417,0.02419317147439059,50.867785101248494,0.028732461115114315,-0.053082541952285935,25,8,1
