Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-01-27,122.0,127.39,121.0,126.29,4214864,3.5164,-0.088,-0.4191,0.011445845113195713,54.895816183974645,0.034234106327886045,0.004902752540308239,27,1,0
2020-01-28,128.05,128.3,125.82,126.92,2188494,-0.8825,-0.3539,-0.4051,0.012791252949356468,48.90096039900383,0.03302672591617526,0.01221583370476157,28,1,1
2020-01-29,127.8,128.18,126.075,126.48,1955615,-1.0329,-0.0177,-0.5358,0.012941399910971176,48.70511988492658,0.0319631430675954,0.001907322457004068,29,1,2
2020-01-30,123.3,126.11,122.32,125.75,2213362,1.987,0.0787,-0.3964,0.01291511657953867,52.79319761672344,0.03221532425871234,0.014746018945005625,30,1,3
2020-01-31,123.19,123.88,122.0,123.49,3984128,0.2435,0.7663,-0.4737,0.01240274972829037,50.300708333602415,0.032630751669846025,-0.03413598427570576,31,1,4
2020-02-03,127.15,133.78,126.9,130.39,6191797,2.5482,0.5727,-0.0656,0.024447389424391775,53.430625677935964,0.034333499396437456,0.022149969306230363,3,2,0
2020-02-04,134.7,134.95,131.11,131.44,2934505,-2.4202,0.2651,-0.21,0.024502415881188712,46.61514427542255,0.03410447179697376,-0.03809084920808711,4,2,1
2020-02-05,134.2,134.58,129.46,130.73,2642868,-2.5857,-0.0454,-0.386,0.02410190120944326,46.40281166356364,0.03463790858417295,-0.03909664066918201,5,2,2
2020-02-06,132.25,133.74,130.34,133.18,2590656,0.7032,-0.3022,-0.185,0.025037465249324868,51.163518018478044,0.03339560812419072,-0.024831542744155336,6,2,3
2020-02-07,131.02,131.84,129.7,130.98,2140705,-0.0305,-0.357,-0.1364,0.023342480016435893,50.09453147156199,0.033428850734973925,0.00392232007017868,7,2,4
2020-02-10,129.26,131.69,129.2,131.05,2706972,1.3848,-0.5897,-0.0694,0.02090872047653172,52.17050727105713,0.0323816652861337,-0.04936707715116449,10,2,0
2020-02-11,133.45,136.82,132.72,134.0,2781641,0.4121,-0.0232,0.1538,0.02172448470874785,50.612230074364874,0.03248242220933991,0.0001985801284954013,11,2,1
2020-02-12,136.73,138.5,134.66,137.45,2930441,0.5266,0.5992,0.084,0.02232227085707272,50.798528421765276,0.03174368834831893,0.021056199698004322,12,2,2
2020-02-13,135.02,136.3,133.23,135.19,2341486,0.1259,0.4838,0.3211,0.02331850259881681,50.086481441524676,0.03219870950154474,0.04518319855299904,13,2,3
2020-02-14,135.9,135.9,134.05,134.57,1318364,-0.9787,0.2941,0.0001,0.022039527640028055,48.08550454319672,0.03101851717517162,0.06839967152720253,14,2,4
2020-02-18,134.02,134.785,132.49,134.1,1991715,0.0597,0.0291,0.0674,0.015229435360940886,50.10357044643771,0.030126293880588562,0.08605806477243934,18,2,1
2020-02-19,134.24,135.88,132.8,135.82,1545547,1.177,0.1821,0.2252,0.015480381334897124,52.25422878623434,0.02923994368703853,0.10483827304006996,19,2,2
2020-02-20,135.0,136.32,131.21,132.43,2940717,-1.9037,-0.304,-0.0527,0.01781726131886216,46.32520012222617,0.030602581941109822,0.13924657006540048,20,2,3
2020-02-21,131.35,131.55,128.08,129.75,2380366,-1.2181,-0.5728,-0.1571,0.01788525313766154,47.74617461093246,0.031398347946047483,0.08650417478357725,21,2,4
2020-02-24,122.62,127.35,122.14,125.79,3231582,2.5852,0.14,-0.1545,0.019626605407711,54.88194226422195,0.03439471874779712,0.13673584920818865,24,2,0
2020-02-25,128.36,128.44,123.6,124.33,3974183,-3.1396,-0.4998,-0.2058,0.019689856253063145,44.93495914524845,0.03509361705984661,0.03659631705024678,25,2,1
2020-02-26,124.02,127.38,121.63,123.42,3958282,-0.4838,-0.832,-0.0557,0.0171537996403843,49.50702617599157,0.03615497738133405,0.013488177347812255,26,2,2
2020-02-27,122.01,124.16,119.35,119.56,5143308,-2.008,-0.8529,-0.2494,0.013919472059277165,47.09044868624327,0.0375299998860436,-0.045469906108384896,27,2,3
2020-02-28,115.0,120.5,114.81,119.94,7375002,4.2957,0.2499,0.0596,0.014872851375132362,56.539118618436426,0.038127473393172684,0.02157869165486949,28,2,4
2020-03-02,123.0,123.1,117.83,120.8,4820433,-1.7886,-0.6249,-0.167,0.015944381571266257,47.68718664405608,0.03826816406344767,-0.0047532109656078245,2,3,0
2020-03-03,121.21,122.62,115.68,118.06,4037737,-2.5988,-0.5167,-0.3821,0.016140195755214713,46.640024093370464,0.04055826628423696,-0.026208748923051202,3,3,1
2020-03-04,119.29,121.7893,119.13,121.41,3355791,1.7772,-0.0645,-0.2928,0.019235357215443515,52.683598420434514,0.038816122423265445,0.0491666181542774,4,3,2
2020-03-05,118.37,120.32,117.595,118.33,2254080,-0.0338,0.3303,-0.3042,0.019269866935060203,50.15201385049872,0.039284597858478446,0.054067282174036765,5,3,3
2020-03-06,114.99,116.91,112.22,113.74,3861376,-1.0871,-0.7462,-0.3119,0.02114013038268873,48.68665083248703,0.04178772641847246,0.00545058429011536,6,3,4
2020-03-09,106.94,110.06,105.05,106.37,5695661,-0.533,-0.4951,-0.3542,0.02681546355416004,49.522211369213174,0.04732682955511204,-0.04020290807066268,9,3,0
2020-03-10,110.86,111.92,106.86,111.92,3862202,0.9562,0.2159,-0.37,0.034364691540293764,51.79415134079328,0.04530915780219575,-0.003050864979042934,10,3,1
2020-03-11,109.6,110.7,107.56,108.19,2983549,-1.2865,-0.3968,-0.3259,0.035110106961598546,48.27058893199724,0.04640184083284877,-0.013634892478067049,11,3,2
2020-03-12,100.0,102.48,97.42,98.41,7747176,-1.59,-0.7081,-0.3525,0.04346961642467588,47.79670562950165,0.05518660783324633,-0.09353288840079978,12,3,3
2020-03-13,105.0,105.61,94.66,100.24,5463668,-4.5333,-1.3973,-0.861,0.04460497924921607,43.35185646929391,0.05811187649591482,-0.09675950387894545,13,3,4
2020-03-16,90.92,96.7346,89.68,89.69,5222017,-1.3528,-1.5613,-0.7333,0.05225451711711268,48.88363263615985,0.06871824259700596,-0.1487150154582654,16,3,0
2020-03-17,90.03,92.28,85.05,91.13,5135873,1.2218,-1.5082,-0.6115,0.05422791083678186,52.893745020571544,0.06846844329202477,-0.11145261907892387,17,3,1
2020-03-18,84.6,92.885,82.0,83.66,7722766,-1.1111,-1.4731,-0.5474,0.05357440280655916,49.13246106385669,0.07854827369593666,-0.17906717301766992,18,3,2
2020-03-19,83.34,91.66,83.21,89.62,4844884,7.5354,0.352,-0.316,0.06329282836732536,60.37833946057783,0.07482189204117924,-0.13197256790335124,19,3,3
2020-03-20,91.31,93.16,87.72,88.67,4747059,-2.8912,0.6804,-0.3948,0.06335546937980542,46.910214767658026,0.07460406446172509,-0.16013326818295429,20,3,4
2020-03-23,89.03,92.15,86.23,91.22,3493431,2.4598,1.4429,-0.0335,0.06349120810153688,52.73694218221203,0.07197423117242079,-0.14820612874394107,23,3,0
2020-03-24,95.2,98.92,95.05,96.41,4699050,1.271,1.4528,-0.0696,0.06402338645985589,51.387574267632296,0.06894021202463209,-0.13279045936147174,24,3,1
2020-03-25,97.0,102.05,95.08,96.87,4855026,-0.134,1.6482,-0.0768,0.06391709862377142,49.76685482998088,0.06885135891757152,-0.14048095281334552,25,3,2
2020-03-26,98.61,102.46,97.32,101.87,3945656,3.306,0.8023,0.237,0.05909179998571155,53.62353944415481,0.06471497622914847,-0.06177091333492112,26,3,3
2020-03-27,98.5,99.12,96.33,97.64,3309943,-0.8731,1.2059,0.2127,0.06049431651888528,48.72891371694283,0.0667486174943112,-0.131033319792234,27,3,4
2020-03-30,98.52,99.5,96.15,98.98,2353201,0.4669,0.8074,0.1778,0.04696607880721878,50.295542385608826,0.06355927254992283,-0.1233704123659763,30,3,0
2020-03-31,98.54,105.25,98.54,100.79,3270209,2.2833,1.0098,0.4328,0.047002697050633466,52.417946645296055,0.06271473811240323,-0.12228313769704244,31,3,1
2020-04-01,98.61,101.52,97.33,97.68,2457713,-0.9431,0.848,0.479,0.036765769174549684,48.459682831587024,0.06315318233483866,-0.1740939769965714,1,4,2
2020-04-02,97.68,100.88,97.0,99.59,1820200,1.9554,0.5779,0.9424,0.03178483711273904,51.96872529165543,0.06030040096974132,-0.15612128702046824,2,4,3
2020-04-03,98.92,100.2333,96.1,97.31,1857266,-1.6276,0.427,0.9228,0.03293670662253795,47.64993573444657,0.06033913716362655,-0.1528957778215321,3,4,4
2020-04-06,100.88,103.2,100.27,102.9,2924603,2.0024,0.7341,0.9786,0.03573413568777203,52.00192943712396,0.05707400991677252,-0.09732723058729521,6,4,0
2020-04-07,105.02,107.39,101.05,101.86,5634087,-3.009,-0.3244,0.843,0.032800312816803824,46.28165287093578,0.057984280290641635,-0.19064545001891053,7,4,1
2020-04-08,97.99,98.59,94.9,97.31,8385539,-0.6939,-0.2745,0.2552,0.036588833107901036,49.0689031524495,0.06146896096074537,-0.13074823433991403,8,4,2
2020-04-09,97.57,100.37,96.4,99.01,4308744,1.4759,-0.3704,0.5671,0.03289162058580003,51.60346131631824,0.058962355666939636,-0.06570832626189586,9,4,3
2020-04-13,98.71,99.93,97.98,98.36,2581702,-0.3546,-0.1158,0.3661,0.02992059366968995,49.37128559257965,0.05652865337941383,-0.08808088934865715,13,4,0
2020-04-14,99.58,103.11,99.56,100.82,2869036,1.2452,-0.2673,0.3643,0.030646863489261916,51.35188308263366,0.05457538080822179,-0.036766667345727685,14,4,1
2020-04-15,98.64,100.92,97.37,100.87,2172983,2.2607,0.7867,0.5353,0.030108688314574545,52.61895958260498,0.05316586314074973,-0.05592524250768539,15,4,2
2020-04-16,101.6,103.03,99.67,102.81,3750319,1.1909,1.1636,0.3842,0.028435945001798826,51.108742606646466,0.05077113676761331,0.05721747744868784,16,4,3
2020-04-17,104.21,105.19,103.1501,104.99,3051140,0.7485,1.0181,0.5001,0.028530432190513128,50.46372201616678,0.047784923342371534,0.05790591034051985,17,4,4
2020-04-20,103.6,107.67,103.42,104.68,2698198,1.0425,1.2976,0.5412,0.026965112500536927,50.907140311762426,0.047403111743478506,0.08785271909208008,20,4,0
2020-04-21,102.1,102.42,98.83,101.31,3066131,-0.7738,0.8938,0.3228,0.023578967865878285,48.04579323416429,0.04960591295810264,0.0708808979101394,21,4,1
2020-04-22,101.95,104.36,101.2,101.82,2793608,-0.1275,0.4161,0.3811,0.023452002190134748,49.141234037248054,0.04804871028931302,0.06844402296509984,22,4,2
2020-04-23,101.2,102.38,99.21,99.89,2836736,-1.2945,-0.081,0.1489,0.018736369594415547,47.20577188995545,0.047745488509898085,0.08175626058268565,23,4,3
2020-04-24,101.1,101.92,99.8939,100.92,2115651,-0.178,-0.2663,0.2525,0.018247426730426206,49.26460992231135,0.045319389484102225,0.03720118379282225,24,4,4
2020-04-27,101.57,101.57,99.7201,100.49,2380682,-1.0633,-0.6874,0.0335,0.018141957211510407,47.676938888094845,0.04357727579685452,0.034630041912045766,27,4,0
2020-04-28,101.0,101.0,96.81,97.13,3611685,-3.8317,-1.299,-0.0253,0.019480391004431725,43.009167582229104,0.04494568824016181,-0.03854740993738183,28,4,1
2020-04-29,98.47,99.88,97.01,99.67,4654313,1.2186,-1.0298,0.1113,0.0216184473489304,52.20261440812627,0.04272848334071716,0.03881495116501882,29,4,2
2020-04-30,99.74,102.98,98.66,100.86,3826467,1.1229,-0.5463,0.0861,0.0209810227037571,52.03133003609636,0.04226772835712915,0.06947840290484752,30,4,3
2020-05-01,98.02,98.2,94.3144,96.1,3863190,-1.9588,-0.9025,-0.0285,0.023834125741347963,46.71573622102237,0.046057826718671466,0.054137392356967316,1,5,4
2020-05-04,95.43,96.02,93.535,94.76,2568497,-0.7021,-0.8302,-0.1675,0.023787450500872064,49.00371170990674,0.04530621941117127,0.06405528220662046,4,5,0
2020-05-05,96.27,97.6,95.465,95.73,2227563,-0.5609,-0.1761,-0.3691,0.023083873621239974,49.267301223470696,0.04376283413785323,0.007054468356179663,5,5,1
2020-05-06,96.61,98.04,95.29,96.96,2499388,0.3623,-0.3473,-0.4283,0.023606318589293733,51.04885207916697,0.04214728419393636,0.07878244087551346,6,5,2
2020-05-07,98.08,98.4542,97.45,98.17,1784945,0.0918,-0.5535,-0.4752,0.023598365786306804,50.489395243933366,0.03974156258150796,0.0574403036874649,7,5,3
2020-05-08,99.54,100.67,98.15,99.72,2680178,0.1808,-0.1256,-0.5367,0.023962883481491552,50.68091036776743,0.03813433297672502,0.047037440678780455,8,5,4
2020-05-11,99.74,100.17,98.72,99.61,2295960,-0.1303,-0.0113,-0.4908,0.02393866327220386,49.95352316464456,0.03648932543900301,0.0836017931311807,11,5,0
2020-05-12,100.1,100.1,97.46,97.46,2827607,-2.6374,-0.4266,-0.67,0.02232019048991033,44.42051662808552,0.03656527380517147,0.04908640254932886,12,5,1
2020-05-13,98.21,98.98,94.15,95.5,3531002,-2.7594,-1.0509,-0.7747,0.02120942315585412,44.16416390826249,0.038262880034163164,-0.014160740071681437,13,5,2
2020-05-14,93.19,96.17,90.94,96.01,3063573,3.0261,-0.464,-0.5458,0.020752118443468727,56.87443634034166,0.039232048419371175,-0.020889538203750314,14,5,3
2020-05-15,95.09,100.06,94.8961,99.79,2711043,4.9427,0.4883,-0.1168,0.01865107202059404,60.11366245540517,0.03874607861771845,-0.02144796215950663,15,5,4
2020-05-18,101.83,108.17,101.51,107.59,8413418,5.6565,1.6457,0.5609,0.02814087768337096,61.280123363662284,0.03893360071196713,0.10668871602007536,18,5,0
2020-05-19,117.87,120.85,109.16,109.65,16906849,-6.9738,0.7784,-0.0243,0.028190691028449264,39.35092422041592,0.044111301744386065,-0.1270487471012938,19,5,1
2020-05-20,110.5,114.2,105.7,108.54,13242234,-1.7738,0.9755,-0.2312,0.02918000370748447,47.65601335438015,0.04697310739393976,-0.1425919513513225,20,5,2
2020-05-21,106.93,111.53,106.72,110.03,8312166,2.8991,0.9501,0.1158,0.02918785933851808,53.781041547858614,0.04614974746822093,-0.08347581669955104,21,5,3
2020-05-22,106.21,107.81,102.74,103.31,6718156,-2.7304,-0.5845,-0.0291,0.037370597988490004,46.69250632782899,0.050681124273039904,-0.13291195633820982,22,5,4
2020-05-26,106.0,109.225,105.3301,108.42,4645698,2.283,-1.2592,0.1741,0.03986849537478245,52.67479068869791,0.04873986766570531,-0.09878826413027986,26,5,1
2020-05-27,107.8,108.88,106.01,108.21,3135324,0.3803,0.2116,0.1754,0.03866748877937754,50.36470683804047,0.047240744768839035,-0.0519008752236608,27,5,2
2020-05-28,106.46,107.67,104.85,106.32,2599992,-0.1315,0.5401,0.1594,0.03843780899184517,49.73290138679982,0.0469035344033302,-0.09246342296565005,28,5,3
2020-05-29,105.98,106.69,102.6,106.59,5638429,0.5756,0.0754,0.1876,0.03849149716669583,50.653933633790345,0.04618376764833666,-0.037686126055944985,29,5,4
2020-06-01,106.02,108.48,105.31,107.1,3115486,1.0187,0.8252,0.2697,0.03720663507605899,51.256648632700134,0.044794892168381124,-0.030737326454161003,1,6,0
2020-06-02,107.77,108.72,106.92,107.23,2932198,-0.5011,0.2684,0.4223,0.028470458354882745,49.04398896151742,0.042743853909511624,-0.049621700418983346,2,6,1
2020-06-03,108.62,112.72,108.2,112.45,3149839,3.5261,0.8976,0.8712,0.03185434754838319,54.63266715227954,0.04133551731647088,-0.004774153094234025,3,6,2
2020-06-04,112.1,113.63,108.52,109.04,3079258,-2.7297,0.3779,0.4601,0.03339744252825877,46.16290604261984,0.0429307239735634,-0.03440229600553921,4,6,3
2020-06-05,111.86,115.2,111.49,114.4,3421658,2.2707,0.7169,0.2693,0.03652352420677587,52.501658317947076,0.041842632272106384,-0.022415471053908127,5,6,4
2020-06-08,115.88,118.38,115.63,116.93,3075956,0.9061,0.6944,-0.0701,0.0281481170176754,50.74572923568458,0.04044444338803228,-0.030374523794619735,8,6,0
2020-06-09,115.39,116.76,114.35,115.82,1796009,0.3726,0.8692,0.4547,0.025795698737897027,50.041077792434315,0.03950661984712363,-0.03176963124612471,9,6,1
2020-06-10,118.0,118.625,115.92,116.88,2434560,-0.9492,-0.0259,0.5136,0.025625272050953374,48.2532827862667,0.038066232301151456,-0.01108140803685995,10,6,2
2020-06-11,112.63,114.08,111.0,111.73,3080838,-0.7991,0.3602,0.2494,0.029772755088460584,48.478385203769335,0.04073554615569521,-0.011754291262169097,11,6,3
2020-06-12,114.5,116.85,114.15,116.09,3335014,1.3886,0.1838,0.5436,0.03154210892373558,51.771400614985204,0.0395555009264276,-0.02566577379001902,12,6,4
2020-06-15,113.39,117.17,113.06,116.81,2443432,3.0161,0.6058,0.596,0.03152656259885653,54.120703235795,0.03901694774978704,-0.029795068138030574,15,6,0
2020-06-16,127.25,128.28,122.2,122.66,7848193,-3.6071,-0.1901,0.3112,0.033792911530712726,44.59942730768041,0.04118143396757828,-0.164819567384288,16,6,1
2020-06-17,123.0,123.71,121.11,122.05,2554782,-0.7724,-0.1548,0.2654,0.0319364781753104,48.75478981016406,0.03995264878329781,-0.02137409141927266,17,6,2
2020-06-18,122.03,123.96,120.79,123.42,1642058,1.1391,0.2329,0.3057,0.028852730601992973,51.40186424758427,0.038521697219725586,0.04837041049607522,18,6,3
2020-06-19,124.62,125.64,122.31,123.09,2877057,-1.2277,-0.2904,0.1452,0.026236850073591524,48.08952147661731,0.03779842990678187,-0.014833877569335725,19,6,4
2020-06-22,122.67,123.17,120.12,123.17,2063812,0.4076,-0.8121,0.2101,0.02578334306970637,50.464676523741595,0.036844496911316034,0.09619402329937456,22,6,0
2020-06-23,123.81,124.0,122.5,123.35,1844252,-0.3715,-0.165,-0.0683,0.025315174731778908,49.30715954930368,0.035031430250372544,0.06058856671978745,23,6,1
2020-06-24,122.35,122.925,119.4,121.33,2563672,-0.8337,-0.1772,0.0671,0.0262773468086523,48.59503946594826,0.0353961745287262,0.037934118266342326,24,6,2
2020-06-25,120.39,123.76,120.39,123.74,1623795,2.7826,0.1515,0.1037,0.020187858408504525,54.171951644205144,0.03417305417027324,0.06323000633095777,25,6,3
2020-06-26,123.25,124.97,120.93,121.8,1628574,-1.1765,0.1617,-0.045,0.01904412038891409,48.02859960641308,0.03460676659593298,-0.043587887643069874,26,6,4
2020-06-29,121.01,122.35,118.52,121.35,1509861,0.281,0.1364,-0.0516,0.01922014918566873,50.26470561666995,0.03450841969980593,-0.03906211469474943,29,6,0
2020-06-30,120.5,121.98,119.12,119.78,1699161,-0.5975,0.0912,-0.0265,0.011523892602220406,48.89903445339432,0.034169046524240174,-0.021192001347510966,30,6,1
2020-07-01,119.89,121.14,119.15,120.7,1552787,0.6756,0.393,0.0789,0.011892901527240556,50.97768850760423,0.03266421417017123,-0.05847012346525548,1,7,2
2020-07-02,122.99,124.82,122.37,123.22,2371736,0.187,-0.1261,-0.007,0.01328093651036328,50.1348040222776,0.032099043786036396,-0.02566419015292499,2,7,3
2020-07-06,128.8,133.14,128.05,132.99,4227597,3.2531,0.7598,0.01,0.027495851944408366,55.14667725651073,0.032944568484794906,0.013687465585303312,6,7,0
2020-07-07,130.44,132.0,127.82,127.8304,2156700,-2.0006,0.3035,0.1247,0.03132273372696516,46.518955335800676,0.034715013082237636,-0.02466291899327012,7,7,1
2020-07-08,131.01,131.01,128.06,130.74,2320221,-0.2061,0.3818,0.1652,0.03185697822592064,49.42926328525833,0.033255120363207075,0.004566778227813748,8,7,2
2020-07-09,134.01,135.44,130.23,132.53,3016115,-1.1044,0.0258,0.0049,0.030921101024730887,48.02053045080277,0.033270670614585385,0.011265202430455649,9,7,3
2020-07-10,130.38,132.53,130.27,132.41,1401939,1.557,0.2998,0.2038,0.03080402839010712,52.353164402406726,0.03214134975517765,0.06833645668148587,10,7,4
2020-07-13,133.702,133.86,127.68,127.83,3444155,-4.3919,-1.2292,-0.139,0.032921749463958545,43.60414918911958,0.03436811701594749,-0.025027500509381406,13,7,0
2020-07-14,125.1,126.15,122.5,125.51,2831314,0.3277,-0.7635,-0.0891,0.033658779774234496,50.65032874328551,0.035536492923689274,-0.028295773462833195,14,7,1
2020-07-15,126.96,127.0,124.05,124.98,1539275,-1.5595,-1.0342,-0.1409,0.03329591904023233,48.064338165031984,0.03482409068255443,0.10349657210970738,15,7,2
2020-07-16,121.33,123.595,120.94,123.36,1841841,1.6731,-0.4787,-0.2201,0.03370183022946431,52.53467128192045,0.03510057271144472,0.15551802220583757,16,7,3
2020-07-17,124.68,125.0,121.8775,122.77,1352770,-1.5319,-1.0965,-0.2455,0.03310675513235368,48.1128979017202,0.034566719676683275,0.1186545076021054,17,7,4
2020-07-20,122.59,124.87,122.59,124.43,2385559,1.5009,0.0821,-0.1584,0.02049802685572766,52.21183485574704,0.032978283987085834,0.18902620387795102,20,7,0
2020-07-21,126.01,126.2736,123.7314,125.31,3348536,-0.5555,-0.0946,-0.1554,0.01721889978988007,49.36427356831388,0.031856733811387865,0.1555152936810366,21,7,1
2020-07-22,123.58,123.79,120.97,122.77,2332547,-0.6554,0.0862,-0.2505,0.015724264370315728,49.22382347069682,0.03271830896377965,0.1626769366645303,22,7,2
2020-07-23,122.21,122.67,119.42,121.1,2163032,-0.9083,-0.43,-0.3287,0.01418169881185445,48.84494758264637,0.03277618750105105,0.16032474909381977,23,7,3
2020-07-24,117.5,119.06,116.39,119.02,2011701,1.2936,0.1351,-0.4687,0.014088161615089757,52.28828880019089,0.033793571298284,0.1666327198036094,24,7,4
2020-07-27,117.99,118.0,114.86,115.93,2232991,-1.7459,-0.5143,-0.4505,0.012564729733036198,47.532013556273334,0.034779264042946414,0.1691534805060799,27,7,0
2020-07-28,115.75,116.49,114.75,115.69,2800914,-0.0518,-0.4136,-0.4395,0.012386091059304051,50.24839778007478,0.03343632678863719,0.1539624638735175,28,7,1
2020-07-29,116.46,120.45,116.44,119.81,3237351,2.8765,0.2928,-0.1551,0.018477060021961825,54.6216700727181,0.03281817186754425,0.21330250833704428,29,7,2
2020-07-30,118.17,119.17,117.3,118.0,2680744,-0.1439,0.4457,-0.2766,0.01860485330394491,49.76277403592817,0.03246082762037301,0.17747555700324807,30,7,3
2020-07-31,118.86,120.19,116.7,119.4,2194058,0.4543,0.2778,0.0696,0.019296678488492605,50.698184396047964,0.031876591032335595,0.21702240636654588,31,7,4
2020-08-03,120.29,121.29,119.05,120.55,1424608,0.2161,0.6702,0.0616,0.018973287674759465,50.29658316073572,0.03064457225833461,0.15522895728245378,3,8,0
2020-08-04,120.17,127.06,120.1,126.67,2987341,5.409,1.7624,0.5593,0.025234906269922433,58.09068508147455,0.0310055608017735,0.2534387321442365,4,8,1
2020-08-05,127.0,127.38,124.92,125.85,1288025,-0.9055,1.006,0.3752,0.024276859784820092,48.19406145580148,0.030374690406883724,0.21155838646854708,5,8,2
2020-08-06,125.34,126.02,123.27,125.64,1276622,0.2393,1.0826,0.5017,0.023677092629336774,49.861787604168725,0.02981563664903245,0.24829623021270175,6,8,3
2020-08-07,122.5,125.09,121.0778,125.01,2446840,2.049,1.4016,0.5408,0.02276670195938465,52.46676644630953,0.030432237221935207,0.2665580026870126,7,8,4
2020-08-10,124.55,127.655,123.97,125.06,2943483,0.4095,1.4403,0.6097,0.020109543169265314,49.93551989804081,0.030351912040211305,0.31528456417676326,10,8,0
2020-08-11,125.23,127.79,124.37,124.6,1757350,-0.5031,0.2578,0.6206,0.02020181032830389,48.53195762649874,0.030248527606474854,0.2470112742228857,11,8,1
2020-08-12,126.23,128.25,125.83,126.11,1660606,-0.0951,0.4199,0.6787,0.01789310071700999,49.219162687734254,0.0298189590816226,0.2303872982757118,12,8,2
2020-08-13,126.67,126.83,124.04,124.65,3846180,-1.5947,0.0531,0.4724,0.017471854228321523,46.74848446274861,0.029612111676800487,0.14106683715411658,13,8,3
2020-08-14,118.4,118.6,115.59,116.73,9767511,-1.4105,-0.6388,0.4964,0.02821965568175754,47.09975243070669,0.034906528109233365,0.08673805557863525,14,8,4
2020-08-17,117.99,124.6761,117.67,123.85,4942893,4.9665,0.2726,0.8548,0.034252347151677416,57.54168347561891,0.03513259550174782,0.12319581950346345,17,8,0
2020-08-18,123.83,126.59,123.7,124.2,2850520,0.2988,0.433,0.6707,0.030090296611430572,49.79400828075115,0.03419325706670639,0.0772308483996473,18,8,1
2020-08-19,124.2,124.2,121.14,122.71,2071589,-1.1997,0.2121,0.5953,0.030234746788352317,47.57915938919228,0.033917618112334624,0.06714220575568056,19,8,2
2020-08-20,121.69,123.56,121.25,123.51,1831734,1.4956,0.8301,0.6697,0.0303704959324352,51.73742786381116,0.03262685609108548,0.0973889494925318,20,8,3
2020-08-21,122.01,123.65,121.1,122.43,2144886,0.3442,1.1811,0.6788,0.030439219096174322,49.915837564859444,0.032051352344505665,0.06419164162906388,21,8,4
2020-08-24,123.87,124.73,122.45,122.89,1658905,-0.7912,0.0295,0.2359,0.030488012094101513,48.11676116952519,0.030987417247708038,0.059342685347072904,24,8,0
2020-08-25,122.68,126.05,121.935,125.72,3450792,2.478,0.4654,0.4776,0.031434382802223035,53.33236201085443,0.03046427899437578,0.10598282143381664,25,8,1
