Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-01-21,73.767,74.31,73.329,73.954,34124839,0.2535,0.3114,0.5836,0.007179965716861465,49.835783149749325,0.012209809862044934,0.21137987237777836,21,1,1
2020-01-22,74.302,74.844,73.95,73.995,16339668,-0.4132,0.3627,0.5416,0.006988304721663541,47.256992465787754,0.012194391147075299,0.2727151202353205,22,1,2
2020-01-23,74.194,74.491,73.833,74.018,17146704,-0.2372,0.2288,0.4173,0.0072087688864685,48.02164517348967,0.011954825320541604,0.2700715582603387,23,1,3
2020-01-24,74.457,74.525,72.978,73.121,17222236,-1.7943,-0.2027,0.2258,0.008838496912944511,42.19346402131501,0.012748281603180289,0.2309284278179745,24,1,4
2020-01-27,71.319,71.652,70.8,71.395,19245829,0.1066,-0.4169,-0.0085,0.012168900665912351,50.147860886305104,0.014445961890468413,0.22043695956598772,27,1,0
2020-01-28,71.881,72.56,71.341,72.301,15955310,0.5843,-0.3508,0.0582,0.012585934663269292,51.937706036446336,0.014450306792051787,0.26882362906795854,28,1,1
2020-01-29,72.743,73.026,72.091,72.644,12466622,-0.1361,-0.2953,-0.006,0.012324005696059183,49.07613108830985,0.014274142400746667,0.2947303905073007,29,1,2
2020-01-30,71.727,72.583,71.573,72.535,15146679,1.1265,-0.0226,0.0834,0.012260753306867737,53.87296483349279,0.014329141997733061,0.3153110279521457,30,1,3
2020-01-31,73.212,73.302,71.177,71.457,25333037,-2.3971,-0.1432,-0.0873,0.012949265413845161,41.98659091046229,0.015630515147443697,0.2212103875307597,31,1,4
2020-02-03,72.902,74.131,72.651,73.947,35866578,1.4334,0.1222,-0.0121,0.01600177221336013,53.89557401609017,0.016608252601362655,0.2736186859775086,3,2,0
2020-02-04,72.509,73.186,70.926,72.14,55693688,-0.5089,-0.0964,-0.0007,0.017798881166336242,48.463039799597404,0.018799453360993045,0.20016276617506515,4,2,1
2020-02-05,72.951,73.048,71.307,72.163,20924678,-1.0802,-0.2853,-0.1087,0.017794571125323844,46.96355211409449,0.01917435265698736,0.21485228288161232,5,2,2
2020-02-06,72.42,73.895,72.345,73.627,23114984,1.6667,-0.1772,-0.0156,0.019186659828656707,54.28728617117248,0.01913101030505145,0.23161095469194462,6,2,3
2020-02-07,73.188,74.079,73.09,73.779,17377700,0.8075,0.4637,-0.042,0.01874839900033587,51.87434430544631,0.018685403748734435,0.24550143385661496,7,2,4
2020-02-10,73.679,75.258,73.578,75.257,25131904,2.1417,0.6054,0.0928,0.017374347139440145,55.20399990697197,0.018604510677993315,0.28651027139685475,10,2,0
2020-02-11,75.477,76.305,75.087,75.321,18340651,-0.2067,0.6658,0.1076,0.017219483640468092,48.803558008482156,0.018415994383295366,0.2212448879550166,11,2,1
2020-02-12,75.606,75.827,75.247,75.784,16978156,0.2354,0.9289,0.1413,0.017230902572081937,49.97932717950302,0.01754275729919854,0.2768907049699795,12,2,2
2020-02-13,75.314,76.109,75.014,75.49,11799976,0.2337,0.6423,0.2862,0.017335285815026868,49.97457443483535,0.017389232395125194,0.25516524964646203,13,2,3
2020-02-14,75.539,75.815,75.092,75.792,12560924,0.3349,0.5478,0.3025,0.016017050471972005,50.277699303673636,0.01676418072356299,0.24894949942882152,14,2,4
2020-02-18,75.53,76.339,75.364,75.785,13866187,0.3376,0.187,0.2849,0.01257102523112246,50.28635444817004,0.016487130142794668,0.1802833635614274,18,2,1
2020-02-19,76.171,76.348,75.861,76.056,13941439,-0.151,0.1981,0.2838,0.00819078489567285,48.63644792909616,0.01578367354536885,0.15927850393485155,19,2,2
2020-02-20,75.763,76.165,75.027,75.661,16024798,-0.1346,0.1241,0.1937,0.008731677731864406,48.697292878945575,0.015807124615215475,0.200292921156832,20,2,3
2020-02-21,75.043,75.361,73.742,73.991,24254092,-1.4019,-0.203,0.2648,0.010554538195636166,44.327480366871214,0.016861874244988903,0.17424468670301876,21,2,4
2020-02-24,71.046,71.642,70.166,70.793,25697927,-0.3561,-0.3412,0.137,0.017582333407204245,48.43927035947217,0.020224104264134932,0.19496395124076196,24,2,0
2020-02-25,71.373,71.665,68.851,69.14,28052252,-3.1286,-1.0344,-0.0501,0.016326680038914736,40.00396694582365,0.02213565144347056,0.12112437981850835,25,2,1
2020-02-26,69.655,70.509,68.657,69.36,24229987,-0.4235,-1.0889,-0.0032,0.016490147885809006,49.28391038690904,0.022396570924390565,0.08446561039555463,26,2,2
2020-02-27,67.832,68.301,65.55,65.574,35249458,-3.3288,-1.7278,-0.36,0.021463678170337733,41.80492645160312,0.026147711060464394,-4.273590788353553e-05,27,2,3
2020-02-28,63.534,66.957,63.254,66.892,46203188,5.2854,-0.3903,-0.0402,0.02394197677469471,60.799740112235874,0.027755753481118386,0.06288605005435531,28,2,4
2020-03-02,67.403,69.202,66.096,69.161,31236832,2.6082,0.2025,-0.0069,0.027647993497092807,54.811849952130984,0.028135481190025156,0.1609595272338395,2,3,0
2020-03-03,69.711,70.236,66.298,66.721,32602496,-4.2891,-0.0296,-0.2985,0.028646143236149366,43.048880961875575,0.031297079511894185,0.05549937454772421,3,3,1
2020-03-04,67.755,68.968,66.685,68.875,29582308,1.653,0.3857,-0.1972,0.03166001838189367,52.50541722608116,0.030520344047156023,0.10790276616830886,4,3,2
2020-03-05,67.111,67.514,64.921,65.604,28166484,-2.2455,0.6024,-0.3743,0.033847599752379436,46.992282154735534,0.03405841221704939,0.07889597100412223,5,3,3
2020-03-06,63.449,64.977,62.705,64.624,37577054,1.8519,-0.0843,-0.2659,0.03373321282418686,52.62292836709507,0.035309510151176705,0.09861007451033825,6,3,4
2020-03-09,60.099,62.482,59.754,60.384,39429531,0.4742,-0.5111,-0.2562,0.03681384542837711,50.673829633933366,0.040850394607991426,0.039447672542573475,9,3,0
2020-03-10,62.604,63.635,60.576,63.635,31573071,1.6469,0.6761,-0.1278,0.0424654821502259,52.29359629636753,0.03964376406078911,0.0514642858129694,10,3,1
2020-03-11,62.261,62.691,59.41,60.383,30026916,-3.0163,-0.2578,-0.3336,0.04439560004445681,45.84651447790471,0.04379248421162542,0.04858079990589852,11,3,2
2020-03-12,55.992,59.291,55.287,55.401,52295394,-1.0555,-0.0198,-0.3088,0.048398862494336135,48.709914564351976,0.0508915265376302,-0.06746708165731276,12,3,3
2020-03-13,58.604,60.57,55.477,60.569,42645436,3.353,0.2805,-0.0439,0.05821044584272311,54.53111025386464,0.049320065901517586,0.010237082000321139,13,3,4
2020-03-16,54.346,57.132,53.222,53.518,58997027,-1.5236,-0.1191,0.0707,0.06592258082780057,48.03639445532929,0.06163676831113864,-0.08685856697096923,16,3,0
2020-03-17,54.397,56.161,52.325,55.765,49413176,2.5148,0.0545,0.2806,0.06901784148089725,53.025834075129566,0.05984142045597178,-0.02160427589724057,17,3,1
2020-03-18,52.866,55.113,51.722,54.67,55045124,3.4124,1.3402,0.7621,0.06678096395402999,54.081195606105865,0.061962343610303984,0.040107594690551696,18,3,2
2020-03-19,54.277,57.488,52.647,55.505,46706853,2.2625,2.0038,0.5462,0.0671154061658707,52.45529704654118,0.06290071322696687,0.04729195557922013,19,3,3
2020-03-20,56.517,56.783,52.974,53.26,50741328,-5.7629,0.1806,-0.0517,0.06755444844147213,42.786994351551996,0.06597815720671686,0.011725862333716015,20,3,4
2020-03-23,52.688,53.214,50.319,52.576,49713478,-0.2126,0.4428,0.2394,0.06536855081932788,49.69295570384041,0.06605805539570826,0.050982642944453094,23,3,0
2020-03-24,55.063,56.527,54.187,56.41,41632430,2.4463,0.4291,0.2961,0.0675989960808562,52.64207457824428,0.06217348515499006,0.12362987586466437,24,3,1
2020-03-25,56.06,57.167,54.017,54.921,54859933,-2.0318,-0.6597,0.3114,0.06636941456861195,47.582782226600784,0.06339454055917833,0.09835569196247669,25,3,2
2020-03-26,55.576,58.429,54.467,58.002,47795638,4.3652,-0.2392,0.4909,0.06315480205573389,54.334472415434746,0.06061858742144141,0.18115201317795626,26,3,3
2020-03-27,56.174,57.41,55.064,55.376,38488788,-1.4206,0.6293,0.3556,0.05724828452248368,48.27750660717121,0.062747645961943,0.09696513820678905,27,3,4
2020-03-30,56.492,57.408,54.789,57.174,33869301,1.2073,0.9133,0.3242,0.04158829392487332,50.95193893104303,0.059705307302833986,0.09361634294226762,30,3,0
2020-03-31,57.285,58.525,56.696,57.954,41027063,1.1678,0.6576,0.623,0.039925996197760195,50.90932785836792,0.056948720557337344,0.14040653902542083,31,3,1
2020-04-01,56.061,56.332,54.539,54.959,27226360,-1.9657,0.6708,0.558,0.04335197748327001,47.514591597983895,0.0602010849195882,0.09221352404033008,1,4,2
2020-04-02,54.813,56.0,54.521,55.704,35376883,1.6255,0.1229,0.4346,0.04329173980704166,51.505703598744034,0.0570498765659858,0.1314064497037741,2,4,3
2020-04-03,55.612,55.801,53.621,54.5,29587074,-1.9996,0.0071,0.4006,0.04161824040228254,47.57308580975841,0.057002335799491155,0.09570346194279021,3,4,4
2020-04-06,56.51,59.39,56.111,59.024,36535373,4.4488,0.6554,0.5388,0.0477206241956074,54.26286835900399,0.054791458818131474,0.15413448199238888,6,4,0
2020-04-07,60.674,60.888,58.717,58.978,34456185,-2.7953,-0.1373,0.0953,0.04305260816475953,47.006305309814024,0.053546775127599755,0.08619167348123342,7,4,1
2020-04-08,60.006,60.595,59.051,60.201,24364643,0.325,0.3209,-0.043,0.041823686433743686,50.1016633584171,0.050630461934878294,0.11514809914117191,8,4,2
2020-04-09,60.759,60.949,59.474,60.189,30855272,-0.9381,-0.1918,0.3016,0.03868601970003907,48.85759332075105,0.048773812142039366,0.17645605240564025,9,4,3
2020-04-13,59.932,60.576,58.971,60.411,23537309,0.7992,0.3679,0.3739,0.034506203324906295,50.67189251485708,0.0470212505376548,0.15108165044539512,13,4,0
2020-04-14,61.846,63.63,61.275,63.106,35587012,2.0373,-0.1144,0.3446,0.035563406144187376,51.97933180663822,0.04544146805261152,0.24430728632479629,14,4,1
2020-04-15,62.172,63.598,61.548,62.709,21834206,0.8637,0.6174,0.5515,0.035888248820406504,50.60998839354843,0.04479783111340288,0.2053521446898318,15,4,2
2020-04-16,63.201,63.511,61.757,62.717,30730207,-0.7658,0.3993,0.185,0.029163047051992953,48.69194786186858,0.043590315552145764,0.16077416130174507,16,4,3
2020-04-17,63.925,64.341,63.144,63.794,31423642,-0.2049,0.5459,0.2718,0.029188319088524498,49.402774999732316,0.04161172755419345,0.15621486913501836,17,4,4
2020-04-20,63.338,63.683,62.667,62.905,20680599,-0.6836,0.2493,0.1367,0.028223202463569096,48.78162370454157,0.0404652379650707,0.20961791333246724,20,4,0
2020-04-21,61.982,62.346,60.101,60.355,27652901,-2.625,-0.6831,-0.1342,0.022434419596179672,46.24227953623497,0.04248086360995781,0.14284387302997856,21,4,1
2020-04-22,61.902,63.836,61.707,62.756,28438112,1.3796,-0.5799,0.1048,0.025199528759118423,51.81429523518899,0.04189937763643208,0.08782769703865015,22,4,2
2020-04-23,63.131,64.248,62.871,63.424,20872575,0.4641,-0.334,0.0218,0.0247644836103253,50.52497301918177,0.04017709098220493,0.1236940209754276,23,4,3
2020-04-24,62.595,63.728,62.046,63.673,20576667,1.7222,0.0515,0.2877,0.024698593905486687,52.282223092376576,0.039048277516058334,0.09858007694083362,24,4,4
2020-04-27,64.44,64.545,63.097,63.386,25556702,-1.6356,-0.1389,-0.1469,0.024905581763277874,47.43927393606808,0.03805501515165559,0.12300492571027302,27,4,0
2020-04-28,64.002,64.079,61.367,61.463,40808830,-3.9671,-0.4074,-0.2306,0.02306595652986118,44.366197581147254,0.03959410827331302,0.009587742438557218,28,4,1
2020-04-29,67.079,67.84,66.173,66.895,67109684,-0.2743,-0.7381,-0.2735,0.03585890405191982,49.90177245369173,0.04058967123149744,-0.030590872005438172,29,4,2
2020-04-30,66.265,67.333,65.912,67.177,33083911,1.3763,-0.5557,-0.1081,0.03580199712995797,52.19158066066479,0.03904312354079868,0.03478192815275382,30,4,3
2020-05-01,66.134,67.405,65.321,65.702,27744194,-0.6532,-1.0308,-0.2119,0.03670323720955926,49.21313503054738,0.039333874193113315,-0.028267782821074186,1,5,4
2020-05-04,65.244,66.06,64.64,65.962,16465826,1.1005,-0.4836,-0.2788,0.03621613671605134,51.774194407527894,0.037918027077350924,0.004406666658910327,4,5,0
2020-05-05,66.71,68.381,66.587,67.316,20682611,0.9084,0.4915,-0.2756,0.03255525783108952,51.46802451070323,0.037068172846819354,-0.05084692805195602,5,5,1
2020-05-06,67.752,68.265,67.09,67.092,15837096,-0.9741,0.3516,-0.2905,0.031221429830298315,48.44468068993958,0.0357863132539055,-0.03410188531237339,6,5,2
2020-05-07,67.873,68.63,67.46,68.323,18448341,0.663,0.2089,-0.2285,0.03141873318163022,51.13305734277145,0.034239337176566104,-0.04013260104210982,7,5,3
2020-05-08,68.92,69.66,68.431,69.048,19329120,0.1857,0.3767,-0.1664,0.03140616351001026,50.309362480118644,0.03284293435714372,-0.03911244936331021,8,5,4
2020-05-11,68.684,70.602,68.605,69.965,17962399,1.8651,0.5296,0.1543,0.031113318783617724,53.167972765743336,0.03213607427121395,-0.062063971705349004,11,5,0
2020-05-12,70.237,70.542,68.556,68.593,17541594,-2.3406,-0.1202,-0.1114,0.02967610070891958,46.02693593926069,0.03250561351846741,-0.13429018630020678,12,5,1
2020-05-13,68.692,69.095,66.236,67.253,21360953,-2.0949,-0.3443,-0.2942,0.01614116108588173,46.4791930185662,0.0338216968812215,-0.15175992399933624,13,5,2
2020-05-14,66.623,67.701,66.002,67.686,21690561,1.5955,-0.1578,-0.3032,0.01621205188271022,52.86744776068972,0.03299789526488518,-0.1185853857652998,14,5,3
2020-05-15,67.133,68.559,66.785,68.525,25247215,2.0735,0.2197,-0.0383,0.014349008695606893,53.63932539687064,0.03211491322842262,-0.0774820960042853,15,5,4
2020-05-18,68.011,69.466,67.543,69.088,27262597,1.5836,0.1634,0.3582,0.01440290419758228,52.68697882496512,0.03156612640680786,-0.022882378360244846,18,5,0
2020-05-19,69.072,69.453,68.518,68.545,18829107,-0.763,0.4789,0.3233,0.01373577229505118,48.26645786410491,0.03051793611654079,-0.016044627746711736,19,5,1
2020-05-20,69.328,70.427,69.2,70.285,22532493,1.3804,1.174,0.3236,0.01539084614109442,52.210583408221794,0.029549157109734603,0.01930308878722782,20,5,2
2020-05-21,70.375,70.648,69.547,70.222,17762654,-0.2174,0.8114,0.3547,0.014693692131666289,49.199367417891104,0.028583037262386285,0.035810713691672755,21,5,3
2020-05-22,70.022,70.675,69.625,70.487,15650809,0.6641,0.5295,0.3235,0.014447321093809612,50.8824470599988,0.027505633819316994,0.017460465117693377,22,5,4
2020-05-26,71.92,72.077,70.794,70.893,24328486,-1.428,-0.0728,0.1566,0.013994579904334515,46.910103994482085,0.026996686095633625,0.00684671108611615,26,5,1
2020-05-27,70.825,71.091,69.558,70.839,16844872,0.0198,0.0838,0.2276,0.011946855645777488,49.82915060117912,0.02663321946941132,0.11290012587162011,27,5,2
2020-05-28,69.833,72.045,69.781,70.698,18499872,1.2387,0.0554,0.2687,0.009150221236752978,52.211454466715246,0.02706756529980356,0.13915699988712427,28,5,3
2020-05-29,70.846,71.659,70.624,71.443,21035549,0.8427,0.2675,0.3157,0.00930932662155676,51.35822180376848,0.025906862324162186,0.10980854538907558,29,5,4
2020-06-01,70.975,71.901,70.938,71.54,13636707,0.7961,0.2939,0.2393,0.009045997150105125,51.25207948131879,0.0249852545482313,0.1675183012301133,1,6,0
2020-06-02,71.548,71.972,70.905,71.972,12610401,0.5926,0.698,0.4488,0.008968556189758113,50.75873240861783,0.024120279349653904,0.16509815443905465,2,6,1
2020-06-03,71.957,72.272,71.404,71.785,15705498,-0.239,0.6462,0.5814,0.00831574776784517,48.69588055984607,0.02331943769549228,0.17236668956775708,3,6,2
2020-06-04,71.662,71.888,70.127,70.566,12933722,-1.5294,0.0926,0.3582,0.007446213663108504,45.59911557955422,0.023810349636836314,0.19820548308741312,4,6,3
2020-06-05,70.607,72.136,70.207,71.86,23897978,1.7746,0.279,0.3368,0.009290572312490645,53.715330808591695,0.02362889618916633,0.21695519700094085,5,6,4
2020-06-08,71.248,72.271,71.048,72.245,21879503,1.3993,0.3996,0.3237,0.009331407811330995,52.75257865698643,0.023033370813595997,0.2694257151221757,8,6,0
2020-06-09,72.04,73.209,71.94,72.424,19578243,0.533,0.3877,0.4162,0.009260731302205083,50.5024709656617,0.022586826355477232,0.23963788608720338,9,6,1
2020-06-10,72.895,73.457,72.538,73.068,15074825,0.2373,0.483,0.3346,0.009424029481806663,49.72285033988153,0.021798450030498073,0.29086446512349234,10,6,2
2020-06-11,71.873,72.401,69.748,69.878,24009143,-2.7757,0.2337,0.1519,0.017858736446657766,42.520112780209786,0.02455912846958743,0.2490596821313906,11,6,3
2020-06-12,71.117,71.548,69.119,70.486,18289701,-0.8873,-0.2987,0.041,0.017735714000096055,47.63957434149599,0.025069675568372037,0.201955075317329,12,6,4
2020-06-15,69.396,71.074,69.188,70.862,16012068,2.1125,-0.156,0.2939,0.017846826159355313,54.56272315418135,0.025056543480345625,0.1753803451888525,15,6,0
2020-06-16,72.171,72.679,71.273,72.153,14214379,-0.0249,-0.2676,0.2907,0.01875200899177651,49.53689676041836,0.02464924554503751,0.14599234204525474,16,6,1
2020-06-17,72.468,72.929,71.579,72.456,15651466,-0.0166,-0.3184,0.2011,0.018760206057938735,49.55632775861122,0.024123725511782716,0.20954783721450185,17,6,2
2020-06-18,72.221,72.469,71.136,71.504,17889338,-0.9928,0.0382,0.07,0.018379696427381294,47.25178499788045,0.024030436383041975,0.14103649538967858,18,6,3
2020-06-19,71.822,72.047,70.775,71.032,31322666,-1.0999,-0.0043,-0.0655,0.01750552431094976,46.99358302036548,0.023741352188077634,0.07439468580272629,19,6,4
2020-06-22,71.075,72.368,70.784,72.343,16539770,1.784,-0.07,0.0196,0.018490674734793655,54.24402625362769,0.023210009925045454,0.09035671220751874,22,6,0
2020-06-23,72.421,73.578,72.072,73.028,21553085,0.8382,0.1026,0.0966,0.018717561702522287,51.74424526547957,0.022823009886715,0.16289687498593974,23,6,1
2020-06-24,72.983,73.607,71.323,71.432,16747064,-2.1252,-0.3191,0.054,0.019772733522288127,44.780891927460395,0.023950194348762565,0.0908704971813335,24,6,2
2020-06-25,71.366,71.938,70.802,71.88,12883970,0.7202,0.0235,-0.0213,0.013066184976135457,51.52619164475913,0.023229721833383513,0.13400700595011789,25,6,3
2020-06-26,71.474,71.674,67.583,67.939,54580894,-4.9459,-0.7457,-0.4745,0.022571857887512845,40.830240832593965,0.027339421361165253,-0.022526607967018417,26,6,4
2020-06-29,67.923,69.727,67.416,69.727,24974869,2.6559,-0.5714,-0.3229,0.024361397041523705,54.482067551530236,0.02710301637829441,0.03116513190959816,29,6,0
2020-06-30,69.671,71.024,69.175,70.721,22036742,1.5071,-0.4376,-0.2322,0.024040662522224674,52.51033316577405,0.026680856867248314,0.03575930472029068,30,6,1
2020-07-01,70.788,72.245,70.534,71.952,22499511,1.6443,0.3163,0.0835,0.024759118594515572,52.73035790343687,0.026049766730015134,0.0747320272838401,1,7,2
2020-07-02,72.413,74.242,72.374,73.308,35021872,1.236,0.4195,0.2352,0.025019046436135294,51.95884738845277,0.02597292695092198,0.08560451811896404,2,7,3
2020-07-06,74.224,75.314,73.666,74.798,25613104,0.7733,1.5633,0.1395,0.025363539149574635,51.04734235762142,0.025552920891636178,0.06850587824294356,6,7,0
2020-07-07,74.622,75.878,74.301,74.312,25069571,-0.4154,0.9491,0.1117,0.025149744227491416,48.6844326769035,0.025398701131795515,-0.03356584556118668,7,7,1
2020-07-08,74.855,75.372,74.431,74.972,19248438,0.1563,0.6789,0.124,0.025133085602214708,49.885906942079984,0.024386787848966328,-0.01683290226036015,8,7,2
2020-07-09,75.31,76.268,74.595,75.731,25596583,0.559,0.4618,0.2348,0.02363075288889274,50.76044275368524,0.023995873893843386,-0.0015447267492232847,9,7,3
2020-07-10,75.47,76.877,74.851,76.75,17464693,1.696,0.5538,0.4346,0.023751164772618495,53.241527272748655,0.0238715773253704,0.07992135312484967,10,7,4
2020-07-13,77.314,78.623,75.142,75.472,20832347,-2.3825,-0.0773,0.1369,0.012925001109341012,44.566670802225815,0.02583632366628714,0.037393225845476136,13,7,0
2020-07-14,74.455,75.952,74.113,75.918,19258760,1.9649,0.3987,0.2174,0.011763650765590201,53.301061585880795,0.025580181677831246,0.05049326772254669,14,7,1
2020-07-15,75.973,76.627,74.707,75.657,17180179,-0.4159,0.2843,0.3395,0.012135300223781986,48.7691174359436,0.02564766079999085,0.04203465496734728,15,7,2
2020-07-16,74.89,75.608,74.23,75.571,12980175,0.9093,0.3544,0.353,0.01175327810551403,51.253591735007355,0.02519156625735476,0.058824713806885226,16,7,3
2020-07-17,75.549,75.983,74.72,75.593,19754930,0.0582,0.0268,0.7105,0.010756705583052016,49.59024506881811,0.02457878195189014,0.09234230619655635,17,7,4
2020-07-20,75.563,78.257,74.949,77.977,15892593,3.1947,1.1422,0.7489,0.013002445947541063,55.34207916770633,0.025155577224383028,0.1670347282798079,20,7,0
2020-07-21,78.914,79.157,77.439,77.607,15673375,-1.6562,0.418,0.523,0.012852666001849306,46.504241099528585,0.025051342743322404,0.10301273948250837,21,7,1
2020-07-22,77.593,78.155,76.971,78.082,16192078,0.6302,0.6272,0.4506,0.01277495008698706,50.51544561348402,0.024203560937451546,0.12334761177194777,22,7,2
2020-07-23,78.156,78.324,75.243,75.715,16663481,-3.1232,-0.1793,0.1392,0.01660032324763298,44.602883573552326,0.026083915988089915,0.13154261608982065,23,7,3
2020-07-24,74.774,75.584,74.196,75.254,15482879,0.6419,-0.0625,0.1298,0.015986270141484113,50.82111078311302,0.02581093751779399,0.12296937819883065,24,7,4
2020-07-27,75.476,76.688,75.407,76.284,15048930,1.0705,-0.4874,0.2359,0.015741607673882024,51.48865960981116,0.02498641523361283,0.2608615190764155,27,7,0
2020-07-28,76.062,76.112,74.841,75.044,17567914,-1.3384,-0.4238,0.1292,0.01653984474960032,47.57956586918674,0.024958527279093395,0.17227445732638103,28,7,1
2020-07-29,75.178,76.477,74.965,75.976,11992983,1.0615,-0.3375,0.1651,0.01704315628083797,51.527912557578055,0.024312978886866246,0.1487992022006661,29,7,2
2020-07-30,74.777,76.854,74.574,76.706,17594066,2.5797,0.803,0.2282,0.017268843527099627,53.8938022873222,0.024484616113855082,0.15207754180444644,30,7,3
2020-07-31,74.931,75.065,72.52,74.256,47958244,-0.9008,0.4945,0.334,0.02035231124295807,48.09783841856404,0.027512467032179976,0.19151412295176456,31,7,4
2020-08-03,74.456,74.702,73.404,73.962,22538159,-0.6635,0.1477,0.1463,0.016772900107216212,48.50446633522772,0.026902381121618663,0.1603719729431221,3,8,0
2020-08-04,74.029,74.471,73.021,73.447,18585462,-0.7862,0.2581,0.1198,0.01677990479958009,48.29378092526984,0.026566096118603576,0.20755452746143524,4,8,1
2020-08-05,73.659,74.316,73.379,73.801,14590912,0.1928,0.0844,0.0687,0.016685156524987917,50.1541724568146,0.025457069688467247,0.19867051320019127,5,8,2
2020-08-06,73.625,75.127,73.413,75.061,16691177,1.9504,-0.0415,0.2038,0.01547382261067196,53.3961179022078,0.024872954379030223,0.22032355140760046,6,8,3
2020-08-07,75.166,75.817,74.13,74.708,14298328,-0.6093,0.0168,-0.0679,0.01542760460662768,48.45351326763923,0.024818392725561078,0.16830813456938507,7,8,4
2020-08-10,74.33,75.171,73.692,74.656,10213876,0.4386,0.2373,0.0817,0.014592800985418609,50.47462094692759,0.024476764176102804,0.22943389425073943,10,8,0
2020-08-11,74.478,75.335,73.727,73.86,16688597,-0.8298,0.2285,-0.0226,0.014079594238206108,48.020273261453795,0.024528436987258418,0.1392587629211988,11,8,1
2020-08-12,74.173,75.397,74.067,75.126,10752469,1.2848,0.4469,0.2923,0.014656211910393761,52.19380637132869,0.02385393931188536,0.1607033344218412,12,8,2
2020-08-13,75.224,76.659,75.224,75.665,9705601,0.5862,0.1741,0.2883,0.01447947182031521,50.74422846306819,0.02343946869347131,0.11563870185282962,13,8,3
2020-08-14,75.569,75.802,74.765,75.046,11354225,-0.6921,0.1575,0.1624,0.010044930219063703,48.11118782511554,0.022931760123304938,0.08051312806303004,14,8,4
2020-08-17,75.611,76.001,75.064,75.57,11124198,-0.0542,0.059,0.2541,0.010031744502513209,49.51886956315391,0.022048790442896895,0.04444645216897172,17,8,0
2020-08-18,76.118,77.676,75.895,77.597,15036410,1.943,0.6135,0.3171,0.012026245037027967,53.74946187817323,0.021877642746687874,0.1242416945806345,18,8,1
2020-08-19,77.433,78.249,76.81,77.061,14370550,-0.4804,0.2605,0.0985,0.012657332881100016,48.44425178987694,0.021790077966797727,0.05318047917538741,19,8,2
2020-08-20,76.808,78.813,76.533,78.592,14611208,2.3227,0.6078,0.3288,0.012986427298429259,54.088986287119646,0.021911670014207373,0.12505439207233168,20,8,3
2020-08-21,78.396,79.397,77.923,78.615,18389798,0.2794,0.8021,0.3961,0.012680495030100939,49.80800073429055,0.021679855359151397,0.09586358649578865,21,8,4
2020-08-24,79.36,80.24,78.557,79.062,13376939,-0.3755,0.7378,0.4255,0.01251603869824665,48.483487474370335,0.02153798264813503,0.0630466581921227,24,8,0
2020-08-25,78.81,80.245,78.699,80.094,12971877,1.6292,0.6751,0.5281,0.01123171943023351,52.635593050941914,0.021120600966765015,0.13330887886440998,25,8,1
2020-08-26,80.069,82.435,79.851,82.011,28133154,2.4254,1.2562,0.562,0.011989090996843105,54.21397582363327,0.021404127303320815,0.17078461449078847,26,8,2
