Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-01-28,6.0471,6.2062,5.9931,6.1745,257897647,2.1068,0.1339,-0.0128,0.020217235450094986,55.03739697160599,0.025920011609206765,0.1637812919844203,28,1,1
2020-01-29,6.1546,6.1955,6.0735,6.1133,212335244,-0.671,-0.0412,-0.0825,0.019564806012125784,48.07650529857384,0.025734995266218308,0.16892362088248847,29,1,2
2020-01-30,6.0177,6.1335,5.9604,6.12,234359585,1.7,0.214,0.0545,0.019443736129248403,53.48431805439062,0.025890927932920645,0.17464488314347276,30,1,3
2020-01-31,6.0752,6.0862,5.8447,5.887,291350732,-3.0978,0.1705,-0.084,0.0222360094313346,43.59085404185029,0.028333400790399758,0.09224924416928727,31,1,4
2020-02-03,5.8708,6.003,5.8621,5.9836,203359956,1.9214,0.3919,-0.0755,0.023208226583226337,53.3191674475281,0.027566819495789492,0.12127787141865083,3,2,0
2020-02-04,6.115,6.1721,6.0754,6.1531,216918812,0.6231,0.0951,0.0537,0.025237311853500678,50.875071233799176,0.027080828882480593,0.10810957097404633,4,2,1
2020-02-05,6.2739,6.2841,6.1599,6.2442,159625333,-0.4734,0.1347,0.0794,0.025547146833463343,48.83887849874421,0.0262781418477294,0.10478462653405059,5,2,2
2020-02-06,6.2667,6.3301,6.1965,6.3301,175681857,1.0117,-0.003,0.1127,0.02570023512912012,51.660800790677676,0.025577542819597687,0.13435611777192447,6,2,3
2020-02-07,6.2901,6.3122,6.2386,6.2662,152228015,-0.38,0.5406,0.0975,0.025754018630885604,48.93675279618528,0.025035784383225637,0.13412050146437576,7,2,4
2020-02-10,6.2886,6.548,6.2816,6.5478,443941508,4.1217,0.9806,0.3875,0.02425209968154836,56.8607115212771,0.025321809477209252,0.2639878276388824,10,2,0
2020-02-11,6.6556,6.7845,6.5936,6.6702,524291128,0.2194,0.8999,0.3886,0.023182782707255267,49.665878991859216,0.025616364825570875,0.19383056705548882,11,2,1
2020-02-12,6.729,6.792,6.6836,6.7855,300218331,0.8396,1.1625,0.4182,0.022458588172767066,50.73287167171667,0.024664585161360848,0.2903928224243107,12,2,2
2020-02-13,6.73,6.8089,6.7001,6.7425,406001881,0.1857,0.9973,0.6372,0.022921717600597778,49.54046797262146,0.02420149429483959,0.2815213176761404,13,2,3
2020-02-14,7.1495,7.344,7.1206,7.2153,828631432,0.9203,1.2573,0.6448,0.022642256810677226,50.93562912004428,0.026954838811557462,0.2019313331171589,14,2,4
2020-02-18,7.1177,7.4022,7.0923,7.3838,480661978,3.7386,1.1807,0.7614,0.022608621981639515,55.96589882484058,0.027456190097640366,0.2472512250654305,18,2,1
2020-02-19,7.5063,7.8529,7.5062,7.8354,549485963,4.3843,2.0137,1.1225,0.025654924402718826,57.052307245408244,0.02830198489053745,0.3085580287039801,19,2,2
2020-02-20,7.7844,7.8755,7.3783,7.6828,669324119,-1.3052,1.5847,0.9078,0.029130881861268495,46.22927265561135,0.031424981232169094,0.3228557794858758,20,2,3
2020-02-21,7.5745,7.5987,7.2367,7.3223,618609963,-3.3296,0.8817,0.8913,0.03642183934208018,43.09652779882385,0.034968657345531694,0.23864186429112969,21,2,4
2020-02-24,6.7588,7.0178,6.6724,6.8019,681968926,0.6377,0.8252,0.7996,0.04560492196708063,50.216478345860686,0.041779954296965634,0.22735998782036013,24,2,0
2020-02-25,6.8821,6.9411,6.4225,6.5244,865292725,-5.1975,-0.9621,0.3838,0.04617899803400168,41.910250285246356,0.04612334275645376,0.12380109985212064,25,2,1
2020-02-26,6.5243,6.858,6.5231,6.6623,610632272,2.1152,-1.4159,0.5687,0.04629385880930899,52.5114138010854,0.04553288962030153,0.08578837647134445,26,2,2
2020-02-27,6.3501,6.6516,6.2004,6.2826,719507533,-1.063,-1.3674,0.4205,0.04926684464394099,48.379041539468055,0.050087304809261796,0.039023535622015,27,2,3
2020-02-28,6.0425,6.7876,6.0235,6.7303,882912259,11.3827,1.575,1.2607,0.05490961005244112,61.24175551864167,0.051525197513278824,0.09294427247894876,28,2,4
2020-03-02,6.9037,6.9154,6.5021,6.89,708145820,-0.1984,1.4078,0.9521,0.05042032290940021,49.005094114003576,0.05102053160592024,0.16861563580863445,2,3,0
2020-03-03,6.9356,7.0021,6.5385,6.6177,506168907,-4.5836,1.5306,0.6091,0.05053695100050576,45.313081422746244,0.05432950394874217,0.11798419312130293,3,3,1
2020-03-04,6.7303,7.0972,6.6566,7.089,481997587,5.3296,2.1735,0.9298,0.05206035867149333,53.78883004526759,0.05192625050541769,0.14595407216047718,4,3,2
2020-03-05,6.8808,7.0551,6.7637,6.8083,433024266,-1.0537,2.1753,0.8412,0.05289391493291559,48.56885365460111,0.05361803626065432,0.10994994614413993,5,3,3
2020-03-06,6.6214,6.6862,6.4274,6.6284,382503937,0.1057,-0.0801,0.7831,0.05170033073801192,49.52694898234799,0.05524409889430726,0.11112608295499914,6,3,4
2020-03-09,5.9764,6.4622,5.9336,6.1037,477304903,2.13,0.3856,0.6682,0.052957566315419105,51.23506144613165,0.06383879340684855,0.09659054462927082,9,3,0
2020-03-10,6.385,6.5041,6.1282,6.5041,469756172,1.8653,1.6754,0.4882,0.05648466449415174,50.99205200740907,0.06002682882583908,0.09865909240554256,10,3,1
2020-03-11,6.3701,6.3925,6.043,6.1324,389643127,-3.7315,-0.1368,0.3149,0.05874066233196893,46.021680160626076,0.06448846018990258,0.09224803641346054,11,3,2
2020-03-12,5.6167,5.8823,5.3761,5.3819,633774584,-4.1804,-0.7622,0.2541,0.06907727750117905,45.6374405155482,0.07827025283810099,0.014739914199299488,12,3,3
2020-03-13,5.7423,6.0043,5.471,5.9996,500464125,4.4808,0.1128,0.5287,0.07534032204705894,53.67411806599794,0.07260668281149558,0.06350517936270651,13,3,4
2020-03-16,5.2627,5.6327,4.833,4.8975,575152902,-6.9394,-1.701,0.4042,0.0951026269386245,44.36165233346816,0.09960685050019741,0.03427214537325515,16,3,0
2020-03-17,5.0081,5.5021,4.7582,5.4124,650165747,8.0729,-0.4595,0.8298,0.10401793551554063,55.33269144821343,0.09351039351728463,0.039691265256223546,17,3,1
2020-03-18,4.9792,5.2301,4.5012,5.0699,694475321,1.8216,0.6511,1.0358,0.09984595424200526,50.837335270361834,0.10553467524505088,0.030439861921680245,18,3,2
2020-03-19,5.0338,5.3992,4.8178,5.3056,624446754,5.3995,2.5671,0.6085,0.10283428901377495,53.181778725017104,0.10147032314001761,0.05347447200555722,19,3,3
2020-03-20,5.456,5.7378,5.1102,5.1247,654796216,-6.0722,0.4565,0.1889,0.10288045338791307,45.66291451088225,0.10629601041276014,0.028317938258182716,20,3,4
2020-03-23,5.1257,5.393,4.9456,5.2841,511669113,3.0903,2.4624,0.737,0.10216403871868894,51.55427663069772,0.1017737462969709,0.06552501877925371,23,3,0
2020-03-24,5.681,6.2943,5.681,6.2149,851144298,9.398,2.7274,1.0276,0.11455075059821326,55.15872689669015,0.09196073131278644,0.16392329943476416,24,3,1
2020-03-25,6.3227,6.5225,6.0701,6.1155,624652924,-3.2771,1.7077,0.8688,0.11308797811033108,47.50932467337149,0.09206404963343581,0.13006577638279,25,3,2
2020-03-26,6.303,6.5325,6.2281,6.4084,559307666,1.6722,0.9622,0.9807,0.10392310681483813,50.401715576097104,0.08622867800668539,0.18014071805357232,26,3,3
2020-03-27,6.2309,6.5549,6.1952,6.2914,500383817,0.971,2.3709,0.8979,0.09919474790488238,49.981505011021554,0.0856423301399479,0.09871592471053293,27,3,4
2020-03-30,6.3616,6.6257,6.3175,6.6173,474915768,4.0194,2.5567,1.0518,0.06755962638613738,51.86055134434285,0.07921694461003827,0.08516034020895077,30,3,0
2020-03-31,6.6566,6.8608,6.4211,6.5671,765759286,-1.3445,0.4082,1.2223,0.06364959824049775,48.414100124260145,0.07890338351549042,0.08994834085021461,31,3,1
2020-04-01,6.3651,6.5153,6.0108,6.0539,534635146,-4.8892,0.0858,1.1717,0.06616660210212798,46.227742564390724,0.08604209480664772,0.009290446811130856,1,4,2
2020-04-02,6.0798,6.3775,6.0365,6.3668,541518673,4.7206,0.6955,1.1888,0.06641506975097315,52.49156701521128,0.07979533439931183,0.07997768116701003,2,4,3
2020-04-03,6.3267,6.3683,5.9388,6.0763,548214287,-3.9578,-0.2903,1.4018,0.06757689463812708,47.149952251860114,0.08268697534091472,0.04353330612921063,3,4,4
2020-04-06,6.3586,6.7233,6.3011,6.6864,590103953,5.1552,-0.0631,1.1934,0.07201626061777672,52.60413707558939,0.07668659290747959,0.09929755779340997,6,4,0
2020-04-07,6.9082,6.9318,6.4099,6.451,628123683,-6.6182,-1.1179,0.5905,0.054811250419780855,45.99931605512323,0.07958615555301979,0.013695158237469387,7,4,1
2020-04-08,6.5564,6.6752,6.4921,6.6466,423982375,1.3758,0.1351,0.3031,0.054890012751443076,50.54020032615598,0.07413601114149553,0.05418810011600565,8,4,2
2020-04-09,6.7866,6.799,6.4876,6.5487,411925533,-3.5054,-1.5101,0.4864,0.053535441410396206,47.89199737456591,0.07326624642502476,0.08684717926048535,9,4,3
2020-04-13,6.4971,6.7313,6.4024,6.7238,319874444,3.4892,-0.0207,0.5149,0.05349581603873705,51.7902514111379,0.06975522646129395,0.07198697582031433,13,4,0
2020-04-14,6.8576,7.108,6.8232,7.0753,424406233,3.1746,-0.4168,0.0704,0.053537215922019564,51.603259266942004,0.06543349491334872,0.14434783790056668,14,4,1
2020-04-15,6.9072,7.0793,6.8604,6.9967,291980235,1.2957,1.166,0.397,0.05365449207882665,50.432110364574314,0.06367696695059723,0.11063528081120912,15,4,2
2020-04-16,7.1518,7.4488,7.1386,7.3439,601331696,2.686,1.428,0.4695,0.045097414731178155,51.31263357100101,0.06073040454003777,0.09370327135990804,16,4,3
2020-04-17,7.4189,7.4453,7.1483,7.2823,423235330,-1.8412,1.7609,0.2686,0.04442438597333975,48.303608576281825,0.05978266513837449,0.0519638985654302,17,4,4
2020-04-20,7.1501,7.3117,7.1067,7.1436,364747121,-0.0909,1.0448,-0.025,0.041010734174932596,49.53572853713529,0.05864009073439761,0.09104943739994592,20,4,0
2020-04-21,7.0345,7.0943,6.6543,6.7054,579407626,-4.6784,-0.5258,-0.2631,0.03742767439325517,46.41336081124184,0.06322215334137045,0.022827587103735208,21,4,1
2020-04-22,6.9256,7.1715,6.8608,7.1249,387844622,2.8777,-0.2094,0.2916,0.039467090087237845,51.80224228720005,0.05992252273413291,-0.01205316570476197,22,4,2
2020-04-23,7.1708,7.3028,7.0502,7.0756,339675753,-1.3276,-1.0121,-0.1404,0.03911646351391205,48.8574358628811,0.05858004741616569,0.011062158349041907,23,4,3
2020-04-24,7.0651,7.2163,6.9904,7.2148,276745593,2.1189,-0.2201,0.2937,0.038561804489767613,51.30084182928631,0.05558273851241976,0.029403139250871697,24,4,4
2020-04-27,7.3491,7.5609,7.3242,7.4009,383661563,0.7048,-0.0609,-0.0242,0.03851861840388929,50.24024242058812,0.053655042375659705,0.04026497481067075,27,4,0
2020-04-28,7.5484,7.5783,7.2529,7.2629,350281910,-3.7823,0.1183,0.1783,0.03645851225892196,46.92509847114583,0.05396941836037806,-0.04384561894468697,28,4,1
2020-04-29,7.393,7.4881,7.318,7.4343,299213610,0.5586,-0.3455,0.12,0.03664048635268418,50.33910188025368,0.05112277216919902,-0.004089306274242557,29,4,2
2020-04-30,7.3813,7.4353,7.2674,7.2756,288614192,-1.432,-0.3664,0.2681,0.034257268157079315,48.789258291403,0.05015498306263589,0.017369024983807393,30,4,3
2020-05-01,7.0813,7.1971,6.9964,7.0462,260849919,-0.4957,-0.8893,-0.0166,0.035617753980994524,49.57564910509142,0.05091902354680209,-0.06000986165781192,1,5,4
2020-05-04,6.9981,7.2704,6.9973,7.2564,249183211,3.691,-0.2921,0.0203,0.03650874794697119,53.04762300408767,0.04860057632180065,-0.008979481158418099,4,5,0
2020-05-05,7.3638,7.4804,7.2567,7.315,291130365,-0.6627,0.3318,-0.1196,0.02852044011510982,49.24998488758339,0.046954866578260764,-0.09178684919594382,5,5,1
2020-05-06,7.3972,7.5235,7.3593,7.4176,260153594,0.2758,0.2753,-0.2917,0.02217964698374044,50.07961787285593,0.04500563367877661,-0.033681117310447664,6,5,2
2020-05-07,7.5609,7.6583,7.5066,7.5952,299119233,0.4536,0.6524,-0.1278,0.022605235220554385,50.245562737240064,0.04307738768173145,-0.0682359832518587,7,5,3
2020-05-08,7.676,7.7913,7.6329,7.7853,271866340,1.4239,1.0363,-0.0196,0.022981981910977924,51.19896010807696,0.040822886667031155,0.002418577467381657,8,5,4
2020-05-11,7.7793,8.084,7.7514,8.0349,374130789,3.2856,0.9552,0.5493,0.023580647735833935,53.05760213122098,0.03968615001337814,-0.0035305468545398645,11,5,0
2020-05-12,8.1005,8.1438,7.7654,7.7664,399256443,-4.1244,0.2629,0.0491,0.025887812900754394,45.61142284788558,0.041605645635157285,-0.10709724232036663,12,5,1
2020-05-13,7.8897,8.0501,7.5681,7.7532,503644445,-1.7301,-0.1383,0.0204,0.025305457949716274,48.14381786263565,0.043140151544721735,-0.1301091096643044,13,5,2
2020-05-14,7.8264,8.0078,7.6605,8.0053,495506292,2.2859,0.2282,0.0323,0.02490976088887501,52.166841919510865,0.0418960376111092,-0.09066632721145568,14,5,3
2020-05-15,7.8548,8.4707,7.8464,8.4629,816712912,7.7418,1.4918,0.5349,0.024049105387614133,57.042653537680984,0.04206911974236089,0.025902778446267344,15,5,4
2020-05-18,8.7293,8.8852,8.65,8.7198,632479664,-0.1088,0.8129,0.7973,0.024075675437594677,49.261459130747156,0.04137257239745946,0.02196228422544529,18,5,0
2020-05-19,8.7591,9.0556,8.732,8.7733,586334113,0.1621,1.6702,0.769,0.02417500335091656,49.51736450346501,0.040917061980976124,0.02299295130049071,19,5,1
2020-05-20,8.9584,9.0113,8.8575,8.9385,480273448,-0.2221,1.9718,0.8554,0.024128836861712778,49.13883535468024,0.03919409279609132,-0.00856678039153411,20,5,2
2020-05-21,9.0183,9.0207,8.7069,8.7488,598729322,-2.9884,0.9169,0.6774,0.02711991268419757,46.389139120372455,0.039745640054735756,-0.02892378638623858,21,5,3
2020-05-22,8.793,9.0611,8.6827,8.9948,842091797,2.295,-0.1724,0.5777,0.02726666045001851,51.92263299519825,0.038902211152486016,0.0045067571183667506,22,5,4
2020-05-26,9.1179,9.1495,8.6416,8.6889,623746938,-4.705,-1.0917,0.2889,0.030487937290376115,45.257531779351325,0.041570517025556045,-0.03736472576702266,26,5,1
2020-05-27,8.5897,8.6024,7.9687,8.4983,948109276,-1.0641,-1.3369,0.1932,0.028874601225436416,48.92963119085814,0.045520254050672324,0.06637293680691742,27,5,2
2020-05-28,8.3777,8.7297,8.3498,8.453,611955468,0.8988,-1.1127,0.225,0.029047198099542555,50.844064017568925,0.04570551515932443,0.024662326608807874,28,5,3
2020-05-29,8.5321,8.8443,8.4636,8.8189,606814167,3.3614,0.1572,0.3634,0.03013921712916948,53.213640730949855,0.04384927627306129,0.10133793179286416,29,5,4
2020-06-01,8.8002,8.8097,8.659,8.7796,313498648,-0.2341,-0.3486,0.112,0.025619403148350664,49.46444555090868,0.04220035221925585,0.13214029834017416,1,6,0
2020-06-02,8.7492,8.8062,8.6276,8.801,312539607,0.5921,0.7108,0.4489,0.023910066807113946,50.33044169000936,0.040540269453749764,0.1382108474843382,2,6,1
2020-06-03,8.7913,8.8351,8.6695,8.7355,280317472,-0.6347,0.7967,0.5271,0.023968354150136872,48.98804073869131,0.03928088055317688,0.14640033148896112,3,6,2
2020-06-04,8.7013,8.9159,8.651,8.7402,344455481,0.4471,0.7064,0.3958,0.023031764416296032,50.24817952593131,0.03862036269960803,0.14162314032799148,4,6,3
2020-06-05,8.7676,8.9695,8.6814,8.8858,374789689,1.3481,0.3037,-0.0609,0.022640058163915427,51.32663020245012,0.037590039508240136,0.15084070383616655,5,6,4
2020-06-08,8.8502,8.8626,8.6593,8.7802,303381221,-0.7909,0.1923,-0.1096,0.020957509493312886,48.63150057724961,0.03716746160850682,0.1318364312421409,8,6,0
2020-06-09,8.7584,9.0819,8.7245,9.0199,364488898,2.9857,0.6711,0.0921,0.01943579389127028,53.29464114031905,0.03642573407841986,0.12950210862172593,9,6,1
2020-06-10,9.1397,9.471,9.1255,9.3349,502864543,2.1357,1.2251,0.2605,0.01927661446172146,52.14723922950629,0.036134247551670245,0.17601894637806706,10,6,2
2020-06-11,9.13,9.2329,8.7592,8.7671,438115086,-3.9748,0.3408,0.19,0.029818489822399808,44.697254532526955,0.040416725494104785,0.14784853396722095,11,6,3
2020-06-12,9.1275,9.1592,8.6767,8.9052,444975877,-2.4355,-0.416,-0.1479,0.027027727732042754,46.7606753222982,0.040817942350149815,0.09947082220319509,12,6,4
2020-06-15,8.793,9.1542,8.717,9.1487,316054013,4.0453,0.5513,0.4772,0.028130959916420638,54.46411861738327,0.04030701647552738,0.055303862844689196,15,6,0
2020-06-16,9.2143,9.2384,8.8117,9.0453,419149919,-1.8341,-0.4127,0.4221,0.028558030127147752,47.71841257311802,0.04122534371588043,0.0870829915665291,16,6,1
2020-06-17,9.0864,9.2706,9.0425,9.2085,316330975,1.3438,-0.5711,0.4539,0.028676166902459044,51.23421192334199,0.039371565243853046,0.15107671831071873,17,6,2
2020-06-18,9.2025,9.2541,9.0866,9.1968,198176413,-0.0619,0.2115,0.2094,0.0287150440397722,49.643914213215965,0.037906738998691084,0.15976615151980506,18,6,3
2020-06-19,9.2158,9.4161,9.1971,9.231,413440078,0.1649,0.7316,0.2379,0.028432873823421637,49.914042115491036,0.03676562718712651,0.18015529606259384,19,6,4
2020-06-22,9.2745,9.5021,9.2467,9.4976,300716104,2.4055,0.4036,0.3674,0.028813524600095564,52.61821741574916,0.03522006732029102,0.161261034438532,22,6,0
2020-06-23,9.5208,9.613,9.3788,9.4221,300723759,-1.0367,0.5631,0.3387,0.02835639899563575,48.30348584332749,0.034741871678254516,0.20689536788296947,23,6,1
2020-06-24,9.4474,9.5273,9.1167,9.2074,348611560,-2.5404,-0.2137,0.1253,0.027408760442203868,46.50930074858808,0.03619788786981795,0.11274839778794686,24,6,2
2020-06-25,9.3292,9.476,9.1542,9.466,298518093,1.4664,0.0919,0.1338,0.01832104992507712,51.661611921736416,0.03512231464522129,0.19538070374194522,25,6,3
2020-06-26,9.471,9.471,9.0971,9.133,462990161,-3.5688,-0.6548,-0.0646,0.022567627504862676,45.703884050929304,0.03672695402552472,0.07179031616993653,26,6,4
2020-06-29,9.1417,9.1764,8.8728,9.1749,268267859,0.3632,-1.0633,-0.252,0.020922841784737693,50.50412646359631,0.03631144694840212,0.08328975741504537,29,6,0
2020-06-30,9.2855,9.4971,9.2382,9.4572,287804153,1.8491,-0.4861,-0.2724,0.022439031201390167,52.223115051502056,0.03514480750788235,0.069947459784073,30,6,1
2020-07-01,9.4815,9.5465,9.3843,9.4935,250088493,0.1266,0.0473,0.0205,0.021939080379392913,50.052972773646665,0.03373006460304483,0.0908913442475978,1,7,2
2020-07-02,9.613,9.7077,9.549,9.5896,270521736,-0.2434,-0.2947,0.1771,0.02198413233102778,49.57640177088534,0.03260237867821897,0.08901496757420306,2,7,3
2020-07-06,9.7117,9.8785,9.6828,9.8109,231426206,1.0214,0.6234,-0.0389,0.022755155151435783,51.28395623819859,0.031694114399322855,0.07822136589654459,6,7,0
2020-07-07,9.9159,10.0392,9.8206,9.8346,274349560,-0.8199,0.3868,0.0336,0.02135671841877522,48.69846322816746,0.031017466252415773,0.03433232306854066,7,7,1
2020-07-08,9.9689,10.1938,9.935,10.1913,272803091,2.2309,0.4631,0.0969,0.023133273197917886,52.932519864199854,0.030311406065384242,0.0392675244534488,8,7,2
2020-07-09,10.3485,10.5377,10.2022,10.4769,384959148,1.2408,0.686,0.19,0.021072306797386028,51.44846912062909,0.02974069636359143,0.06133222956414191,9,7,3
2020-07-10,10.5551,10.6227,10.347,10.4475,377982774,-1.0194,0.5308,0.1054,0.02090217251508731,48.1310237896698,0.029579010169980817,0.11177994970718336,10,7,4
2020-07-13,10.5626,10.7593,9.9944,10.026,327856769,-5.0802,-0.6896,-0.4293,0.022232405053948544,42.792202633913675,0.03407032582258534,0.06998771860338353,13,7,0
2020-07-14,10.0442,10.371,9.7556,10.3488,384814904,3.0326,0.0809,-0.1387,0.023219752916637425,53.81445188833641,0.03489747691287967,0.07689538057887658,14,7,1
2020-07-15,10.3929,10.4011,10.025,10.1952,304482715,-1.9023,-0.7457,-0.0931,0.023670464835116756,47.78350783200611,0.03552800139833394,0.06735445986216146,15,7,2
2020-07-16,9.9844,10.1756,9.8653,10.1035,263899421,1.1929,-0.7553,-0.1126,0.024235820862243747,51.45801385907864,0.035621998304207335,0.06746766682058643,16,7,3
2020-07-17,10.1706,10.2172,10.0569,10.1713,204018476,0.0069,-0.55,0.1428,0.024199777828559334,50.005924355384906,0.0339827973827286,0.07135309915529753,17,7,4
2020-07-20,10.2429,10.4991,10.1257,10.4786,217824661,2.3011,0.9262,0.2812,0.024831461972119807,52.78168564886475,0.033175369332642014,0.15312606044945307,20,7,0
2020-07-21,10.4877,10.5277,10.2554,10.2975,201607048,-1.8136,-0.043,0.0196,0.02596897857384595,47.66961548633798,0.03323628152573297,0.08331800927795684,21,7,1
2020-07-22,10.3348,10.5701,10.2601,10.4116,290566514,0.7431,0.4861,0.0636,0.023775340459088197,50.85470591112354,0.032650792777465645,0.11434927770281185,22,7,2
2020-07-23,10.4358,10.5148,10.0006,10.1055,312829247,-3.1651,-0.3855,-0.1451,0.023873404841917224,46.22332292411309,0.034871469730515886,0.11664193066407866,23,7,3
2020-07-24,9.854,10.3331,9.7471,10.1663,370421115,3.1693,0.247,0.0084,0.02406788331390137,53.599269376425596,0.03630424108295101,0.09502852223120195,24,7,4
2020-07-27,10.2017,10.4098,10.1865,10.3897,221079354,1.8428,0.1553,0.1986,0.02091635101290064,51.991073191656554,0.034660271227279105,0.19618100049903886,27,7,0
2020-07-28,10.3426,10.3503,10.1781,10.1843,213288842,-1.5306,0.2119,-0.0701,0.01953135358337327,48.04324905947953,0.0343177219530538,0.11622492400258376,28,7,1
2020-07-29,10.359,10.4841,10.3154,10.4335,217820152,0.7192,0.2071,-0.1074,0.020456869248840513,50.73026355703475,0.03315779312464872,0.09766350475301543,29,7,2
2020-07-30,10.3183,10.5905,10.2637,10.5783,232182388,2.5198,1.3441,0.1454,0.020322893727517027,52.83271938147112,0.03257459576517353,0.12097287062651318,30,7,3
2020-07-31,10.5384,10.7336,10.4011,10.5821,292227541,0.4147,0.7932,0.5379,0.020348904551344832,50.138940395239224,0.03248133305282071,0.14874203839681732,31,7,4
2020-08-03,10.7174,11.0648,10.6825,10.9766,312670071,2.4185,0.9083,0.494,0.021399959490923125,52.61556957065474,0.03221833776577513,0.16367234151570784,3,8,0
2020-08-04,11.0003,11.1934,10.8727,11.1934,235808922,1.7554,1.5655,0.7553,0.020330214338427455,51.70039761466038,0.03138406485810193,0.24902674113805678,4,8,1
2020-08-05,11.21,11.337,11.1322,11.2578,186765686,0.4264,1.507,0.7006,0.02032155213027566,49.82968445740244,0.030275054315197447,0.21232784756782308,5,8,2
2020-08-06,11.3146,11.3233,11.1446,11.3019,183944665,-0.1122,0.9806,0.6921,0.01563521982347179,49.05500385201175,0.029132248206718635,0.2005822574365883,6,8,3
2020-08-07,11.2904,11.4696,11.0038,11.1653,252465361,-1.108,0.676,0.4485,0.017273648009573365,47.582119047361886,0.03036222446903527,0.21018541349187164,7,8,4
2020-08-10,11.3034,11.3734,10.8233,11.1311,326122090,-1.5243,-0.1125,0.4692,0.017080887742823216,46.94749451017717,0.031810124549579585,0.27525215592380786,10,8,0
2020-08-11,11.016,11.1027,10.7628,10.8196,266057915,-1.7829,-0.8202,0.2888,0.01868355335751852,46.532316306945575,0.03281981513615322,0.1770359140524673,11,8,1
2020-08-12,10.9569,11.432,10.9248,11.4028,363243727,4.0696,-0.0916,0.8055,0.023310582862379522,56.01307895569869,0.03275301137823671,0.24284978037886357,12,8,2
2020-08-13,11.506,11.6859,11.3211,11.408,284756924,-0.8517,-0.2395,0.5183,0.02338022352553495,48.263258436793215,0.03268375886513755,0.18588177438497494,13,8,3
2020-08-14,11.4948,11.669,11.4055,11.5285,284127029,0.2932,0.0408,0.4076,0.023253273029655342,49.99656135540743,0.03166458388673635,0.1629142541773595,14,8,4
2020-08-17,11.8153,12.3718,11.7811,12.3018,459999606,4.1175,1.1691,0.8111,0.028237829118813073,55.37462962094231,0.03245104095914605,0.18426791738079187,17,8,0
2020-08-18,12.409,12.4578,12.0493,12.223,371721813,-1.4989,1.2259,0.6526,0.028596735174210425,47.32449428130004,0.03271455922514871,0.19348241761755006,18,8,1
