05/11/1990,6.5847,6.7647,6.5847,6.7272,10175400
05/14/1990,6.7272,6.8247,6.7197,6.7572,8247000
05/15/1990,6.7572,6.8022,6.7047,6.7722,6018600
05/16/1990,6.7722,6.8022,6.7047,6.7572,5381900
05/17/1990,6.7572,6.7947,6.7272,6.7497,6536900
05/18/1990,6.7497,6.9072,6.7422,6.8997,11485500
05/21/1990,6.8997,7.0122,6.8847,6.9747,15330700
05/22/1990,7.0272,7.1697,7.0272,7.1697,13212200
05/23/1990,7.1547,7.1547,7.0947,7.1247,6743600
05/24/1990,7.1247,7.1547,7.0797,7.1397,4756900
05/25/1990,7.1322,7.1322,7.0272,7.0572,3910200
05/29/1990,7.0722,7.1997,7.0722,7.1847,7027000
05/30/1990,7.3347,7.5447,7.3347,7.5447,21799300
05/31/1990,7.5447,7.7922,7.4997,7.7397,16035700
06/01/1990,7.7397,7.8297,7.6497,7.7097,14033900
06/04/1990,7.7097,7.7547,7.5822,7.6947,8850400
06/05/1990,7.6947,7.8747,7.6947,7.8747,13142200
06/06/1990,7.8747,7.9647,7.7772,7.8072,12132200
06/07/1990,7.7922,7.7922,7.6197,7.6947,6648600
06/08/1990,7.6947,7.6947,7.3947,7.4022,11768800
06/11/1990,7.4022,7.6047,7.3272,7.5972,8920400
06/12/1990,7.6047,7.8447,7.6047,7.7997,13032200
06/13/1990,7.7997,7.8972,7.7847,7.7847,10327100
06/14/1990,7.7847,7.7922,7.6497,7.7397,5535200
06/15/1990,7.7397,7.9572,7.7172,7.9047,16490700
06/18/1990,7.8672,7.8672,7.6272,7.6272,11630500
06/19/1990,7.6272,7.7847,7.6272,7.7772,10513800
06/20/1990,7.7772,7.8297,7.6947,7.7397,6485300
06/21/1990,7.7397,7.9272,7.7247,7.8897,6987000
06/22/1990,7.8897,7.9272,7.6497,7.6647,9385400
06/25/1990,7.6647,7.7097,7.5072,7.5747,6767000
06/26/1990,7.5747,7.6647,7.4622,7.4847,8328700
06/27/1990,7.4847,7.6647,7.4247,7.6197,8187000
06/28/1990,7.6272,7.7622,7.6272,7.7622,6080300
06/29/1990,7.7622,7.8072,7.6797,7.6947,5593600
07/02/1990,7.6947,7.7772,7.6797,7.7322,4605200
07/03/1990,7.7322,7.8597,7.7097,7.8372,7020300
07/05/1990,7.8372,7.8597,7.7247,7.7697,6616900
07/06/1990,7.7697,7.8822,7.7472,7.8597,6575300
07/09/1990,7.8759,8.0336,7.8759,8.011,10512100
07/10/1990,8.011,8.0636,7.8684,7.8834,9348400
07/11/1990,7.8834,8.0786,7.8834,8.0786,8870600
07/12/1990,8.0786,8.0936,7.9735,8.0786,9466600
07/13/1990,8.0786,8.1987,8.0636,8.0711,9708000
07/16/1990,8.0711,8.0786,7.8984,7.9359,8888900
07/17/1990,7.9359,7.996,7.7407,7.8834,9641400
07/18/1990,7.8834,7.8984,7.7482,7.8083,8159600
07/19/1990,7.8083,7.8383,7.6657,7.8083,9123600
07/20/1990,7.8083,7.9134,7.7032,7.7182,8739000
07/23/1990,7.7032,7.7032,7.4029,7.4479,17329900
07/24/1990,7.4479,7.4479,7.1476,7.2677,18530300
07/25/1990,7.2677,7.3428,7.1326,7.1401,13778600
07/26/1990,7.1401,7.4329,7.0575,7.2677,11314600
07/27/1990,7.0875,7.0875,6.9374,6.9674,23877900
07/30/1990,6.9674,7.0875,6.9449,7.08,9881100
07/31/1990,7.08,7.1626,6.9824,7.065,9598100
08/01/1990,7.065,7.0875,6.9449,6.9899,8023100
08/02/1990,6.8623,6.8623,6.607,6.7121,19838900
08/03/1990,6.592,6.592,6.1415,6.577,38682100
08/06/1990,6.3217,6.3217,6.0815,6.149,21057600
08/07/1990,6.1941,6.3367,6.1941,6.2091,21845100
08/08/1990,6.2091,6.4869,6.1716,6.4869,20691300
08/09/1990,6.4869,6.5995,6.4118,6.592,12426800
08/10/1990,6.592,6.592,6.3743,6.4118,10007700
08/13/1990,6.4118,6.5545,6.2316,6.547,9886100
08/14/1990,6.547,6.5695,6.4569,6.4644,9138600
08/15/1990,6.4719,6.5695,6.4719,6.5244,8048100
