05/10/1990,0.75794,0.7623,0.73616,0.75794,121487800
05/11/1990,0.75794,0.78626,0.74923,0.78408,195896900
05/14/1990,0.78408,0.79061,0.77537,0.77537,223089200
05/15/1990,0.77537,0.77972,0.7623,0.77537,103673200
05/16/1990,0.77537,0.77972,0.7623,0.77972,135457000
05/17/1990,0.77972,0.78843,0.77537,0.7819,136754200
05/18/1990,0.77537,0.78843,0.77537,0.78626,131548700
05/21/1990,0.78843,0.79715,0.77537,0.79279,164979700
05/22/1990,0.79279,0.80586,0.79279,0.8015,177210000
05/23/1990,0.8015,0.83635,0.79715,0.83635,165633900
05/24/1990,0.83635,0.84942,0.83199,0.84071,194594000
05/25/1990,0.83853,0.84071,0.82328,0.82764,87649400
05/29/1990,0.82764,0.84942,0.82764,0.84724,78805200
05/30/1990,0.84942,0.85813,0.83199,0.83417,111937800
05/31/1990,0.82764,0.84071,0.82328,0.84071,75201000
06/01/1990,0.84071,0.84942,0.82764,0.82764,109492900
06/04/1990,0.82764,0.84506,0.81457,0.84506,109791300
06/05/1990,0.84506,0.84942,0.81457,0.8211,117533500
06/06/1990,0.81457,0.832,0.81021,0.832,71321300
06/07/1990,0.82764,0.83199,0.81021,0.81675,68882100
06/08/1990,0.81893,0.81893,0.79715,0.81021,85347900
06/11/1990,0.8015,0.82764,0.8015,0.82764,76589900
06/12/1990,0.83199,0.84071,0.81893,0.83417,85135600
06/13/1990,0.83417,0.84071,0.82764,0.83635,86312100
06/14/1990,0.832,0.84942,0.82328,0.83635,92166100
06/15/1990,0.83635,0.84942,0.83199,0.84071,92849100
06/18/1990,0.83635,0.83635,0.81457,0.81893,71441900
06/19/1990,0.82328,0.82764,0.81457,0.81893,45110300
06/20/1990,0.82328,0.82764,0.81893,0.82764,31032000
06/21/1990,0.82764,0.82764,0.81893,0.8211,37523000
06/22/1990,0.82764,0.83635,0.8015,0.8015,80113800
06/25/1990,0.8015,0.81457,0.78843,0.79279,101733500
