06/02/1999,0.03272,0.03272,0.03153,0.03153,139947168
06/03/1999,0.03236,0.0326,0.032,0.03236,45113612
06/04/1999,0.0326,0.03272,0.03236,0.0326,79498807
06/07/1999,0.03278,0.03344,0.03272,0.03296,136441497
06/08/1999,0.03308,0.03439,0.03296,0.0338,151408382
06/09/1999,0.03392,0.03511,0.03392,0.03439,102474796
06/10/1999,0.03439,0.03463,0.03415,0.03427,35588951
06/11/1999,0.03451,0.03463,0.0326,0.03392,53383428
06/14/1999,0.03386,0.03392,0.03224,0.03248,55842918
06/15/1999,0.03248,0.03272,0.032,0.03248,49981136
06/16/1999,0.03296,0.03439,0.03248,0.03344,70182748
06/17/1999,0.0332,0.03368,0.03248,0.03248,79079378
06/18/1999,0.03272,0.03272,0.03129,0.03129,160829273
06/21/1999,0.03224,0.03296,0.032,0.03296,87139837
06/22/1999,0.03296,0.03296,0.03165,0.03236,205939910
06/23/1999,0.03201,0.03296,0.03165,0.03296,221797377
06/24/1999,0.0332,0.0332,0.032,0.03224,118279372
06/25/1999,0.032,0.03308,0.032,0.03272,79393264
06/28/1999,0.0338,0.0338,0.03248,0.0332,113412282
06/29/1999,0.03368,0.03403,0.0332,0.03356,90071394
06/30/1999,0.03463,0.03654,0.03392,0.03654,246972745
07/01/1999,0.03654,0.03654,0.03272,0.03487,88081166
07/02/1999,0.03511,0.03714,0.03439,0.03714,226038588
07/06/1999,0.0375,0.0375,0.03678,0.03726,209870057
07/07/1999,0.0375,0.0375,0.03654,0.03654,68351705
07/08/1999,0.03678,0.03798,0.03559,0.03738,198669144
07/09/1999,0.03726,0.04084,0.03726,0.04048,224941976
07/12/1999,0.04299,0.04419,0.04132,0.04216,431721536
07/13/1999,0.04287,0.04311,0.0406,0.04251,140470788
07/14/1999,0.04251,0.04347,0.0406,0.04084,145546277
07/15/1999,0.0412,0.04251,0.04108,0.04156,136440809
07/16/1999,0.0418,0.04228,0.04108,0.04192,111527686
07/19/1999,0.04204,0.04216,0.0406,0.04084,44903952
07/20/1999,0.04084,0.04084,0.03869,0.04013,180508374
07/21/1999,0.03965,0.03965,0.03774,0.03893,118175446
07/22/1999,0.03869,0.03869,0.03678,0.03714,232265007
07/23/1999,0.03702,0.03821,0.03702,0.03714,87505311
07/26/1999,0.03809,0.03809,0.03726,0.03726,61390970
07/27/1999,0.03726,0.0375,0.03678,0.03738,104202295
07/28/1999,0.03726,0.03845,0.03714,0.03798,258488685
07/29/1999,0.03726,0.03845,0.03702,0.03821,418323713
07/30/1999,0.03833,0.03941,0.03821,0.03845,487246496
08/02/1999,0.03845,0.03893,0.03821,0.03881,340812180
08/03/1999,0.03881,0.03881,0.0375,0.03786,273297504
08/04/1999,0.0381,0.03821,0.03774,0.03798,98077169
08/05/1999,0.03786,0.03845,0.03726,0.03845,254720420
08/06/1999,0.03833,0.03857,0.03821,0.03845,200448746
08/09/1999,0.03857,0.03893,0.03821,0.03845,24807268
08/10/1999,0.03869,0.04084,0.03845,0.03917,219970014
08/11/1999,0.03965,0.04228,0.03941,0.0418,214995717
08/12/1999,0.04204,0.0449,0.0418,0.04383,241951536
08/13/1999,0.04395,0.0443,0.04299,0.04335,86930825
08/16/1999,0.04371,0.04371,0.04024,0.04168,225883922
08/17/1999,0.0418,0.04251,0.04072,0.0418,208141600
08/18/1999,0.04132,0.04323,0.04048,0.04275,303238190
08/19/1999,0.04574,0.05422,0.04419,0.05183,2040675973
08/20/1999,0.05195,0.05231,0.04944,0.05135,383520846
08/23/1999,0.05063,0.05063,0.04657,0.04825,534878567
08/24/1999,0.04753,0.04849,0.04514,0.04801,407224216
08/25/1999,0.04813,0.0486,0.04586,0.04765,376242988
08/26/1999,0.04777,0.04849,0.04634,0.04705,295801464
08/27/1999,0.04801,0.05159,0.04777,0.04968,584437706
08/30/1999,0.05051,0.05147,0.04741,0.0495,170929205
08/31/1999,0.04968,0.05398,0.04872,0.05374,824453413
09/01/1999,0.05374,0.05374,0.0504,0.05123,606625482
09/02/1999,0.04956,0.05087,0.04848,0.05063,368811134
09/03/1999,0.05159,0.05231,0.05063,0.05099,278848125
09/07/1999,0.05183,0.05183,0.05051,0.05075,120112328
09/08/1999,0.05087,0.05123,0.05063,0.05063,183962750
09/09/1999,0.05111,0.05147,0.04896,0.04992,226352923
09/10/1999,0.05075,0.05135,0.0504,0.05063,174016399
09/13/1999,0.05087,0.05087,0.04848,0.04896,183751383
09/14/1999,0.04896,0.04896,0.04729,0.04753,268852768
09/15/1999,0.04693,0.04849,0.04657,0.04777,219548397
09/16/1999,0.04729,0.04777,0.0461,0.04669,171611233
09/17/1999,0.0464,0.04681,0.0449,0.04645,184483664
09/20/1999,0.04574,0.04634,0.0449,0.0449,235773503
09/21/1999,0.04395,0.04419,0.04001,0.04048,793155403
09/22/1999,0.0406,0.0418,0.03821,0.04144,405918363
09/23/1999,0.04168,0.0418,0.03774,0.03821,412564944
09/24/1999,0.03821,0.03917,0.032,0.03427,705810628
09/27/1999,0.03702,0.0375,0.03463,0.03678,457631819
09/28/1999,0.03684,0.0406,0.03678,0.04036,443547168
09/29/1999,0.04096,0.04251,0.0363,0.0369,642166697
09/30/1999,0.03821,0.03941,0.0363,0.0363,324534495
10/01/1999,0.03618,0.0375,0.03463,0.03654,375149319
10/04/1999,0.03774,0.03786,0.03678,0.03726,191079443
10/05/1999,0.03726,0.04108,0.03726,0.04072,452494811
10/06/1999,0.04096,0.04777,0.0406,0.04574,1611910818
10/07/1999,0.04765,0.04765,0.04251,0.04275,521530775
10/08/1999,0.04275,0.04622,0.04108,0.04478,432711907
10/11/1999,0.04526,0.04538,0.04251,0.04371,564028439
10/12/1999,0.04395,0.04442,0.04299,0.04323,314065924
10/13/1999,0.04263,0.04263,0.04108,0.0418,282041655
10/14/1999,0.04204,0.04204,0.0406,0.04132,207828341
10/15/1999,0.03905,0.04108,0.03893,0.0406,221118504
10/18/1999,0.04096,0.04096,0.03845,0.03893,225100052
10/19/1999,0.03989,0.03989,0.03642,0.03714,317467936
10/20/1999,0.03774,0.03893,0.03714,0.03845,364886740
10/21/1999,0.03833,0.04024,0.03726,0.04013,398070555
10/22/1999,0.04013,0.04239,0.04013,0.04096,285283973
10/25/1999,0.04096,0.04156,0.03917,0.03917,223106496
10/26/1999,0.04084,0.04442,0.0406,0.04311,507759975
10/27/1999,0.04323,0.04347,0.04036,0.0406,230801572
10/28/1999,0.04132,0.04204,0.03893,0.03917,232007805
10/29/1999,0.03965,0.04299,0.03941,0.04227,342487683
11/01/1999,0.04156,0.04657,0.04156,0.0449,829950471
11/02/1999,0.04574,0.04801,0.04538,0.04789,876730679
11/03/1999,0.0492,0.05374,0.0492,0.05243,2113899992
11/04/1999,0.05302,0.0572,0.05302,0.05637,1339852859
11/05/1999,0.05732,0.0578,0.05135,0.05398,617617077
11/08/1999,0.05231,0.05708,0.05063,0.05553,492218109
11/09/1999,0.05541,0.05565,0.05254,0.05481,274712708
11/10/1999,0.05487,0.05493,0.05314,0.0541,141307197
11/11/1999,0.05422,0.0609,0.05302,0.05804,584596799
11/12/1999,0.06055,0.06114,0.05708,0.06102,511896723
11/15/1999,0.06156,0.06341,0.05899,0.06019,380376984
11/16/1999,0.06138,0.06688,0.06114,0.06568,756933871
11/17/1999,0.06688,0.07165,0.06592,0.06831,779442059
11/18/1999,0.06962,0.07022,0.06783,0.06843,233365253
11/19/1999,0.07667,0.08479,0.07643,0.08204,2076276428
11/22/1999,0.08401,0.08407,0.07691,0.0818,588203648
11/23/1999,0.07344,0.07679,0.07261,0.07595,533200321
11/24/1999,0.07559,0.07643,0.06795,0.0738,436380442
11/26/1999,0.07285,0.07356,0.0707,0.07308,68298955
11/29/1999,0.07285,0.0738,0.06879,0.0707,310823402
11/30/1999,0.0707,0.07189,0.06634,0.06634,274975470
12/01/1999,0.06616,0.07046,0.06616,0.06903,237448823
12/02/1999,0.06974,0.07559,0.06974,0.07464,333537567
12/03/1999,0.07535,0.07667,0.07189,0.07285,362374324
12/06/1999,0.07309,0.07523,0.07309,0.075,185479785
12/07/1999,0.07547,0.07559,0.0695,0.07237,200028350
12/08/1999,0.07213,0.07631,0.07189,0.07571,199034621
12/09/1999,0.07547,0.07738,0.0707,0.07309,223737023
12/10/1999,0.07488,0.075,0.0714,0.07272,97295864
12/13/1999,0.07165,0.07416,0.0707,0.07225,184014771
12/14/1999,0.07237,0.07416,0.07034,0.07046,288582784
12/15/1999,0.07058,0.07094,0.06711,0.06879,212169973
12/16/1999,0.06914,0.07022,0.06807,0.06879,133927325
12/17/1999,0.07022,0.07297,0.06986,0.07201,265502102
12/20/1999,0.07204,0.07927,0.06953,0.07765,430039911
12/21/1999,0.07786,0.08133,0.075,0.08085,417955747
12/22/1999,0.08144,0.08407,0.07834,0.08312,265918961
12/23/1999,0.08324,0.08885,0.08288,0.08885,280155324
12/27/1999,0.09052,0.09064,0.08431,0.08503,212851314
12/28/1999,0.08527,0.08837,0.08479,0.08527,175169303
12/29/1999,0.08485,0.08885,0.08479,0.08825,142720628
12/30/1999,0.08789,0.08921,0.08646,0.08861,138585553
12/31/1999,0.08843,0.0898,0.08813,0.08957,117965259
01/03/2000,0.09052,0.091,0.08453,0.08968,273625274
01/04/2000,0.08789,0.08813,0.08264,0.08706,317574868
01/05/2000,0.08455,0.08598,0.083,0.08407,191131641
01/06/2000,0.08419,0.08419,0.07547,0.07882,126443921
01/07/2000,0.07834,0.08085,0.07715,0.08001,76253783
01/10/2000,0.08025,0.08598,0.07882,0.08192,234151901
01/11/2000,0.08216,0.08312,0.0793,0.0793,159625211
01/12/2000,0.0793,0.07941,0.07619,0.07727,124454691
01/13/2000,0.07715,0.08121,0.07619,0.08049,141516402
01/14/2000,0.08168,0.0873,0.08144,0.08395,631803688
01/18/2000,0.08503,0.08789,0.08121,0.08753,260006801
01/19/2000,0.08789,0.08789,0.08598,0.0867,169569599
01/20/2000,0.08742,0.09219,0.08574,0.08646,190032148
01/21/2000,0.08622,0.08658,0.08336,0.0855,591136915
01/24/2000,0.08825,0.08825,0.08121,0.08168,258121732
01/25/2000,0.08204,0.08288,0.07834,0.08025,250898261
01/26/2000,0.08097,0.08312,0.07619,0.07834,242473275
01/27/2000,0.07822,0.07822,0.0707,0.07356,447528703
01/28/2000,0.07261,0.07309,0.06855,0.07141,201597511
01/31/2000,0.07177,0.07332,0.06688,0.07082,189142579
02/01/2000,0.07094,0.07309,0.06831,0.07249,98757706
02/02/2000,0.07285,0.07595,0.07249,0.07452,161299008
02/03/2000,0.07691,0.07846,0.07523,0.07571,116814103
02/04/2000,0.0781,0.0781,0.07595,0.0775,133195819
02/07/2000,0.07786,0.07786,0.07261,0.07261,216043104
02/08/2000,0.07452,0.07882,0.07261,0.07643,474529046
02/09/2000,0.07906,0.08037,0.07798,0.07894,614165968
02/10/2000,0.08288,0.09554,0.08288,0.0941,1002652336
02/11/2000,0.09876,0.09888,0.08861,0.09554,417012346
02/14/2000,0.09577,0.11082,0.09482,0.11034,681104315
02/15/2000,0.11118,0.11118,0.10209,0.1064,475172080
02/16/2000,0.10772,0.11512,0.10652,0.11106,1075663066
02/17/2000,0.1113,0.11608,0.10963,0.11572,546700929
02/18/2000,0.11369,0.13041,0.11285,0.12682,994592360
02/22/2000,0.12467,0.12635,0.12038,0.12539,560835897
02/23/2000,0.12372,0.12718,0.12217,0.12587,516033626
02/24/2000,0.12659,0.12742,0.11942,0.12467,263669960
02/25/2000,0.12479,0.12479,0.11178,0.11679,295227471
02/28/2000,0.11632,0.11751,0.11417,0.11536,360752965
02/29/2000,0.11536,0.12372,0.11536,0.12229,318988190
03/01/2000,0.12229,0.12229,0.11679,0.1187,403041492
03/02/2000,0.11966,0.11966,0.11034,0.11082,178675166
03/03/2000,0.11082,0.11369,0.10987,0.11249,287587847
03/06/2000,0.11321,0.12181,0.11082,0.11178,435591928
03/07/2000,0.1433,0.16671,0.13709,0.15967,1973174857
03/08/2000,0.15907,0.16193,0.1476,0.16014,645093534
03/09/2000,0.16241,0.20636,0.16193,0.19167,951628051
03/10/2000,0.20158,0.27705,0.20015,0.22523,2245171008
03/13/2000,0.20445,0.28661,0.20254,0.28518,1779323903
03/14/2000,0.28362,0.28362,0.20863,0.21125,1577462367
03/15/2000,0.22553,0.23132,0.19489,0.20684,795821720
03/16/2000,0.20827,0.21543,0.17698,0.17985,765572250
03/17/2000,0.17579,0.20445,0.17573,0.19071,564077924
03/20/2000,0.19836,0.20469,0.18462,0.19107,339923299
03/21/2000,0.19107,0.19274,0.16623,0.18116,516819951
03/22/2000,0.18271,0.18821,0.17961,0.18128,239385849
03/23/2000,0.18092,0.19585,0.18056,0.18606,313074157
03/24/2000,0.18462,0.19298,0.17197,0.17794,246816745
03/27/2000,0.1777,0.18343,0.1648,0.16635,396236764
03/28/2000,0.16062,0.16241,0.15095,0.15417,397284364
03/29/2000,0.15453,0.15811,0.13757,0.14378,479869507
03/30/2000,0.13948,0.1562,0.13471,0.14295,348610017
03/31/2000,0.15268,0.16791,0.14999,0.16098,943829241
04/03/2000,0.15996,0.1605,0.14522,0.1488,340708188
04/04/2000,0.15668,0.15931,0.10891,0.14354,513992930
04/05/2000,0.14474,0.1863,0.13733,0.17674,646979296
04/06/2000,0.18331,0.19263,0.17459,0.18331,415758305
04/07/2000,0.19251,0.20063,0.18439,0.19591,340184744
