02/04/1999,4.3599,4.4236,3.7712,3.7871,231552188
02/05/1999,3.9064,3.9303,3.5007,3.5206,107980111
02/08/1999,3.6598,3.8885,3.5504,3.6876,84092771
02/09/1999,3.6757,3.6916,3.3416,3.3873,50458146
02/10/1999,3.3396,3.443,3.0551,3.3734,75395021
02/11/1999,3.4887,3.8269,3.4152,3.8189,80177538
02/12/1999,3.7533,3.9422,3.633,3.7553,71523773
02/16/1999,3.8388,3.9144,3.632,3.6777,37964572
02/17/1999,3.7951,3.9144,3.6558,3.7155,69324187
02/18/1999,3.7294,3.7911,3.5405,3.7414,44475317
02/19/1999,3.7672,3.8428,3.6876,3.811,38725002
02/22/1999,3.9499,4.535,3.8975,4.5299,98143015
02/23/1999,4.5171,4.718,4.4236,4.4972,119292228
02/24/1999,4.6205,4.8134,4.535,4.5509,99194405
02/25/1999,4.6225,4.7717,4.4753,4.7697,77066697
02/26/1999,4.893,5.3485,4.7677,5.3147,207909873
03/01/1999,5.1993,5.6369,4.8731,5.1516,296024712
03/02/1999,5.2809,5.7761,5.2152,5.5732,198608794
03/03/1999,5.8805,5.9671,5.609,5.9074,107089872
03/04/1999,6.152,6.2595,5.8955,6.2475,111501553
03/05/1999,6.6294,7.2112,6.4504,7.1157,149857917
03/08/1999,7.3693,8.163,7.2679,8.163,175173906
03/09/1999,8.3599,8.4673,7.7035,7.9362,134393873
03/10/1999,7.9959,8.0555,7.256,7.4021,96911052
03/11/1999,7.3514,7.6796,6.9218,7.1426,70968678
03/12/1999,6.88,7.1127,6.6234,6.7905,60643251
03/15/1999,6.9457,7.5275,6.7965,7.4887,70229202
03/16/1999,7.6764,7.8974,7.4195,7.539,46599007
03/17/1999,7.3753,7.5782,7.2112,7.432,34499761
03/18/1999,7.435,7.8288,7.2679,7.6677,39039257
03/19/1999,7.8318,7.8646,7.4708,7.6289,32901408
03/22/1999,7.5662,7.7333,7.3514,7.3992,25140056
03/23/1999,7.3037,7.3514,6.7309,6.9964,38081910
03/24/1999,6.8562,6.9695,6.5518,6.9278,36582025
03/25/1999,7.6259,7.8049,7.4469,7.6199,58877314
03/26/1999,7.4469,7.7333,7.3037,7.3962,28667753
03/29/1999,7.0769,7.3455,6.9934,7.0561,54195368
03/30/1999,6.9457,6.9695,6.4564,6.5399,72407838
03/31/1999,6.3311,6.9218,6.3251,6.5548,54017316
04/01/1999,6.8741,6.8741,6.3549,6.6055,43187041
04/05/1999,6.6599,7.4879,6.4689,7.1135,86241894
04/06/1999,7.1485,7.5185,6.9934,7.2321,49303935
04/07/1999,7.4946,7.5185,6.9815,7.1664,34604500
04/08/1999,7.2202,8.2137,7.0292,8.2107,102428839
04/09/1999,7.972,9.1177,7.9243,8.7388,128438304
04/12/1999,8.5926,9.3086,8.1749,8.4285,114375673
04/13/1999,8.3514,8.8715,8.2678,8.2707,112403514
04/14/1999,8.5926,8.5985,7.6856,7.7632,72786978
04/15/1999,7.7333,8.6881,7.2798,8.5747,102112510
04/16/1999,8.3778,8.6075,8.1152,8.3986,45707105
04/19/1999,8.2584,8.3002,7.2612,7.3746,58975255
04/20/1999,7.1694,7.8228,6.9815,7.7751,58464631
04/21/1999,7.8586,8.1391,7.7095,7.9422,31097746
04/22/1999,8.163,8.3658,7.8467,8.2405,27896861
04/23/1999,8.2286,9.7383,8.1152,9.5384,157478934
04/26/1999,10.0008,10.3887,9.6965,9.9769,116279848
04/27/1999,11.1644,11.1704,9.6905,10.0187,198575321
04/28/1999,9.8337,9.8337,9.1475,9.1654,108598132
04/29/1999,8.5647,10.3111,8.5647,10.2872,143634033
04/30/1999,10.3529,10.5975,9.4996,9.9352,93048219
05/03/1999,9.5503,9.7323,9.0699,9.1177,61288475
05/04/1999,9.0699,9.5891,8.4016,8.6552,74997034
05/05/1999,8.7001,9.0699,8.1484,9.0609,80940357
05/06/1999,8.7938,9.1654,8.2571,8.322,54311213
05/07/1999,8.5329,8.9148,8.2584,8.4315,61734673
05/10/1999,8.7,9.3444,8.5926,9.237,70415640
05/11/1999,9.4339,9.595,9.2012,9.3235,48451327
05/12/1999,9.3027,9.6368,8.9685,9.4876,39931665
05/13/1999,9.6249,9.8516,9.1654,9.2012,37679716
05/14/1999,8.8551,9.1177,8.7955,8.8581,36456329
05/17/1999,8.6881,9.4996,8.3599,9.4638,52957315
05/18/1999,9.3556,9.4996,9.0678,9.0918,40156189
05/19/1999,9.1416,9.4847,9.1416,9.3981,45707102
05/20/1999,9.3801,9.428,8.9255,8.9314,26127462
05/21/1999,8.8581,9.1654,8.7119,9.0908,29333918
05/24/1999,9.067,9.0699,8.3718,8.7418,44213487
05/25/1999,8.6105,8.6642,7.799,7.8243,76888681
05/26/1999,7.7632,8.4494,7.2291,8.3241,101603496
05/27/1999,8.2584,8.524,7.9959,8.069,48562364
05/28/1999,8.0973,8.5687,7.8855,8.4613,40780070
06/01/1999,8.3062,8.7239,7.7811,7.9541,54455115
06/02/1999,7.7542,8.3763,7.2321,8.0555,110856347
06/03/1999,8.1331,8.1629,7.6378,7.7065,56361432
06/04/1999,7.6975,8.0854,7.5125,8.0436,52408468
06/07/1999,8.0854,8.9029,8.0854,8.7477,72795357
06/08/1999,8.7358,8.9208,8.4553,8.7716,48518375
06/09/1999,8.7776,8.7835,8.515,8.7268,31671740
06/10/1999,8.6045,8.9029,8.3897,8.7224,48038650
06/11/1999,8.6164,8.6731,7.8049,7.9243,112046197
06/14/1999,7.614,7.6378,6.3728,6.3728,303631103
06/15/1999,6.3549,6.8263,6.0476,6.4564,225146142
06/16/1999,6.8025,7.1814,6.6831,7.1187,132238294
06/17/1999,7.1217,7.5155,6.9516,7.0053,116774247
06/18/1999,7.1366,7.1456,6.8383,6.9785,39984042
06/21/1999,7.244,7.4946,6.7786,7.2798,83311424
06/22/1999,7.2918,7.6378,7.0441,7.074,81220800
06/23/1999,7.0441,7.2381,6.7786,6.9874,62440622
06/24/1999,7.0113,7.1366,6.701,6.7875,45562579
06/25/1999,6.8741,6.883,6.3102,6.4802,55818868
06/28/1999,6.4758,6.6951,6.0864,6.6831,104106805
06/29/1999,6.6055,6.8562,6.3967,6.7249,79169936
06/30/1999,6.5697,7.4469,6.5399,7.2231,89334066
07/01/1999,7.3126,7.4917,6.9636,7.1426,67717503
07/02/1999,7.0889,7.2918,6.7607,6.8562,58611281
07/06/1999,6.8025,7.0829,6.5876,6.7189,104959401
07/07/1999,6.7756,6.9427,6.4892,6.6026,86673629
07/08/1999,6.4623,6.704,6.2774,6.4116,100191583
07/09/1999,6.4594,6.5757,6.4206,6.4802,36119062
07/12/1999,6.4146,6.4206,6.0894,6.1043,83757642
07/13/1999,6.0029,6.1819,5.7403,5.985,114953855
07/14/1999,6.0357,6.0864,5.7702,5.8805,78658808
07/15/1999,5.8805,6.1699,5.8597,6.0625,88659532
07/16/1999,6.0208,6.0864,5.8328,5.8776,37061739
07/19/1999,5.8984,5.9014,5.5971,5.624,59524625
07/20/1999,5.5374,5.5613,5.2868,5.3853,58808202
07/21/1999,5.436,5.7105,5.3077,5.5016,75658987
07/22/1999,5.4211,5.436,5.1734,5.1764,86958528
07/23/1999,5.251,5.3465,5.1257,5.1526,64506126
07/26/1999,5.0601,5.2689,4.9258,4.9855,88158856
07/27/1999,5.0123,5.1526,4.7021,4.7528,170167270
07/28/1999,4.7319,5.0959,4.714,5.0123,107586338
07/29/1999,4.8154,4.9646,4.7886,4.8811,66458514
07/30/1999,4.9348,4.9915,4.6543,4.6722,48905920
08/02/1999,4.6245,4.7737,4.356,4.356,81061572
08/03/1999,4.4037,4.4156,3.9383,4.0218,157791023
08/04/1999,3.986,4.1053,3.616,3.622,162200636
08/05/1999,3.5832,4.4514,3.355,4.4335,277583926
08/06/1999,4.2486,4.6782,3.9383,3.9681,304184075
08/09/1999,3.9681,4.0994,3.7354,3.804,148006095
08/10/1999,3.8846,4.3679,3.7831,4.2635,308449209
08/11/1999,4.4619,4.4634,4.0576,4.1889,218476249
08/12/1999,4.1919,4.535,4.1531,4.3619,135359561
08/13/1999,4.6185,4.708,4.5409,4.6782,111979185
08/16/1999,4.6692,5.2391,4.5678,5.2003,214043572
08/17/1999,5.2421,5.6508,5.1734,5.621,233234257
08/18/1999,5.8089,6.1759,5.7403,6.0118,247696980
08/19/1999,5.8119,5.9313,5.3838,5.4077,205716607
08/20/1999,5.4449,5.9134,5.3883,5.8656,183257918
08/23/1999,6.0625,6.1819,5.8,5.9253,151720231
08/24/1999,5.8388,6.158,5.6448,5.6806,169096840
08/25/1999,5.8209,6.1819,5.7284,6.158,138954329
08/26/1999,6.2058,6.3728,6.064,6.1341,103132694
08/27/1999,6.2177,6.2177,5.9193,6.0745,75118560
08/30/1999,6.0745,6.1162,5.6299,5.7015,87767110
08/31/1999,5.8119,6.0118,5.5315,6.0029,194699887
09/01/1999,5.9939,6.0148,5.7552,5.8209,82502811
09/02/1999,5.621,5.9551,5.5971,5.797,90163615
09/03/1999,6.0267,6.3967,5.9909,6.3669,113439286
09/07/1999,6.3102,6.4981,6.2326,6.3907,89740471
09/08/1999,6.2893,6.5817,6.2535,6.4325,78893421
09/09/1999,6.6205,6.8979,6.5936,6.8949,112835977
09/10/1999,7.1127,7.5901,7.1068,7.5424,174556001
09/13/1999,7.3872,7.429,7.0053,7.059,124248611
09/14/1999,7.0173,7.4409,7.0173,7.3932,109735614
09/15/1999,7.602,7.6856,7.2082,7.256,137948815
09/16/1999,7.2545,7.3097,6.9576,7.2291,121931744
09/17/1999,6.8562,7.0411,6.5936,6.7189,174899498
09/20/1999,6.5936,6.6145,6.2207,6.4922,106298010
09/21/1999,6.3728,6.8681,6.3012,6.71,145620077
09/22/1999,6.704,7.1605,6.5399,7.1157,144206084
09/23/1999,7.244,7.42,6.5787,6.6085,166212277
09/24/1999,6.6413,7.0769,6.5131,6.9725,163694290
09/27/1999,7.0531,7.1098,6.5757,6.6354,121219495
09/28/1999,6.6652,6.8025,6.337,6.5876,119038790
09/29/1999,6.5429,6.8979,6.4444,6.6354,117607988
09/30/1999,6.9099,7.0889,6.6831,6.7309,116302912
10/01/1999,6.7667,6.8293,6.516,6.5996,54503307
10/04/1999,6.5996,6.7428,6.4981,6.6533,63816923
10/05/1999,6.5906,6.8621,6.516,6.7547,96934082
10/06/1999,6.9934,7.2649,6.9785,7.241,123768902
10/07/1999,7.4051,7.5125,7.1277,7.1635,123341538
10/08/1999,7.1724,7.2798,7.0024,7.2112,61244470
10/11/1999,7.2112,7.3544,7.1157,7.1426,38829787
10/12/1999,7.1306,7.1366,6.9039,6.9099,40199803
10/13/1999,6.8144,7.0978,6.528,6.5399,84199632
10/14/1999,6.6473,6.7816,6.4355,6.7607,84631154
10/15/1999,6.4444,6.6175,6.3937,6.3967,72169022
10/18/1999,6.4206,6.4385,5.9432,6.1819,109618314
10/19/1999,6.4265,6.4981,6.3012,6.3698,77984269
10/20/1999,6.5399,6.9695,6.4802,6.9636,86721815
10/21/1999,6.7547,7.2202,6.6533,7.1127,95002668
10/22/1999,7.1247,7.3067,6.7786,6.8084,75020085
10/25/1999,6.801,7.2858,6.7995,7.2052,108126806
10/26/1999,7.3395,7.4171,7.2231,7.256,99364127
10/27/1999,6.6592,6.7995,6.3997,6.6205,243704311
10/28/1999,6.5757,6.6772,6.3728,6.5011,92689976
10/29/1999,6.5399,6.5518,6.4265,6.4504,82272384
11/01/1999,6.4683,6.6354,6.4444,6.5339,66276252
11/02/1999,6.4862,6.4922,6.1162,6.2595,121665699
11/03/1999,6.3311,6.343,6.0267,6.0655,80204769
11/04/1999,6.1282,6.349,6.1103,6.2058,67355095
11/05/1999,6.3519,6.4415,6.2535,6.3609,55194592
11/08/1999,6.3191,6.6951,6.3072,6.5429,82180219
11/09/1999,6.6473,6.6533,6.337,6.4385,41867277
11/10/1999,6.4146,6.6115,6.2774,6.3639,48725764
11/11/1999,6.3639,6.4802,6.2535,6.3549,41414798
11/12/1999,6.3758,6.5996,6.2326,6.5339,50141872
11/15/1999,6.531,6.7786,6.4922,6.704,51995797
11/16/1999,6.713,6.9934,6.6354,6.98,63441968
11/17/1999,6.9367,7.1784,6.707,6.7368,50148141
11/18/1999,6.7905,7.3514,6.7786,7.2739,75866381
11/19/1999,7.1485,7.1903,6.8979,6.9666,49498747
11/22/1999,6.9397,7.5812,6.9039,7.3663,100227176
11/23/1999,7.3037,8.2584,7.244,7.9989,159887976
11/24/1999,8.0555,8.5777,7.9929,8.5687,102164897
11/26/1999,8.6881,8.879,8.4255,8.4494,37334076
11/29/1999,8.5269,8.5926,8.0764,8.0913,74330910
11/30/1999,8.0675,8.1928,7.8527,7.8795,54798693
12/01/1999,7.4976,7.8706,7.4469,7.6349,64761691
12/02/1999,7.6498,7.9959,7.6319,7.9959,53273645
12/03/1999,8.1092,8.6582,8.0913,8.5329,105162620
12/06/1999,8.4852,8.6821,8.2584,8.4195,39200563
12/07/1999,8.4345,8.509,7.7512,7.8198,107913127
12/08/1999,7.8288,8.1212,7.6468,7.7512,75834983
12/09/1999,7.9596,8.1152,7.6185,7.6843,73061657
12/10/1999,7.9481,7.9839,7.6438,7.8765,60597168
12/13/1999,7.8676,8.1182,7.6617,7.6975,47070846
12/14/1999,7.7124,7.7602,7.1664,7.1873,56650508
12/15/1999,7.3753,7.6349,6.9457,6.9576,89786553
12/16/1999,7.2321,7.4111,6.8591,7.1127,63542509
12/17/1999,7.3246,7.3276,7.0173,7.1784,54205831
12/20/1999,7.1545,7.3813,7.065,7.1157,53918841
12/21/1999,7.0889,7.3514,6.8741,6.88,52873535
12/22/1999,6.9933,7.1426,6.635,7.1426,72615241
12/23/1999,7.2321,7.253,6.7905,6.7905,32964252
12/27/1999,6.7159,6.7279,6.2416,6.4027,72560744
12/28/1999,6.2803,6.8502,6.2177,6.6772,70715201
12/29/1999,6.707,6.9815,6.6831,6.8562,32911888
12/30/1999,6.8681,6.9994,6.349,6.4444,39460313
12/31/1999,6.3251,6.349,5.9671,5.979,45518579
01/03/2000,6.2117,6.7667,5.6031,6.7428,122453364
01/04/2000,6.4683,6.6861,6.0625,6.1073,83185743
01/05/2000,5.7985,6.6354,5.7626,6.5278,106125670
01/06/2000,6.3937,7.0352,6.2266,6.4146,112951159
01/07/2000,6.3967,6.6234,6.167,6.4116,51669007
01/10/2000,6.7338,6.9576,6.6831,6.7905,62021650
01/11/2000,6.7786,6.9218,6.4206,6.6473,55931980
01/12/2000,6.5697,6.6413,6.1849,6.2207,54486552
01/13/2000,6.3728,6.6055,6.3012,6.5757,48817938
01/14/2000,6.6891,6.8711,6.3281,6.3937,57968177
01/18/2000,6.2595,6.698,6.2565,6.6652,44150662
01/19/2000,6.6413,6.8979,6.5399,6.8681,46084184
01/20/2000,6.9158,7.432,6.8711,7.3932,104804412
01/21/2000,7.3156,7.5782,7.1187,7.1873,52965708
01/24/2000,7.2023,7.2082,6.3669,6.5101,67017821
01/25/2000,6.6413,6.9218,6.3848,6.5548,86260935
01/26/2000,6.9994,7.529,6.8383,7.3305,194720789
01/27/2000,7.1844,7.3813,7.0829,7.3514,63546700
01/28/2000,7.2082,7.3037,6.9218,7.0441,48746720
01/31/2000,6.9695,7.2858,6.9218,7.1635,41442034
02/01/2000,7.0889,7.3276,7.0769,7.2082,28935899
02/02/2000,7.253,7.4648,7.1217,7.2052,30936458
02/03/2000,7.4111,7.9422,7.3514,7.881,86493465
02/04/2000,7.6378,8.1749,7.614,8.0197,77697299
02/07/2000,7.8944,8.1868,7.8198,8.0854,32888835
02/08/2000,8.2286,8.3539,7.9959,8.0988,48497430
02/09/2000,8.0675,8.0705,7.6975,7.8288,34604507
02/10/2000,7.8049,7.8885,7.5543,7.7453,32404925
02/11/2000,7.7691,7.7811,7.244,7.3186,24149197
02/14/2000,7.3634,7.617,7.241,7.3455,31952440
02/15/2000,7.2858,7.3753,6.877,7.0889,53654901
02/16/2000,7.0829,7.0829,6.6831,6.7159,34686205
02/17/2000,6.7488,6.9397,6.713,6.9337,45346787
02/18/2000,6.9516,6.9695,6.5399,6.5518,25401914
02/22/2000,6.6443,6.7488,6.3311,6.4355,38549060
02/23/2000,6.6712,7.5424,6.6652,7.3872,86204380
02/24/2000,7.3514,7.8288,7.1784,7.8258,64520798
02/25/2000,7.7453,7.793,7.1605,7.1993,34864255
02/28/2000,7.062,7.1873,6.8204,6.9218,43836425
02/29/2000,6.9755,7.1008,6.6115,6.8442,32348372
03/01/2000,7.062,7.42,6.9457,7.1217,57953497
03/02/2000,7.0322,7.3276,6.9128,7.1664,22890219
03/03/2000,7.1784,7.3305,6.8741,7.1277,20904305
03/06/2000,7.1485,7.8765,7.1306,7.7095,54993491
03/07/2000,7.9302,8.0317,7.6677,7.7751,45131028
03/08/2000,7.8258,8.8313,7.5901,8.7925,92656462
03/09/2000,8.6343,8.7776,8.3539,8.7,64032682
03/10/2000,8.5627,9.7204,8.4852,9.2251,102713720
03/13/2000,8.7865,10.5975,8.6343,10.0127,123517508
03/14/2000,10.3439,10.7169,9.9769,10.0754,67797118
03/15/2000,10.3708,10.3708,8.8551,9.0282,82944817
03/16/2000,9.1326,10.502,8.7955,10.4782,98071602
03/17/2000,10.3887,10.69,10.0724,10.4513,42675904
03/20/2000,10.4812,10.4812,9.3086,9.3564,57469578
03/21/2000,9.3593,10.3111,9.0699,10.2276,52756211
03/22/2000,10.1201,11.4687,9.9769,11.1017,79808880
03/23/2000,10.9764,11.409,10.6572,10.6721,56258772
03/24/2000,10.9884,11.9222,10.8511,11.5642,82525830
03/27/2000,11.4879,12.1728,11.2845,11.4939,51611326
03/28/2000,11.5515,11.7917,10.6446,10.6834,49499806
03/29/2000,10.6363,10.6811,9.4598,9.4777,74122089
03/30/2000,9.3086,9.9978,9.1654,9.9024,65853081
03/31/2000,9.5921,9.6428,8.3479,8.3986,136656294
04/03/2000,8.5508,8.7239,6.8025,6.8383,126567591
04/04/2000,7.0829,8.163,6.2654,7.9735,160061823
04/05/2000,7.7154,8.3241,7.4439,7.9422,79304009
04/06/2000,8.1719,8.7119,8.0854,8.691,113263316
04/07/2000,8.5448,8.8074,8.3658,8.6314,62960130
04/10/2000,8.5389,8.5389,7.3992,7.4469,76310521
04/11/2000,7.3753,7.8765,7.3037,7.432,83619342
04/12/2000,7.4961,7.6259,6.7965,6.8412,74695381
04/13/2000,7.1485,7.5066,6.5876,6.6413,92317107
04/14/2000,6.6234,6.9337,6.3788,6.6652,135988065
04/17/2000,6.3132,7.0173,6.3012,6.8383,104460848
04/18/2000,6.8129,7.7811,6.8084,7.7453,63483853
04/19/2000,7.6378,7.8288,7.1605,7.1784,55573755
04/20/2000,7.3455,7.4409,6.7965,7.1724,38620300
04/24/2000,7.0143,7.0411,5.9999,6.7756,55284669
04/25/2000,6.8323,7.4439,6.713,7.3276,93668233
04/26/2000,7.6945,7.7005,7.0677,7.1304,123323084
04/27/2000,6.9278,7.8198,6.8323,7.7333,75198137
04/28/2000,7.7274,7.7811,7.4618,7.5841,58158783
05/01/2000,7.608,7.614,7.3276,7.429,47615489
05/02/2000,7.3335,7.3514,6.8502,6.8532,40203981
05/03/2000,6.8383,6.9815,6.4385,6.6861,50805920
05/04/2000,6.7667,6.9397,6.3609,6.5369,62159914
05/05/2000,6.4743,6.6354,6.2833,6.3907,60025265
05/08/2000,6.3132,6.4444,6.1103,6.1103,30349908
05/09/2000,6.1879,6.2058,5.5941,5.7851,66374707
05/10/2000,5.6596,5.7761,5.2594,5.3072,77935100
05/11/2000,5.4629,5.7165,5.3704,5.624,58422732
05/12/2000,5.6807,5.9432,5.6508,5.797,43038288
05/15/2000,5.7642,6.1073,5.5076,6.0864,34342669
05/16/2000,6.0983,6.5876,6.0625,6.4444,68767003
05/17/2000,6.2654,6.3669,6.0267,6.1192,38565844
05/18/2000,6.1819,6.2953,5.9193,5.9223,35915868
05/19/2000,5.7582,5.8895,5.5315,5.6448,35878159
05/22/2000,5.6866,6.6682,5.2272,6.5041,97348896
05/23/2000,6.2774,6.3967,5.5315,5.5315,105275738
05/24/2000,5.5732,6.2565,5.4181,6.2058,106222578
05/25/2000,6.2535,6.4444,5.7761,5.7761,43552578
05/26/2000,5.8776,6.0625,5.5852,5.9163,21579898
05/30/2000,6.0983,6.4086,6.0625,6.4027,28191186
