08/03/1990,0.79469,0.79469,0.77176,0.79469,1946700
08/06/1990,0.76412,0.76412,0.71827,0.73356,1480500
08/07/1990,0.7412,0.77176,0.7412,0.74884,1241600
08/08/1990,0.77176,0.80233,0.77176,0.7794,1226900
08/09/1990,0.78705,0.78705,0.77176,0.77176,1042000
08/10/1990,0.76412,0.7794,0.74884,0.74884,415500
08/13/1990,0.75648,0.7794,0.7412,0.7794,763900
08/14/1990,0.7794,0.7794,0.76412,0.7794,305900
08/15/1990,0.7794,0.7794,0.74884,0.74884,682200
08/16/1990,0.74884,0.74884,0.68771,0.69535,1506600
08/17/1990,0.67243,0.69535,0.6495,0.6495,1171300
08/20/1990,0.6495,0.66479,0.62658,0.63422,574200
08/21/1990,0.63422,0.63422,0.57309,0.60366,1244900
08/22/1990,0.61894,0.64186,0.6113,0.63422,891500
08/23/1990,0.6113,0.62658,0.60366,0.61894,834300
08/24/1990,0.62658,0.63422,0.6113,0.63422,523500
08/27/1990,0.64186,0.68007,0.63422,0.68007,1312000
08/28/1990,0.66479,0.73356,0.66479,0.72592,1467400
08/29/1990,0.71827,0.73356,0.70299,0.73356,785200
08/30/1990,0.71827,0.73356,0.71827,0.73356,590500
08/31/1990,0.71827,0.75648,0.71827,0.75648,232300
09/04/1990,0.7412,0.7412,0.71063,0.71827,2121700
09/05/1990,0.71827,0.71827,0.69535,0.70299,518600
09/06/1990,0.68007,0.68007,0.63422,0.63422,1845300
09/07/1990,0.62658,0.63422,0.55017,0.58837,3116300
09/10/1990,0.6113,0.61894,0.57309,0.58073,1401900
09/11/1990,0.58073,0.58073,0.5196,0.54253,2448900
09/12/1990,0.55017,0.56545,0.54253,0.54253,1869800
09/13/1990,0.55017,0.57309,0.53488,0.53488,1904100
09/14/1990,0.52724,0.53488,0.51196,0.5196,590500
09/17/1990,0.52724,0.52724,0.47376,0.48904,988100
09/18/1990,0.48904,0.50432,0.47376,0.4814,1879600
09/19/1990,0.49668,0.55017,0.48904,0.55017,1557300
09/20/1990,0.54253,0.54253,0.52724,0.54253,335400
09/21/1990,0.52724,0.53488,0.51196,0.5196,189800
09/24/1990,0.51196,0.52724,0.4814,0.4814,333700
09/25/1990,0.50432,0.52724,0.48904,0.5196,1511500
09/26/1990,0.55781,0.55781,0.51196,0.5196,548000
09/27/1990,0.51196,0.51196,0.4814,0.48904,1380700
09/28/1990,0.4814,0.5196,0.4814,0.51196,623300
10/01/1990,0.55781,0.57309,0.52724,0.55017,1115700
10/02/1990,0.58073,0.58073,0.53488,0.54253,6803600
10/03/1990,0.53488,0.53488,0.50432,0.50432,554600
10/04/1990,0.4814,0.49668,0.4814,0.49668,201200
10/05/1990,0.48904,0.51196,0.4814,0.50432,611800
10/08/1990,0.50432,0.50432,0.49668,0.49668,271600
10/09/1990,0.50432,0.50432,0.48904,0.48904,351700
10/10/1990,0.49668,0.49668,0.48904,0.48904,170100
10/11/1990,0.49668,0.49668,0.37442,0.3897,4531300
10/12/1990,0.40498,0.47376,0.3897,0.47376,6978600
10/15/1990,0.50432,0.51196,0.46611,0.46611,1977800
10/16/1990,0.47376,0.51196,0.47376,0.49668,723100
10/17/1990,0.48904,0.50432,0.48904,0.49668,250300
10/18/1990,0.51196,0.53488,0.49668,0.51196,2368700
10/19/1990,0.5196,0.55017,0.5196,0.53488,1902500
10/22/1990,0.54253,0.56545,0.54253,0.54253,251900
10/23/1990,0.56545,0.57309,0.54253,0.57309,1483700
10/24/1990,0.55781,0.58073,0.55781,0.58073,341900
10/25/1990,0.58073,0.58837,0.57309,0.57309,2565000
10/26/1990,0.56545,0.56545,0.5196,0.5196,1632600
10/29/1990,0.5196,0.5196,0.47376,0.4814,1547500
10/30/1990,0.48904,0.50432,0.4814,0.4814,711600
10/31/1990,0.50432,0.50432,0.45847,0.46611,5002500
11/01/1990,0.47376,0.50432,0.47376,0.50432,4487200
11/02/1990,0.51196,0.51196,0.49668,0.50432,505500
11/05/1990,0.49668,0.52724,0.49668,0.52724,796700
11/06/1990,0.52724,0.54253,0.5196,0.53488,557800
11/07/1990,0.52724,0.52724,0.51196,0.51196,215900
11/08/1990,0.52724,0.53488,0.51196,0.51196,445000
11/09/1990,0.5196,0.53488,0.5196,0.5196,93200
11/12/1990,0.53488,0.56545,0.52724,0.56545,832700
11/13/1990,0.56545,0.58837,0.56545,0.58073,767200
11/14/1990,0.57309,0.60366,0.57309,0.58837,706700
11/15/1990,0.58073,0.60366,0.57309,0.58073,492400
11/16/1990,0.56545,0.58073,0.56545,0.57309,873600
11/19/1990,0.57309,0.58837,0.56545,0.56545,296100
11/20/1990,0.56545,0.56545,0.54253,0.55017,371300
11/21/1990,0.54253,0.54253,0.48904,0.48904,1215400
11/23/1990,0.48904,0.51196,0.48904,0.51196,98200
11/26/1990,0.48904,0.50432,0.42027,0.43555,2234600
11/27/1990,0.44319,0.46611,0.43555,0.46611,1951600
11/28/1990,0.45083,0.49668,0.45083,0.48904,5234800
11/29/1990,0.49668,0.50432,0.4814,0.48904,675600
11/30/1990,0.49668,0.50432,0.48904,0.50432,1770000
12/03/1990,0.49668,0.50432,0.48904,0.50432,2003900
12/04/1990,0.49668,0.5196,0.49668,0.51196,806500
12/05/1990,0.5196,0.53488,0.50432,0.5196,639600
12/06/1990,0.54253,0.55781,0.53488,0.55017,2234600
12/07/1990,0.55017,0.55017,0.53488,0.53488,2188800
12/10/1990,0.53488,0.55017,0.53488,0.55017,168500
12/11/1990,0.55781,0.58837,0.55017,0.56545,1650600
12/12/1990,0.56545,0.58837,0.56545,0.58837,3435300
12/13/1990,0.58837,0.58837,0.55781,0.56545,2444000
12/14/1990,0.55781,0.58073,0.55017,0.55781,975000
12/17/1990,0.53488,0.54253,0.52724,0.53488,536600
12/18/1990,0.53488,0.54253,0.53488,0.53488,451500
12/19/1990,0.53488,0.55017,0.53488,0.54253,4389000
12/20/1990,0.54253,0.55017,0.53488,0.55017,2198600
12/21/1990,0.55017,0.55781,0.54253,0.55781,732900
12/24/1990,0.55017,0.56545,0.55017,0.55781,1547500
12/26/1990,0.55781,0.57309,0.55017,0.57309,624900
12/27/1990,0.57309,0.57309,0.55017,0.55781,616700
12/28/1990,0.55017,0.56545,0.55017,0.56545,1310300
12/31/1990,0.55017,0.58073,0.55017,0.57309,970100
01/02/1991,0.58073,0.59601,0.57309,0.58073,415500
01/03/1991,0.58837,0.58837,0.56545,0.57309,768900
01/04/1991,0.55781,0.58073,0.55781,0.55781,358300
01/07/1991,0.55781,0.55781,0.54253,0.55017,899700
01/08/1991,0.54253,0.55781,0.54253,0.55781,157000
01/09/1991,0.55781,0.59601,0.55017,0.57309,935700
01/10/1991,0.58073,0.58073,0.56545,0.57309,698500
01/11/1991,0.56545,0.59601,0.56545,0.59601,166900
01/14/1991,0.57309,0.57309,0.55017,0.55017,1761800
