04/07/1997,8.3295,8.3686,8.0166,8.0557,4131800
04/08/1997,8.134,8.3686,8.0557,8.2513,2985500
04/09/1997,8.2904,8.3295,7.782,7.782,2052500
04/10/1997,7.8993,7.8993,7.5865,7.5865,1088700
04/11/1997,7.5083,7.6256,7.3909,7.5083,1815300
04/14/1997,7.4301,7.8211,7.3909,7.7429,2826600
04/15/1997,7.8993,8.0166,7.6647,7.7038,1982100
04/16/1997,7.6256,7.7038,7.4692,7.5083,2097500
04/17/1997,7.5865,7.7429,7.5474,7.5865,1643000
04/18/1997,7.782,7.782,7.6256,7.7429,1750100
04/21/1997,7.782,7.782,7.3127,7.3518,1053600
04/22/1997,7.3518,7.3518,7.1172,7.2736,2537400
04/23/1997,7.2736,7.6256,7.1172,7.6256,4032400
04/24/1997,7.7429,7.782,7.4692,7.5474,3076900
04/25/1997,7.5083,7.5474,7.2736,7.3127,680200
04/28/1997,7.2736,7.5083,7.2345,7.4301,935300
04/29/1997,7.5865,7.8602,7.5474,7.782,2502800
04/30/1997,7.6256,8.4272,7.6256,8.3686,7787600
05/01/1997,8.3686,8.6423,8.2122,8.3686,8411900
05/02/1997,8.3686,8.6032,8.3686,8.4859,5021300
05/05/1997,8.4859,8.7987,8.4859,8.6423,4985200
05/06/1997,8.5641,8.6032,8.2513,8.2904,3978300
05/07/1997,8.2904,8.8379,8.2904,8.6032,5096800
05/08/1997,8.4859,9.1116,8.4077,8.8379,5170900
05/09/1997,8.9552,8.9552,8.7205,8.8379,2905900
05/12/1997,8.877,8.877,8.5641,8.5641,2012800
05/13/1997,8.6032,8.7205,8.4468,8.4859,3357300
05/14/1997,8.5641,8.6423,8.4077,8.4468,3634100
05/15/1997,8.3686,8.5641,8.3295,8.4859,2573200
05/16/1997,8.3686,8.4859,8.2904,8.4468,2358400
