Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-02-22,11.8191,12.4939,11.7227,12.3204,2981278,4.2414,-0.177,-0.9512,0.04138799509660112,55.57506133017059,0.05274621915897765,-0.039994446044726524,22,2,1
2000-02-23,12.1854,12.3011,11.7998,11.8962,2033099,-2.3733,-0.8704,-0.937,0.04183444227148646,48.09250569343077,0.053850982071354636,-0.07240815286850298,23,2,2
2000-02-24,11.7998,11.8191,11.1635,11.3563,2364402,-3.7585,-0.977,-0.9336,0.04392825634705474,46.6752643769985,0.05699030926775848,-0.10173555174058456,24,2,3
2000-02-25,11.3371,12.0504,11.2599,11.3949,3602043,0.5098,-0.75,-0.9633,0.0392719042561552,51.42536771970314,0.05769553320712895,-0.14268707901378105,25,2,4
2000-02-28,11.3178,11.5491,11.2792,11.3949,2883375,0.6812,-0.1399,-1.002,0.03740462137338479,51.611771465314185,0.05526628333380271,-0.1506643416823306,28,2,0
2000-02-29,11.4142,11.4335,10.9707,11.0671,6570673,-3.0409,-1.5963,-0.9519,0.03020479735875717,47.361358146057114,0.05582569078933137,-0.16480029550399455,29,2,1
2000-03-01,11.0671,11.4913,10.7394,11.4335,5990432,3.3107,-0.4595,-0.6821,0.02845942045698368,54.28065806238528,0.05487427629928293,-0.09011136616420605,1,3,2
2000-03-02,10.7972,10.8165,10.4887,10.6815,5744073,-1.0716,0.0778,-0.3122,0.033855762195872954,49.450799169042824,0.060860001570686766,-0.03027280950265716,2,3,3
2000-03-03,10.6237,10.9514,10.4694,10.7393,7283186,1.0881,0.1935,0.0838,0.033579940093224916,51.73030095391993,0.059414549419320874,0.010595803729683053,3,3,4
2000-03-06,10.7394,11.0478,10.508,10.5658,4017276,-1.6165,-0.266,-0.5111,0.03317256925426722,48.76461769734601,0.05972584536581549,-0.05205737347209271,6,3,0
2000-03-07,10.5465,10.5465,9.3511,9.3897,10296895,-10.9686,-1.8516,-1.3728,0.04317855063610908,40.18554407869521,0.071646647622697,-0.16428800296291227,7,3,1
2000-03-08,9.6315,10.8743,9.6315,10.8549,9132755,12.7021,0.0267,-0.235,0.06921600887746142,59.572182487446966,0.0673180305232587,-0.15645970029568115,8,3,2
2000-03-09,10.9514,11.0093,10.7586,10.9129,6157699,-0.3516,0.1707,-0.2155,0.06804354576305498,49.95621309100017,0.06381828821100305,-0.11131526358282262,9,3,3
2000-03-10,11.0864,11.2407,10.8165,10.9514,2130999,-1.2177,-0.2905,-0.1332,0.06804510553748948,49.38660282369012,0.061818278722564624,-0.09064259189120966,10,3,4
2000-03-13,10.9707,11.0093,10.5851,10.9129,2378016,-0.5269,-0.0725,-0.4738,0.0680313884083726,49.87749939963449,0.06038173085345798,-0.04001032116808047,13,3,0
2000-03-14,11.0864,11.1442,10.6429,10.6429,3341738,-4.0004,1.3211,-0.5901,0.06787578459779882,47.388650593988544,0.06085557560304537,-0.12116250398733469,14,3,1
2000-03-15,10.6622,12.3396,10.5465,12.0119,7684493,12.6587,1.3124,0.5826,0.07814133382230372,58.169555934629216,0.060731069502585354,-0.06855832919800026,15,3,2
2000-03-16,11.7227,12.8024,11.7227,12.1661,6133389,3.7824,2.1392,0.8164,0.07381549107630295,52.04947373955776,0.062017420413252325,-0.04607492096537677,16,3,3
2000-03-17,12.1854,12.3011,11.6841,11.7805,4444851,-3.3228,1.7182,0.5304,0.07519169341199257,47.72131731256556,0.06321361451045429,-0.058579090107638475,17,3,4
2000-03-20,11.7805,12.0697,11.6648,11.8191,2204581,0.3277,1.8891,0.771,0.07470631542377894,50.020832855824196,0.060953661051211826,-0.055305910222234286,20,3,0
2000-03-21,11.4913,12.3396,11.4913,11.8962,2945937,3.5235,3.3939,0.7862,0.059631966456177875,52.010893454266565,0.06132646438895801,-0.07354625048339909,21,3,1
2000-03-22,11.8769,11.954,11.5299,11.7805,2248023,-0.8117,0.6998,0.8047,0.04216626627012981,49.1517838804823,0.060076727968319255,-0.05636966310978687,22,3,2
2000-03-23,11.7419,12.1854,11.607,11.9733,2557284,1.9707,0.3375,0.8678,0.042225220468624106,51.01306455030478,0.05833778144347486,-0.03932184567173702,23,3,3
2000-03-24,11.9733,12.0312,11.5684,11.8769,2894405,-0.8051,0.841,0.9257,0.04255903763628731,49.08279174369714,0.057393793602004424,-0.0052297182078283825,24,3,4
2000-03-27,11.607,11.8384,11.5877,11.607,1888865,0.0,0.7755,1.7092,0.04358311265509207,49.67755665170087,0.05631321317192459,-0.017639861799039862,27,3,0
2000-03-28,11.4527,11.7419,11.2214,11.3756,2700558,-0.6732,-0.0639,0.7538,0.04321812109702021,49.16045537022324,0.056622803247582995,0.011268480623555085,28,3,1
2000-03-29,11.2887,11.7542,11.2111,11.5797,2502695,2.5778,0.614,0.9631,0.017617213297872126,51.771285515137286,0.055001663552236534,-0.03536360651639998,29,3,2
2000-03-30,11.5797,12.3749,11.3275,12.1034,3437467,4.5226,1.1244,1.3731,0.022897709198815563,53.31579160594657,0.0550443672537459,-0.02886927581813159,30,3,3
2000-03-31,12.1034,12.1034,11.8318,11.8512,3444233,-2.0837,0.8687,1.2619,0.021405875509503004,47.7247165081916,0.05383729634399198,-0.07655891056005308,31,3,4
2000-04-03,11.793,12.1228,11.3857,12.0452,5656958,2.1386,1.2964,1.7004,0.02197098764178802,51.24391504163241,0.053557643374331276,0.015484133448706035,3,4,0
2000-04-04,12.1422,13.112,11.8318,12.4525,6669063,2.5556,1.9422,0.9787,0.024118189977822172,51.590531623902976,0.05544877871708169,0.1332431610095154,4,4,1
2000-04-05,12.2585,13.0344,12.2585,12.5301,6140616,2.2156,1.8697,0.8668,0.023585744186705247,51.27048336577883,0.055592344609426095,0.0005673923011829684,5,4,2
2000-04-06,12.5107,13.0344,12.3555,12.4137,3515770,-0.7753,0.8102,1.0488,0.02375857660076535,48.42458719712762,0.05601190207752844,-0.05727595114360501,6,4,3
2000-04-07,12.4525,12.4525,11.987,12.1034,1754812,-2.8035,0.6662,0.8251,0.025277315601586983,46.53810002327895,0.05609164328475347,-0.05892765965392535,7,4,4
2000-04-10,12.181,12.6659,12.1422,12.181,2507531,0.0,0.2385,0.5735,0.023724401879142633,49.46848522330544,0.05505174768271962,-0.10480141853158909,10,4,0
2000-04-11,12.6077,12.9956,12.4719,12.5301,2837813,-0.6155,-0.3957,0.5875,0.022990671812661245,48.835594136885994,0.05433891988549687,-0.09021508925891288,11,4,1
2000-04-12,12.7047,13.3059,12.6853,13.1896,3748422,3.8167,-0.0755,0.7193,0.026482476577015298,53.45367700256074,0.05213597564284651,-0.13132510540151116,12,4,2
2000-04-13,13.3447,13.849,12.724,12.8792,5049888,-3.4883,-0.6181,0.5277,0.02631240071590521,46.072565931771784,0.05581804457910844,-0.17041508044971201,13,4,3
2000-04-14,12.6465,12.7241,12.3361,12.5107,3295377,-1.0738,-0.2722,0.451,0.027331454841809686,48.59899682603705,0.05645848797236591,-0.13320201253093986,14,4,4
2000-04-17,12.3361,12.6465,11.987,12.2003,2675092,-1.1008,-0.4923,0.4204,0.028611463816585456,48.57159362747781,0.057620700610327,-0.13842607897983739,17,4,0
2000-04-18,12.3361,12.4137,11.8124,12.3555,2555549,0.1573,-0.3378,0.2475,0.0267325845953155,49.98672046713637,0.05630903436601538,-0.1069852409003781,18,4,1
2000-04-19,12.2973,12.3943,11.7542,11.987,1836338,-2.5233,-1.6058,-0.2557,0.028126001361793614,47.01807278169519,0.05770859838289658,-0.12107355337779355,19,4,2
2000-04-20,11.793,12.1422,11.7736,12.0258,1859861,1.9741,-0.5133,0.0341,0.028163310692123977,52.15234465066214,0.05560300469826277,-0.12228292314432074,20,4,3
2000-04-24,11.7542,12.2197,11.7542,12.0646,2462741,2.6408,0.2296,0.07,0.0270962550350648,52.88129521539203,0.05422131087588474,-0.12522178431651732,24,4,0
2000-04-25,12.084,12.8016,11.987,12.6853,3028241,4.976,1.445,0.2429,0.03148252452312892,55.441899091142794,0.052471643519391896,-0.067533695505287,25,4,1
2000-04-26,12.6853,12.6853,12.4331,12.4525,1462233,-1.8352,1.0465,-0.0465,0.030958226196428625,47.357908443646615,0.05108120006868985,-0.07085161376742757,26,4,2
2000-04-27,12.4137,12.821,12.3749,12.6853,2810426,2.1879,1.9887,0.1652,0.02622445565491155,51.82600213884576,0.049073969589770866,-0.06743630300655423,27,4,3
2000-04-28,12.5301,12.6853,12.3943,12.5301,2337715,0.0,1.5939,0.3654,0.025495856823322775,49.37175106353185,0.04779197032792217,-0.09615590016316168,28,4,4
2000-05-01,12.2585,12.5495,12.181,12.5301,2944150,2.2156,1.5089,0.5237,0.023764868270194327,51.85799657632839,0.04647891406793395,-0.01114609954675681,1,5,0
2000-05-02,12.6853,13.0344,12.5495,12.6853,2881957,0.0,0.5137,0.5676,0.02223992215388687,49.25322034499403,0.04547057693952872,-0.10356528092600349,2,5,1
2000-05-03,12.6465,12.6853,12.3943,12.5883,1888535,-0.4602,0.7887,0.2621,0.02228049885818218,48.705981489207495,0.04419922141684312,-0.09772188085801331,3,5,2
2000-05-04,12.4913,12.4913,12.2585,12.4137,3307942,-0.6212,0.2268,0.4669,0.020162042061452192,48.50294488200583,0.04351706908209364,-0.04901032560568857,4,5,3
2000-05-05,12.3361,12.3361,12.0646,12.1422,2849093,-1.5718,-0.0875,0.4314,0.021731215424517922,47.25050996854366,0.0433658876011938,-0.018325365226456582,5,5,4
2000-05-08,12.2585,12.7047,12.1616,12.5107,2306786,2.0573,-0.1192,0.6569,0.023596444367137055,52.31309154866869,0.042293765939817235,0.009968009125586107,8,5,0
2000-05-09,12.5301,12.918,12.4137,12.4331,2679923,-0.7741,-0.274,0.5904,0.017076593438872373,48.40944200078536,0.04241512016921724,0.003775187331979308,9,5,1
2000-05-10,12.4323,12.9568,12.4129,12.9568,2861237,4.2188,0.6618,1.072,0.020726780149027704,54.81285691672876,0.0407919757385346,0.09619088506383981,10,5,2
2000-05-11,13.2671,13.3059,12.6659,12.8986,9600662,-2.7775,0.2305,0.7326,0.020202805671674158,46.165905556715366,0.04159330207618094,0.0051496845968561885,11,5,3
2000-05-12,13.209,13.7715,13.1508,13.6939,7706936,3.671,1.2791,0.8062,0.02654270846182235,53.45434699752905,0.040932405565761595,0.15388935814684523,12,5,4
2000-05-15,13.7521,13.946,13.7521,13.9266,4374832,1.2689,1.1214,0.5414,0.026450916323671227,50.70069994415129,0.03866657789256723,0.21073898194221882,15,5,0
2000-05-16,14.7801,14.974,14.3921,14.4891,12107902,-1.9689,0.8825,0.5318,0.028012032975200194,47.17322126173505,0.039674265126504696,0.0873430235490089,16,5,1
2000-05-17,14.3146,14.6443,14.1594,14.4309,7824562,0.8125,0.2012,0.4336,0.0277307002578532,50.367789544875365,0.03938907450073755,0.06733181434255132,17,5,2
2000-05-18,14.5861,14.7607,14.2564,14.334,6443489,-1.7284,0.411,0.3101,0.027015407035348334,47.53951478752168,0.03933583157809113,0.01633921220170118,18,5,3
2000-05-19,14.0042,14.6831,14.0042,14.5279,3891812,3.7396,0.4247,0.419,0.023830342987507493,53.58034008645521,0.039376537204397134,0.03259203227593972,19,5,4
2000-05-22,14.5473,15.4008,14.4309,15.362,8995530,5.6004,1.291,0.819,0.026533400524341527,55.45996171539175,0.0390883773182105,0.1110423742402478,22,5,0
2000-05-23,15.2068,15.2844,14.3728,14.6637,9016155,-3.5714,0.9705,0.5968,0.03325686266875721,45.64848439597319,0.04284332584501936,0.049080484284497114,23,5,1
2000-05-24,14.6831,14.7219,14.4503,14.7219,4755053,0.2642,0.8609,0.66,0.03224799308934444,49.65934114820916,0.040943578728274276,0.10647804561857667,24,5,2
2000-05-25,14.6637,15.0516,14.6637,14.8771,4442165,1.4553,1.4976,0.8763,0.031699589918133354,50.87176985150196,0.039484819582911966,0.09844757446498889,25,5,3
2000-05-26,14.1206,14.5473,13.6163,13.9072,6647795,-1.5113,0.4474,0.6214,0.0365475058218358,47.78486576542264,0.045697064020385196,0.07276155747604883,26,5,4
2000-05-30,13.8878,14.2176,13.8878,14.043,4018129,1.1175,-0.4491,0.7565,0.03628428033697678,50.64297299083619,0.043700149101616015,0.04561011320977122,30,5,1
2000-05-31,13.5387,13.5775,12.8792,12.9568,6680031,-4.298,-0.5945,0.1481,0.04152566210255828,45.15903574283857,0.05039634742177255,0.009125045310799043,31,5,2
2000-06-01,13.1508,13.4223,12.9568,13.3253,4718645,1.3269,-0.3819,0.4413,0.04333812444558,51.08399287242145,0.04799774074005031,0.02732176528289407,1,6,3
2000-06-02,13.1508,13.3059,13.0344,13.0344,3718453,-0.8851,-0.85,0.1159,0.043560378137758364,48.848927829691306,0.047158156388830995,-0.01446611146132542,2,6,4
2000-06-05,13.1508,13.1508,12.9568,13.015,2087029,-1.0326,-0.7543,-0.0485,0.04293824320807253,48.6959284879024,0.0449196946229599,-0.011205196811279839,5,6,0
2000-06-06,13.2284,13.5969,13.209,13.5969,4600387,2.7857,-0.4206,0.2911,0.04097340447688053,52.81588865430926,0.04298294743513858,0.022654018938682848,6,6,1
2000-06-07,13.5969,13.6357,13.2478,13.3835,2566816,-1.5695,0.1251,0.1209,0.039229466735158716,48.07377308933216,0.042619392182009115,0.037222839743589746,7,6,2
2000-06-08,13.4611,13.4999,13.0538,13.112,2678314,-2.5934,-0.659,0.0592,0.0390843448882498,47.0052400869812,0.042824763893940916,-0.004136795659955472,8,6,3
2000-06-09,13.1508,13.2284,12.724,12.8792,1473201,-2.0653,-0.895,-0.3555,0.03832715448312339,47.65152949147912,0.04328206917413677,0.014428671026967767,9,6,4
2000-06-12,12.918,13.0732,12.821,12.9374,1806686,0.1502,-0.6585,-0.7448,0.033752739261067095,50.38519674734039,0.041402111756822686,-0.04229379497553579,12,6,0
2000-06-13,12.7822,12.7822,12.4331,12.5107,3167126,-2.124,-1.6404,-0.6414,0.03410956221015181,47.63532541084305,0.042635297604423944,-0.09453348081972837,13,6,1
2000-06-14,12.5301,13.4611,12.4719,13.3253,5116916,6.3463,-0.0572,-0.2069,0.032016990762734496,57.039728816552035,0.04247219537601225,0.02297890918335333,14,6,2
2000-06-15,13.6163,13.6163,13.015,13.0732,4041645,-3.9886,-0.3363,-0.5958,0.031351621243648355,46.149195552772994,0.043484334830972034,-0.022251312685847083,15,6,3
2000-06-16,13.0732,13.0732,12.6659,12.821,3840249,-1.9291,-0.309,-0.6256,0.031176595503420113,48.26884512879537,0.0434417433421698,0.017256523011764002,16,6,4
2000-06-19,12.7628,12.7628,12.1228,12.4137,4615527,-2.7353,-0.8861,-0.9008,0.03264514007400259,47.480970453880126,0.04567974834295672,-0.011339586576904525,19,6,0
2000-06-20,12.4525,12.4719,12.0064,12.181,4442167,-2.1803,-0.8974,-0.7496,0.027989764287696096,48.1089100916569,0.045956882475427216,-0.12311258781341132,20,6,1
2000-06-21,11.987,12.2197,11.7542,12.181,4379982,1.6184,-1.843,-0.7288,0.028133570407000978,52.31171834514106,0.04540390896027375,-0.04362499978989622,21,6,2
2000-06-22,12.1422,12.2197,11.4633,11.5021,5123678,-5.2717,-2.0996,-1.0421,0.03190695976599758,45.16617428322241,0.04934654911206418,-0.1600974281731586,22,6,3
2000-06-23,11.6766,11.7542,11.5603,11.696,3348540,0.1661,-1.6806,-0.9565,0.03318037118124196,50.86999083710058,0.046601745731412174,-0.15101933108242563,23,6,4
2000-06-26,11.8318,11.8706,11.5991,11.6185,2843290,-1.8028,-1.4941,-1.2842,0.03283768777975526,48.887110602996415,0.04523083404527114,-0.15790219536851327,26,6,0
2000-06-27,11.7719,12.1422,11.6549,12.1422,5673477,3.1456,-0.4289,-0.9474,0.035886476216239735,53.76499553033183,0.04326932863198936,-0.0776753700565683,27,6,1
2000-06-28,12.1328,12.4059,11.8207,12.1133,5721911,-0.1607,-0.7847,-0.7737,0.0274815934037246,50.310222661845344,0.043725273327071636,-0.010262620184692966,28,6,2
2000-06-29,11.9767,11.9767,11.3916,11.4891,5622586,-4.0712,-0.5446,-0.9169,0.030681663132703867,46.504075161300676,0.04729479987930559,-0.0947133204268217,29,6,3
2000-06-30,11.6451,11.7622,11.333,11.6451,4877308,0.0,-0.5778,-0.9277,0.03165378110113732,50.686871879071745,0.045960906357997836,-0.01725103297867628,30,6,4
2000-07-03,11.5671,12.0353,11.4891,12.0158,3235191,3.8791,0.5586,-0.4989,0.03295908407616485,54.34943748620568,0.04460823937876894,0.03148669068236646,3,7,0
2000-07-05,11.8597,12.2888,11.7232,12.1913,3204747,2.796,0.4886,-0.7525,0.03288859110156939,53.16217200693223,0.04413948515660673,-9.7341371537314e-05,5,7,2
2000-07-06,12.1718,12.3474,11.8597,12.0548,2605577,-0.9612,0.3285,-0.5362,0.033083967564576953,49.15104866801226,0.04434054822303513,0.0031153694998547763,6,7,3
2000-07-07,12.1718,12.2888,11.9768,12.1913,2502405,0.1602,1.1748,-0.387,0.02658563042401092,50.35502924499164,0.04254036970947415,0.040703386423324606,7,7,4
2000-07-10,12.1523,12.2498,11.9377,12.0548,2510420,-0.8023,1.0144,-0.2489,0.026782696764221785,49.276572230191384,0.041798354894247575,0.039404417885456414,10,7,0
2000-07-11,11.7817,12.2498,11.7622,12.0353,3496009,2.1525,0.669,0.0606,0.026627710463324922,52.63062345744276,0.041769512016017675,0.04553318156051743,11,7,1
2000-07-12,12.0158,12.1523,11.8207,12.0548,1920214,0.3246,0.1748,-0.0318,0.022507182034110097,50.4099417339912,0.04068807151841654,0.07848115296567232,12,7,2
2000-07-13,12.1718,12.64,12.1523,12.4449,3197381,2.2437,0.8157,0.505,0.02472078754974951,52.6679869549474,0.03995627204157469,0.04063089505179176,13,7,3
2000-07-14,12.3669,12.4644,12.1913,12.3669,2003847,0.0,0.7837,0.4931,0.015886738691936148,49.81220124291255,0.03891362963747993,0.09271811833531533,14,7,4
2000-07-17,12.3279,12.7765,12.3084,12.7765,2538928,3.6389,1.6719,0.8818,0.017743994815828085,54.154006151502024,0.03759263694354454,0.1411197189288151,17,7,0
2000-07-18,12.835,12.913,12.5814,12.6009,3658777,-1.8239,0.8767,0.5268,0.017246072851135105,47.50923460165833,0.0372735861090396,0.10444638991855287,18,7,1
2000-07-19,12.5619,12.6204,11.7427,12.1328,4979533,-3.4159,0.1286,0.2943,0.021404544768967665,45.74754377951441,0.041113754837054234,0.11126173343705553,19,7,2
2000-07-20,12.1523,12.5229,12.0938,12.3864,1925990,1.9264,0.0651,0.7227,0.021992982175135598,52.158545914339854,0.03986990651573587,0.07353760055561209,20,7,3
2000-07-21,12.4449,12.5814,12.3864,12.4059,2166620,-0.3134,0.0024,0.7003,0.02178711228835117,49.51660541854436,0.03808660125346258,0.1188421416734966,21,7,4
2000-07-24,12.4449,12.4449,12.1718,12.2693,1437043,-1.411,-1.0076,0.3225,0.021774740841059154,48.22743230987402,0.03734979271360405,0.095821207940051,24,7,0
2000-07-25,12.2693,12.2693,12.0548,12.0938,1125920,-1.4304,-0.9289,0.0206,0.0223630625859896,48.20354420704671,0.036452122767943,0.12508997112892128,25,7,1
2000-07-26,11.8207,11.8402,11.6842,11.7232,1818960,-0.8248,-0.4106,0.0303,0.024475694428501914,49.051912109685425,0.03741409506852308,0.0243325911260211,26,7,2
2000-07-27,11.7427,12.1133,11.7427,11.9767,1736298,1.9927,-0.3974,0.1612,0.02301126249711571,52.915780311850554,0.036332855526594064,0.03411463309845671,27,7,3
2000-07-28,11.9182,11.9963,11.7817,11.8402,1195439,-0.6545,-0.4656,0.1718,0.023130436075281088,49.14459649793412,0.035421217789574425,0.09848507191898083,28,7,4
2000-07-31,11.8012,12.0743,11.8012,12.0158,1750076,1.8185,0.1803,0.1479,0.02050144810665866,52.546944437283095,0.03403391449673137,0.07996572979533927,31,7,0
2000-08-01,12.0743,12.1523,11.9767,12.0158,2278115,-0.4845,0.3695,0.0901,0.02039065898380585,49.242943727410974,0.03264678427884074,-0.0072571236991578695,1,8,1
2000-08-02,12.0353,12.1328,11.7232,11.7817,3281332,-2.1071,0.113,-0.2206,0.017751024890743736,47.00061923030858,0.033400491543119706,-0.09957879237865401,2,8,2
2000-08-03,11.7817,11.7817,11.4891,11.5476,2443462,-1.987,-0.6829,-0.3626,0.016347896747634167,47.19229533044914,0.03345339183513987,-0.1196271044431262,3,8,3
2000-08-04,11.5866,11.6061,11.1575,11.2745,4256669,-2.6936,-1.0907,-0.8149,0.01684197164055516,46.13512687108033,0.03465838230533501,-0.17523410755369453,4,8,4
2000-08-07,11.0795,11.7427,10.8454,11.7232,6338077,5.8098,-0.2925,-0.2696,0.022755974013553434,58.25463551606507,0.03641818364390692,-0.037790293880511194,7,8,0
2000-08-08,11.6842,12.0743,11.294,11.6646,4743696,-0.1677,-0.2291,-0.0376,0.02249638072580054,49.776249237924446,0.038764965649579826,-0.04893524802781296,8,8,1
2000-08-09,11.5866,11.6256,11.3135,11.3916,3972779,-1.683,-0.1443,-0.2954,0.02159018842963975,47.87408960871835,0.03906018242833789,-0.09599072938105888,9,8,2
2000-08-10,11.3331,11.5476,11.177,11.3331,1944241,0.0,0.2531,-0.273,0.019836265473370838,50.15253209467574,0.03879315370752487,-0.11516271196228632,10,8,3
2000-08-11,11.5086,11.7427,11.4111,11.5476,2930156,0.3389,0.8596,-0.1481,0.021092254388451796,50.62059305902152,0.03788670356781466,-0.13257518292311188,11,8,4
2000-08-14,11.8597,11.9182,11.3135,11.4696,3517163,-3.2893,-0.9602,-0.2808,0.020219160863822944,45.67578257744624,0.039185614117543364,-0.20406220502352326,14,8,0
2000-08-15,11.5086,11.5476,10.1432,10.3968,20923251,-9.6606,-2.8588,-0.912,0.03566024818169437,38.553658470171975,0.04978979216045513,-0.2925438707122286,15,8,1
