Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-01-21,27.267,27.906,27.196,27.817,74489502,2.0171,0.6785,0.5574,0.04671986029881226,51.72715087004424,0.04667072241770458,-0.11947466568828441,21,1,4
2000-01-24,29.033,29.788,27.906,28.066,119894498,-3.3307,-0.9012,-0.0022,0.04638317322209118,46.71883322319715,0.0479688522752816,-0.16105673805983647,24,1,0
2000-01-25,28.226,28.918,27.675,28.847,85995317,2.2001,-0.8355,0.3587,0.04557246395763086,51.90526127939181,0.046414382043824046,-0.14147404618438633,25,1,1
2000-01-26,28.616,28.74,27.373,27.427,81031433,-4.155,-1.481,0.0082,0.04896956584430877,46.325290775845836,0.04916923319730948,-0.15721755809516008,26,1,2
2000-01-27,28.226,28.723,27.125,27.879,100540624,-1.2294,-0.8996,0.1825,0.04896463905099176,49.04121012904083,0.04901113297190894,-0.1565162866667842,27,1,3
2000-01-28,27.622,28.048,26.433,26.699,90200888,-3.3415,-1.9713,-0.4712,0.05151154160596375,47.184966265617525,0.051842385454805795,-0.17627006292736977,28,1,4
2000-01-31,26.592,28.137,26.379,28.084,111375384,5.6107,-0.183,-0.0754,0.03501852888460174,54.965649569043165,0.05023658117573855,-0.117600502487436,31,1,0
2000-02-01,27.942,28.829,27.444,28.794,79164719,3.0492,-0.0132,0.0515,0.036138183226645706,52.57882593890644,0.04893374089496011,-0.11946461971837656,1,2,1
2000-02-02,28.687,29.237,28.314,28.412,87134330,-0.9586,0.6261,-0.0416,0.03575952138918407,48.993998825535044,0.04836984312283356,-0.12235502802724252,2,2,2
2000-02-03,28.891,29.726,28.625,29.619,95050755,2.5198,1.3759,0.2684,0.0340405511714615,52.049673170151415,0.04625335035058894,-0.09423162067846179,3,2,3
2000-02-04,29.655,30.756,29.619,29.761,93764583,0.3574,2.1157,-0.0324,0.03362416636160642,50.04258380345025,0.045473495496126816,-0.09353080086364358,4,2,4
2000-02-07,29.814,30.72,29.584,30.685,71329384,2.9214,1.5778,0.0426,0.034465878913611886,52.38703194013771,0.04359826134915382,-0.09314602269728618,7,2,0
2000-02-08,30.915,31.27,30.685,30.791,60297603,-0.4011,0.8878,0.0802,0.03386284952516417,49.16709850663474,0.04170180628728295,-0.11420597771478956,8,2,1
2000-02-09,30.72,30.933,29.726,29.761,63434362,-3.1217,0.4552,0.1527,0.031070010222302977,46.63920581714396,0.04296016389160426,-0.12244928815920944,9,2,2
2000-02-10,29.655,30.72,29.317,30.578,72074529,3.1125,0.5737,0.2309,0.03156556739791765,52.64721147886168,0.04210306823887025,-0.07637602249052107,10,2,3
2000-02-11,30.471,30.898,29.903,30.054,63415040,-1.3685,0.2285,0.3711,0.027585527052752183,48.426639798312685,0.042142141925263735,-0.09450111554631288,11,2,4
2000-02-14,30.205,31.235,30.01,31.199,56896546,3.2908,0.3024,0.449,0.025784776038588662,52.674960612691706,0.04050042614571985,-0.10018886337177942,14,2,0
2000-02-15,31.235,32.07,29.903,31.821,104791418,1.8761,0.7578,0.8798,0.025510880976264923,51.29336349724818,0.0417366930624522,-0.02692670222789716,15,2,1
2000-02-16,31.643,32.07,30.4,30.454,78362438,-3.7575,0.6307,0.6992,0.030045076048656624,46.10713472558221,0.044412047747009055,-0.03293557686040254,16,2,2
2000-02-17,30.933,31.928,30.649,31.253,80151470,1.0345,0.2151,1.0118,0.02839696845208407,50.67557554425584,0.04355426113867098,0.028566758615421163,17,2,3
2000-02-18,31.253,31.395,29.885,29.939,77714444,-4.2044,-0.3521,0.3107,0.03225663639269308,46.0769462598296,0.04582082902799858,-0.04799747782938509,18,2,4
2000-02-22,29.797,30.347,28.856,30.329,75011659,1.7854,-0.6532,0.2204,0.030888725215096207,51.496456875729685,0.045512280569516776,0.056782881635277824,22,2,1
2000-02-23,29.921,31.572,29.637,30.969,68048665,3.5026,-0.3279,0.5391,0.031660518478267875,52.9562156179978,0.04585102486382088,0.026024071993310638,23,2,2
2000-02-24,31.945,33.099,31.43,32.513,136696786,1.7781,0.7792,0.4861,0.03240742516104241,51.28689026434873,0.04523352210126871,0.09440589318960711,24,2,3
2000-02-25,32.354,32.78,32.052,32.194,75715997,-0.4945,0.4734,0.4253,0.03220234894304216,49.09071066042263,0.04403395387122077,0.07113901694780002,25,2,4
2000-02-28,31.714,32.549,30.756,31.91,79381030,0.618,1.4379,0.2607,0.03165577630072454,50.21460414222806,0.04526610207747473,0.12271421444378987,28,2,0
2000-02-29,32.158,32.851,31.626,32.105,72080500,-0.1648,1.0479,0.2776,0.029692907114473987,49.38839777822137,0.04450294151956491,0.050065800637091436,29,2,1
2000-03-01,32.07,33.206,31.963,32.993,67073347,2.8781,0.923,0.7062,0.030259719543464254,52.64978239448598,0.042902975495480014,0.03076033428243392,1,3,2
2000-03-02,32.78,33.259,32.425,32.94,59938639,0.4881,0.665,0.5187,0.025452549796487624,49.9283707967263,0.041711059755379566,0.08462349841737479,2,3,3
2000-03-03,33.242,34.023,32.851,33.881,55292298,1.9223,1.1483,0.7538,0.025640733533764525,51.54688261632645,0.04012680939685673,0.06390359001549194,3,3,4
2000-03-06,33.526,33.774,33.153,33.33,45338571,-0.5846,0.9078,0.477,0.020659981311591333,48.590327660150365,0.039436744201435295,0.10077550083976322,6,3,0
2000-03-07,33.472,34.094,32.727,32.869,65061188,-1.8015,0.5805,0.2143,0.02204139794511639,47.175819151031064,0.04010410785464355,0.01987986794118616,7,3,1
2000-03-08,32.993,33.082,31.892,32.673,76556120,-0.9699,-0.1891,0.4134,0.02193941943811213,48.283785918218605,0.04006445902026057,0.06200702304781317,8,3,2
2000-03-09,32.3,33.668,31.821,33.668,62611475,4.2353,0.5603,0.642,0.018348063322711806,54.689925060339,0.04002176484749541,0.14515942963406628,9,3,3
2000-03-10,33.49,34.271,33.348,34.147,72386366,1.9618,0.5682,1.0825,0.01797285678054099,51.67882954193405,0.03857248728294722,0.1420401026288909,10,3,4
2000-03-13,33.756,35.657,33.739,34.715,106605883,2.841,1.2533,1.1579,0.017441543746052154,52.76197392036406,0.039177694702290856,0.1683791000626833,13,3,0
2000-03-14,35.301,35.692,33.49,33.508,91725648,-5.0792,0.5978,0.5449,0.022310773531307417,43.33769972564729,0.042383690314190106,0.07186912223962841,14,3,1
2000-03-15,33.828,34.982,33.721,34.005,80029376,0.5232,0.8964,0.4552,0.02119744908807308,50.124111010571596,0.04187725552045385,-0.008686849352494065,15,3,2
2000-03-16,35.017,35.621,33.987,35.532,90332170,1.4707,0.3435,0.5956,0.02469466585189681,51.18887794216113,0.04049964812734082,0.09138814782291986,16,3,3
2000-03-17,35.319,36.935,35.23,36.882,82746566,4.4254,0.8362,0.8676,0.025688482320072394,54.454235603105325,0.03953232212459187,0.1445024370514612,17,3,4
2000-03-20,36.917,39.03,36.917,38.356,108246726,3.8979,1.0476,1.1578,0.025719551697842246,53.762743627270545,0.03929801327374665,0.21257528061142958,20,3,0
2000-03-21,38.356,39.457,38.107,39.35,83027431,2.5915,2.5817,1.1373,0.02391650656524581,52.001538023257986,0.03801976722211245,0.2093841739575864,21,3,1
2000-03-22,39.883,41.303,39.634,40.922,89865108,2.6051,2.9981,1.2885,0.023136277221978044,52.01915956511963,0.03735680409851429,0.221023540240462,22,3,2
2000-03-23,40.451,40.824,39.616,40.522,74216260,0.1755,2.7391,1.1637,0.025052137743033342,48.58737088051674,0.037332977474585624,0.2276622088514301,23,3,3
2000-03-24,39.812,41.055,39.101,39.501,77383925,-0.7812,1.6978,1.1497,0.028698074943424613,47.26509101916247,0.03909573694685317,0.22772523286027965,24,3,4
2000-03-27,39.67,40.842,39.51,40.558,58986530,2.2385,1.3659,1.4383,0.028942267531658,51.73035178440964,0.037718768125346795,0.23804241043519522,27,3,0
2000-03-28,39.954,40.504,38.391,38.551,74616776,-3.5115,0.1453,1.2567,0.03217427801290046,44.07703444407911,0.040863070754439575,0.20636802874250995,28,3,1
2000-03-29,38.782,39.119,37.361,37.486,102187610,-3.3418,-1.0441,0.7155,0.034801646981116194,44.338765828506034,0.0423721220274754,0.11711016844758809,29,3,2
2000-03-30,36.864,37.894,34.964,36.083,116511308,-2.1186,-1.5029,0.424,0.03551548269556637,46.290050644217764,0.04667551748188751,0.08722353328525126,30,3,3
2000-03-31,36.828,38.32,36.438,37.485,91416328,1.784,-0.9899,0.3485,0.03560905881259084,52.063975152079294,0.045983164818091636,0.06616285195996378,31,3,4
2000-04-03,37.326,37.787,35.728,37.077,82177471,-0.6671,-1.571,0.6637,0.03317872882475652,48.53489042557464,0.04713516298452283,0.09139533389568372,3,4,0
2000-04-04,37.361,38.072,33.81,37.725,140930961,0.9743,-0.6738,0.6959,0.0324725818118744,50.93343871320552,0.051086236284583905,0.1836434646521495,4,4,1
2000-04-05,36.9,38.072,36.296,36.882,100802586,-0.0488,-0.0152,0.5874,0.028990290287582893,49.38836724721324,0.051961017433721196,0.14857167901401713,5,4,2
2000-04-06,36.722,37.397,36.083,36.9,91210732,0.4847,0.5054,0.3059,0.029195509416207466,50.23610392011583,0.05076953384606381,0.12397780785240721,6,4,3
2000-04-07,37.326,38.924,37.308,38.906,85515129,4.233,0.9952,0.3298,0.03444187352797321,55.8335248327854,0.04842834631815293,0.13986237104246238,7,4,4
2000-04-10,39.066,39.51,37.184,37.272,74011776,-4.5922,0.2102,-0.1833,0.03516461799537598,43.44347517863324,0.0513982003804134,0.10325610941322269,10,4,0
2000-04-11,36.935,38.143,36.216,37.148,87643891,0.5767,0.1307,-0.3282,0.0318692237968539,50.38772589600172,0.05159146891108151,0.1522455447492365,11,4,1
2000-04-12,36.917,37.468,34.591,34.627,100245435,-6.2031,-1.1002,-0.7838,0.037716498734600715,42.94022698926632,0.057328836152661905,0.12088191546913181,12,4,2
2000-04-13,35.053,36.722,34.396,34.396,111534149,-1.8743,-1.572,-0.8619,0.036197971005959104,48.204220937514926,0.058421728695522965,0.014739231990313035,13,4,3
2000-04-14,33.863,34.307,30.791,31.359,147644047,-7.3945,-3.8975,-1.5499,0.042071023924233994,42.78375947717975,0.06771389198531681,-0.07929840911414139,14,4,4
2000-04-17,31.284,35.017,30.964,34.982,137937171,11.8207,-0.6149,-0.4548,0.05831837821253983,59.75017142114853,0.0646408340697219,-0.028091955126362526,17,4,0
2000-04-18,35.976,37.219,35.585,36.651,151291887,1.8763,-0.355,-0.0821,0.060310491766558796,51.275900499545976,0.06164995214816034,-0.03903242814057752,18,4,1
2000-04-19,35.683,35.728,33.792,33.845,142630237,-5.1509,-0.1445,-0.2987,0.06490547076749735,46.28071458084451,0.06802634098805252,-0.12766443558834098,19,4,2
2000-04-20,33.738,33.916,32.776,32.865,70986420,-2.5876,-0.2872,-0.6109,0.06512808020070833,48.26069439882055,0.06752856847194863,-0.17528859263515367,20,4,3
2000-04-24,31.537,33.099,31.359,33.011,94759606,4.6739,2.1265,-0.2294,0.061494056462126315,53.49048104402116,0.0661927479515436,-0.11037363960038356,24,4,0
2000-04-25,34.014,35.585,33.952,35.532,84394136,4.4629,0.6549,0.0198,0.06673311608323634,53.32182218605386,0.06227817668212413,-0.08744406038532875,25,4,1
2000-04-26,35.301,35.514,34.271,34.307,78411344,-2.8158,-0.2835,-0.1779,0.06740850604653713,47.73084381980969,0.06252011513747723,-0.09232927342353228,26,4,2
2000-04-27,33.401,35.958,33.242,35.621,99679837,6.6465,2.076,0.2623,0.06491191178620122,54.421523128217956,0.06135908727652349,-0.014631529220367819,27,4,3
2000-04-28,36.367,36.669,35.763,36.029,70530795,-0.9294,2.4076,-0.1065,0.06486898013838517,49.01210800664362,0.058408775118459245,-0.01574261211831216,28,4,4
2000-05-01,36.349,37.219,35.87,36.118,71613758,-0.6355,1.3457,0.1761,0.055329160075782764,49.22296934311337,0.056770915300757424,-0.04335803226484944,1,5,0
2000-05-02,35.763,36.26,34.342,34.414,71309681,-3.7721,-0.3013,-0.1345,0.04702642168438835,46.98952473714767,0.0593069991133713,-0.0890245103534987,2,5,1
2000-05-03,34.138,34.28,32.93,33.854,99263522,-0.8319,0.0955,0.2492,0.043965807609468034,49.31130392981892,0.059112837219780494,-0.13217865264473783,3,5,2
2000-05-04,33.747,34.28,33.268,33.996,67190839,0.7378,-1.0862,0.4357,0.03605337242609544,50.55637457220965,0.056787516779494715,-0.10156762189929638,4,5,3
2000-05-05,33.818,35.204,33.818,35.061,55715614,3.6756,-0.1652,1.2265,0.03554398602276553,52.888746393715685,0.05395317032287429,-0.09189467988188744,5,5,4
2000-05-08,34.742,34.866,33.392,33.41,69110731,-3.834,-0.8049,0.1083,0.03955472983367177,46.81010708032123,0.05614332184755172,-0.17277913174842482,8,5,0
2000-05-09,33.641,33.889,32.681,33.214,71367004,-1.2693,-0.3044,-0.1164,0.03029341552189683,48.96733389250707,0.05503860028483501,-0.14115023268992477,9,5,1
2000-05-10,32.539,33.108,29.875,30.124,164913773,-7.4219,-1.6224,-0.2786,0.041268902824324966,44.323201339248584,0.06426692743371831,-0.20528544275613853,10,5,2
2000-05-11,30.443,32.966,30.23,32.841,116690146,7.877,-0.1945,0.4688,0.0498922229566778,55.59961692944787,0.06092058269100318,-0.10050908160864641,11,5,3
2000-05-12,33.143,33.96,32.61,32.673,64721006,-1.4181,-1.2133,0.0337,0.04944580203105137,49.09379772499825,0.05981130581829921,-0.0755636960181288,12,5,4
2000-05-15,32.592,33.605,32.076,33.605,69440808,3.1081,0.1752,-0.0631,0.050799036744132935,52.0368772611741,0.05724869244588767,0.012706412091214014,15,5,0
2000-05-16,34.031,34.919,33.729,34.635,73108804,1.7749,0.784,0.2648,0.049795919863443,51.09975476368025,0.05428849847464933,-0.04130081184845131,16,5,1
2000-05-17,34.777,35.648,34.209,34.99,111075790,0.6125,2.3909,-0.1662,0.04949375978140578,50.25005276598783,0.052836867432946626,-0.0632116849592662,17,5,2
2000-05-18,35.204,35.95,34.99,35.221,85441197,0.0483,0.8251,-0.0963,0.04950430919272303,49.81705264583143,0.050687913236065404,-0.011793075405379395,18,5,3
2000-05-19,34.635,35.133,33.054,33.498,119685294,-3.2828,0.4522,-0.2854,0.051139923166955384,47.22941572160177,0.05410904467033633,-0.01644523110610765,19,5,4
2000-05-22,33.392,33.694,31.651,33.667,100342029,0.8236,-0.0047,0.0428,0.04880632400342292,50.633614448915196,0.05432636901495327,-0.009216532395920386,22,5,0
2000-05-23,33.463,34.067,31.207,31.243,85196346,-6.6342,-1.6865,-0.3716,0.054384444452529414,44.96088561549723,0.06089838696015019,-0.10204057412040672,23,5,1
2000-05-24,31.158,33.583,31.122,33.343,126948257,7.0126,-0.4065,0.0766,0.047910753763935346,54.91476190604172,0.05825902191796015,-0.0011062544530100935,24,5,2
2000-05-25,33.729,34.742,32.273,32.717,83614605,-3.0004,-1.0162,-0.4003,0.04026332260606195,48.04852291413399,0.06052313865124092,-0.07340940835364915,25,5,3
2000-05-26,32.681,34.067,32.504,33.401,52058511,2.2031,0.0809,0.031,0.04074977874239648,51.44610466055826,0.05839166888562882,-0.05325189495519533,26,5,4
2000-05-30,33.889,35.772,33.854,35.719,72274817,5.4,0.9962,0.5073,0.04513215295347573,53.45990965182844,0.0554435248983845,0.011312203491629447,30,5,1
2000-05-31,35.878,36.358,35.381,35.452,92833197,-1.1874,2.0856,0.9527,0.04446585097723187,48.954297303910266,0.053839465949916475,0.0036602037508442543,31,5,2
2000-06-01,35.861,36.944,35.843,36.909,80075725,2.9224,1.2675,0.5988,0.04604626798360369,51.68991104037884,0.050907671975348075,0.025477406726194227,1,6,3
2000-06-02,37.743,38.241,37.619,38.152,71855723,1.0836,2.0843,0.7775,0.046883138917619124,50.38875989042758,0.04822508171111716,0.037758783409800184,2,6,4
2000-06-05,37.69,38.365,37.282,37.69,67195720,0.0,1.6437,0.5554,0.04302932967141623,49.5964559897479,0.04738180481134263,0.003326717408770803,5,6,0
2000-06-06,37.317,38.383,36.802,36.838,82009657,-1.2836,0.307,0.337,0.04439873570872847,48.6211767384517,0.04808052031561654,-0.002756972657403928,6,6,1
2000-06-07,36.731,36.767,35.719,36.624,69077293,-0.2913,0.4862,0.2724,0.03411859069370353,49.448753291408174,0.04708948210390312,0.030011816028816442,7,6,2
2000-06-08,36.838,37.37,35.807,35.878,59884012,-2.606,-0.6195,0.0828,0.031013679798582366,47.52571008306416,0.04774686338514952,0.08241345333093579,8,6,3
2000-06-09,36.358,36.376,35.665,36.145,47862308,-0.5858,-0.9533,0.2755,0.029620647172589578,49.37614266960467,0.04541391921214379,0.030643237708602746,9,6,4
2000-06-12,36.323,36.376,35.417,35.559,45567689,-2.1034,-1.374,0.0664,0.03043465856658165,48.00660088006451,0.04479139182967178,0.04768698144594371,12,6,0
2000-06-13,35.394,37.473,35.287,37.384,68059045,5.6224,0.0072,0.9419,0.026923287847423986,54.869383219701156,0.04373831113181897,0.043385213208243484,13,6,1
2000-06-14,37.193,37.317,35.807,35.932,64458501,-3.3904,-0.6126,0.1988,0.03023293223281412,47.06480814031895,0.04539023970590274,-0.014403202741817524,14,6,2
2000-06-15,36.012,36.962,35.95,36.429,58465910,1.1579,0.1401,0.4958,0.02747481394629113,50.86320275885339,0.043592638538492615,-0.023126367550150104,15,6,3
2000-06-16,36.731,36.855,35.772,35.807,66821028,-2.5156,-0.2458,0.1588,0.02496219108295113,47.875194672199555,0.043342425026917555,-0.03541600945041122,16,6,4
2000-06-19,36.5,38.845,36.482,38.756,107008059,6.1808,1.411,0.2145,0.0365872717147727,54.66497972654598,0.042783253409987905,0.07583981518303054,19,6,0
2000-06-20,38.632,39.857,38.632,39.289,100727367,1.7007,0.6267,0.4208,0.03555009920798017,50.980718497806436,0.041415447069967574,0.015652555431077346,20,6,1
2000-06-21,38.756,39.573,38.667,39.502,56942988,1.9249,1.6897,0.3496,0.035295961875467255,51.15812361722663,0.03988808794331467,0.10488938973817484,21,6,2
2000-06-22,39.218,39.324,38.081,38.099,51039132,-2.8533,0.8875,0.0684,0.03698047759300961,47.234628554349,0.04106701384959226,0.002025190635820591,22,6,3
2000-06-23,38.436,39.076,38.116,38.17,52721448,-0.6921,1.2522,0.0189,0.03699866869456093,49.13480755249365,0.03989101030825068,0.007010108194223703,23,6,4
2000-06-26,38.6,38.991,37.694,38.139,51742584,-1.1943,-0.2228,0.0253,0.0363014133295268,48.69596881447122,0.03950084507620071,-0.010499143597748575,26,6,0
2000-06-27,38.063,38.791,37.299,37.335,57668226,-1.9126,-0.9455,-0.0905,0.033828944080310605,48.03514055710984,0.04032370141899758,-0.10171047916031696,27,6,1
2000-06-28,37.495,38.56,37.228,37.655,52970940,0.4267,-1.2451,0.1261,0.03088311349782523,50.39603580420368,0.039651934105160706,-0.058821397910714134,28,6,2
2000-06-29,37.228,38.187,37.086,37.459,81252758,0.6205,-0.5504,0.2123,0.030847417580723544,50.596288822328376,0.03911174602992174,-0.13581196748783367,29,6,3
2000-06-30,37.262,38.116,36.906,38.045,71020768,2.1013,0.0083,0.5126,0.030218864980219803,52.18467859020951,0.03803039563853501,-0.12721750496388756,30,6,4
2000-07-03,38.116,38.898,38.001,38.88,22574995,2.0044,0.6481,0.2542,0.01761629764276525,52.06670910340696,0.036203452430343994,-0.10153776274370062,3,7,0
2000-07-05,37.832,38.223,37.335,37.406,73094341,-1.126,0.8054,0.416,0.020709575964439106,48.270345300167335,0.0378924561307832,-0.0888576086367755,5,7,2
2000-07-06,37.37,38.88,37.104,38.827,77799738,3.8988,1.4998,0.6117,0.024568287749903366,54.06058786345999,0.03716535213412794,-0.07015788992845862,6,7,3
2000-07-07,39.147,39.751,38.685,39.591,64638303,1.1342,1.6025,0.8724,0.022076812333887936,50.69819916096313,0.0357679571025399,0.008440734880888054,7,7,4
2000-07-10,39.147,39.786,38.933,39.182,53493501,0.0894,1.2002,0.4373,0.02253374493387297,49.446532909427624,0.03511481122054323,-0.022130632345167475,10,7,0
2000-07-11,39.289,40.141,38.969,39.431,73307243,0.3614,0.8716,0.3417,0.022526238997733435,49.79404638777191,0.03452376290620364,-0.008977866611925464,11,7,1
2000-07-12,39.857,40.425,39.431,40.141,52096872,0.7125,1.2393,0.2551,0.021127259649167063,50.26926364782071,0.03325951812185031,-0.0402477229656779,12,7,2
2000-07-13,39.893,41.207,39.857,40.674,77706528,1.9577,0.851,0.5987,0.021209944595892753,52.004391393705085,0.03284989730203133,0.013982429786895447,13,7,3
2000-07-14,40.923,41.793,40.656,41.704,64927550,1.9085,1.0059,0.7845,0.02131592233514802,51.9272987444867,0.031697503146694894,0.05811375043460193,14,7,4
2000-07-17,41.669,41.917,41.047,41.58,78913097,-0.2136,0.9453,0.8545,0.021654377620879628,48.58200821591474,0.03101570934856548,0.11832458889178825,17,7,0
2000-07-18,41.158,41.158,40.199,40.652,87716913,-1.2294,0.6271,0.9033,0.02321188986864274,47.02047172330836,0.03188427125580465,0.04037927178078767,18,7,1
2000-07-19,41.189,41.527,39.218,39.253,125541711,-4.7003,-0.4554,0.5371,0.02247997179925056,42.0473009314379,0.034863708572197595,-0.05761566594807891,19,7,2
2000-07-20,39.484,40.71,39.182,40.568,102738690,2.7454,-0.2979,0.6889,0.021816644688721642,53.426956720661494,0.03401443605022632,-0.02974629516392685,20,7,3
2000-07-21,40.39,40.425,39.235,39.271,53012816,-2.7705,-1.2337,0.3409,0.023910990837626215,46.19082143761986,0.035052527568348424,-0.02988134191770705,21,7,4
2000-07-24,39.271,40.354,39.111,39.235,69056882,-0.0917,-1.2093,0.1912,0.02367612225082427,49.7503147104449,0.03484156189221713,-0.03563177437219616,24,7,0
2000-07-25,39.422,40.337,39.129,40.017,51089044,1.5093,-0.6616,0.3794,0.024433118288156124,51.80238887454421,0.03387687527610553,-0.006698229450425338,25,7,1
2000-07-26,39.502,39.822,38.809,39.502,79987409,0.0,0.2785,0.1009,0.02407883168586929,49.74016481255028,0.03405155242232021,0.053097107992668154,26,7,2
2000-07-27,39.36,39.893,38.649,38.942,66528610,-1.062,-0.483,-0.0559,0.02376823783038805,48.283634120553224,0.034355777290080505,0.04124966413718782,27,7,3
2000-07-28,39.218,39.608,36.589,36.678,96043734,-6.4766,-1.2242,-0.5249,0.027052862907849844,41.59576080067727,0.03975032684052351,-0.0037048684447965963,28,7,4
2000-07-31,37.193,38.401,36.66,37.939,50473286,2.0058,-0.8047,-0.4075,0.03078571509514885,52.65859252107169,0.038962003558602305,-0.031209242542456554,31,7,0
2000-08-01,38.116,38.294,36.518,36.802,42716038,-3.4474,-1.796,-0.7046,0.031262418702407216,46.553507653422905,0.040743773415124106,-0.06597612853484906,1,8,1
2000-08-02,37.086,37.584,35.914,35.985,57284669,-2.9688,-2.3898,-1.0565,0.030382698440128777,47.132822336663246,0.042007345401663725,-0.06039815773602842,2,8,2
2000-08-03,35.144,37.169,34.362,36.991,57626776,5.2555,-1.1263,-0.8174,0.029601028745072568,55.96561771276038,0.04336623621889744,-0.07752143061732995,3,8,3
2000-08-04,37.649,37.667,34.93,35.57,60477354,-5.5221,-0.9354,-1.1966,0.030252399129451057,45.28743061939689,0.04737356072864785,-0.13302888446768543,4,8,4
2000-08-07,35.606,36.601,34.753,35.837,53336570,0.6488,-1.2068,-1.0625,0.03064329971445714,51.04672297382879,0.04734533785220792,-0.11055413705178914,7,8,0
2000-08-08,35.677,36.032,34.966,35.073,43216839,-1.693,-0.8559,-0.8477,0.02907382014912192,48.94128078341366,0.04709217375988138,-0.12686620168090645,8,8,1
2000-08-09,35.748,36.885,35.73,36.139,51330757,1.0938,-0.0434,-0.9656,0.03211712472366342,51.504678430465525,0.046019989353891816,-0.15417200654769123,9,8,2
2000-08-10,35.925,36.849,35.25,35.25,28798087,-1.8789,-1.4703,-0.9019,0.03248869759857865,48.69619994434377,0.04705068518416181,-0.19406061887092124,10,8,3
2000-08-11,35.179,36.458,34.575,36.245,39145425,3.0302,0.2402,-0.679,0.029183302929885097,53.23156964997074,0.04620140016483485,-0.2168221058192429,11,8,4
2000-08-14,36.636,38.093,36.174,38.022,43153324,3.7832,0.8671,-0.5165,0.03131722735772181,53.90469757799682,0.04450131641205414,-0.205364337327971,14,8,0
2000-08-15,37.986,39.088,37.524,38.555,59661432,1.4979,1.5052,-0.4095,0.02958757451983837,51.482884532455486,0.043648920251308135,-0.1906770990434457,15,8,1
2000-08-16,39.017,39.514,38.413,38.768,42365554,-0.6382,1.1588,-0.3793,0.028021397936820562,49.2553205166763,0.042337003942425656,-0.11155932537108222,16,8,2
2000-08-17,38.946,40.651,38.91,39.834,68771244,2.2801,1.9906,0.2462,0.027986080462099574,52.29234590128566,0.041637389084198444,-0.1862454943670037,17,8,3
2000-08-18,40.367,41.469,39.941,40.189,61517218,-0.441,1.2964,0.0714,0.022732567574744525,49.327859714700885,0.04122767928349173,-0.17747913107077262,18,8,4
2000-08-21,41.309,42.108,40.118,40.971,79562655,-0.8182,0.3761,0.2592,0.022765745250207695,48.913902473285056,0.04102150586549935,-0.13706849704581459,21,8,0
2000-08-22,41.202,41.86,41.007,41.025,54376060,-0.4296,-0.0094,0.4406,0.019825071293011007,49.38515846923589,0.03958909640219355,-0.20364225872222227,22,8,1
2000-08-23,40.616,42.57,40.189,42.393,62575508,4.3751,0.9933,0.3777,0.020072880246285688,54.92205528839919,0.03958681662184773,-0.1855238934830216,23,8,2
2000-08-24,42.393,42.428,41.504,42.179,39898589,-0.5048,0.4363,0.7361,0.016188506709093487,49.052815915887166,0.038510448533376256,-0.1409917289817336,24,8,3
