Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2015-11-30,6.462,6.8116,6.4393,6.7617,58218583,4.6379,1.2003,0.7608,0.02274867550990538,57.62684803935529,0.05032866067892243,0.04996972297404332,30,11,0
2015-12-01,6.7572,7.2113,6.7435,7.075,53566536,4.7031,2.5926,0.9401,0.024508820609497852,57.70524977088119,0.04938712734845741,0.06515652950772836,1,12,1
2015-12-02,6.9797,7.0569,6.7526,6.7844,25916221,-2.7981,1.9003,0.7755,0.02969904834169251,46.94359488388269,0.051218141596628936,-0.004033816744824793,2,12,2
2015-12-03,6.8116,6.966,6.6209,6.6527,40666688,-2.3328,1.1536,0.6607,0.03031824911767446,47.59644201684099,0.05220647983983089,0.029584790848108205,3,12,3
2015-12-04,6.5346,6.9456,6.4665,6.9161,25461461,5.8382,2.0097,1.1773,0.03195914154649545,57.48887506013424,0.05157926153257057,0.09411247221834425,4,12,4
2015-12-07,6.8363,7.0551,6.7999,7.0414,20255587,3.0002,1.6821,1.3969,0.03128670697658649,53.69732446517388,0.04963151908620392,0.041632082621126526,7,12,0
2015-12-08,6.8774,6.9685,6.6632,6.9024,24991680,0.3635,0.8142,1.5056,0.030632896922689095,50.3732838603059,0.05092824773595057,0.09437286443701678,8,12,1
2015-12-09,6.8318,7.0141,6.6905,6.768,29345175,-0.9339,1.187,1.3436,0.031232587003501594,48.77337822345307,0.05164484953609557,0.023914943336629555,9,12,2
2015-12-10,6.7406,6.7498,6.6221,6.7133,24142484,-0.405,1.5726,1.1827,0.030390850050500937,49.477844699995856,0.04989903242799296,0.06155627577761194,10,12,3
2015-12-11,6.8318,7.0187,6.4444,6.4672,22470247,-5.3368,-0.6624,0.5786,0.032799123657970324,43.474226676890986,0.05444101738867988,0.02877599068485751,11,12,4
2015-12-14,6.5173,6.6085,6.3441,6.5811,22962856,0.9789,-1.0667,0.8098,0.030734164392300197,51.57733567596511,0.05254714604298583,0.06315935868200048,14,12,0
2015-12-15,6.613,6.8272,6.6016,6.6358,27803480,0.3448,-1.0704,0.787,0.026206255143212606,50.79009926287762,0.051040614079316766,0.03578290414466817,15,12,1
2015-12-16,6.6632,6.7498,6.6313,6.6996,16562688,0.5463,-0.7744,0.726,0.023353041319239754,51.045803648009766,0.04820691842794336,0.05862704914758982,16,12,2
2015-12-17,6.6586,6.7087,6.4809,6.5173,16288018,-2.1221,-1.1178,0.4632,0.024172107691360706,47.52404454335573,0.048512332222349325,0.007946850080110068,17,12,3
2015-12-18,6.5036,6.5561,6.3806,6.4398,34070172,-0.981,-0.2466,0.0618,0.019513950441335033,49.14001452494279,0.04753588727583957,-0.028258468451612073,18,12,4
2015-12-21,6.4353,6.5629,6.3213,6.3852,21345460,-0.7785,-0.5981,-0.3297,0.0174147321538418,49.437582895441615,0.04722059147298633,-0.05345697551751268,21,12,0
2015-12-22,6.3988,6.4444,6.3442,6.4034,15390131,0.0719,-0.6527,-0.1247,0.017428891049514054,50.7409871860942,0.044840776203189596,-0.04324114132950927,22,12,1
2015-12-23,6.4672,6.8227,6.4034,6.7953,24115160,5.0733,0.2527,0.4043,0.02674432604723027,57.654675632736314,0.04364397390647691,0.020445162607923992,23,12,2
2015-12-24,6.7498,6.9138,6.7407,6.85,4559386,1.4845,0.974,0.0933,0.02665988097335039,52.01334873774762,0.04200793166347104,0.06544647785065846,24,12,3
2015-12-28,6.7862,6.964,6.7543,6.9435,12727255,2.3179,1.6338,0.0446,0.022904052287895695,53.15953926444003,0.04063930618185658,0.08556833018858766,28,12,0
2015-12-29,6.9685,7.0355,6.9183,6.932,13466620,-0.5238,1.6848,-0.0188,0.022741178873532185,48.87292760909376,0.039006752247943026,-0.017562290881311577,29,12,1
2015-12-30,6.9685,7.0551,6.9047,6.964,13486899,-0.0646,1.6575,0.0433,0.022715503311088583,49.58045007141884,0.03759674741092592,-0.07697903015064911,30,12,2
2015-12-31,6.9412,6.9776,6.8819,6.9184,13509405,-0.3285,0.5771,0.0487,0.022913644348387857,49.159415063162314,0.03612941820369228,-0.038406494982003415,31,12,3
2016-01-04,6.8227,6.9047,6.7179,6.8956,31086857,1.0685,0.4939,0.5063,0.02043975374205973,51.507037023530096,0.03573656668958177,0.10858901002831749,4,1,0
2016-01-05,6.8956,6.9503,6.809,6.85,22165272,-0.6613,-0.1019,0.3891,0.019994460330254874,48.51946879508568,0.03487826799208384,0.03245850265756235,5,1,1
2016-01-06,6.6632,6.8364,6.613,6.7361,24327204,1.0941,0.2216,0.4426,0.020821383741592203,51.58825668241677,0.0354477025143318,-0.005462260681002422,6,1,2
2016-01-07,6.6085,6.6358,6.2211,6.253,42164817,-5.3794,-0.8413,0.0194,0.03276462845348017,41.713098804416845,0.041341647389690386,-0.12063629407284439,7,1,3
2016-01-08,6.2758,6.3897,6.0661,6.1755,34934405,-1.5982,-1.0953,0.0568,0.024563705990630832,47.977242921217716,0.04261333581619235,-0.11001018302228015,8,1,4
2016-01-11,6.1208,6.2484,5.9567,6.0433,32440117,-1.2662,-1.5622,0.0364,0.02398872856573469,48.5005856352068,0.043882865786758506,-0.16071257641805373,11,1,0
2016-01-12,6.0844,6.1163,5.9659,6.0433,26698357,-0.6755,-1.565,0.0438,0.022699018075841133,49.47449171933703,0.042526022874429165,-0.11150919542941724,12,1,1
2016-01-13,6.0844,6.0844,5.7106,5.8109,37473545,-4.4951,-2.6829,-0.2825,0.023542393887491176,43.717381697129994,0.04566255635937254,-0.18457783398818628,13,1,2
2016-01-14,5.8131,6.0023,5.7675,5.9225,28443632,1.882,-1.2306,-0.5104,0.0254225844879508,53.45562121889421,0.044433783196439876,-0.12310283649639521,14,1,3
2016-01-15,5.7425,5.8337,5.6924,5.7152,42256282,-0.4754,-1.006,-0.6504,0.025856662780040163,50.01081477562963,0.04563229949148007,-0.18010735120057142,15,1,4
2016-01-19,5.779,5.8246,5.5602,5.6195,25479350,-2.76,-1.3048,-1.0131,0.025284573597508943,46.85923561271995,0.0464552048949219,-0.18273085291674093,19,1,1
2016-01-20,5.4691,5.5602,5.2982,5.4919,35822860,0.4169,-1.0863,-0.9459,0.024815168215183987,51.4417648043359,0.04831811148875327,-0.12584430722178103,20,1,2
2016-01-21,5.4691,5.7152,5.387,5.6651,35226231,3.5838,0.5295,-0.6853,0.030018049316801198,55.55614702027644,0.04763321633845947,-0.05551754986344755,21,1,3
2016-01-22,5.7881,6.1208,5.7653,6.0843,32372542,5.1174,1.1765,-0.2963,0.034304339866222465,57.436923498404596,0.04653323354989878,-0.010708264101182648,22,1,4
2016-01-25,6.057,6.1755,5.9795,6.0844,22112938,0.4524,1.3621,-0.3403,0.03413741012588085,50.4439935820847,0.04550968739187148,-0.04731272279595803,25,1,0
2016-01-26,6.0844,6.2553,6.0844,6.1983,23019146,1.872,2.2885,-0.1594,0.03386563769735432,52.34538696992999,0.04345187788324837,-0.033949986183571784,26,1,1
2016-01-27,6.1664,6.2028,5.9043,6.1003,38269435,-1.0719,1.9907,-0.3141,0.03436931133025614,48.21404632351449,0.04449150124804867,-0.029399280511595294,27,1,2
2016-01-28,6.1299,6.2439,5.9567,6.0114,21265949,-1.9331,0.8874,-0.0679,0.03197690320900053,47.04431691431214,0.04533706868646152,-0.03389287172309323,28,1,3
2016-01-29,6.1117,6.3259,6.0844,6.2667,24130930,2.5361,0.3711,0.2274,0.033938962564684594,53.367182331431216,0.043968348699399,-0.0077420398483086655,29,1,4
2016-02-01,6.2302,6.3259,6.1664,6.2803,19698913,0.8041,0.4414,0.3753,0.030789647044554027,50.834044565569585,0.04255340236622918,0.011757288289504828,1,2,0
2016-02-02,6.2439,6.3669,6.0889,6.1345,20424475,-1.7521,-0.2834,0.2984,0.03147972056890811,47.26802578494909,0.04368997039516761,-0.05900013462605139,2,2,1
2016-02-03,6.2256,6.2758,5.975,6.0889,17987223,-2.1958,-0.5082,0.4626,0.0300940642935862,46.656214141339206,0.044401752182062264,-0.05097608897560066,3,2,2
2016-02-04,6.0661,6.3305,6.0661,6.3077,13691143,3.9828,0.675,0.6127,0.030447606568375803,55.327372303640196,0.04279408812355948,-0.036505428567885995,4,2,3
2016-02-05,6.2393,6.2667,5.9408,6.0205,28088131,-3.5068,-0.5336,0.3961,0.02700285190620539,45.642094796682144,0.04598597061872755,0.0006733779166023459,5,2,4
2016-02-08,5.9248,5.9476,5.6377,5.7038,28113855,-3.7301,-1.4404,0.3268,0.03175656063413505,45.38699025451252,0.04986601625771591,-0.008010755602580815,8,2,0
2016-02-09,5.6377,5.861,5.6104,5.7995,14013014,2.87,-0.516,0.5021,0.0315949551026454,53.635648143389666,0.04862654644981562,0.029711667815712484,9,2,1
2016-02-10,5.82,5.9567,5.7927,5.861,12857363,0.7045,0.0641,0.2964,0.03183914182410954,50.918251599013544,0.046678108681650794,0.024876401265170572,10,2,2
2016-02-11,5.7289,5.7744,5.4759,5.6468,21129166,-1.4331,-1.0191,-0.1715,0.03343798572814835,48.31603348659644,0.04985940374296717,0.06618249694287841,11,2,3
2016-02-12,5.697,5.8291,5.5511,5.5921,22435777,-1.8413,-0.686,-0.3353,0.028909832121510097,47.81351490332309,0.05030181676862041,0.016964218660135623,12,2,4
2016-02-16,5.6559,5.6924,5.5921,5.6149,24976833,-0.7249,-0.085,-0.5208,0.029014946863014143,49.364638063873244,0.04779510465996632,0.04874683931527467,16,2,1
2016-02-17,5.649,5.9886,5.6399,5.9317,18322680,5.0044,0.3419,-0.0868,0.03524344438352951,56.508867190174506,0.046510895828685395,0.1051697163751689,17,2,2
2016-02-18,5.9476,6.2439,5.934,6.1618,25120343,3.6015,0.9213,0.3085,0.037521110846525395,54.481824325656795,0.04519496680273356,0.09608230450241598,18,2,3
2016-02-19,6.1573,6.2621,6.0388,6.2256,20022520,1.1093,1.4298,0.2066,0.03578836435847421,50.983072064815175,0.04409868129504543,0.07480370171374172,19,2,4
2016-02-22,6.2667,6.3259,6.1846,6.2894,22653060,0.3622,1.8705,0.175,0.03212098698427199,49.94755721393582,0.04213812984108924,0.04275458525424207,22,2,0
2016-02-23,6.253,6.2986,5.8519,5.9704,31472788,-4.5194,1.1116,-0.0226,0.03172342797600419,43.7016402580242,0.04656311852392168,0.0053812419461746735,23,2,1
2016-02-24,5.9248,6.1846,5.8428,6.1482,28627406,3.7706,0.8648,0.4036,0.032505459972660355,54.18040759684002,0.045957768787820416,0.038109615949488855,24,2,2
2016-02-25,6.1299,6.2484,6.0342,6.2393,25970573,1.7847,0.5015,0.2465,0.032598920401727224,51.697985627650546,0.044504170600600884,0.06587679276970992,25,2,3
2016-02-26,6.2803,6.2894,5.9932,6.1208,23031111,-2.5397,-0.2283,0.3156,0.03034478791670967,46.6822119653461,0.045581965606366556,0.08814829050500247,26,2,4
2016-02-29,6.0661,6.1436,6.016,6.0524,26568972,-0.2258,-0.3459,0.5659,0.0304463264907782,49.505232866872475,0.04431034720683212,0.034407499140155826,29,2,0
2016-03-01,6.1163,6.139,5.9659,6.0524,17005513,-1.0447,0.349,0.2863,0.03053043575464035,48.5259967941586,0.04318819559950479,0.015532336739959868,1,3,1
2016-03-02,6.098,6.4034,6.0843,6.335,21422396,3.8865,0.3722,0.5136,0.02903867724686442,54.378149165552955,0.0422719478588765,0.07403625188640488,2,3,2
2016-03-03,6.3396,6.3578,6.0524,6.1937,21437073,-2.3014,-0.445,0.4516,0.02804684807545991,47.13616922849012,0.04367002260266509,0.07965068656270304,3,3,3
2016-03-04,6.7908,7.2192,6.7543,7.0323,71635057,3.5563,0.7742,0.8371,0.04900772306717418,53.45548333480801,0.046131292616352376,0.07587208112543356,4,3,4
2016-03-07,6.9202,7.3136,6.8882,7.3045,39520891,5.5533,1.93,1.2856,0.04966546600504273,55.41235121964084,0.04539978445632998,0.1752504301464125,7,3,0
2016-03-08,7.2038,7.2221,6.9546,6.966,26399103,-3.301,1.4787,0.6923,0.04899222978595571,46.148147364715484,0.04779331684812364,0.16023413048041985,8,3,1
2016-03-09,7.0163,7.2427,6.998,7.0826,23220394,0.9449,0.8904,0.5026,0.048754995640157575,50.42808493156807,0.04643943494451574,0.13011953345508442,9,3,2
2016-03-10,7.1124,7.4142,7.0986,7.2724,30238664,2.2496,1.8006,0.584,0.04891100362090446,51.69843544628922,0.04525382900903566,0.13557489480130333,10,3,3
2016-03-11,7.3182,7.5194,7.3182,7.4737,33231056,2.1248,1.5143,0.7099,0.04745532391901366,51.56231952622251,0.04325024800403933,0.15984574768016238,11,3,4
2016-03-14,7.4096,7.5789,7.3365,7.5103,20398458,1.359,0.6755,1.1298,0.04654233332855986,50.68054358077788,0.04227063328839112,0.20518879366857282,14,3,0
2016-03-15,7.4828,7.7207,7.4325,7.6658,29713901,2.4456,1.8248,1.0352,0.045933648942092224,51.936515913945755,0.041140490261154836,0.2610199808153593,15,3,1
2016-03-16,7.6429,7.8808,7.5926,7.8648,26636763,2.9033,2.2165,1.1151,0.04530011807614461,52.48540515354569,0.039852725463652594,0.277262459302054,16,3,2
2016-03-17,7.835,7.9265,7.7573,7.8533,20763793,0.2336,1.8133,1.3131,0.04346796291098074,48.97233734470738,0.03859922669400992,0.2633250833743652,17,3,3
2016-03-18,7.8533,8.0408,7.8122,7.9334,65973895,1.02,1.5923,1.4021,0.02395877333559784,50.033286306437105,0.03753846298064319,0.22768620156264469,18,3,4
2016-03-21,7.9265,8.2055,7.9128,8.1003,22611995,2.1926,1.759,1.6334,0.022464058958284384,51.64763593258274,0.03671997464589717,0.22012282518957166,21,3,0
2016-03-22,7.9631,8.2695,7.9311,8.018,23380546,0.6894,1.4078,1.405,0.01284841489336857,49.44233751338184,0.03746175157782572,0.22879396849035505,22,3,1
2016-03-23,8.0134,8.0363,7.8167,7.986,23907502,-0.3419,0.7587,1.545,0.013996738059158862,47.930241156820706,0.036889451307315364,0.21447043002302849,23,3,2
2016-03-24,7.9631,8.0683,7.8259,8.0408,17718760,0.9758,0.9072,1.3606,0.013093262115982959,50.03295581840182,0.036174341712825894,0.20028521439861657,24,3,3
2016-03-28,7.9951,8.0797,7.8762,8.0043,11628070,0.1151,0.7262,0.9722,0.012277010949537133,48.65096184904671,0.03555962249735747,0.2150793125996624,28,3,0
2016-03-29,7.9448,8.0866,7.8762,8.0774,12439703,1.669,0.6215,1.3272,0.012273927841047909,51.26805785289648,0.03458139396537411,0.2612119646741895,29,3,1
2016-03-30,8.1049,8.1941,8.0637,8.1781,22324320,0.9032,0.6642,1.3242,0.011550770091732363,49.9177907823296,0.032854826313192434,0.28860548793738106,30,3,2
2016-03-31,8.1598,8.2147,8.0089,8.114,21671694,-0.5613,0.6204,1.1234,0.010149342165173486,47.34948478495744,0.03256074787787376,0.2676316612590669,31,3,3
2016-04-01,8.0546,8.4822,8.0317,8.4113,30811594,4.4285,1.3109,1.288,0.014321689359952554,55.7106881700752,0.03299195136860006,0.30281777301619084,1,4,4
2016-04-04,8.4388,8.4388,8.2009,8.2467,16036649,-2.2764,0.8326,1.0283,0.016515157471029458,45.30041369591327,0.03330741480234668,0.2891989339816524,4,4,0
2016-04-05,8.1735,8.1918,8.0317,8.0591,17488247,-1.3996,0.2189,0.7537,0.017314846764251816,46.702967735761256,0.03355382956140672,0.20268880890644733,5,4,1
2016-04-06,8.0729,8.2238,7.986,8.2192,21818662,1.8122,0.4007,0.6757,0.018018733356226373,51.598777444420584,0.03261681430273305,0.29628755856769096,6,4,2
2016-04-07,8.1369,8.2512,8.0614,8.114,19690724,-0.2814,0.4567,0.6389,0.018583638090152364,48.4730456547134,0.032350554258260014,0.2951277478271558,7,4,3
2016-04-08,8.1643,8.3679,8.146,8.1781,15328940,0.169,-0.3952,0.5782,0.01861879271218017,49.18619966745446,0.0320219433108789,0.2749414541723533,8,4,4
2016-04-11,8.2101,8.2604,8.0774,8.114,12324753,-1.1705,-0.1741,0.3379,0.01877141047034809,47.09842206596938,0.03158053549138247,0.23124090628087543,11,4,0
2016-04-12,8.1003,8.1232,7.8579,7.8899,17585425,-2.5974,-0.4136,0.1032,0.020646309889662713,44.91149653011329,0.032559511388900515,0.18334670814703555,12,4,1
2016-04-13,7.9082,8.0088,7.8442,7.9997,17424310,1.157,-0.5447,0.2102,0.020764414258684166,51.316783468947996,0.031288555068982246,0.18187859594292977,13,4,2
2016-04-14,7.9402,7.9585,7.803,7.8968,14109193,-0.5466,-0.5977,0.1015,0.020979256185812596,48.55780425341253,0.031211446425038206,0.1383811368138347,14,4,3
2016-04-15,7.9631,7.9951,7.707,7.9494,21837963,-0.172,-0.6659,0.081,0.016549383289598398,49.20449862058333,0.03137898234619812,0.16645642939981578,15,4,4
2016-04-18,7.8716,7.9974,7.8396,7.9768,12001194,1.3365,-0.1645,0.0572,0.015966882185081785,51.830608912865046,0.030450566190320456,0.2037252538595942,18,4,0
2016-04-19,7.986,7.9951,7.8442,7.8876,13757650,-1.2322,0.1085,-0.0953,0.014741756803614009,47.34223318457688,0.02996181160510826,0.17510284316022687,19,4,1
2016-04-20,7.8076,8.0043,7.8076,7.9585,11442787,1.9327,0.2637,0.0828,0.013297368899441376,52.76922600242856,0.029339234850554,0.23082209230620407,20,4,2
2016-04-21,7.9311,8.114,7.9219,7.9905,12561466,0.749,0.5228,-0.18,0.01300387568483898,50.6660287130428,0.028851689124189825,0.18986249577340938,21,4,3
2016-04-22,7.9768,8.0957,7.9265,7.9997,17018507,0.2871,0.6146,0.0031,0.012632366854959009,49.83139989672624,0.028270814488658553,0.14312317957355708,22,4,4
2016-04-25,7.9402,7.9631,7.6932,7.8762,12405519,-0.806,0.1861,0.0455,0.013235072595615112,47.82362234721773,0.029442719391911107,0.14692968030031472,25,4,0
2016-04-26,7.8899,7.9882,7.8808,7.9311,12979981,0.5222,0.537,-0.0466,0.01014396289142389,50.436749552126145,0.028159106953002496,0.11095691876863391,26,4,1
2016-04-27,7.9128,8.0134,7.8899,7.9174,13398344,0.0581,0.1621,-0.0224,0.009006781588551026,49.50380046550632,0.027307169841239876,0.040750467744935466,27,4,2
2016-04-28,7.8533,7.9517,7.739,7.7893,9928239,-0.8149,-0.1507,-0.0926,0.009547967096770204,47.71582859430151,0.027724141950344186,0.02444385709855302,28,4,3
2016-04-29,7.7252,7.7344,7.5514,7.62,14387758,-1.3618,-0.4805,-0.1063,0.011050245409659862,46.580798356983756,0.028545852696096805,-0.055656951524173576,29,4,4
2016-05-02,7.62,7.6612,7.4462,7.5034,17863791,-1.5302,-0.6253,-0.0301,0.011203661521566578,46.21624719564008,0.02896546106789065,-0.05040052866489005,2,5,0
2016-05-03,7.4234,7.4325,7.2175,7.2953,23567602,-1.7256,-1.0749,-0.236,0.013162483146276988,45.768650551444985,0.03046298622301383,-0.03339065990748256,3,5,1
2016-05-04,7.2267,7.3182,7.1718,7.2816,13612740,0.7597,-0.9346,-0.1427,0.012027437964611278,52.120248191545286,0.02977638454760518,-0.08101893434251112,4,5,2
2016-05-05,7.2953,7.3045,7.1535,7.1855,7311166,-1.5051,-1.0726,-0.2379,0.011179760845344855,46.74716499305174,0.029520327468850405,-0.06877395189526436,5,5,3
2016-05-06,7.1489,7.2541,7.1169,7.2198,10556830,0.9918,-0.6019,-0.2625,0.011650615702954692,52.55439533404416,0.028638882649663026,-0.013389228999400161,6,5,4
2016-05-09,7.1855,7.2999,7.1672,7.2496,10300658,0.8921,-0.1174,-0.1108,0.012299515220584579,52.30910395078799,0.02779139602187394,0.021320965783580136,9,5,0
2016-05-10,7.2679,7.2724,7.1398,7.2724,9991914,0.0619,0.2401,-0.2444,0.011825394675862093,50.20767080934042,0.027027769961992357,0.1063140912044905,10,5,1
2016-05-11,7.2679,7.4805,7.2633,7.3273,13557368,0.8173,0.2516,-0.2395,0.01275397443982338,52.09353893918477,0.027026499778038608,0.030543582839046284,11,5,2
2016-05-12,7.3593,7.3822,7.2512,7.2724,11461424,-1.1808,0.3165,-0.3444,0.012395857347726047,47.02057539861567,0.026572152774355196,-0.008662756100512673,12,5,3
2016-05-13,7.2724,7.3708,7.1764,7.2084,14332991,-0.88,-0.0579,-0.3497,0.01126103222413077,47.8440067438647,0.026819536036041973,-0.10235795124372055,13,5,4
2016-05-16,7.2084,7.3616,7.1855,7.2999,18713230,1.2694,0.0176,-0.2963,0.011997090087807007,53.41566137320987,0.026314815137474135,-0.11194597991044321,16,5,0
2016-05-17,7.2633,7.4097,7.1764,7.2358,30683678,-0.3786,-0.0705,-0.3275,0.008504798732250119,49.08592372616208,0.02695468313590181,-0.1375343956223214,17,5,1
2016-05-18,7.2221,7.2862,7.0963,7.1627,13700773,-0.8225,-0.3985,-0.328,0.009007126010331148,47.958286890572644,0.027178528558183944,-0.17194978784425854,18,5,2
2016-05-19,7.0941,7.2221,7.0346,7.2175,14136159,1.7395,0.1856,-0.1065,0.008412093287505275,54.460735936010586,0.026901196541621594,-0.11226465583918172,19,5,3
2016-05-20,7.2084,7.3136,7.1627,7.2633,19125950,0.7616,0.5139,0.0572,0.008515160081854215,51.80027175813296,0.026306145952046594,-0.0817691401287893,20,5,4
2016-05-23,7.2633,7.4417,7.2587,7.3502,16866482,1.1964,0.4993,0.2659,0.009199460765857833,52.90195455300214,0.025916715469506177,-0.09543735593679152,23,5,0
2016-05-24,7.3639,7.4737,7.3136,7.4325,26575448,0.9316,0.7613,0.2782,0.00970318719730091,52.120624167526486,0.02533765361175855,-0.04700681822793666,24,5,1
2016-05-25,8.3839,8.4616,7.8304,7.9334,93337073,-5.3734,-0.1489,0.0019,0.022261515491497443,37.80371499313611,0.031307847077834954,-0.1795317527108314,25,5,2
2016-05-26,7.7756,8.0912,7.7024,7.9585,44158638,2.3522,-0.0263,0.099,0.02168572494556737,54.35032868350519,0.032469415109584954,-0.11967594717848681,26,5,3
2016-05-27,7.986,8.3885,7.986,8.3496,49307943,4.553,0.732,0.3605,0.023824773448680718,57.79495483472286,0.03241645384163155,-0.01610224713105396,27,5,4
2016-05-31,8.2463,8.4479,8.1364,8.4342,50355766,2.2786,0.9484,0.5189,0.023862803074723774,53.317367261875695,0.03243713095787837,0.095374936678924,31,5,1
2016-06-01,8.3747,8.4068,8.297,8.3656,25920311,-0.1087,0.7403,0.4527,0.023792871019743526,49.02409364323083,0.03153865019522288,0.12119467575234048,1,6,2
2016-06-02,8.297,8.4754,8.2787,8.4662,29267994,2.0393,2.2229,0.6827,0.02222189642496613,52.7135986007246,0.030597438865733607,0.15617171556687434,2,6,3
2016-06-03,8.4159,8.4616,8.361,8.393,19752808,-0.2721,1.698,0.7262,0.02352370009836815,48.634422794693684,0.029555007404350225,0.1467539492116458,3,6,4
2016-06-06,8.3862,8.7027,8.3862,8.666,26186970,3.3364,1.4547,0.8738,0.023860283749950223,54.547864678125464,0.029188102130503848,0.17007722750437107,6,6,0
2016-06-07,8.6431,8.8289,8.6109,8.799,29284757,1.8038,1.3597,1.0297,0.02379394931560884,51.81922691838323,0.028463244279530973,0.19797488106395303,7,6,1
2016-06-08,8.8403,9.0009,8.8082,8.8701,33604457,0.3371,1.4489,1.1125,0.023912504939251365,49.278695961633474,0.027844146735362212,0.15199778539082745,8,6,2
2016-06-09,8.8954,9.0147,8.8678,8.9734,19928754,0.8769,1.2164,1.0509,0.017114072402887072,50.24550817524633,0.026726967302132427,0.1747050551191985,9,6,3
2016-06-10,8.8587,8.8678,8.6706,8.7646,19961072,-1.0622,1.0584,0.9206,0.020458391639807994,46.794851135159085,0.027876856812440436,0.18366940791192155,10,6,4
2016-06-13,8.721,8.7853,8.5238,8.533,21401305,-2.1557,-0.04,0.6812,0.018458043211048915,44.92132243072653,0.028777213589577442,0.16444319821366268,13,6,0
2016-06-14,8.4733,8.5513,8.3563,8.4045,30354019,-0.812,-0.5632,0.5567,0.01897620805942029,47.69268242565982,0.028787533262607922,0.12720219032279548,14,6,1
2016-06-15,8.455,8.744,8.4458,8.627,25508798,2.0343,-0.2237,1.0858,0.02044911636731018,53.07841908594681,0.02885279357973014,0.1620435312258463,15,6,2
2016-06-16,8.5697,8.6385,8.5215,8.5559,23654990,-0.161,-0.4313,0.9063,0.020473987644696934,48.89665344698848,0.027991291329127237,0.15034388169820775,16,6,3
2016-06-17,8.5284,8.721,8.4825,8.6843,34306774,1.828,0.1467,0.7116,0.020585406336988733,52.5446348772815,0.027569283183260403,0.16172908922938378,17,6,4
2016-06-20,8.8174,8.9963,8.7899,8.8954,32494993,0.8846,0.7548,0.6121,0.01947711631920655,50.696116625579,0.027497832244988963,0.1497497606762358,20,6,0
2016-06-21,8.9045,9.1064,8.8357,9.0697,24430791,1.8552,1.2882,0.7523,0.019819302673218193,52.54580707624779,0.027174901204615166,0.1750207765556978,21,6,1
2016-06-22,9.0192,9.0651,8.8036,8.8174,21538685,-2.2374,0.4339,0.4468,0.021996622293987144,44.89722212670905,0.028111515047531635,0.1272450467138672,22,6,2
2016-06-23,8.8862,9.033,8.8724,9.0147,18156071,1.4461,0.7553,0.5696,0.02288074862129847,51.710303294958734,0.027240555870977172,0.27642335239767984,23,6,3
2016-06-24,8.5375,8.7532,8.3082,8.3219,50167372,-2.5253,-0.1154,0.1509,0.03380578256317098,45.218650187776966,0.03346463382444662,0.16925739195055134,24,6,4
2016-06-27,8.2577,8.2623,7.7829,7.8953,39566628,-4.3886,-1.17,-0.2914,0.0365191181668828,42.521467871687264,0.0376296329182064,0.06655342732731928,27,6,0
2016-06-28,8.0283,8.065,7.8471,7.987,27200083,-0.5144,-1.6439,-0.3522,0.03689267062223863,49.29379260016202,0.03648933204071343,0.00022583916195061018,28,6,1
2016-06-29,8.1384,8.2164,8.0765,8.1614,17373548,0.2826,-1.1399,-0.3947,0.03649238428026711,50.5837137898846,0.035166619129765174,-0.004833877135971903,29,6,2
2016-06-30,8.221,8.4871,8.2026,8.3862,26174572,2.0095,-1.0272,-0.1753,0.03789275148440941,53.35270793539367,0.03455349255540267,-0.03983367506092309,30,6,3
