Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-01-26,15.2863,15.4084,15.1277,15.1704,51086524,-0.7582,-1.074,-0.2801,0.015320430962878726,48.27243862044026,0.018987408909158995,-0.044247281298079165,26,1,1
2010-01-27,15.1856,15.1856,14.8012,15.088,58981602,-0.6427,-1.2294,-0.277,0.015241806872205582,48.58561680711904,0.019547254419318927,-0.01962566001054806,27,1,2
2010-01-28,15.0697,15.0819,14.4961,14.5784,85158080,-3.2602,-1.4006,-0.5113,0.01727109554656406,42.33079031683342,0.02168558900654829,-0.06970457205068752,28,1,3
2010-01-29,14.7493,14.7829,14.2706,14.3407,76329513,-2.7703,-1.2763,-0.775,0.016593849446887146,43.789374162764474,0.023022065470254125,-0.14435119142556485,29,1,4
2010-02-01,14.4533,14.6151,14.4015,14.5967,49904179,0.9922,-1.2878,-0.6851,0.01877785384790604,53.51382277588103,0.022345476060442983,-0.054841351946071114,1,2,0
2010-02-02,14.7371,14.8958,14.6395,14.8256,56703192,0.6005,-1.0161,-0.6285,0.01990481474102077,52.49562666045249,0.021870050719937546,-0.06686732167193805,2,2,1
2010-02-03,14.7707,14.9171,14.7249,14.8683,36941035,0.6608,-0.7554,-0.5854,0.020173896942621564,52.6450022745832,0.021172927404495175,-0.07989303575941195,3,2,2
2010-02-04,14.7035,14.8652,14.3343,14.3557,70228803,-2.3654,-0.5764,-0.7954,0.021772167615279323,44.99780283130171,0.02301958044971346,-0.11681098337043465,4,2,3
2010-02-05,14.3374,14.49,14.1757,14.4411,63567497,0.7233,0.1223,-0.7274,0.019576716798492086,52.57059035677376,0.022803508655382252,-0.06102602915450474,5,2,4
2010-02-08,14.3893,14.6852,14.3557,14.5235,57515870,0.9326,0.1104,-0.7499,0.018665484487805282,53.04239246641997,0.022675077017848547,-0.08388115632077094,8,2,0
2010-02-09,14.6761,14.9019,14.6028,14.6852,56881207,0.062,0.0027,-0.7551,0.019319784002552853,50.77964574592296,0.02266411690435367,-0.11395368680435794,9,2,1
2010-02-10,14.8073,14.8652,14.5693,14.6425,45180943,-1.113,-0.3521,-0.6629,0.019304395322830733,47.814948055859674,0.022550072754601764,-0.11135312511296369,10,2,2
2010-02-11,14.6456,14.9049,14.5906,14.8408,41824743,1.3328,0.3875,-0.3254,0.016371968954361257,53.85429268404626,0.022172287227586556,-0.10656201267700499,11,2,3
2010-02-12,14.7463,14.8317,14.5296,14.8012,51245912,0.3723,0.3173,-0.3738,0.01520667038439207,51.34140788961714,0.022145444981937587,-0.0687750140741383,12,2,4
2010-02-16,14.9324,15.1337,14.8866,15.0941,44881997,1.0829,0.3474,-0.2423,0.015419038211565267,53.08550946332287,0.021738054147299322,-0.04239522302919438,16,2,1
2010-02-17,15.2161,15.3321,15.1643,15.2985,73017449,0.5415,0.4433,-0.1577,0.015246944419872089,51.56888618333351,0.021026864073330064,-0.031159854639452447,17,2,2
2010-02-18,15.3717,15.5487,15.2161,15.506,76686503,0.8737,0.8406,0.1376,0.01559089141734915,52.46625266104824,0.02079578983405465,0.00043361803668940724,18,2,3
2010-02-19,15.3839,15.5609,15.3168,15.4938,53785843,0.7144,0.717,0.3865,0.007829386962165627,51.96898473451989,0.020450916418037576,0.05628712190168956,19,2,4
2010-02-22,15.4724,15.5273,15.3351,15.4267,40325099,-0.2954,0.5834,0.2945,0.008702030584946018,48.81084732022984,0.019962658963130143,0.11162048133450225,22,2,0
2010-02-23,15.3687,15.4816,15.2497,15.2955,39225600,-0.4763,0.2716,0.2176,0.009942959488682556,48.24522181873825,0.019778708786173136,0.07914383562976626,23,2,1
2010-02-24,15.268,15.5609,15.2619,15.4968,48269891,1.4986,0.463,0.2774,0.010093872304541434,54.450829720996985,0.01950553903804032,0.13536378038328464,24,2,2
2010-02-25,15.3168,15.5487,15.2344,15.5426,41783578,1.4742,0.5831,0.5517,0.009722197914329123,54.3640984979891,0.01950333133149786,0.14749511382876582,25,2,3
2010-02-26,15.5212,15.5579,15.4419,15.4968,35832532,-0.1572,0.4088,0.4888,0.009702511544026418,48.77059010606194,0.01869843270955571,0.21030824745797944,26,2,4
2010-03-01,15.4633,15.7623,15.4633,15.7257,45729707,1.6969,0.8072,0.5434,0.009860700518442313,54.500363069245296,0.018468205077288212,0.3039530848078152,1,3,0
2010-03-02,15.7318,15.7867,15.5396,15.5884,47262391,-0.9115,0.7202,0.4739,0.009610575888313247,46.603380148363264,0.01843234568007917,0.23666438112637142,2,3,1
2010-03-03,15.5945,15.6677,15.5609,15.5884,37489769,-0.0391,0.4127,0.5506,0.008937662915771262,49.25192611976381,0.01760512444322839,0.1976860503859118,3,3,2
2010-03-04,15.6006,15.7348,15.5731,15.7196,26426744,0.7628,0.2704,0.5098,0.008328015776704637,51.62704633391215,0.01694592548847425,0.20305605347378575,4,3,3
2010-03-05,15.7806,15.9423,15.7623,15.8721,49761485,0.5798,0.4178,0.5247,0.008675117461014658,51.039973436016794,0.016586522505402823,0.28462775106700294,5,3,4
2010-03-08,15.7592,15.8599,15.7379,15.7867,41887744,0.1745,0.1133,0.4598,0.008772218442120115,49.692211233145734,0.016092290482105885,0.2364670039302505,8,3,0
2010-03-09,15.7287,15.9362,15.7043,15.8355,32918585,0.679,0.4314,0.4696,0.007902018200180974,51.4120994347439,0.0159428143276643,0.24622733587445408,9,3,1
2010-03-10,15.8233,15.8935,15.747,15.7897,37176882,-0.2123,0.3968,0.392,0.007338878617688588,48.27224234940373,0.01550971144712993,0.2625738775812816,10,3,2
2010-03-11,15.7867,15.8752,15.6769,15.866,30652957,0.5023,0.3447,0.3769,0.007393022980164688,50.86328436373144,0.015225360523301023,0.32333197367295335,11,3,3
2010-03-12,15.8874,15.9972,15.8111,15.982,37902424,0.5954,0.3478,0.4405,0.007330548981119558,51.206199614515185,0.01486695930607211,0.3325381524658419,12,3,4
2010-03-15,15.9392,16.0217,15.8628,16.0125,33126843,0.4599,0.4049,0.5074,0.0060978349447046,50.652144698686506,0.014487559572590063,0.32615227420675547,15,3,0
2010-03-16,15.982,16.0309,15.9178,15.9973,36907413,0.0957,0.2882,0.4072,0.0049919325170797255,49.1139185735528,0.013970512075382713,0.31123921058083875,16,3,1
2010-03-17,16.0156,16.1195,15.9453,15.9636,46208244,-0.3247,0.2657,0.2787,0.00515533905108909,47.32726163481785,0.013779456060330812,0.2255414170537242,17,3,2
2010-03-18,15.9575,16.1439,15.9239,16.1012,44021775,0.9005,0.3454,0.3542,0.005181718931866082,52.724835533579736,0.013661831868525591,0.19740746750423344,18,3,3
2010-03-19,16.1378,16.1806,15.9545,16.0309,68255660,-0.6624,0.0938,0.1857,0.004889996144229619,46.21848717470371,0.013749047752686346,0.13749237767442019,19,3,4
2010-03-22,15.93,16.2081,15.93,16.1806,50886038,1.5731,0.3164,0.3632,0.004962853405104973,54.808719211984204,0.0138765158145337,0.18709824173860115,22,3,0
2010-03-23,16.199,16.2448,16.1073,16.2448,31321977,0.2827,0.3538,0.3862,0.004982661142647945,49.85828202805751,0.013439001901498035,0.2557201766852691,23,3,1
2010-03-24,16.1867,16.2631,16.1317,16.2142,46663565,0.1699,0.4528,0.3438,0.0048687889333961995,49.437919960586626,0.01308148181912381,0.23719638454722788,24,3,2
2010-03-25,16.2998,16.4373,16.2478,16.3487,54985728,0.3,0.3327,0.3238,0.00515227564452274,49.96193003875242,0.013021895636312206,0.18964632584050695,25,3,3
2010-03-26,16.3731,16.4067,16.2692,16.3273,46075626,-0.2797,0.4092,0.2914,0.005073809370823287,47.594993224777234,0.012709142914285999,0.1811737739495216,26,3,4
2010-03-29,16.3242,16.3884,16.1653,16.1898,31387551,-0.8233,-0.0701,0.1841,0.0060840887780473805,45.421922788998174,0.012885881667811504,0.11329403455641797,29,3,0
2010-03-30,16.1714,16.309,16.1714,16.2723,32665208,0.6239,-0.0018,0.2438,0.006156782525048922,51.739340267953985,0.012508803353516422,0.16899103717851488,30,3,1
2010-03-31,16.1623,16.3151,16.1409,16.2448,40135761,0.5104,0.0663,0.2444,0.00612941148954026,51.23841947184034,0.012400939775552487,0.20008517336861098,31,3,2
2010-04-01,16.312,16.4251,16.1745,16.2692,34458126,-0.2624,-0.0462,0.1831,0.005641457977908848,47.84205757431131,0.01259812680251482,0.16203757895612503,1,4,3
2010-04-05,16.2815,16.4862,16.254,16.4648,31916184,1.1258,0.2349,0.2307,0.006232213438259616,53.77009390447905,0.012566630367646488,0.184244060570054,5,4,0
2010-04-06,16.4037,16.4923,16.3059,16.4617,31630644,0.3536,0.4703,0.2491,0.005820124998735005,50.34251283167125,0.012480015185916118,0.22366973900968706,6,4,1
2010-04-07,16.422,16.4526,16.1837,16.2815,38450230,-0.8556,0.1744,0.2112,0.006988031703751236,45.456079868318874,0.012936459249621342,0.20373007910721763,7,4,2
2010-04-08,16.2478,16.4251,16.1256,16.3915,29084843,0.8844,0.2492,0.21,0.007226177556131203,52.58763819712269,0.013236932454300052,0.2535742988995965,8,4,3
2010-04-09,16.3915,16.4618,16.3181,16.4618,24112939,0.4289,0.3874,0.288,0.0068888393606628285,50.718139275199825,0.012862468252129042,0.2509959672463916,9,4,4
2010-04-12,16.4373,16.5015,16.4312,16.4617,27505319,0.1484,0.1919,0.1862,0.00685907115484095,49.54994809170854,0.012248830134483905,0.20901082494616047,12,4,0
2010-04-13,16.4679,16.4954,16.367,16.4342,26438021,-0.2046,0.0803,0.1514,0.006137001712429192,48.05001909828066,0.011951015788168389,0.17453009553899954,13,4,1
2010-04-14,16.5076,16.697,16.4862,16.6634,38333261,0.9438,0.4402,0.2067,0.00723416208560825,53.03128097136346,0.012071237338190797,0.1885849192746526,14,4,2
2010-04-15,16.5626,16.5962,16.364,16.5779,45932282,0.0924,0.2818,0.1919,0.007526315689627398,49.26012385602077,0.012556829666499673,0.2857667684442554,15,4,3
2010-04-16,16.5168,16.7307,16.3579,16.4251,51058928,-0.5552,0.085,0.1722,0.00833603117225152,46.54863787428824,0.013389595648765096,0.2069290741426313,16,4,4
2010-04-19,16.3426,16.419,16.2096,16.3884,34795746,0.2802,0.1113,0.251,0.00741255400221603,50.345645901121664,0.013400291919793934,0.27870670813339665,19,4,0
2010-04-20,16.4556,16.4984,16.3059,16.3731,39155139,-0.5013,0.052,0.1706,0.007413210958951692,46.98327788433894,0.013294547909500343,0.21163694269705358,20,4,1
2010-04-21,16.312,16.5106,16.2723,16.4098,36484682,0.5996,-0.0169,0.177,0.006456798055399103,51.86066256979141,0.013354600434328963,0.17548859279587345,21,4,2
2010-04-22,16.2937,16.3548,16.0462,16.2937,40518419,0.0,-0.0353,0.1957,0.006522318271692326,49.20552839280679,0.014083016260860991,0.19401610076071424,22,4,3
2010-04-23,16.3059,16.474,16.2051,16.4679,31914088,0.9935,0.2744,0.1863,0.0073121709567401955,53.45748828608317,0.014105093400948331,0.23807661349988907,23,4,4
2010-04-26,16.4801,16.6848,16.4465,16.5779,39178264,0.5934,0.337,0.2034,0.007605540480953983,51.58474036025883,0.014037433997874969,0.2562394311694511,26,4,0
2010-04-27,16.5076,16.5779,16.2295,16.2662,47113731,-1.4624,0.1448,0.1601,0.009845904790469118,43.20869664390995,0.014814441260114428,0.23304037921124865,27,4,1
2010-04-28,16.2295,16.3609,16.2265,16.2815,52578162,0.3204,0.089,0.1198,0.008421770092384115,50.686738033723216,0.014332966151453895,0.19331741921235499,28,4,2
2010-04-29,16.0767,16.1959,16.0584,16.1592,63544859,0.5132,0.1916,0.1258,0.008544268376829072,51.43155458511883,0.014396082413616916,0.21602944229853732,29,4,3
2010-04-30,16.1959,16.312,15.8659,15.875,49332907,-1.9814,-0.4034,-0.0263,0.00963524273621599,42.489356032951456,0.015614304945761714,0.16196755832183546,30,4,4
2010-05-03,15.9025,16.1806,15.8873,16.1073,38122102,1.2878,-0.2645,0.0803,0.01119366112159794,53.82082225183498,0.015645089862456208,0.1518172539411937,3,5,0
2010-05-04,15.9514,15.9667,15.3708,15.4747,64580816,-2.9885,-0.5697,-0.2006,0.016477485949155525,42.12798461444721,0.01852102384278869,0.06833470986667933,4,5,1
2010-05-05,15.357,15.6214,15.2959,15.5649,45697817,1.3538,-0.363,-0.1105,0.016704570069172628,53.23767652490235,0.01859217460706015,0.11657245889517909,5,5,2
2010-05-06,15.4411,15.8873,12.8161,14.7597,123677413,-4.4129,-1.3482,-0.386,0.022568946151962106,41.76969612811875,0.033068855450210446,0.11578395791007448,6,5,3
2010-05-07,14.6985,14.7597,13.9376,14.2677,126060575,-2.9309,-1.5381,-0.6154,0.022463284806355618,45.0459182074707,0.03588136147306817,0.05635029878239001,7,5,4
2010-05-10,14.9888,15.38,14.9124,15.0102,75888242,0.1428,-1.7671,-0.5694,0.030075286235340736,51.18088398475263,0.03696333404789901,0.015962402080030882,10,5,0
2010-05-11,14.8452,15.1172,14.7352,14.7902,55057629,-0.3705,-1.2435,-0.6387,0.02996371489490888,50.17353180156014,0.03667849308246125,-0.021248393718024023,11,5,1
2010-05-12,14.8788,15.2364,14.8574,15.1477,57782081,1.8073,-1.1528,-0.5096,0.03168216474736735,54.284711210862284,0.03535882971882973,-0.016745933454929023,12,5,2
2010-05-13,15.1386,15.2791,14.8544,14.8849,50338453,-1.6758,-0.6054,-0.7003,0.03184957115666677,47.530000185779116,0.035450904147899275,-0.08952915286650397,13,5,3
2010-05-14,14.7138,14.7291,14.2371,14.4938,84841056,-1.4952,-0.3183,-0.8494,0.032266003950786916,47.89205114846585,0.036999471305779304,-0.0554948907642479,14,5,4
2010-05-17,14.4999,14.5732,14.2524,14.5274,55431639,0.1897,-0.3089,-0.7314,0.031494198336399576,51.27031317775235,0.03585450441309994,-0.04180008142662648,17,5,0
2010-05-18,14.7505,14.7535,14.2467,14.2864,69732427,-3.1463,-0.8641,-0.9791,0.02986804215832906,45.04359772374709,0.03638898061063711,-0.07964473998437048,18,5,1
2010-05-19,14.6405,14.7138,14.1607,14.3441,105396886,-2.0245,-1.6304,-1.1603,0.029781772158783058,47.35882025611721,0.03640808975589506,-0.10755159611411802,19,5,2
2010-05-20,13.9988,14.2891,13.7848,14.0324,106194157,0.24,-1.2473,-1.0017,0.025939158621046433,51.775386743797604,0.03740545677695875,-0.1219479551883774,20,5,3
2010-05-21,13.7512,14.3043,13.6901,14.234,90887430,3.511,-0.246,-0.8429,0.024414153739168044,57.342697350260465,0.03732385391015952,-0.08854836674503958,21,5,4
2010-05-24,14.1546,14.3563,13.9468,13.956,57631913,-1.4031,-0.5646,-0.7296,0.017159582082639662,48.31798020446591,0.037444113004359306,-0.12899958062839856,24,5,0
2010-05-25,13.6076,14.0263,13.4976,14.0171,74209138,3.0093,0.6665,-0.6114,0.017298649244653706,55.14432808853332,0.03731213270196964,-0.05138325351772799,25,5,1
2010-05-26,14.1363,14.286,13.9315,13.9682,70144751,-1.1891,0.8336,-0.3811,0.01400804814947556,48.5705427792548,0.036581063920998726,-0.0822275317405872,26,5,2
2010-05-27,14.1699,14.3899,14.1638,14.3502,58508251,1.2724,1.0401,-0.0809,0.017355769585435967,52.17060698795192,0.035162929644568554,-0.07679820814476497,27,5,3
2010-05-28,14.3807,14.3838,13.9835,14.0568,61894491,-2.2523,-0.1126,-0.2519,0.016562642257717086,47.0876934210626,0.03536689893255191,-0.07064515591685404,28,5,4
2010-06-01,14.0018,14.231,13.904,13.9285,57888162,-0.5235,0.0634,-0.2629,0.0165465396457186,49.67743757357764,0.034820129969365204,-0.11547892721435875,1,6,1
2010-06-02,14.1057,14.4663,14.0568,14.448,79982957,2.4267,-0.0532,-0.2186,0.02024784634852727,53.83030933205284,0.033829192095880506,-0.038070595409374464,2,6,2
2010-06-03,14.4999,14.5824,14.3838,14.5091,55025509,0.0634,0.1973,-0.0944,0.020250954387609786,50.25266663509445,0.03225824864699031,-0.04800803143565012,3,6,3
2010-06-04,14.2677,14.3929,13.9926,14.069,58673878,-1.3927,-0.3357,-0.0871,0.02152368378932198,48.13018167865871,0.03351337804886433,-0.09778746660387787,4,6,4
2010-06-07,14.1118,14.1943,13.8154,13.8215,50658111,-2.0571,-0.2966,-0.2476,0.021589982256120736,47.15158241195492,0.033634949199245166,-0.12073141939028263,7,6,0
2010-06-08,13.8551,14.0476,13.7604,14.0079,64249240,1.1028,0.0286,0.056,0.021267276668131236,52.136107621291224,0.03228132928381113,-0.055342322175143614,8,6,1
2010-06-09,14.0782,14.2066,13.8154,13.8704,62340378,-1.476,-0.7519,0.0951,0.021445550409750967,48.14518188411685,0.03228724077465617,-0.05913639350729963,9,6,2
2010-06-10,14.0935,14.2463,14.0324,14.2004,51891359,0.7585,-0.6129,0.1322,0.02276386829567055,51.60224745963799,0.031175078960201733,-0.06020756890732264,10,6,3
2010-06-11,14.121,14.448,14.0935,14.4235,37513798,2.1422,0.0941,0.0344,0.02161117361016458,53.6623951209653,0.030256088459130845,-0.005026917013047141,11,6,4
2010-06-14,14.6531,14.7602,14.3347,14.347,46485869,-2.089,0.0877,-0.0146,0.020455283569756077,47.06493312342634,0.03036315702921247,-0.04129367414133792,14,6,0
2010-06-15,14.4235,14.7143,14.3929,14.6898,50833822,1.8463,0.2364,-0.0977,0.021076065902179638,52.86876281040254,0.029322400483306428,-0.0387824687945857,15,6,1
2010-06-16,14.5919,14.7449,14.4419,14.6868,58897859,0.6504,0.6617,0.0337,0.017991438901263385,51.037452722120825,0.028707131486659404,0.03410089342804863,16,6,2
2010-06-17,14.751,14.8214,14.4449,14.7664,53183364,0.1044,0.5309,-0.0497,0.018014217017137058,50.1827798571907,0.028334146069733123,0.09418158511742457,17,6,3
2010-06-18,14.7694,14.8827,14.6745,14.6745,60743202,-0.6425,-0.0261,0.0653,0.014391927474637625,48.97458715299595,0.02748846808513015,0.04878849976724187,18,6,4
2010-06-21,14.8061,14.8459,14.4511,14.546,41405743,-1.7567,0.0404,-0.0228,0.013093799901966331,47.1508736414451,0.027689172398392057,-0.02860312993940423,21,6,0
2010-06-22,14.546,14.6929,14.2949,14.3194,43137276,-1.5578,-0.6404,-0.3074,0.014231187802425372,47.526522429093035,0.028103567399028796,-0.01383488269800073,22,6,1
2010-06-23,14.3409,14.5092,14.2337,14.3439,41672291,0.0209,-0.7663,-0.3104,0.013597591534512942,50.5320296787989,0.02742350854558128,-0.0865965170596133,23,6,2
2010-06-24,14.249,14.3225,14.0072,14.0501,49150939,-1.3959,-1.0664,-0.3107,0.013502413830521746,47.88146165258789,0.027708907180886987,-0.0699683171837529,24,6,3
2010-06-25,14.0133,14.197,13.8817,14.096,76905592,0.5902,-0.8199,-0.1216,0.012324490959533837,51.70570311988118,0.02724363506449825,-0.07816695747398597,25,6,4
2010-06-28,14.047,14.2215,13.9613,14.1021,42515734,0.3923,-0.3901,-0.1723,0.012302000582983552,51.30176508099994,0.02660465785895706,-0.04012156128320446,28,6,0
2010-06-29,13.8817,13.9827,13.4746,13.5664,72382004,-2.2713,-0.5328,-0.2291,0.013747868233383472,46.08346202032919,0.028983687075139302,-0.03687073847246923,29,6,1
2010-06-30,13.5389,13.5389,13.2022,13.2358,77292471,-2.2387,-0.9847,-0.4432,0.014377776129703937,46.15565091607515,0.02955110814376922,-0.15998007993507216,30,6,2
2010-07-01,13.2083,13.3307,12.9848,13.1287,69709679,-0.6027,-0.826,-0.6393,0.013322858546007524,49.78892610521252,0.029546083026395324,-0.1813989392789243,1,7,3
2010-07-02,13.1593,13.2114,12.9496,13.0981,54513787,-0.4651,-1.0371,-0.5233,0.013557878026465194,50.09394812571309,0.02892743213013595,-0.1426355919747159,2,7,4
2010-07-06,13.2756,13.4899,13.0981,13.2175,55657369,-0.4376,-1.2031,-0.6864,0.015031674880702478,50.159113423751975,0.02873585984051738,-0.11741629599985681,6,7,1
2010-07-07,13.2328,13.7929,13.2083,13.7654,59378549,4.0248,0.0561,-0.4454,0.021598179312502245,59.419012783052814,0.028654716882009035,-0.11132600710875551,7,7,2
2010-07-08,13.9031,13.9552,13.7409,13.9215,42780474,0.1323,0.5303,-0.4434,0.022082937879241538,50.589691049263315,0.02740913241583621,-0.045068457036612504,8,7,3
2010-07-09,13.9093,13.9276,13.7715,13.8542,41388328,-0.3961,0.5717,-0.4258,0.021222952657106272,49.51409396052901,0.026379783129467854,-0.07075635314253317,9,7,4
2010-07-12,13.7807,14.0133,13.7807,13.9858,34217057,1.4883,0.9623,-0.194,0.021463200645181427,53.32531353344112,0.02545296090432314,-0.07675832236302889,12,7,0
2010-07-13,14.1205,14.3929,14.0531,14.3103,47063447,1.3441,1.3187,0.0133,0.02274648088626447,52.9956198400517,0.025130950973394156,-0.013350879560478587,13,7,1
2010-07-14,14.4051,14.6837,14.3929,14.4939,44855097,0.6164,0.637,0.0558,0.01796123863014094,51.27281462111274,0.02488046114123534,-0.06664868283272235,14,7,2
2010-07-15,14.4541,14.549,14.2796,14.5062,39035127,0.3605,0.6826,0.1812,0.014502394708201043,50.64926368837996,0.02441022215404625,-0.07715737412114955,15,7,3
2010-07-16,14.4205,14.5062,14.1113,14.1388,43516709,-1.9535,0.3712,-0.0004,0.01756113015493168,45.28602938221065,0.02525064937791919,-0.15027535075185217,16,7,4
2010-07-19,14.1694,14.3715,14.1205,14.3011,34532406,0.9295,0.2594,0.0379,0.017248749038126544,52.092515640248536,0.02443458624321011,-0.07910050387942828,19,7,0
2010-07-20,14.0195,14.2858,13.9521,14.2674,50355131,1.7683,0.3442,0.3265,0.01760288922842304,53.88981359397319,0.024490091283005,-0.013408376357416242,20,7,1
2010-07-21,14.2674,14.3103,13.8572,13.9246,57664926,-2.4027,-0.2596,0.3148,0.015991464518850276,44.87446630410219,0.025624891347609327,-0.015813261313828157,21,7,2
2010-07-22,14.0286,14.1297,13.998,14.0929,55858615,0.4583,-0.24,0.3905,0.01604499202242439,50.93747295646856,0.02454991371929923,0.01584376594442339,22,7,3
2010-07-23,14.0746,14.2154,13.9934,14.1235,60032320,0.3474,0.2202,0.4486,0.015902857836560636,50.704673693221395,0.02386970665765396,0.059191260096103177,23,7,4
2010-07-26,14.1113,14.2582,14.0868,14.2552,52881495,1.0198,0.2382,0.5527,0.015893878976904526,52.13310801768506,0.022818788059955488,0.08315450374126737,26,7,0
2010-07-27,14.4203,14.6408,14.3193,14.5611,53717781,0.9764,0.0798,0.3349,0.015650481355785416,52.028312915989304,0.022635274994822836,0.10479718899606194,27,7,1
2010-07-28,14.4878,14.6011,14.3654,14.4174,36515180,-0.4859,0.4632,0.2908,0.015519400213285496,48.4914064050664,0.02239569912274897,0.1340588287212686,28,7,2
2010-07-29,14.5735,14.5919,14.1786,14.1939,56992356,-2.6047,-0.1494,0.133,0.016215475450547506,43.840888200387674,0.02320333172761425,0.14598493072892993,29,7,3
2010-07-30,14.0746,14.2705,13.9919,14.0868,41071008,0.0867,-0.2015,0.0329,0.014188243352393532,50.35406981070132,0.02312243180399681,0.14889436245422913,30,7,4
2010-08-02,14.2613,14.6317,14.2031,14.5551,41715350,2.0601,0.0065,0.084,0.01738885875376769,54.51914755928781,0.023454095817053076,0.1714184672260686,2,8,0
2010-08-03,14.5276,14.5827,14.4113,14.497,30551903,-0.2106,-0.2309,0.025,0.017439706831476394,49.38504827873752,0.02271059643053371,0.19959440713269025,3,8,1
2010-08-04,14.5153,14.601,14.2796,14.3194,51098503,-1.3496,-0.4036,-0.0972,0.015794101600936725,46.99442997967654,0.022953184959339946,0.1006881793700048,4,8,2
2010-08-05,14.2888,14.2919,14.0838,14.1878,43530884,-0.7068,-0.024,-0.0081,0.01584526557672067,48.50931697377295,0.022697498037489154,0.06858893621407619,5,8,3
2010-08-06,14.0715,14.1786,13.9001,14.1694,95630775,0.6957,0.0978,-0.0248,0.015846777216372506,51.74951879587224,0.022553925635180393,0.15421244161132816,6,8,4
2010-08-09,13.3093,13.4195,12.9879,13.0399,652996747,-2.0241,-0.7191,-0.2957,0.030334664289859984,45.738548641645465,0.02922887621090776,-0.2340561293148522,9,8,0
2010-08-10,13.1165,13.1563,12.9053,12.9665,237082039,-1.1436,-0.9057,-0.2058,0.02850259349763552,47.850413853943564,0.028677422025626526,-0.2909087055050013,10,8,1
2010-08-11,12.8808,12.9022,12.4461,12.4859,185402389,-3.0658,-1.2489,-0.4575,0.029657469218538544,43.8390689215488,0.030631096477047377,-0.34218604082075726,11,8,2
2010-08-12,12.3145,12.3879,12.2288,12.2925,169680803,-0.1787,-1.1433,-0.4951,0.029657409903490015,50.54504579208943,0.030384604419279804,-0.3498585721877716,12,8,3
2010-08-13,12.3818,12.544,12.3206,12.3849,95148306,0.025,-1.2774,-0.5661,0.03041446406157982,50.98970668855515,0.02945427639251924,-0.3426558774711065,13,8,4
2010-08-16,12.4032,12.5777,12.3512,12.4155,74426742,0.0992,-0.8528,-0.6288,0.026649779882950957,51.161962901584765,0.02858608467536691,-0.3583678756344241,16,8,0
2010-08-17,12.5471,12.6573,12.4645,12.4951,76866774,-0.4144,-0.7069,-0.6237,0.02735843973795359,49.85576561668777,0.027757377724818025,-0.39883524950960647,17,8,1
