Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-03-05,8.56,8.7,8.48,8.59,14809703,0.3505,0.9439,0.6161,0.01921693717807817,49.84548289127845,0.03656235630236146,0.25525501488595065,5,3,4
2010-03-08,8.66,8.69,8.51,8.65,12722245,-0.1155,0.2407,0.4634,0.0188636995363305,49.145158052558976,0.0352016377232428,0.20979493395681928,8,3,0
2010-03-09,8.5,8.69,8.43,8.62,17657065,1.4118,0.403,0.6259,0.017485576492943477,51.54791220335716,0.03495545377841112,0.25358325108233104,9,3,1
2010-03-10,8.6,9.09,8.59,8.91,23413636,3.6047,1.3609,0.9192,0.017516788874586266,54.84663843870066,0.035410519082962555,0.27696396785051797,10,3,2
2010-03-11,8.91,9.0,8.74,8.95,15421231,0.4489,1.1401,0.8599,0.014504923095535286,49.61190021930717,0.03480926117621352,0.28344373966399694,11,3,3
2010-03-12,9.03,9.04,8.9,8.94,12726324,-0.9967,0.8706,0.8425,0.014828858201244736,47.381037377987504,0.03347760896334645,0.2364408747783809,12,3,4
2010-03-15,8.88,8.95,8.8,8.91,11427639,0.3378,0.9613,0.9929,0.012620693448394251,49.63263787729231,0.03239352023184321,0.2451620253583766,15,3,0
2010-03-16,8.95,9.42,8.94,9.38,25331338,4.8045,1.6398,1.0974,0.018422950530209748,56.363247026519765,0.03245614870891257,0.2821465452763209,16,3,1
2010-03-17,9.47,9.74,9.42,9.67,23455107,2.1119,1.3413,1.2392,0.01837977962168111,51.86398974496862,0.03189321002780912,0.3209853125073754,17,3,2
2010-03-18,9.62,9.66,9.26,9.382,17747816,-2.474,0.7567,0.9895,0.02311343980957107,45.24019702322426,0.0336457002207562,0.311333082488363,18,3,3
2010-03-19,9.38,9.41,9.1,9.12,15776598,-2.7719,0.4017,0.5486,0.026067411592359688,44.839576750971176,0.03456791567296954,0.2595014932843235,19,3,4
2010-03-22,8.9,9.32,8.79,9.3,15092197,4.4944,1.233,0.8268,0.026420975770493852,55.24923365305236,0.03554817267424938,0.30088706499629764,22,3,0
2010-03-23,9.34,9.49,9.26,9.45,10619395,1.1777,0.5076,0.9955,0.026260278244829717,50.55909514644602,0.03422353799181218,0.33841576037816357,23,3,1
2010-03-24,9.38,9.38,9.2,9.24,12100543,-1.4925,-0.2133,0.778,0.026519180688784276,47.09301805444204,0.03443384077221804,0.2914118992878698,24,3,2
2010-03-25,9.35,9.44,9.02,9.03,15787123,-3.4225,-0.403,0.5085,0.02781326228278978,44.70731850694111,0.03604012777692479,0.1871036019945811,25,3,3
2010-03-26,9.11,9.19,8.91,9.02,12132191,-0.9879,-0.0462,0.4462,0.02781318297254141,48.26754252455833,0.03572022964628762,0.14823747591259168,26,3,4
2010-03-29,9.1,9.2,9.06,9.11,9629740,0.1099,-0.9231,0.3532,0.02790478196060992,49.83603283648574,0.03425242377547189,0.10776630787638976,29,3,0
2010-03-30,9.21,9.28,9.09,9.27,13449902,0.6515,-1.0283,0.1422,0.022862043198336127,50.631295466154405,0.03272087030150359,0.18546770359518966,30,3,1
2010-03-31,9.15,9.44,9.13,9.25,12790937,1.0929,-0.5112,0.1882,0.01999540297933175,51.30879281262934,0.032843182085206146,0.20269323831355532,31,3,2
2010-04-01,9.34,9.49,9.22,9.36,11741728,0.2141,0.2161,0.2747,0.018319842034653585,49.8422461832108,0.03219927232712179,0.15841913989580825,1,4,3
2010-04-05,9.47,9.54,9.42,9.53,10442700,0.6336,0.5404,0.2958,0.016157212305571725,50.56857588194275,0.03071509111650561,0.1897885907033561,5,4,0
2010-04-06,9.45,9.49,9.18,9.35,18733934,-1.0582,0.3068,-0.1229,0.016738563291872847,47.57638755172133,0.03174402321179434,0.1688511731494353,6,4,1
2010-04-07,9.38,9.83,9.25,9.67,29081975,3.0917,0.7948,-0.0529,0.01928722094383797,54.662937799853324,0.032785389432660676,0.17818599223452022,7,4,2
2010-04-08,9.6,9.63,9.33,9.42,21488042,-1.875,0.2012,-0.0102,0.01984598268461719,46.5521561869097,0.03382962773415054,0.13117320593782603,8,4,3
2010-04-09,9.47,9.58,9.28,9.31,24205397,-1.6895,-0.1795,0.0672,0.01855379979157194,46.869241715956626,0.034086053493356416,0.038491913916225785,9,4,4
2010-04-12,9.37,9.53,9.35,9.43,16566610,0.6403,-0.1781,-0.2081,0.01872798339823519,50.8159071229393,0.032914975415095644,0.04907059159271789,12,4,0
2010-04-13,9.42,9.59,9.35,9.56,15036216,1.4862,0.3307,-0.1861,0.01888753696664854,52.20413166627484,0.03194147367107423,0.06648310235505941,13,4,1
2010-04-14,9.85,9.965,9.71,9.89,29166548,0.4061,-0.2064,-0.0505,0.020743225679730103,50.25369143837473,0.03159530801560814,0.03856243994370471,14,4,2
2010-04-15,9.98,10.24,9.9,10.17,54547179,1.9038,0.5494,0.33,0.02151837727971911,52.88248047938823,0.03098896440207009,0.08688889452869784,15,4,3
2010-04-16,9.77,9.9,9.37,9.82,66671502,0.5118,0.9896,0.4371,0.02565362845057049,50.225907461827816,0.03562009734941582,0.205461932577462,16,4,4
2010-04-19,9.7,9.8382,9.29,9.5801,27738508,-1.2361,0.6144,0.3409,0.02674601351018528,47.03101447029297,0.03799141395501705,0.23567666542762516,19,4,0
2010-04-20,9.74,9.81,9.63,9.76,21158951,0.2053,0.3582,0.3091,0.026329605791682868,49.86329910483492,0.03631001231554425,0.22187124500788982,20,4,1
2010-04-21,9.81,9.91,9.49,9.8,27632183,-0.1019,0.2566,0.2237,0.024243789774536638,49.25876592072648,0.036640046374608264,0.22733187844642272,21,4,2
2010-04-22,9.61,9.9,9.45,9.87,22036836,2.7055,0.4169,0.4017,0.022247343707730873,54.667733036519735,0.03703822483807421,0.2785499704091521,22,4,3
2010-04-23,9.81,9.85,9.61,9.76,18822048,-0.5097,0.2126,0.32,0.022203808626440325,48.315477342534294,0.03668306959143224,0.3193545169643904,23,4,4
2010-04-26,9.8,10.15,9.7,9.97,23816601,1.7347,0.8068,0.5195,0.022703373358549876,52.46754219106009,0.03656933564809373,0.32700390853733957,26,4,0
2010-04-27,9.84,10.06,9.53,9.58,27122292,-2.6423,0.2373,0.1099,0.02656943929993044,44.8931965721086,0.039291318172900616,0.27627023156755737,27,4,1
2010-04-28,9.66,9.8,9.35,9.54,23025641,-1.2422,0.0092,0.1551,0.023781080460074634,47.503848982697285,0.040007043764997335,0.23988035318361006,28,4,2
2010-04-29,9.7,9.78,9.59,9.73,14347774,0.3093,-0.47,0.2979,0.02269003903224563,50.312932222918214,0.038185828569482966,0.258377484957834,29,4,3
2010-04-30,9.72,9.72,9.06,9.07,37907935,-6.6872,-1.7055,-0.2255,0.029637351436291915,39.935118602799406,0.04331489569817215,0.17537315883903437,30,4,4
2010-05-03,9.18,9.38,9.02,9.3,27378134,1.3072,-1.791,-0.2383,0.030666477919903463,52.09427343532564,0.04199123926091766,0.18184691087310367,3,5,0
2010-05-04,9.08,9.08,8.54,8.69,46134213,-4.2952,-2.1216,-0.5741,0.035683666583525536,45.190275178218826,0.04797584108700433,0.13427687182994574,4,5,1
2010-05-05,8.44,8.88,8.35,8.57,36189271,1.5403,-1.5651,-0.6,0.03525501106967895,52.28384392029964,0.04959018809467312,0.09961814173057808,5,5,2
2010-05-06,8.58,8.72,7.81,8.25,44485439,-3.8462,-2.3962,-0.9113,0.03522630795114161,46.32410212262183,0.05571292515694834,0.10762773078847147,6,5,3
2010-05-07,8.3,8.67,7.92,8.37,48351175,0.8434,-0.8901,-0.7628,0.03667401796441492,51.50678605233777,0.05739214220073997,0.14971389848954236,7,5,4
2010-05-10,8.93,9.03,8.31,9.0,34646274,0.7839,-0.9948,-0.7215,0.04500737617405249,51.4389230419023,0.05527649994335329,0.19752005487611216,10,5,0
2010-05-11,8.85,9.29,8.75,9.07,40968184,2.4859,0.3615,-0.5366,0.04402923396427605,53.33303439086133,0.05518467863736285,0.18440901057730458,11,5,1
2010-05-12,9.2,9.58,9.15,9.49,33508841,3.1522,0.6838,-0.5047,0.046874777001797,54.08801912163751,0.052813679498204535,0.194270769563938,12,5,2
2010-05-13,9.52,9.78,9.32,9.42,32544624,-1.0504,1.243,-0.5433,0.04635496220566482,48.732737218776045,0.05289371883298069,0.12367051227397112,13,5,3
2010-05-14,9.24,9.31,8.57,8.79,58561529,-4.8701,0.1003,-1.0151,0.04619178077387864,44.42721140922817,0.05954302623343748,0.016484596571724613,14,5,4
2010-05-17,8.75,8.87,8.47,8.85,27670929,1.1429,0.1721,-0.7447,0.04530714715024291,51.6665634877974,0.058143515800604506,0.05251346001290444,17,5,0
2010-05-18,8.96,9.01,8.37,8.41,29679610,-6.1384,-1.5528,-1.0945,0.04296184965278724,44.164020151781415,0.062250819541868084,-0.002189458002709933,18,5,1
2010-05-19,8.23,8.63,8.2,8.48,29798274,3.0377,-1.5757,-0.8996,0.04292494393164313,53.35634577133347,0.06094914168221394,-0.008497961670993079,19,5,2
2010-05-20,8.28,8.37,8.0,8.1,37477046,-2.1739,-1.8004,-0.5772,0.0437342704615468,48.475131473358346,0.06348353949777132,-0.06231211367605285,20,5,3
2010-05-21,7.88,8.55,7.75,8.39,39697469,6.4721,0.4681,-0.2083,0.04506307566559877,55.71351868083509,0.06372226042155048,-0.0328682515446247,21,5,4
2010-05-24,8.32,8.56,8.07,8.09,24551543,-2.7644,-0.3134,-0.0989,0.03829671033801478,47.961811119773934,0.0656912144108998,-0.07218335689003541,24,5,0
2010-05-25,7.76,8.15,7.68,8.15,30372353,5.0258,1.9195,0.15,0.03827772807685103,53.80031607419874,0.06466910621905637,0.003267832076723193,25,5,1
2010-05-26,8.39,8.59,8.18,8.22,37300335,-2.0262,0.9067,0.28,0.03381423339098191,48.4959517403795,0.06336193781638011,-0.03395558423105648,26,5,2
2010-05-27,8.45,8.8,8.4,8.8,23584466,4.142,2.1699,0.5157,0.04279804566663522,52.872703108967,0.059666044440408926,-0.010229713098060861,27,5,3
2010-05-28,8.83,8.87,8.45,8.56,28054571,-3.0578,0.2639,0.2412,0.03778805444150961,47.76987134258118,0.06046224536033695,0.022541864121207872,28,5,4
2010-06-01,8.43,8.43,8.15,8.1525,31146103,-3.2918,0.1584,-0.1714,0.04025003831335902,47.609047904970495,0.06254206565644453,-0.04165780804954223,1,6,1
2010-06-02,8.26,8.54,8.11,8.53,23994792,3.2688,-0.193,-0.1631,0.04039079403011387,52.44319968408605,0.05910537994836822,0.019649761763770215,2,6,2
2010-06-03,8.59,8.73,8.36,8.68,22486149,1.0477,0.4218,-0.0133,0.04066619094993647,50.73636075485211,0.0569798846484081,0.053269005672664724,3,6,3
2010-06-04,8.42,8.665,8.01,8.11,37023435,-3.6817,-1.143,0.0716,0.04403227673099378,47.21277002725437,0.06252959471310877,0.017740417712269124,4,6,4
2010-06-07,8.2,8.22,7.64,7.7201,27225669,-5.8524,-1.7019,-0.428,0.04465607458978015,45.645853293993376,0.06636197505401538,-0.02685678234107785,7,6,0
2010-06-08,7.75,7.88,7.42,7.77,35440090,0.2581,-0.9919,0.0289,0.04370702864610976,50.61459771206328,0.06545480866876772,-0.04720322378380817,8,6,1
2010-06-09,7.91,8.05,7.58,7.63,24727720,-3.5398,-2.3536,-0.441,0.04371236731244655,47.6961699852806,0.0662946098449001,-0.09102460059530496,9,6,2
2010-06-10,7.78,8.04,7.74,8.01,27862395,2.9563,-1.9719,-0.0745,0.04696777191843017,52.71800881808032,0.06229500936789406,-0.08737859061460167,10,6,3
2010-06-11,7.84,8.18,7.81,8.12,20841550,3.5714,-0.5213,-0.2817,0.040567187799162505,53.1764371435621,0.06031649652954617,-0.03644009657029533,11,6,4
2010-06-14,8.31,8.45,8.24,8.29,21532470,-0.2407,0.6011,-0.1014,0.04085205728972141,49.944474199271596,0.05770299305237716,-0.017295329243499503,14,6,0
2010-06-15,8.35,8.88,8.34,8.83,35473180,5.7485,1.6991,-0.0498,0.04228033328563259,54.61190908160004,0.055077265501170425,-0.010265930369837731,15,6,1
2010-06-16,8.73,9.19,8.65,8.9,32405512,1.9473,2.7966,0.234,0.04022034005883935,51.33987630157381,0.05507479379517939,0.02966203772230951,16,6,2
2010-06-17,9.05,9.05,8.71,8.89,21580761,-1.768,1.8517,-0.1881,0.0399716833888924,48.2942041564221,0.05393020763379604,0.01680022613951992,17,6,3
2010-06-18,8.92,9.05,8.77,8.82,16494276,-1.1211,0.9132,-0.0498,0.031939719335499064,48.86304548261288,0.05274306848265152,0.02920374954652968,18,6,4
2010-06-21,9.03,9.16,8.71,8.8,25863002,-2.5471,0.4519,0.0034,0.025274232129101938,47.6193824371097,0.05273961227451966,-0.041845666214182065,21,6,0
2010-06-22,8.81,9.02,8.54,8.58,23627436,-2.6107,-1.2199,-0.4166,0.028046266253665818,47.56123941049529,0.054224206162213205,-0.036692195200527765,22,6,1
2010-06-23,8.63,8.8,8.48,8.56,22892136,-0.8111,-1.7716,-0.5494,0.026697373906143598,49.44230815330614,0.053138918185357646,-0.11470612301828491,23,6,2
2010-06-24,8.51,8.57,8.05,8.13,31268334,-4.4653,-2.3111,-0.6053,0.02983188509230385,45.846016791905065,0.05652169052597609,-0.10030563761512216,24,6,3
2010-06-25,8.22,8.22,7.93,8.11,22765536,-1.3382,-2.3545,-0.2829,0.029536166590732132,49.248082722695436,0.05516802423542729,-0.13441734282801188,25,6,4
2010-06-28,8.14,8.24,7.96,8.05,21542130,-1.1057,-2.0662,-0.3803,0.028657253380574316,49.50209316321958,0.05409374263656698,-0.1253136116842466,28,6,0
2010-06-29,7.93,7.93,7.41,7.5,43825979,-5.4224,-2.6285,-0.5148,0.025469683036148653,44.99895628103098,0.060008668256349866,-0.11877507891655442,29,6,1
2010-06-30,7.58,7.65,7.3,7.33,26366263,-3.2982,-3.126,-0.9615,0.024037571428674163,47.52850608724412,0.0604253084680775,-0.2008885320338323,30,6,2
2010-07-01,7.35,7.53,7.1,7.4,26937642,0.6803,-2.0968,-1.168,0.02514529556438508,51.982789739976695,0.05972903131199908,-0.20980337914876254,1,7,3
2010-07-02,7.45,7.48,7.02,7.18,25810905,-3.6242,-2.554,-1.4097,0.025104356894811726,47.30393322766227,0.06173828901924307,-0.1807834659830866,2,7,4
2010-07-06,7.37,7.42,6.96,7.04,25611795,-4.4776,-3.2284,-2.1401,0.024284239565259803,46.4120147217579,0.06313567265681967,-0.17569657860807186,6,7,1
2010-07-07,7.04,7.41,7.04,7.38,23414047,4.8295,-1.178,-1.9343,0.03266081791182619,56.127540872719905,0.05950616300379537,-0.17759012753597447,7,7,2
2010-07-08,7.52,7.52,7.215,7.36,21829069,-2.1277,-0.9439,-1.96,0.0326445760032862,48.97905463341175,0.0583658897378118,-0.14307258127783634,8,7,3
2010-07-09,7.3,7.35,7.14,7.34,20341755,0.5479,-0.9704,-1.8407,0.030145027165318753,51.53548140110076,0.05648548394427631,-0.1527928736927038,9,7,4
2010-07-12,7.38,7.6,7.32,7.36,35943024,-0.271,-0.2998,-1.6782,0.030337254228556838,50.69819939634667,0.05502566845849034,-0.22405171272628696,12,7,0
2010-07-13,7.6,7.69,7.4287,7.53,38894332,-0.9211,0.4115,-1.5575,0.03205058440915847,50.00365320702677,0.05307205424120998,-0.2122050295535517,13,7,1
2010-07-14,7.81,7.82,7.33,7.45,47968666,-4.6095,-1.4763,-1.8288,0.023075781907791793,46.14139053429445,0.05450837382235901,-0.3035407624345422,14,7,2
2010-07-15,7.46,7.48,7.18,7.42,50925366,-0.5362,-1.158,-1.5481,0.021788420895177445,50.67266904472641,0.05370750870904381,-0.23632174597842412,15,7,3
2010-07-16,7.28,7.59,7.11,7.38,72504125,1.3736,-0.9928,-1.3544,0.02166836171952254,52.68273997734317,0.05478732375217155,-0.20458833033527757,16,7,4
2010-07-19,7.41,7.535,7.22,7.43,27894345,0.2699,-0.8847,-1.2562,0.01898529020368899,51.37968411858057,0.053559852343619874,-0.16964178119356685,19,7,0
2010-07-20,7.21,7.63,7.15,7.6,30524205,5.4092,0.3814,-0.4825,0.017948403269565757,56.74470666344405,0.05313295242359251,-0.10252041765599774,20,7,1
2010-07-21,7.61,7.65,7.35,7.39,28128907,-2.8909,0.7251,-0.4534,0.015075842707987204,47.60785757883635,0.053639432625661516,-0.1032592631750572,21,7,2
2010-07-22,7.49,7.68,7.36,7.61,24893442,1.6021,1.1528,-0.3876,0.017598417475528014,52.10369770971568,0.05137169412753238,-0.06363046480224008,22,7,3
2010-07-23,7.57,7.84,7.46,7.82,28581985,3.3025,1.5386,0.1072,0.018948021705705715,53.72221242009889,0.04989223328495414,0.009348397891596149,23,7,4
2010-07-26,7.82,8.1,7.68,8.08,32459677,3.3248,2.1495,0.6645,0.02061228026703643,53.744288323358425,0.04855060498363187,0.045691017393358166,26,7,0
2010-07-27,8.14,8.25,8.03,8.21,34505140,0.86,1.2397,0.381,0.020222914366745663,50.856572283882606,0.04628289148669472,0.08923440023751428,27,7,1
2010-07-28,8.09,8.2,7.875,7.97,30294108,-1.4833,1.5212,0.427,0.02294703668175828,48.20475880642183,0.047273463061255856,0.115662189673104,28,7,2
2010-07-29,7.88,7.88,7.58,7.76,40008025,-1.5228,0.8962,0.2791,0.025144726907429145,48.1591730888188,0.048674553643011036,0.15801626913404768,29,7,3
2010-07-30,7.62,7.67,7.41,7.48,35867472,-1.8373,-0.1317,0.1672,0.028272963933161404,47.77180948658007,0.050231942050295575,0.11571138266197521,30,7,4
2010-08-02,7.63,7.77,7.47,7.65,29057568,0.2621,-0.7443,0.2517,0.029033792670378946,50.626710650734275,0.04840853450019367,0.13526760747403163,2,8,0
2010-08-03,7.57,7.59,7.41,7.5,20212697,-0.9247,-1.1012,0.5149,0.02893407072998434,48.99622948561981,0.0481355119623263,0.16112407096778478,3,8,1
2010-08-04,7.55,7.61,7.44,7.51,18834732,-0.5298,-0.9105,0.5154,0.02737161555735179,49.57813074439118,0.04625463587908326,0.1279686989710255,4,8,2
2010-08-05,7.49,7.62,7.45,7.5,14587397,0.1335,-0.5792,0.4268,0.025579509364367578,50.59766549351438,0.044627048579760936,0.12192077623520545,5,8,3
2010-08-06,7.47,7.72,7.43,7.44,32793059,-0.4016,-0.2921,0.3788,0.023535724793179717,49.72417078765475,0.04455776916788298,0.04716064768129888,6,8,4
2010-08-09,7.48,7.52,7.38,7.41,25100663,-0.9358,-0.5317,-0.0744,0.019524291677013566,48.81809558050559,0.042892109445899766,0.06499354668935133,9,8,0
2010-08-10,7.06,7.13,6.75,6.82,78233226,-3.3994,-1.0266,-0.1107,0.02861373814526048,44.76671604843522,0.05018639403983583,0.0035330332807565327,10,8,1
2010-08-11,6.63,6.68,6.41,6.49,54869932,-2.1116,-1.343,-0.376,0.030128094486492257,47.23193866711246,0.05348366382975837,0.0064826047586832415,11,8,2
2010-08-12,6.35,6.75,6.26,6.58,54741875,3.622,-0.6453,-0.3531,0.031876558544051,56.533813151253696,0.05430326440856181,-0.01287377012854792,12,8,3
2010-08-13,6.6,6.72,6.47,6.49,24012462,-1.6667,-0.8983,-0.7097,0.031072308327185622,48.109468607044285,0.053875206223953094,-0.05773211311609653,13,8,4
2010-08-16,6.47,6.71,6.43,6.61,20068947,2.1638,-0.2784,-0.6165,0.030551270572703394,53.512697941616764,0.05214449048103439,-0.06383739795776529,16,8,0
2010-08-17,6.72,6.77,6.62,6.62,14616472,-1.4881,0.1039,-0.6169,0.030890543658762988,48.344270887782976,0.050073112505775626,-0.12980216606209083,17,8,1
2010-08-18,6.62,6.66,6.51,6.58,20059733,-0.6042,0.4054,-0.5513,0.030610417370556815,49.61277228140622,0.04840742577341566,-0.1010183331677579,18,8,2
2010-08-19,6.48,6.55,6.28,6.41,21604942,-1.0802,-0.5351,-0.4972,0.030546481946392888,48.916124913927995,0.04948485848738551,-0.12502261583128363,19,8,3
2010-08-20,6.36,6.4404,6.19,6.25,22982005,-1.7296,-0.5477,-0.6395,0.030552022557145998,47.92736004475709,0.04998826580290097,-0.18621820504420994,20,8,4
2010-08-23,6.295,6.36,6.11,6.13,20713975,-2.6211,-1.5046,-0.7606,0.03018804769288981,46.53667097482699,0.05023941501381617,-0.26605858608832966,23,8,0
2010-08-24,6.0,6.21,5.94,5.99,32703011,-0.1667,-1.2404,-0.7347,0.02044950780540979,50.771822648498926,0.050960875059038985,-0.33643923090507505,24,8,1
2010-08-25,5.91,6.18,5.85,6.13,27167363,3.7225,-0.375,-0.4783,0.01884395200885946,56.63403568547022,0.05008533373161694,-0.28634913805535767,25,8,2
