Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-01-04,41.157,42.255,40.856,42.134,5266700,2.3738,-0.4491,0.2619,0.01644503246335359,55.31126014973196,0.023074707858401017,-0.0025213063157287267,4,1,0
2010-01-05,42.247,42.525,41.803,41.976,3972274,-0.6415,-0.4176,0.1457,0.016315576049676827,48.66739850198094,0.02273575824242474,0.020158437402725556,5,1,1
2010-01-06,41.781,42.134,41.518,41.849,3726129,0.1628,-0.0346,0.1034,0.015858500239722375,50.37954146268162,0.02222724291720961,0.05810534383987442,6,1,2
2010-01-07,41.638,42.202,41.476,42.172,3589856,1.2825,0.2365,0.0835,0.01483362542053275,52.74265382588023,0.02171116000282849,0.13767118377051843,7,1,3
2010-01-08,41.939,43.42,41.578,43.322,5510612,3.2976,1.295,0.3031,0.016555785889391578,56.73594037864667,0.022662255922940307,0.16375590983918378,8,1,4
2010-01-11,43.803,45.232,43.728,45.074,10798097,2.9016,1.4006,0.4606,0.020178434200970104,55.739147932630985,0.0232523425988645,0.29165676491081716,11,1,0
2010-01-12,44.277,44.337,42.45,43.119,10489509,-2.6154,1.0058,0.2427,0.025679929194790868,44.11152299887709,0.026917184625133487,0.259926889605441,12,1,1
2010-01-13,43.42,44.014,42.021,43.811,8662426,0.9005,1.1534,0.1484,0.025265754137036963,51.11092197854932,0.027849084036404268,0.28442836940587857,13,1,2
2010-01-14,44.134,44.262,43.442,43.856,5482499,-0.6299,0.7709,0.1876,0.02513415848511788,48.27672887700243,0.027168869008550374,0.27086381171042506,14,1,3
2010-01-15,43.879,44.051,42.074,42.33,8781158,-3.5302,-0.5947,-0.0798,0.027923084881519154,43.36862218013518,0.029473748692428227,0.16903094756272646,15,1,4
2010-01-19,42.382,43.375,42.209,43.315,4769686,2.2014,-0.7347,0.1345,0.026469432515726598,53.442247654757196,0.0286689025048339,0.20128665216650948,19,1,1
2010-01-20,42.909,42.931,41.811,42.172,5014181,-1.7176,-0.5552,0.137,0.02804950578514562,47.252946186928064,0.029890034782657827,0.1712506642025898,20,1,2
2010-01-21,42.052,42.458,41.097,41.713,7159768,-0.8061,-0.8965,0.0846,0.028269861569996488,48.73991658536279,0.03039099340237403,0.12817725524476753,21,1,3
2010-01-22,41.503,41.503,39.751,39.864,8228265,-3.9491,-1.5603,-0.055,0.03139970869885711,44.121175843019955,0.03304466185264178,0.01707047274359581,22,1,4
