Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-01-26,71.639,72.68,71.349,71.514,12415077,-0.1745,-0.8485,-0.0561,0.01604904014299374,49.55805379245315,0.017514842852372075,0.02166082334729566,26,1,1
2010-01-27,71.582,72.23,71.138,71.889,15284169,0.4289,-0.7349,0.0107,0.015849737266952133,51.35626758167594,0.017263950706425356,0.003971971682364063,27,1,2
2010-01-28,72.253,72.276,69.929,70.327,16790472,-2.6656,-1.0428,-0.1611,0.016894049016837193,42.90816310063457,0.018770626583515734,-0.011691448802009797,28,1,3
2010-01-29,70.546,71.115,69.352,69.579,20109946,-1.3707,-0.8164,-0.3564,0.015276779998733864,46.84831772456714,0.019427109703262106,-0.0857890930573676,29,1,4
2010-02-01,70.108,71.087,69.852,70.945,12211063,1.1939,-0.5176,-0.1839,0.017564942281410745,53.66833187921303,0.019210399664289814,-0.026638039336757437,1,2,0
2010-02-02,70.996,71.576,70.518,71.416,10333909,0.5916,-0.3644,-0.2242,0.016239964671330664,51.981412804695644,0.018778768517638624,-0.020279200037748975,2,2,1
2010-02-03,71.206,71.724,71.155,71.468,7318795,0.3679,-0.3766,-0.1924,0.01425638644037086,51.336002340277055,0.017993426550467984,-0.009401122473811701,3,2,2
2010-02-04,71.223,71.366,69.921,69.977,15237079,-1.7494,-0.1933,-0.4087,0.015209731531364323,45.56890109329995,0.018643273313491773,-0.0327405828099638,4,2,3
2010-02-05,70.0,70.387,69.312,70.33,14830547,0.4714,0.1751,-0.362,0.013054201351480808,51.69819722931316,0.018316512336288907,0.016369439986576872,5,2,4
2010-02-08,70.376,70.416,69.57,69.662,9944558,-1.0146,-0.2666,-0.5706,0.013043121880530573,47.81804005612643,0.018038738135513096,-0.033383118185745415,8,2,0
2010-02-09,70.09,70.976,69.982,70.428,10022152,0.4822,-0.2885,-0.5263,0.013758433437768707,51.74658413025437,0.017900743097255825,-0.025440680499520796,9,2,1
2010-02-10,70.256,70.662,69.839,70.193,8917662,-0.0897,-0.38,-0.4522,0.01355599270159004,50.19174819053986,0.01751525483116544,-0.04451409149894277,10,2,2
2010-02-11,70.05,70.976,69.753,70.736,8859649,0.9793,0.1657,-0.2035,0.011945874298096905,53.03255753671116,0.017374288774691347,-0.031785854719190085,11,2,3
2010-02-12,70.296,70.891,69.496,70.833,13686992,0.7639,0.2242,-0.1275,0.011271053333998854,52.38423064459117,0.01751790426573307,-0.019128135133265764,12,2,4
2010-02-16,71.382,71.565,70.925,71.565,11581512,0.2564,0.4784,-0.0967,0.009974243232428391,50.80821532173757,0.016830847348674745,0.033271956398516045,16,2,1
2010-02-17,71.719,72.308,71.553,72.193,10149925,0.6609,0.5142,-0.0802,0.01013125432334772,52.046574603052434,0.016239697434657117,-0.021147513533565334,17,2,2
2010-02-18,72.102,73.148,72.005,73.028,9596695,1.2843,0.789,0.202,0.010648843376591336,53.96979879399841,0.016025264477521946,-0.014345419730391511,18,2,3
2010-02-19,72.776,73.182,72.503,72.656,10824711,-0.1649,0.5601,0.2881,0.007510303661914997,49.04538399328845,0.0156243208558512,-0.019454020611607843,19,2,4
2010-02-22,72.748,72.822,72.182,72.519,6613180,-0.3148,0.3444,0.1803,0.00769622788352669,48.551905647391784,0.015166083104659686,0.05260638210577943,22,2,0
2010-02-23,72.279,72.954,72.005,72.273,7946117,-0.0083,0.2914,0.1375,0.006766805483951114,49.66706202346038,0.015068637911281439,0.05141790469297906,23,2,1
2010-02-24,72.565,73.302,72.468,72.931,8311178,0.5044,0.2601,0.1472,0.006566620123817592,51.55853973138144,0.014873866767322708,0.09720159887499825,24,2,2
2010-02-25,72.033,72.713,71.759,72.651,9870569,0.8579,0.1749,0.3335,0.00662660438605784,52.873536189982396,0.015016957493161003,0.11232662424319599,25,2,3
2010-02-26,72.582,73.148,72.428,72.696,8293847,0.1571,0.2393,0.311,0.006497595057636462,49.977076033279054,0.014643132973383599,0.15858923029943348,26,2,4
2010-03-01,72.862,73.622,72.845,73.456,7901460,0.8152,0.4653,0.4417,0.006902022649166422,52.60288765381396,0.014356955699651322,0.2642576706023599,1,3,0
2010-03-02,73.548,73.771,72.651,72.776,10511659,-1.0497,0.257,0.3323,0.007554215463549712,45.3397834464755,0.014555288038792856,0.17898219552257255,2,3,1
2010-03-03,72.993,73.159,72.393,72.496,11017986,-0.6809,0.0199,0.2901,0.007291729495266642,46.90119533258405,0.014322547204619627,0.10260219242988312,3,3,2
2010-03-04,72.616,72.616,71.702,72.456,10100362,-0.2203,-0.1957,0.2044,0.006165792136048921,48.86580057503031,0.01420788968270335,0.12975735967319932,4,3,3
2010-03-05,72.673,72.891,72.599,72.759,10518824,0.1183,-0.2035,0.1583,0.006141567341563544,50.320962851354935,0.013565144727357642,0.20833875740436314,5,3,4
2010-03-08,72.611,72.862,72.211,72.239,10811876,-0.5123,-0.469,0.1034,0.006549444101527944,47.60393247906796,0.013330574054608003,0.09424886496045574,8,3,0
2010-03-09,72.159,72.171,71.548,71.771,13155826,-0.5377,-0.3666,0.0177,0.006777359461480448,47.49269866408559,0.013146809603461766,0.11307862702927188,9,3,1
2010-03-10,72.011,72.211,71.553,71.788,12088662,-0.3097,-0.2923,-0.0961,0.005880418020547174,48.652540517931854,0.012859566398533289,0.09983311605729042,10,3,2
2010-03-11,71.839,73.039,71.839,72.936,13273820,1.527,0.0571,0.0247,0.007968938503087074,56.90995506508696,0.012978220812016017,0.1573928080899549,11,3,3
2010-03-12,73.091,73.359,72.868,73.125,9030260,0.0465,0.0428,0.0505,0.007999449601384335,49.93861188186605,0.0124996665893896,0.13310330003773296,12,3,4
2010-03-15,72.805,73.342,72.736,73.039,7854098,0.3214,0.2095,0.0741,0.007221586726513256,51.13555147514616,0.012213138139055342,0.07407931786400275,15,3,0
2010-03-16,73.148,73.651,72.833,73.519,10718658,0.5072,0.4185,0.0743,0.00682068201486943,51.9713949789791,0.012061469197466949,0.05263683382873145,16,3,1
2010-03-17,73.662,73.679,72.782,72.988,11105269,-0.915,0.2974,-0.0523,0.007165691068803969,45.54882563559124,0.012159252206890615,-0.01307615596296545,17,3,2
2010-03-18,72.839,73.576,72.833,73.348,8519109,0.6988,0.1318,-0.0137,0.007269656807677197,52.692878669955654,0.011958874622148539,-0.034767566760604135,18,3,3
2010-03-19,73.628,73.679,72.451,72.913,18733743,-0.9711,-0.0717,-0.1412,0.007513858677294798,45.971592258409146,0.01237391917687574,-0.027093603947289744,19,3,4
2010-03-22,72.639,73.371,72.331,73.096,9703041,0.6291,-0.0102,-0.0213,0.007067130387362652,52.256299333062486,0.012477577819644245,-0.006546078860041391,22,3,0
2010-03-23,73.114,73.965,72.942,73.942,10422906,1.1325,0.1149,0.1082,0.007186218572533963,54.06645716546274,0.012441984806587128,0.05681315130729205,23,3,1
2010-03-24,73.508,74.262,73.416,73.451,11632210,-0.0775,0.2824,0.1184,0.007785091457890948,49.2344628797268,0.012453207996188572,0.0021118414562901924,24,3,2
2010-03-25,73.925,74.708,73.794,73.874,13288376,-0.069,0.1288,0.105,0.006349652606296025,49.268762727518215,0.012712869738497414,-0.08731940485982279,25,3,3
2010-03-26,73.679,74.165,73.56,73.874,9675450,0.2647,0.376,0.1605,0.006343059180221405,50.67769001343959,0.012389780483180684,-0.07546825585772003,26,3,4
2010-03-29,73.891,74.262,73.296,73.496,8100185,-0.5346,0.1432,0.1607,0.006612577430741787,47.289875778619404,0.01250279350906207,-0.11749252441354245,29,3,0
2010-03-30,73.588,73.794,73.291,73.599,5965368,0.0149,-0.0803,0.1839,0.006292520644016686,49.775639037625304,0.012081655857752662,-0.07590412806821607,30,3,1
2010-03-31,73.279,73.576,72.948,73.314,8396333,0.0478,-0.0552,0.0783,0.0059348521626162625,49.9278950524318,0.011896549931187973,-0.03251299824101788,31,3,2
2010-04-01,73.691,73.896,72.891,73.296,8687932,-0.536,-0.1486,0.0367,0.0057231498865364825,47.19389370229635,0.012028903936987877,-0.07170278682568272,1,4,3
2010-04-05,73.365,74.176,73.228,73.919,7122974,0.7551,-0.0506,0.0676,0.005890840758795735,53.28619266598257,0.011991617328766269,-0.062058392179995245,5,4,0
2010-04-06,73.485,73.891,73.176,73.696,6841765,0.2871,0.1138,0.0519,0.006030086120109632,50.98977533805636,0.011888907226236312,0.00032212409199093177,6,4,1
2010-04-07,73.451,73.874,73.154,73.399,8637765,-0.0708,0.0966,0.1122,0.00485793175015318,49.242051572325195,0.011785041631825699,0.005226378590331199,7,4,2
2010-04-08,73.171,73.279,72.691,72.936,10194991,-0.3212,0.0228,0.0394,0.004813544640238601,48.002371286901685,0.011706088233467762,0.01414298991488205,8,4,3
2010-04-09,73.079,73.645,72.645,73.616,9028793,0.7348,0.277,0.1612,0.005430393886509958,53.33762054488163,0.01173981807929047,0.0015952418069900634,9,4,4
2010-04-12,73.476,73.696,73.287,73.356,6949271,-0.1633,0.0933,0.1046,0.005519593918561452,48.75575324099593,0.01133815114979942,-0.02463015656220627,12,4,0
2010-04-13,73.311,73.965,73.054,73.739,11653495,0.5838,0.1527,0.0654,0.005566337772780376,52.417551231780685,0.011356055435562227,0.005900969521750533,13,4,1
2010-04-14,74.136,75.102,73.982,74.999,14728342,1.1641,0.3996,0.1541,0.007670590909063018,55.10129821715163,0.01166586433811308,0.029655652152369698,14,4,2
2010-04-15,74.594,74.942,74.399,74.828,11217042,0.3137,0.5266,0.1814,0.007552956378061596,50.597497336815195,0.011430085446837941,0.09235433509346062,15,4,3
2010-04-16,74.679,75.531,74.434,74.628,16545200,-0.0683,0.366,0.1577,0.007672994715732884,48.672944814379726,0.011692064678527278,0.021397965757862878,16,4,4
2010-04-19,74.508,75.594,74.508,75.559,19617997,1.4106,0.6808,0.2966,0.0081392704579104,55.69848104836737,0.011749777597429763,0.13162442048948034,19,4,0
2010-04-20,73.799,74.479,73.296,74.068,26446742,0.3645,0.6369,0.3216,0.010697521575405837,50.439265614355826,0.01331249545909023,0.13737555989730474,20,4,1
2010-04-21,74.234,74.445,73.434,73.696,13078480,-0.7247,0.2592,0.2664,0.010749066743382791,45.610244303725835,0.013403895615221055,0.06442416416227904,21,4,2
2010-04-22,73.514,73.925,73.016,73.782,10491319,0.3646,0.2693,0.3307,0.010485598142688903,50.694318580634416,0.013311972515916867,0.14354282731015092,22,4,3
2010-04-23,73.776,74.348,73.554,74.274,10807803,0.675,0.418,0.325,0.010290034726933088,52.06920955886747,0.013042817742607404,0.23325132899975717,23,4,4
2010-04-26,74.154,74.885,74.028,74.685,9223304,0.7161,0.2791,0.3556,0.010255499048520888,52.25904060100018,0.01286417160185875,0.2540617185577428,26,4,0
2010-04-27,74.234,75.434,73.554,73.599,18967983,-0.8554,0.0351,0.2996,0.011381734072083422,44.93146269573435,0.013946121675859985,0.18554184247090855,27,4,1
2010-04-28,73.948,74.559,73.736,74.354,11416910,0.549,0.2899,0.3618,0.010413107465045765,51.47915797538867,0.01374070366075131,0.19961215888798867,28,4,2
2010-04-29,74.605,74.982,74.376,74.548,10052250,-0.0764,0.2017,0.3038,0.0104537584966796,48.70210363120302,0.013327742470708745,0.1745117079871651,29,4,3
2010-04-30,74.539,74.656,73.63,73.659,10154643,-1.1806,-0.1695,0.2311,0.011078588646899952,44.1713715860493,0.013520057770249344,0.14099358483600213,30,4,4
2010-05-03,73.942,74.371,73.605,74.074,8717020,0.1785,-0.277,0.2022,0.010328770783257744,50.30002649455571,0.013222647197285673,0.1347496156227313,3,5,0
2010-05-04,73.656,73.679,72.334,73.211,14473865,-0.6042,-0.2267,0.0759,0.008982240990018434,47.09375610313985,0.014120542766204728,0.135791720357165,4,5,1
2010-05-05,72.645,73.279,72.502,72.776,9716070,0.1803,-0.3005,0.0664,0.009031131491874865,50.49958677713331,0.013952919853813648,0.13480272908271104,5,5,2
2010-05-06,72.541,73.483,66.63,71.145,22704782,-1.9244,-0.6701,-0.0662,0.011204022010391418,42.57998163175503,0.020133620512087842,0.16196701533561333,6,5,3
2010-05-07,70.858,71.449,68.928,70.082,18351182,-1.0951,-0.653,-0.2452,0.01109143604044552,46.16264162983625,0.021548516235391977,0.11995842998868193,7,5,4
2010-05-10,72.546,72.759,71.834,72.569,14585909,0.0317,-0.6823,-0.269,0.016824813712617726,50.66668366392399,0.021958530593064757,0.1633664360537774,10,5,0
2010-05-11,71.92,73.764,71.886,72.885,11303431,1.3418,-0.2931,-0.1214,0.016415077870698784,55.34442955451476,0.022142133778168656,0.14534781670539348,11,5,1
2010-05-12,73.04,76.309,72.954,76.171,28683786,4.2867,0.5281,0.1588,0.02164556171319397,63.680899481671005,0.02288439588508908,0.1867441995037891,12,5,2
2010-05-13,75.217,76.452,75.16,75.516,18262262,0.3975,0.9925,0.139,0.02192465324800344,50.320342997848215,0.022656178015747434,0.13397424774365876,13,5,3
2010-05-14,75.28,75.631,74.333,75.412,16885201,0.1753,1.2466,0.1003,0.021461886158318975,49.67904912008095,0.02229632950371993,0.20581441180690158,14,5,4
2010-05-17,75.062,75.682,73.925,74.942,15457815,-0.1599,1.2083,0.15,0.021589046271776297,48.67134851559301,0.022508206734111393,0.15557684256883628,17,5,0
2010-05-18,75.412,75.815,74.614,74.649,16201888,-1.0118,0.7376,0.0385,0.02120935635832973,46.11137423790488,0.022131700527881035,0.08051155827739374,18,5,1
2010-05-19,74.488,74.959,73.419,74.017,14989061,-0.6323,-0.2462,-0.0012,0.021329561264790152,47.43768279179262,0.022212485032565194,0.09011157440160639,19,5,2
2010-05-20,73.075,73.5,71.041,71.076,22758983,-2.7355,-0.8728,-0.1122,0.024159641024664707,41.361910014835395,0.024470103993833477,-0.01000554219730112,20,5,3
2010-05-21,69.697,72.15,69.692,72.012,21796431,3.3215,-0.2436,0.1123,0.023860768030774814,58.03255137006865,0.02486498524953601,0.023885753557180717,21,5,4
2010-05-24,71.949,72.385,71.248,71.415,11902926,-0.7422,-0.3601,0.1024,0.021148656574600477,48.143419366338975,0.024419144768770697,-0.018299190888800485,24,5,0
2010-05-25,69.772,71.771,69.772,71.593,16498887,2.6099,0.3643,0.2759,0.021098750095199296,54.96134053786705,0.02461295289004997,0.08196769075629677,25,5,1
2010-05-26,71.736,72.34,70.651,70.783,15712899,-1.3285,0.225,0.3185,0.013683104872476957,47.122312244535145,0.024820827409472338,0.02138586349219621,26,5,2
2010-05-27,71.834,72.598,71.673,72.586,13418910,1.0469,0.9815,0.4715,0.017077420214414666,51.60564745775574,0.024261471264451672,0.07515542374230179,27,5,3
2010-05-28,72.34,72.535,71.392,71.863,12744208,-0.6594,0.1853,0.4221,0.017150585361815535,48.42921580893358,0.023941946075587636,0.09712845348801522,28,5,4
2010-06-01,71.621,72.879,71.34,71.38,12324165,-0.3365,0.2665,0.3023,0.017155851433865884,49.06811068854152,0.023922288076681553,0.05457249539362296,1,6,1
2010-06-02,71.713,73.236,71.426,73.19,13305814,2.0596,0.1564,0.1432,0.01960384477046974,53.65626755565595,0.023475541153041877,0.07988316953702791,2,6,2
2010-06-03,73.379,73.649,72.638,73.5,11543176,0.1649,0.4551,0.1266,0.019546008788998526,49.83340051090759,0.022689283907565357,0.11284397143971087,3,6,3
2010-06-04,72.586,73.006,71.61,71.989,16263705,-0.8225,0.0812,0.0553,0.01568657191855748,47.91738425816143,0.02338612325065407,0.06975090955296973,4,6,4
2010-06-07,72.127,72.294,71.317,71.34,11988479,-1.0911,-0.0051,-0.0112,0.01539467951683873,47.38367471018834,0.02289145254814707,0.039969185861634816,7,6,0
2010-06-08,71.323,71.489,70.547,71.122,14496133,-0.2818,0.0058,0.0409,0.01520280993783235,49.21895222069937,0.022267563303902917,0.02294303340741043,8,6,1
2010-06-09,71.702,72.282,70.984,71.173,13474300,-0.7378,-0.5537,0.0334,0.015175543419871516,48.19881734148265,0.021964867581107585,-0.009445197399061845,9,6,2
2010-06-10,72.368,73.649,72.259,73.35,12964880,1.357,-0.3152,0.3257,0.017408546572451233,53.01644783174504,0.02220174482866123,-0.07243534042088827,10,6,3
2010-06-11,72.793,73.982,72.627,73.781,10017314,1.3573,0.1207,0.1854,0.015738836175341945,53.01712173383546,0.021807273050717585,-0.022743632698965073,11,6,4
2010-06-14,73.81,74.654,73.804,73.827,11690756,0.023,0.3435,0.2401,0.015215270924113162,49.608902748656206,0.021081632318426777,-0.09997929241152619,14,6,0
2010-06-15,74.057,74.643,73.735,74.551,11517612,0.6671,0.5333,0.1013,0.01497060578685741,51.238473184986866,0.02025566170353413,-0.07773674884687647,15,6,1
2010-06-16,73.718,75.062,73.718,74.913,11066965,1.621,1.0051,0.312,0.013115994609714061,53.630080624923096,0.019999425870755073,0.005947968321901339,16,6,2
2010-06-17,74.712,75.263,74.591,75.229,9679071,0.692,0.8721,0.2866,0.01311571809751313,51.006262945468706,0.019130940075660775,0.0498467335306397,17,6,3
2010-06-18,75.257,75.39,74.746,74.752,16314909,-0.671,0.4664,0.2858,0.01090053403638102,47.34630479926309,0.018493169205577403,0.07374291190601819,18,6,4
2010-06-21,75.487,75.786,74.798,75.051,11813261,-0.5776,0.3463,0.2686,0.009933144370443427,47.62365183732181,0.018087907839734872,-0.02046789086780058,21,6,0
2010-06-22,74.884,75.516,74.137,74.269,10293208,-0.8213,0.0486,0.0628,0.010842533166244003,46.92905969517511,0.018299023459739258,-0.020270386959687355,22,6,1
2010-06-23,74.241,75.516,74.149,74.758,11926922,0.6964,-0.1363,0.1008,0.010783528721713193,51.65783180296535,0.018186923380687288,-0.07947808396887933,23,6,2
2010-06-24,74.425,74.516,73.35,73.638,9562869,-1.0574,-0.4862,0.084,0.008209955833876218,46.50153715558864,0.018510468425865585,-0.04729855869251252,24,6,3
2010-06-25,73.721,74.155,73.032,73.6,18105245,-0.1641,-0.3848,0.1502,0.007982649722574148,49.27865473622801,0.01828703451210266,-0.09763647504797972,25,6,4
2010-06-28,73.322,74.367,73.075,74.12,10886608,1.0884,-0.0516,0.2481,0.008311418736997157,52.965339952178944,0.01810677147211069,-0.06239340917038129,28,6,0
2010-06-29,73.149,73.753,71.294,71.891,16292482,-1.7198,-0.2313,0.1779,0.012149026586969201,45.05766267448421,0.020142557800466764,-0.048374350042986965,29,6,1
2010-06-30,71.702,71.926,70.651,70.886,13787641,-1.138,-0.5982,-0.0003,0.012155554135690439,46.82884643109957,0.020253739502091524,-0.13238121418481757,30,6,2
2010-07-01,70.967,71.346,69.852,70.409,16948630,-0.7863,-0.544,-0.1534,0.011664477557263605,47.9217854006647,0.020450090104642032,-0.17767824417187203,1,7,3
2010-07-02,70.817,70.817,69.278,69.984,11117619,-1.1763,-0.7464,-0.2391,0.011665640812747067,46.773637344516494,0.020675455537092786,-0.15562206807608944,2,7,4
2010-07-06,70.995,71.587,70.174,70.944,10925189,-0.0718,-0.9784,-0.2918,0.012962171399655905,50.398141877340535,0.02055279419985454,-0.10721796481695804,6,7,1
2010-07-07,70.921,73.017,70.921,72.943,12275282,2.8511,-0.0643,-0.204,0.01652893322020918,58.45978422741571,0.020614204253701262,-0.07542377401147209,7,7,2
2010-07-08,73.161,73.609,72.799,73.494,9427334,0.4552,0.2544,-0.2209,0.01658577741768869,51.1248379208695,0.01978548755331873,-0.010563045428435442,8,7,3
2010-07-09,73.465,73.638,73.115,73.523,6774208,0.0789,0.4274,-0.1673,0.0159057016202009,50.06240467649619,0.018873093248922005,-0.025775662694108338,9,7,4
2010-07-12,73.161,73.999,73.04,73.919,7260448,1.0361,0.8699,-0.0521,0.015999596336723695,52.75211338949384,0.018357819905404558,-0.03026656586466139,12,7,0
2010-07-13,74.08,75.234,73.919,74.907,11558045,1.1164,1.1075,0.0863,0.016402311463051884,52.98090989311762,0.018075644241372438,0.04072908332310423,13,7,1
2010-07-14,74.241,75.591,74.178,75.091,11491391,1.1449,0.7663,0.1184,0.012094513240322579,53.067776353583625,0.018087482123071916,0.016208547730463183,14,7,2
2010-07-15,74.597,75.2,74.413,75.068,10758694,0.6314,0.8015,0.239,0.010432203785971107,51.23126647588022,0.017549509931325806,0.010059898018148678,15,7,3
2010-07-16,74.649,74.758,73.437,73.574,12187232,-1.4401,0.4977,0.1479,0.012794272095731255,44.535532363110775,0.018210320755606555,-0.06663468965356456,16,7,4
2010-07-19,73.908,74.89,73.735,74.608,14501674,0.9471,0.4799,0.1378,0.012540328522697038,52.276326608061005,0.017935150396116997,0.03135188832843938,19,7,0
2010-07-20,70.634,72.696,70.611,72.684,27695779,2.9023,0.8371,0.4679,0.015856855081841155,57.50718800805648,0.0210228760405075,0.15997759375286832,20,7,1
2010-07-21,72.529,72.661,71.581,71.943,14391762,-0.808,0.4465,0.4915,0.013480332848351413,46.9831184798095,0.02081742032647593,0.17131260496133346,21,7,2
2010-07-22,72.558,73.396,72.403,73.23,11923029,0.9262,0.5055,0.6138,0.014571631445407721,51.454911679290056,0.020407990204170376,0.20713419171394137,22,7,3
2010-07-23,73.121,73.982,72.948,73.752,8807216,0.863,0.9661,0.7595,0.014763378094446451,51.2851413975288,0.019817576467144875,0.24557791819390676,23,7,4
2010-07-26,73.626,73.77,73.029,73.724,8932301,0.1331,0.8033,0.7741,0.014655963014332184,49.26355838508627,0.019126952935333418,0.28537092885102333,26,7,0
2010-07-27,73.971,74.195,73.46,73.89,8064499,-0.1095,0.201,0.5626,0.01392022713988287,48.57814424662727,0.018431356665950128,0.26681996740742786,27,7,1
2010-07-28,73.908,74.298,73.454,73.781,7396772,-0.1718,0.3282,0.5179,0.013855713515646602,48.39194313265688,0.017957205661360474,0.3052996561350303,28,7,2
2010-07-29,74.132,74.384,73.029,73.494,12522753,-0.8606,-0.0292,0.4508,0.013860389658803393,46.27980345174465,0.018056583512853223,0.32727578101039184,29,7,3
2010-07-30,73.195,74.086,72.971,73.701,10400293,0.6913,-0.0635,0.4261,0.012371085465924631,51.42409692070273,0.017800356588510383,0.3696205651277989,30,7,4
2010-08-02,74.327,75.361,74.241,75.12,11031200,1.0669,0.1233,0.4226,0.013089120426750662,52.60699924311386,0.017795102171846433,0.40130006439740135,2,8,0
2010-08-03,74.689,75.269,74.287,74.907,8102319,0.2919,0.2035,0.3617,0.009317341498250708,49.90648904656517,0.01750740916540162,0.4114089688306288,3,8,1
2010-08-04,74.936,75.533,74.585,75.435,7959966,0.6659,0.3711,0.3641,0.00810868490074915,51.2081683406378,0.01704074224600708,0.39640391500124456,4,8,2
2010-08-05,75.091,75.809,74.976,75.763,7830245,0.8949,0.7222,0.5309,0.006709926951553301,52.030107801074934,0.016540385419247308,0.40026609607906677,5,8,3
2010-08-06,75.278,75.319,74.326,75.111,10543841,-0.2218,0.5396,0.4474,0.007540649963061275,47.80129832685733,0.016858801228219995,0.4039494680114831,6,8,4
2010-08-09,75.446,76.392,75.272,76.202,10613579,1.002,0.5266,0.3117,0.008456500647317487,52.37009397806345,0.016631226821649612,0.40222453628065,9,8,0
2010-08-10,75.832,76.479,75.486,76.098,9412858,0.3508,0.5384,0.3945,0.00858300929771794,49.86882830208232,0.016396456544215038,0.38994652803155394,10,8,1
2010-08-11,75.128,75.44,74.73,74.972,10933597,-0.2076,0.3637,0.3135,0.010242148981617414,47.76225305582673,0.01675729239041793,0.36038737801470316,11,8,2
2010-08-12,73.708,74.337,73.61,74.049,8745669,0.4626,0.2772,0.2849,0.011067278350574604,50.46676085642207,0.017068100105747896,0.3396316128618363,12,8,3
2010-08-13,73.754,74.153,73.5,73.812,7976895,0.0786,0.3373,0.281,0.011106360680863311,48.90446319861584,0.01653175314263345,0.3889234281996633,13,8,4
2010-08-16,73.581,74.02,73.287,73.743,6933784,0.2202,0.1809,0.3045,0.008902882595652466,49.52497720194588,0.01607527195659518,0.3756811780633783,16,8,0
2010-08-17,74.366,74.955,73.832,74.147,7325514,-0.2945,0.0519,0.2958,0.009183123350628562,47.277483068913874,0.016013271068319478,0.2548468126117734,17,8,1
2010-08-18,74.392,75.157,73.774,74.698,8435822,0.4113,0.1756,0.3866,0.009220785136432683,50.58887934071902,0.016082251321258262,0.3043222398559424,18,8,2
2010-08-19,74.274,74.805,73.899,74.418,9338797,0.1939,0.1219,0.3511,0.009055630220479878,49.55640938772142,0.015859312185933845,0.2723897119198259,19,8,3
2010-08-20,74.303,74.453,73.287,73.587,10769759,-0.9636,-0.0865,0.206,0.009306534433871791,44.36474622313964,0.016024606272931282,0.21427043007672258,20,8,4
2010-08-23,73.639,73.904,72.987,73.004,6899298,-0.8623,-0.303,0.1236,0.00740136869963462,44.90870102785752,0.015896032236472884,0.13685169596858715,23,8,0
2010-08-24,72.277,72.744,71.907,72.086,9729990,-0.2643,-0.297,0.0572,0.00775851049664971,48.13261551761547,0.016035569801634824,0.0976629545836536,24,8,1
2010-08-25,71.832,72.502,71.578,72.346,9032189,0.7156,-0.2361,0.0444,0.00744397476418785,52.98750207122322,0.0157489416942475,0.13823874089732857,25,8,2
2010-08-26,72.536,72.606,70.874,70.932,13398809,-2.2113,-0.7172,-0.0978,0.008673375636178125,40.72548724394055,0.01665966616473361,0.09134523004303845,26,8,3
2010-08-27,71.48,72.04,70.666,71.994,10686302,0.7191,-0.3806,-0.118,0.010595471082902416,52.5618842883279,0.016604701904880472,0.1275681796410854,27,8,4
