Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-01-22,1.27431,1.28714,1.23868,1.25151,12957384,-1.7892,-0.4307,0.0238,0.0148184425701579,45.82202222333155,0.03503579551658511,0.1361332530822875,22,1,4
2010-01-25,1.25935,1.26861,1.24438,1.25792,3669253,-0.1136,-0.0871,-0.2107,0.014163466638466678,49.48228121629057,0.033743312645960824,0.13077326025810865,25,1,0
2010-01-26,1.21374,1.28287,1.20034,1.26576,10724852,4.2859,0.8819,0.0841,0.014328269074629368,57.5849276968073,0.035796282863761776,0.16671734152736067,26,1,1
2010-01-27,1.25721,1.2793,1.22942,1.24082,9772633,-1.3037,0.3615,-0.0769,0.014656942489650666,47.22185988862605,0.03677887773346062,0.115510374127627,27,1,2
2010-01-28,1.25151,1.26434,1.22941,1.26006,198334513,0.6832,0.3525,-0.0131,0.014488674581282517,50.62343709253706,0.035610411516686515,0.49267879292904027,28,1,3
2010-01-29,1.26291,1.27289,1.22941,1.23868,47101021,-1.9186,0.3266,-0.2635,0.014955812299249598,46.40569415382431,0.036144831408337234,0.3588880921131293,29,1,4
2010-02-01,1.23868,1.26077,1.23227,1.24723,7149810,0.6903,0.4874,-0.2477,0.01529075072375474,50.82954907971441,0.0349651649194861,0.34239616321082017,1,2,0
2010-02-02,1.24794,1.26861,1.23654,1.26149,24313514,1.0858,-0.1526,-0.1179,0.014332599411682198,51.483351846209835,0.03391651563700174,0.34382313111660573,2,2,1
2010-02-03,1.25008,1.26077,1.24581,1.25436,18005505,0.3424,0.1766,0.0987,0.014087410210323269,50.13396833929106,0.03256580982914321,0.3329879205890065,3,2,2
2010-02-04,1.23868,1.25293,1.21587,1.22585,18652446,-1.0358,-0.1672,0.0402,0.015396284525496204,47.64096147985817,0.033185733504139565,0.2945480125116432,4,2,3
2010-02-05,1.22941,1.2344,1.18309,1.22371,7537031,-0.4636,0.1238,0.1379,0.013663419145085835,48.77977641005444,0.033864203844319055,0.29919692664905034,5,2,4
2010-02-08,1.2173,1.23227,1.20233,1.21231,6991391,-0.4099,-0.0962,0.1485,0.013563712107317317,48.89212314223084,0.03350507611338872,0.28644569567448225,8,2,0
2010-02-09,1.21659,1.23868,1.19877,1.21195,2640288,-0.3814,-0.3897,0.0286,0.013186392299841448,48.956114004516856,0.03347326944766048,0.2873362752333271,9,2,1
2010-02-10,1.20162,1.20732,1.17667,1.19734,8108793,-0.3562,-0.5294,-0.0489,0.012371504721092781,49.016899048307906,0.033566254948003645,0.28813943277094206,10,2,2
2010-02-11,1.19449,1.22941,1.17596,1.22371,5191132,2.4462,0.167,0.2536,0.013568172256581681,55.38035934985521,0.03361690830651723,0.3177735993486867,11,2,3
2010-02-12,1.21017,1.23939,1.19663,1.23512,2288852,2.0617,0.6721,0.409,0.013059666061933447,54.37750633855503,0.03340019646610315,0.3397542855850459,12,2,4
2010-02-16,1.2451,1.24794,1.22874,1.24368,5939957,-0.114,0.7313,0.0947,0.013061363922921829,48.973341339187954,0.03190371998365296,0.34852975392697494,16,2,1
2010-02-17,1.25436,1.25436,1.22371,1.24082,7121769,-1.0794,0.5917,0.1108,0.01240505795307905,46.753038960543215,0.03145755226961108,0.34671570533343105,17,2,2
2010-02-18,1.24509,1.24723,1.23298,1.24438,6411564,-0.057,0.6515,0.0579,0.012391591390143702,49.37092427587973,0.02994498006427325,0.34798171979175996,18,2,3
2010-02-19,1.24723,1.25578,1.23725,1.24723,5255679,0.0,0.1623,0.1949,0.009632673334779573,49.51993392893787,0.028803723096149314,0.3531970646320113,19,2,4
2010-02-22,1.24723,1.25365,1.22799,1.2344,11877185,-1.0287,-0.4558,0.0722,0.01033489817527788,46.840549942834905,0.02850912405354447,0.3545103855915634,22,2,0
2010-02-23,1.23654,1.24652,1.22086,1.23868,25538944,0.1731,-0.3984,0.007,0.009700683273126466,50.2286955590227,0.027860972712428832,0.3585860798551717,23,2,1
2010-02-24,1.24723,1.2736,1.24082,1.26077,11927013,1.0856,0.0346,0.06,0.010799371375700494,52.69406805848788,0.027396000960445237,0.34901195936411744,24,2,2
2010-02-25,1.28287,1.31066,1.26077,1.28999,32219829,0.555,0.157,0.1737,0.010687248317777063,51.10874492831955,0.02762539298209992,0.35562474977644326,25,2,3
2010-02-26,1.28643,1.29641,1.28002,1.29285,3937679,0.4991,0.2568,0.2424,0.009496809262147255,50.934884542223344,0.026500933652049353,0.05210785069634107,26,2,4
2010-03-01,1.33276,1.33988,1.29142,1.30425,12237601,-2.1392,0.0347,0.1189,0.009475891008047778,43.42634083468421,0.027046880634008386,0.1554272924906392,1,3,0
2010-03-02,1.29641,1.33561,1.29641,1.33561,13763288,3.0237,0.6048,0.3621,0.01112053391017549,56.8359658570341,0.026621683985475365,0.2092591151655799,2,3,1
2010-03-03,1.33632,1.42113,1.33632,1.34772,14920516,0.8531,0.5583,0.4485,0.01061843468626208,51.327584962034386,0.029030533871063184,0.10742411047605671,3,3,2
2010-03-04,1.35485,1.37124,1.31864,1.35913,5564740,0.3159,0.5105,0.2964,0.010448492455583531,50.035126456098304,0.029494992301441814,0.11589593737782068,4,3,3
2010-03-05,1.3577,1.40118,1.3577,1.3798,5143883,1.6278,0.7363,0.2654,0.010343056975071017,53.138482054888996,0.029228763771486664,0.16860077864879064,5,3,4
2010-03-08,1.38835,1.3912,1.36055,1.37552,3109681,-0.9241,0.9793,0.2075,0.008908041304238739,47.02058230818991,0.028817051383926744,0.14903054045938421,8,3,0
2010-03-09,1.3855,1.42541,1.36483,1.37766,12409957,-0.5659,0.2614,0.2442,0.009101468250873658,47.926844209111046,0.029858061431031396,0.12024591465767083,9,3,1
2010-03-10,1.38692,1.42398,1.3798,1.40688,7645078,1.4392,0.3786,0.351,0.009440138658341654,52.79464654545294,0.029501213416718013,0.13032295509528055,10,3,2
2010-03-11,1.41016,1.42327,1.41016,1.41515,5537899,0.3539,0.3862,0.3763,0.008539471507507682,50.0665177335005,0.028061168311903292,0.11105798413939605,11,3,3
2010-03-12,1.41828,1.42541,1.3855,1.39761,6992080,-1.4574,-0.2309,0.3457,0.010839100410173691,45.811738543274146,0.028423518433799193,0.07586645595208237,12,3,4
2010-03-15,1.39405,1.39405,1.35628,1.38407,2513731,-0.7159,-0.1892,0.2822,0.012153213088089707,47.76862901019036,0.028784408962459956,0.07255026281438047,15,3,0
2010-03-16,1.38407,1.4026,1.36554,1.38835,2267752,0.3092,-0.0142,0.2267,0.010419838497802326,50.433576433654345,0.028552664255346034,0.059750179077558425,16,3,1
2010-03-17,1.39619,1.4247,1.39405,1.41828,4286170,1.5822,0.0144,0.3001,0.011738727347217082,53.59967953589079,0.02778436800943123,0.06920719899252,17,3,2
2010-03-18,1.42113,1.42541,1.38835,1.42398,2970357,0.2005,-0.0163,0.2788,0.011682594099117809,49.87578597265108,0.02755547203639546,0.0646434590976101,18,3,3
2010-03-19,1.42541,1.44536,1.40331,1.43325,8929528,0.55,0.3852,0.4709,0.011132746640443555,50.80680425396079,0.02751736731778542,0.08086287273314206,19,3,4
2010-03-22,1.41614,1.4361,1.40403,1.41971,6642056,0.2521,0.5788,0.2729,0.011739518324175368,49.95508138094213,0.02740904164566845,0.11384745567160318,22,3,0
2010-03-23,1.42398,1.44679,1.42184,1.43966,3951821,1.1011,0.7372,0.2906,0.012196812728658222,52.403969993675815,0.02644213498286478,0.07921805790234428,23,3,1
2010-03-24,1.43966,1.43966,1.39476,1.39833,2153008,-2.8708,-0.1534,0.063,0.014670015212599077,42.03959980556562,0.027572680710081936,0.05614521915117159,24,3,2
2010-03-25,1.40759,1.40759,1.37623,1.40046,8186432,-0.5065,-0.2948,-0.0895,0.014520776099357402,48.56125789950112,0.027163737324331964,0.05833444474730434,25,3,3
2010-03-26,1.40118,1.43966,1.40118,1.41899,7366282,1.2711,-0.1506,0.0673,0.014540169085587341,52.856291236935576,0.026867322051602156,0.036557110275805896,26,3,4
2010-03-29,1.43182,1.45392,1.42113,1.44323,4151906,0.7969,-0.0416,0.1647,0.014692186941937923,51.618092539697514,0.02625796685876414,0.09490465432539086,29,3,0
2010-03-30,1.44536,1.46176,1.42256,1.4532,4964925,0.5424,-0.1534,0.1006,0.01470970904265555,50.92854244351678,0.026141899238353982,0.010267627902871872,30,3,1
2010-03-31,1.4532,1.47387,1.43752,1.46532,8867958,0.834,0.5876,0.1349,0.01359489006645349,51.724292963240494,0.02584575888110682,0.14812068301059944,31,3,2
2010-04-01,1.47459,1.48242,1.43182,1.46104,4552889,-0.9189,0.5051,0.1734,0.013728763265075742,46.810206078421594,0.026543714274353723,0.1290594973000574,1,4,3
2010-04-05,1.47458,1.4753,1.41044,1.44394,8587252,-2.0779,-0.1647,0.0761,0.014349988625507543,43.84420409546668,0.028148111018870145,0.1269382411121666,5,4,0
2010-04-06,1.42897,1.48456,1.42541,1.47387,3269175,3.1421,0.3043,0.2785,0.015090346096455988,57.045377622000224,0.028473357531999612,0.14534148313246836,6,4,1
2010-04-07,1.46653,1.47815,1.45371,1.46012,2029031,-0.4371,0.1084,0.1342,0.015139533954649339,48.607695969408084,0.027884124839736627,0.2180519845945519,7,4,2
2010-04-08,1.45962,1.45962,1.43111,1.43254,1963448,-1.8553,-0.4294,-0.0126,0.013078952890531162,45.721915494448226,0.027837377200783785,0.1955476204440475,8,4,3
2010-04-09,1.43254,1.43539,1.41329,1.42541,2738050,-0.4977,-0.3452,-0.0875,0.013288877094592779,48.85233878738626,0.02708574236574241,0.21746916428418228,9,4,4
2010-04-12,1.41971,1.4361,1.40189,1.42683,4006708,0.5015,0.1707,-0.0696,0.01267414935315274,51.08826221357812,0.026838603474244473,0.272907981488116,12,4,0
2010-04-13,1.41543,1.44251,1.40759,1.43681,3319924,1.5105,-0.1556,-0.0404,0.0115875025469458,53.307977420805486,0.02648444519143257,0.281634057167631,13,4,1
2010-04-14,1.47031,1.53659,1.46104,1.53659,6709842,4.5079,0.8334,0.4866,0.024402884089524728,59.22753623381998,0.027634033060288835,0.3311589989170724,14,4,2
2010-04-15,1.53944,1.56795,1.53944,1.56225,8625071,1.4817,1.5008,0.6287,0.024643812055641413,52.05247452513207,0.026672533899431677,0.34316828139331235,15,4,3
2010-04-16,1.56581,1.56652,1.54443,1.55939,4815993,-0.41,1.5183,0.5086,0.02460022559266401,48.127518767014344,0.02582462002527695,0.32741283200283267,16,4,4
2010-04-19,1.54514,1.5708,1.51806,1.56082,6811007,1.0148,1.621,0.5241,0.023868475511026926,51.11727071469237,0.0263716006822337,0.33841101357538744,19,4,0
2010-04-20,1.60358,1.63067,1.58078,1.59289,11847249,-0.6666,1.1856,0.4378,0.023858021197000204,47.62854168133198,0.027127116799338314,0.2676216480438219,20,4,1
2010-04-21,1.60394,1.6271,1.5298,1.55974,7541847,-2.7557,-0.2672,0.1814,0.025043885186257716,43.643002590563036,0.030180701821204366,0.21825248548832887,21,4,2
2010-04-22,1.55655,1.55797,1.49454,1.53089,8933905,-1.6485,-0.8932,0.1293,0.024998647479007877,46.21196076372498,0.03159518889394258,0.2319699207782363,22,4,3
2010-04-23,1.52733,1.54087,1.50238,1.53089,2551792,0.2331,-0.7646,0.2943,0.024789656406962002,50.3536932423243,0.031134263795944136,0.2150031788742923,23,4,4
2010-04-26,1.52197,1.57009,1.5184,1.55405,3569965,2.1078,-0.546,0.2205,0.024800052855187094,54.14244688379663,0.030855356296379876,0.2397449229821235,26,4,0
2010-04-27,1.55797,1.55797,1.48385,1.49882,3468417,-3.7966,-1.172,-0.0195,0.02857192134156611,43.00965572531795,0.0332394800043205,0.2090759339270691,27,4,1
2010-04-28,1.50951,1.51735,1.47387,1.49882,4396534,-0.7082,-0.7625,0.0624,0.018122923608638992,48.92545152319628,0.03293733767997412,0.19039772266442268,28,4,2
2010-04-29,1.5202,1.5537,1.5202,1.52091,4467521,0.0467,-0.4234,0.1013,0.01790641581952106,50.283919306063424,0.032717857166315124,0.11231599708677022,29,4,3
2010-04-30,1.5373,1.54586,1.46033,1.46461,5051677,-4.7284,-1.4157,-0.2722,0.021039401418986182,42.570735362962175,0.035719987371414554,0.06162524116461888,30,4,4
2010-05-03,1.47173,1.53018,1.4532,1.50523,5942550,2.2762,-1.3821,-0.2176,0.02355404826098572,53.77258478797915,0.03592645353451523,0.08092884124292478,3,5,0
2010-05-04,1.49454,1.49454,1.41999,1.4247,7793958,-4.673,-1.5573,-0.8733,0.026851614003706614,44.499084214166096,0.039519522079779136,-0.0059771642433606225,4,5,1
2010-05-05,1.42113,1.42968,1.36982,1.39619,8749121,-1.7549,-1.7667,-1.1045,0.02681947587301072,48.514390610269935,0.04050845619618888,-0.00629301369260708,5,5,2
2010-05-06,1.39476,1.39548,1.32207,1.36839,12835652,-1.8906,-2.1541,-1.2103,0.026868679847486372,48.339251626932416,0.042248164367052865,0.03556058426169312,6,5,3
2010-05-07,1.37124,1.38977,1.31004,1.37481,8455018,0.2603,-1.1564,-1.2642,0.0271254272605288,51.33791693171093,0.04318963312837041,0.07261934634686433,7,5,4
2010-05-10,1.42541,1.49026,1.42541,1.47601,12547719,3.5499,-0.9017,-0.963,0.03701707230705213,55.58423038934522,0.04294192808293952,0.10568743645224422,10,5,0
2010-05-11,1.44893,1.48242,1.43752,1.47245,3049587,1.6233,0.3576,-0.6502,0.03537528837395561,52.684628192167835,0.04214915367032082,0.1019798448404411,11,5,1
2010-05-12,1.46532,1.49098,1.46104,1.4753,4956807,0.6811,0.8448,-0.4838,0.03539135045752406,51.275871155902315,0.040512475776560246,0.05237870709479078,12,5,2
2010-05-13,1.48456,1.48456,1.44822,1.45962,4095621,-1.68,0.8869,-0.6205,0.035006146697778226,47.82474521305791,0.039801196870764374,0.0033575723296768107,13,5,3
2010-05-14,1.45491,1.46033,1.40573,1.44066,7081645,-0.9794,0.639,-0.841,0.03319812887330615,48.923273517726514,0.040151740903205384,0.005329651586208988,14,5,4
2010-05-17,1.44323,1.46247,1.41971,1.45819,4109396,1.0366,0.1363,-0.4957,0.03204737949063622,52.05169331510629,0.03893011647732337,-0.0017619623000940602,17,5,0
2010-05-18,1.46817,1.48813,1.42113,1.42755,4744992,-2.7667,-0.7417,-0.6428,0.027429516563932877,46.291253421960896,0.04027767779456742,0.016313909605671598,18,5,1
2010-05-19,1.41401,1.44536,1.34915,1.42541,8120890,0.8062,-0.7167,-0.5885,0.026504805638866695,51.699062029361926,0.04227802056767884,0.07750401884643304,19,5,2
2010-05-20,1.40902,1.44679,1.3855,1.4418,15615657,2.3264,0.0846,-0.0846,0.025426509628114675,53.82920239879743,0.041848268675359984,0.16298292373292603,20,5,3
2010-05-21,1.41828,1.44323,1.39262,1.40973,11436944,-0.6028,0.1599,-0.2903,0.0269006697668273,49.316107842867765,0.04230743471088904,0.11756702500971389,21,5,4
2010-05-24,1.40759,1.42541,1.37623,1.38193,6416265,-1.823,-0.412,-0.0867,0.012883314209359112,47.52848007307359,0.04261776641336809,0.07139606984192749,24,5,0
2010-05-25,1.35414,1.37837,1.31993,1.36982,9548119,1.1579,0.3729,0.1214,0.012811660059815305,52.096774877305265,0.04315645273597653,0.12753197615409,25,5,1
2010-05-26,1.39405,1.45534,1.38835,1.42527,13156961,2.2395,0.6596,0.4164,0.01958207897439263,53.67282579210256,0.04280068423769029,0.12487008204179724,26,5,2
2010-05-27,1.45178,1.53588,1.44608,1.51949,14952825,4.6639,1.1271,0.7309,0.028659116922574626,57.08140409602437,0.04247867498328325,0.19876603407500607,27,5,3
2010-05-28,1.52732,1.5316,1.44679,1.47672,11160907,-3.313,0.5851,0.2407,0.03006808700410638,45.27731055136835,0.04468914621857601,0.19904293769811937,28,5,4
2010-06-01,1.47245,1.49597,1.44964,1.4532,6398359,-1.3073,0.6882,0.0314,0.030383197060037778,48.179059248770656,0.04444593350883972,0.15569187604754559,1,6,1
2010-06-02,1.44964,1.50452,1.44964,1.49953,12091343,3.4415,1.1449,0.2286,0.03091457020898744,54.35105599341258,0.04261024632840178,0.2449979951995437,2,6,2
2010-06-03,1.50096,1.56795,1.50096,1.54372,9067997,2.8488,1.2668,0.552,0.031708518464298084,53.49467565944761,0.04159985780169091,0.2642971813968182,3,6,3
2010-06-04,1.52519,1.52804,1.46675,1.48314,4403411,-2.757,-0.2174,0.4251,0.03508199096633,46.09665607668517,0.04391315155264901,0.24573331660668196,4,6,4
2010-06-07,1.48813,1.50381,1.46474,1.48029,10315656,-0.5268,0.3398,0.3134,0.034019291713518994,49.11183182476226,0.0427402531511367,0.20046510178359825,7,6,0
2010-06-08,1.4924,1.50381,1.4696,1.50095,16716048,0.5729,0.7159,0.5519,0.03294304355153165,50.57979960197287,0.040769112960946166,0.2345735073055716,8,6,1
2010-06-09,1.5145,1.56082,1.49383,1.50309,11146993,-0.7534,-0.1231,0.4405,0.03251037775677694,48.75315256450908,0.040986577235823635,0.17172877395452527,9,6,2
2010-06-10,1.53231,1.56581,1.53146,1.55369,14162074,1.3953,-0.4138,0.374,0.03188806862372196,51.79072623244431,0.03970293241555467,0.18622234915051858,10,6,3
2010-06-11,1.53231,1.56652,1.52732,1.5594,11032960,1.7679,0.4912,0.5434,0.025264006941352498,52.31851625592314,0.03852757644155264,0.2222159890958573,11,6,4
2010-06-14,1.57864,1.57935,1.51877,1.53374,18603720,-2.8442,0.0277,0.4704,0.023870549371475574,45.65558881771995,0.03919544638495459,0.15678980837922415,14,6,0
2010-06-15,1.55013,1.61784,1.5373,1.58505,16952022,2.2527,0.3637,0.5486,0.024364327490775165,52.808252503927534,0.0390074721031776,0.14727145979077763,15,6,1
2010-06-16,1.58363,1.67414,1.57151,1.63138,37775121,3.0152,1.1174,0.604,0.024110206505364974,53.7881589333774,0.03968613415560715,0.1676090708309046,16,6,2
2010-06-17,1.65961,1.6884,1.64108,1.65961,27280209,0.0,0.8383,0.2709,0.023258848862997394,49.418301001618744,0.03867867201175779,0.1177257063393039,17,6,3
2010-06-18,1.65989,1.67699,1.62568,1.63851,17362425,-1.288,0.2271,0.4155,0.018139156913844892,47.63790063681471,0.03861520707169639,0.03929848490039585,18,6,4
2010-06-21,1.66702,1.66773,1.59503,1.63851,9964748,-1.7102,0.4539,0.3868,0.01800884504258645,47.03965295747752,0.03902623368651084,0.05982308745846279,21,6,0
2010-06-22,1.63138,1.64207,1.57508,1.58719,16710369,-2.7087,-0.5383,-0.0525,0.022257391421217576,45.58173272740354,0.04042514326981752,0.03781614867877219,22,6,1
2010-06-23,1.60358,1.61784,1.53303,1.6043,15853490,0.0449,-1.1324,-0.2528,0.02225841183213334,50.168542317482505,0.040913303572696666,0.05068850171743226,23,6,2
2010-06-24,1.61428,1.61641,1.47744,1.51307,24548708,-6.2697,-2.3863,-0.5037,0.028175768830555458,41.52477667114456,0.046842029213160954,0.005391223245803981,24,6,3
2010-06-25,1.52804,1.57294,1.50559,1.54728,126927211,1.2591,-1.8769,-0.3762,0.029241099000647516,52.117605611142494,0.04564362248776871,0.05345103864011205,25,6,4
2010-06-28,1.53516,1.55797,1.46247,1.54942,13521889,0.9289,-1.3491,-0.3507,0.028708761589852357,51.67546495164066,0.046727394519855914,0.08733105662121209,28,6,0
2010-06-29,1.51663,1.51735,1.45107,1.49383,18558653,-1.5033,-1.108,-0.4043,0.02853629897808856,48.417226911163525,0.049707065301005604,0.10982637290924144,29,6,1
2010-06-30,1.48884,1.51877,1.47316,1.50167,18501429,0.8617,-0.9447,-0.4424,0.026228031089510367,51.61208705754024,0.04808507336412202,0.09624411617539645,30,6,2
2010-07-01,1.51949,1.53588,1.47387,1.52875,15591232,0.6094,0.4312,-0.5252,0.026306086938623848,51.24742547936315,0.04675682081733976,0.11613457391378473,1,7,3
2010-07-02,1.53089,1.54585,1.51592,1.53516,7764457,0.2789,0.2351,-0.3021,0.02652454149564489,50.74166810598468,0.044628357384740074,0.12476159085634833,2,7,4
2010-07-06,1.55441,1.58292,1.47886,1.48385,14855399,-4.5393,-0.8585,-0.7872,0.027746993659529286,43.93439922289716,0.04788276147453529,0.09855626778714414,6,7,1
2010-07-07,1.47886,1.54586,1.46104,1.543,13319494,4.3371,0.3096,-0.6928,0.030455087630957698,55.72001663661624,0.046684606193031185,0.09596972808536723,7,7,2
2010-07-08,1.55084,1.56795,1.52162,1.55227,4087902,0.0922,0.1557,-0.6862,0.030257329370354403,50.276990558231454,0.04522301052311464,0.11866759568334884,8,7,3
2010-07-09,1.56439,1.56866,1.53231,1.56795,4492913,0.2276,0.0793,-0.578,0.023320466682906407,50.44328112209312,0.04322879251257543,0.12165716419471907,9,7,4
2010-07-12,1.55726,1.59503,1.52875,1.57508,7005988,1.1443,0.2524,-0.3741,0.022386840625671096,51.62290415449271,0.04296505609969944,0.11293732884883859,12,7,0
2010-07-13,1.59004,1.60358,1.57793,1.60216,9244092,0.7622,1.3127,-0.1261,0.022898051356544415,51.07714403778516,0.04049239808845958,0.15739647586942104,13,7,1
2010-07-14,1.60344,1.62924,1.58349,1.58777,7554438,-0.9773,0.2498,-0.1992,0.018872086381770566,48.56020910261373,0.03999899710097825,0.13838888834355323,14,7,2
2010-07-15,1.58577,1.63922,1.56153,1.63067,11722725,2.8314,0.7976,0.4509,0.019948633693567003,53.91499419589195,0.03956785944915117,0.1551482975377992,15,7,3
2010-07-16,1.61713,1.63566,1.56652,1.56724,9258553,-3.0851,0.1351,0.1406,0.024616073605114613,45.918441916872915,0.04137973114626055,0.1541812616030542,16,7,4
2010-07-19,1.57151,1.59432,1.55227,1.58719,7381763,0.9978,0.1058,0.1455,0.02482558789615664,51.287768282911735,0.03983345264909548,0.19648518972719364,19,7,0
2010-07-20,1.57009,1.57436,1.53944,1.56724,9638838,-0.1815,-0.0829,0.24,0.022018433872597262,49.75132855256762,0.03963529836945077,0.20719280767427356,20,7,1
2010-07-21,1.58007,1.59361,1.54799,1.55156,7063451,-1.8044,-0.2484,0.0495,0.018951356558056593,47.636413497870954,0.03927633778791273,0.22653486621931107,21,7,2
2010-07-22,1.57043,1.63494,1.56045,1.62675,11778609,3.5863,-0.0974,0.2622,0.024081853676405245,54.54802186492943,0.038446276781346704,0.22455192212356503,22,7,3
2010-07-23,1.63209,1.64849,1.60358,1.62568,8860519,-0.3927,0.4411,0.2142,0.024054901235711905,49.36824680017013,0.03769685168240476,0.27145547432779155,23,7,4
2010-07-26,1.63138,1.63566,1.56153,1.62211,9662380,-0.5682,0.1279,0.4978,0.024120445846798327,49.14657369459291,0.038345524918588086,0.30839474604642564,26,7,0
2010-07-27,1.62853,1.6435,1.58434,1.59717,13616481,-1.9257,-0.2209,0.0505,0.024201110129586322,47.37459611543861,0.038808310616097845,0.21866142947427286,27,7,1
2010-07-28,1.59503,1.60715,1.55156,1.55369,4977839,-2.5918,-0.3784,-0.1412,0.025615812070282407,46.48887241096594,0.03960043063689249,0.1829444442598029,28,7,2
2010-07-29,1.56154,1.56724,1.52234,1.55156,7157031,-0.6391,-1.2235,-0.2031,0.023561742921049966,49.47131128314979,0.03888935329562483,0.1808111200232473,29,7,3
2010-07-30,1.53802,1.56154,1.50309,1.55013,3816846,0.7874,-0.9875,-0.2286,0.020161611415096137,51.59381864517918,0.03883817785751036,0.1372337039128101,30,7,4
2010-08-02,1.56652,1.62497,1.53944,1.55583,14177386,-0.6824,-1.0103,-0.3318,0.0196754623405555,49.29610990095162,0.03985860190148451,0.07132542747871544,2,8,0
2010-08-03,1.54799,1.56082,1.52305,1.53944,5855868,-0.5523,-0.7356,-0.3014,0.019562055464471765,49.5104495645877,0.03915810349185541,0.14924583562708715,3,8,1
2010-08-04,1.54585,1.60002,1.51457,1.59076,8534799,2.9052,0.3638,-0.2962,0.022080980072641466,54.959647917450425,0.03902492972422547,0.11897149500771671,4,8,2
2010-08-05,1.57579,1.6214,1.57579,1.61855,6508034,2.7136,1.0343,0.118,0.016694231543575976,54.60792168474432,0.037628073792036774,0.14324781146097532,5,8,3
2010-08-06,1.60786,1.61998,1.59574,1.61,3810605,0.1331,0.9034,0.0563,0.016763242270318664,49.96961106042372,0.03620132852126507,0.12208865344176618,6,8,4
2010-08-09,1.61641,1.63423,1.60216,1.63067,3180378,0.8822,1.2164,0.1322,0.017299912509752127,51.26373839784819,0.034594185472845866,0.12302216399700348,9,8,0
2010-08-10,1.60929,1.62639,1.5822,1.59004,5221742,-1.1962,1.0876,0.1757,0.018532004182735692,47.58587801063917,0.03512140330364881,0.053584440815573786,10,8,1
2010-08-11,1.47886,1.47886,1.3735,1.44324,32701020,-2.4086,0.0248,-0.2525,0.03523076254858727,45.533680309392814,0.04664691296844691,0.13677213927023246,11,8,2
2010-08-12,1.45748,1.48884,1.43966,1.45677,25709436,-0.0487,-0.5276,-0.228,0.035594073795617895,50.049277938748986,0.04532409659449905,0.04187570064359667,12,8,3
2010-08-13,1.45035,1.46461,1.42185,1.42398,54760908,-1.8182,-0.9179,-0.3172,0.03589608410279536,46.9088851791765,0.04520068472809553,-0.13055730234301186,13,8,4
2010-08-16,1.41442,1.44679,1.40444,1.44435,20851569,2.1161,-0.6711,-0.0285,0.036442885442516976,53.843475931669644,0.04347449042863944,-0.0711159401566384,16,8,0
2010-08-17,1.4532,1.47601,1.44608,1.45178,10868495,-0.0977,-0.4514,0.1496,0.03663026280352256,49.89430811175907,0.04172025982182807,-0.1187768610351872,17,8,1
