Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-04-23,8.0825,8.2089,8.0527,8.1688,927929802,1.0677,0.5737,0.3636,0.020020730972969636,52.20569585470063,0.01971272077824812,0.3399380265908349,23,4,4
2010-04-26,8.1999,8.2173,8.0886,8.1281,560324221,-0.8756,0.3929,0.2564,0.02048551823102571,46.559040444873204,0.019527323688488012,0.3058711412944225,26,4,0
2010-04-27,8.0608,8.078,7.8572,7.9088,797454555,-1.8857,0.3248,0.0925,0.02365002479348493,43.90102638208285,0.021081945931306106,0.2761703285029615,27,4,1
2010-04-28,7.9396,7.9622,7.7333,7.8901,868501470,-0.6235,0.1663,0.0625,0.023763880854294147,47.903344326731826,0.02169470622099375,0.29599169007007303,28,4,2
2010-04-29,7.9335,8.1432,7.9022,8.1009,655573712,2.11,-0.0414,0.1981,0.024537972646353653,55.335205617772424,0.02185254742599514,0.33982617964593725,29,4,3
2010-04-30,8.1223,8.1603,7.8717,7.872,632003827,-3.0816,-0.8713,-0.0238,0.0268715444679098,42.83642159286091,0.023500371286677663,0.29147274769957415,30,4,4
2010-05-03,7.9574,8.0792,7.9284,8.0334,530237832,0.9551,-0.5051,0.0312,0.02713966738820415,51.928511820796494,0.023225657842733775,0.2525466725421178,3,5,0
2010-05-04,7.9323,7.9408,7.7435,7.8011,846741146,-1.654,-0.4588,-0.0972,0.02913922291325506,46.752469501568505,0.02486327932031223,0.19619063364054948,4,5,1
2010-05-05,7.6307,7.7855,7.5017,7.7245,991008928,1.2292,-0.0883,-0.1009,0.02276114813234197,52.398942675096286,0.02608483274898922,0.22480127487745785,5,5,2
2010-05-06,7.6555,7.7888,6.0093,7.4208,1514511063,-3.0658,-1.1234,-0.2874,0.023405218918781383,44.780895548459846,0.04234140887201586,0.2677096814912651,6,5,3
2010-05-07,7.3503,7.4365,6.7923,7.1123,1970324960,-3.238,-1.1547,-0.5207,0.023942876006483017,44.5015441343541,0.04749209769842304,0.21713045239613235,7,5,4
2010-05-10,7.5448,7.6802,7.4956,7.6573,1161851195,1.4911,-1.0475,-0.3038,0.03673921220679954,53.14595202866685,0.04625851525422449,0.26289590001436164,10,5,0
2010-05-11,7.5954,7.8382,7.555,7.7381,993608071,1.8788,-0.3409,-0.1817,0.036237546430646334,53.78153442668568,0.045119965542761986,0.26070633897202306,11,5,1
2010-05-12,7.8111,7.936,7.8023,7.9043,772942084,1.1932,-0.3481,-0.3214,0.03698605628252897,52.42715385220516,0.042804517520877466,0.25799978747596725,12,5,2
2010-05-13,7.9363,7.9924,7.733,7.7894,709313251,-1.851,-0.1052,-0.5298,0.03602085920979384,46.79245841862554,0.04271204385743568,0.20991786399544513,13,5,3
2010-05-14,7.6968,7.7354,7.5249,7.6606,888305943,-0.4703,0.4484,-0.5009,0.03529810997645166,49.446317092744096,0.04279425639450494,0.22879622737027303,14,5,4
2010-05-17,7.6817,7.7263,7.4709,7.6651,898135015,-0.2161,0.1069,-0.3816,0.034409134105370116,49.94136192699392,0.04209418428018532,0.22472751487181267,17,5,0
2010-05-18,7.7502,7.7978,7.5478,7.6102,919407997,-1.8064,-0.6301,-0.4661,0.03334235139170911,46.85040282690525,0.04171590867743884,0.22152897500768426,18,5,1
2010-05-19,7.5279,7.628,7.3846,7.489,1206320441,-0.5167,-0.9721,-0.6537,0.03355144580571216,49.57601682098818,0.0416845974745969,0.17812140588770858,19,5,2
2010-05-20,7.2951,7.3545,7.1241,7.1651,1510941589,-1.782,-0.9583,-0.5609,0.034075384772687005,47.0279550113615,0.04409456309386899,0.07814375923005587,20,5,3
2010-05-21,7.0218,7.3741,6.9775,7.3086,1442725557,4.0844,-0.0474,-0.3374,0.03177923921160373,57.845825236954546,0.044017081660259826,0.10202192488137746,21,5,4
2010-05-24,7.4546,7.5671,7.4272,7.4419,884314442,-0.1704,-0.0382,-0.2314,0.02096890073807289,49.8881756284364,0.04262200858160526,0.0765121684169674,24,5,0
2010-05-25,7.2197,7.4422,7.1527,7.3952,1227200333,2.4308,0.8092,-0.1456,0.020446890719485276,54.04994583646122,0.04262372343474557,0.13569484066627585,25,5,1
2010-05-26,7.5409,7.6042,7.3515,7.3623,993619038,-2.3684,0.4389,-0.0958,0.018353958860856397,46.394293003057975,0.042207719191791726,0.07559400060702676,26,5,2
2010-05-27,7.5581,7.6573,7.5131,7.6452,785108660,1.1524,1.0258,0.2178,0.022873512959735897,51.789250651270585,0.04049876844364033,0.08604080456508785,27,5,3
2010-05-28,7.8198,7.8235,7.641,7.7508,960301675,-0.8824,0.0324,0.0483,0.022706266288828863,48.73646644315512,0.03877549412935391,0.12365401757673251,28,5,4
2010-06-01,7.8319,8.0207,7.8102,7.8657,1028400390,0.4316,0.1528,-0.0551,0.02310202975713955,50.755182918867646,0.03793081987681917,0.08882966933396004,1,6,1
2010-06-02,7.9785,7.9863,7.8517,7.9604,805683480,-0.2269,-0.3787,-0.1565,0.02299570637044298,49.69895142605548,0.03601023143817481,0.12813963587258145,2,6,2
2010-06-03,7.9969,8.0089,7.8539,7.9411,760376208,-0.6978,-0.0446,-0.0742,0.02202573494476049,48.91501916441274,0.03491353305160862,0.10759827840160252,3,6,3
2010-06-04,7.7876,7.8989,7.6796,7.7235,892291765,-0.8231,-0.4397,-0.0994,0.01814677950757288,48.69491816428767,0.03575150186452922,0.042430870682413975,4,6,4
2010-06-07,7.79,7.8159,7.5565,7.5686,1042757916,-2.8421,-0.8317,-0.2869,0.019499203413026453,45.16811150461109,0.036325338715774834,-0.002494246624002841,7,6,0
2010-06-08,7.6374,7.6546,7.4088,7.5213,1180334192,-1.5202,-1.222,-0.2665,0.018989815676565325,47.8321933118933,0.036277120234294365,-0.05140504291498153,8,6,1
2010-06-09,7.584,7.5973,7.3135,7.3352,1004291208,-3.2806,-1.8328,-0.4639,0.020651165488233945,44.716333028350235,0.03730411827739214,-0.10872338196381463,9,6,2
2010-06-10,7.3792,7.5695,7.3047,7.5623,910964423,2.4813,-1.1969,-0.1594,0.022810412770096253,55.03978805001994,0.03610042285933652,-0.08528212725495266,10,6,3
2010-06-11,7.4864,7.6564,7.4606,7.6458,640025868,2.1292,-0.6065,-0.299,0.01958895635071678,54.37162032287407,0.034984930673974936,-0.036953061582241244,11,6,4
2010-06-14,7.7191,7.8159,7.6609,7.666,707973164,-0.6879,-0.1756,-0.336,0.019032777137242957,49.22292619401733,0.03398532647228959,-0.08366971922305726,14,6,0
2010-06-15,7.7101,7.837,7.7058,7.8355,610566549,1.6264,0.4537,-0.3935,0.019811842002449762,53.14806003324248,0.03243397417956221,-0.0782970953601078,15,6,1
2010-06-16,7.8747,8.0753,7.8606,8.0611,916328240,2.3671,1.5832,-0.0552,0.021552932495696103,54.3639716677185,0.031399235312545765,-0.01395659592892453,16,6,2
2010-06-17,8.1628,8.2306,8.1281,8.198,1019218969,0.4312,1.1732,-0.1067,0.02204261992796396,50.663199831697895,0.030146384877091235,0.013976696267098439,17,6,3
2010-06-18,8.2086,8.294,8.186,8.2659,920898198,0.698,0.887,0.0062,0.0191766375083545,51.15668471770063,0.028696389658468806,0.0899443101423089,18,6,4
2010-06-21,8.376,8.4149,8.1049,8.154,911377153,-2.6504,0.4945,-0.214,0.018228898711397757,45.064493051171745,0.029727910356119554,0.005279754273874524,21,6,0
2010-06-22,8.2053,8.3232,8.1884,8.2475,837944989,0.5143,0.272,-0.161,0.01759674295093986,51.003527908676716,0.028756921608880482,0.03808116914153221,22,6,1
2010-06-23,8.2813,8.2837,8.0798,8.1727,896512231,-1.3114,-0.4637,-0.2049,0.014616466477661239,47.793470098836835,0.028729316964669325,-0.012169711056841217,23,6,2
2010-06-24,8.1771,8.2397,8.086,8.105,836772878,-0.8817,-0.7262,-0.2091,0.013947631864620983,48.61322611199709,0.028254597284242428,0.003501750908470489,24,6,3
2010-06-25,8.1465,8.1513,8.0168,8.0228,642708023,-1.5184,-1.1695,-0.1145,0.0148429701295287,47.42494071499686,0.027702704816756213,-0.06714964868439624,25,6,4
2010-06-28,8.0506,8.1356,7.9779,8.0919,688825767,0.513,-0.5368,0.0307,0.014865057439999215,51.49843707229151,0.02689631768144099,-0.06172374513023764,28,6,0
2010-06-29,7.9688,7.974,7.6696,7.7297,1337932839,-3.0005,-1.2398,0.0507,0.02076682712003593,45.003655551261204,0.030047830996988253,-0.0790549983793566,29,6,1
2010-06-30,7.7423,7.7803,7.5403,7.5864,864169519,-2.0136,-1.3802,-0.2703,0.01848697415154337,47.0246369385269,0.03068827441536793,-0.1371168608507099,30,6,2
2010-07-01,7.6696,7.6847,7.3355,7.4938,1202451923,-2.2922,-1.6623,-0.5861,0.016682830494579862,46.50509374317364,0.03217684548104256,-0.1452439210976909,1,7,3
2010-07-02,7.555,7.568,7.3349,7.4495,816892931,-1.3964,-1.6379,-0.6368,0.015624771853317804,48.476237981447525,0.0322912274136891,-0.11686922620625004,2,7,4
2010-07-06,7.5701,7.6244,7.4241,7.4977,720118697,-0.9564,-1.9318,-0.8212,0.01643275478300155,49.46128391052553,0.03170015454298938,-0.07629113936921815,6,7,1
2010-07-07,7.5547,7.8045,7.5324,7.8045,769576218,3.3066,-0.6704,-0.7541,0.02187841848471787,57.86609515619237,0.031086618830900015,-0.027720050424299418,7,7,2
2010-07-08,7.9182,7.929,7.6874,7.7812,872086392,-1.7302,-0.6137,-0.9085,0.021852433244838435,47.75983190853763,0.031170382429581825,0.010363962202154521,8,7,3
2010-07-09,7.7475,7.8385,7.6956,7.8325,511951785,1.0971,0.0641,-0.88,0.022100172297730928,52.74849261733675,0.030057532596724335,-0.012855469234398275,9,7,4
2010-07-12,7.7993,7.8973,7.6865,7.7601,665008197,-0.5026,0.2429,-0.7266,0.02207112158144969,49.84795764608352,0.030111293786990633,-0.05888988143051244,12,7,0
2010-07-13,7.7318,7.733,7.4323,7.6036,1407288921,-1.6581,0.1026,-0.8818,0.022234033433002755,47.80320329636379,0.03161534819891272,-0.007386676703014199,13,7,1
2010-07-14,7.5204,7.7149,7.5098,7.6256,955549674,1.3989,-0.279,-0.6882,0.01741484288727984,53.265120033393025,0.031193573530029356,-0.03383409246395685,14,7,2
2010-07-15,7.4866,7.7502,7.4585,7.5792,974165314,1.2369,0.3144,-0.5368,0.016448115029310748,52.94891950932589,0.031891853324490474,-0.08767533299092599,15,7,3
2010-07-16,7.6319,7.6898,7.492,7.5357,1218443250,-1.2605,-0.1571,-0.5184,0.016035202640733024,48.198708987635,0.03165969557592257,-0.14493028706673897,16,7,4
2010-07-19,7.5363,7.5363,7.2263,7.4085,1203710655,-1.6958,-0.3957,-0.6762,0.01689466053826193,47.40048679149327,0.032891886572076826,-0.15526493655871065,19,7,0
2010-07-20,7.3258,7.6274,7.2387,7.6024,1268288175,3.7757,0.691,-0.1922,0.01879297949369107,57.03275056792646,0.033415519551156826,-0.05985576270526748,20,7,1
2010-07-21,7.996,7.9969,7.6606,7.6681,1399888425,-4.1008,-0.4089,-0.3413,0.013467767907930557,44.42165234566893,0.03443762280341648,-0.12221828164812674,21,7,2
2010-07-22,7.7686,7.8416,7.7001,7.8201,753507829,0.6629,-0.5237,-0.1302,0.015045726622162399,51.4184000494805,0.03294098139451462,-0.09151960358592866,22,7,3
2010-07-23,7.7535,7.853,7.7294,7.8431,626948371,1.1556,-0.0405,0.0521,0.01492616444611957,52.09019666756242,0.031624002461145724,-0.03134846130439362,23,7,4
2010-07-26,7.8425,7.8446,7.7725,7.8195,495053767,-0.2933,0.24,0.0995,0.014614770619038719,49.904710443243154,0.03011238184885,0.007640064052184416,26,7,0
2010-07-27,7.8678,7.9863,7.8506,7.9649,686432919,1.2341,-0.2683,-0.0486,0.013486589369750925,52.182321794075314,0.028946906411452332,0.016327364188966957,27,7,1
2010-07-28,7.9519,8.0222,7.8491,7.8711,610369787,-1.0161,0.3486,0.0024,0.01446868869701973,48.67148725722149,0.028770436818555917,0.03665122630094941,28,7,2
2010-07-29,7.863,7.9215,7.7239,7.7846,760890751,-0.9971,0.0166,-0.1472,0.014899108454515385,48.70287045480591,0.028825362236732606,0.05018738108721246,29,7,3
2010-07-30,7.7203,7.8325,7.6877,7.7598,530625188,0.5116,-0.1122,-0.0747,0.014759275890047897,51.251650728784035,0.028184828891805857,0.058523705385372896,30,7,4
2010-08-02,7.853,7.9197,7.8301,7.8949,501958569,0.5336,0.0532,0.0818,0.013540727996301374,51.289657851008606,0.027170454145354735,0.07365418593223105,2,8,0
2010-08-03,7.872,7.9399,7.8241,7.8995,491674258,0.3493,-0.1237,0.0069,0.011739758919885098,50.93141449151177,0.026262098321033836,0.09498737924937785,3,8,1
2010-08-04,7.9272,7.9706,7.8509,7.9302,495731474,0.0378,0.087,-0.0788,0.0116208639287927,50.292025909133386,0.025369985209624402,0.05953533048539374,4,8,2
2010-08-05,7.8937,7.9375,7.8581,7.8928,341311970,-0.0114,0.2842,0.0104,0.010311088030366945,50.184863216131184,0.02438802939045463,0.07107918388724727,5,8,3
2010-08-06,7.8331,7.8865,7.7701,7.8461,520039434,0.166,0.2151,0.1434,0.010498713235020057,50.59365336867624,0.02389784095509456,0.05156023363545347,6,8,4
2010-08-09,7.885,7.9064,7.8286,7.8958,354502706,0.137,0.1357,-0.1165,0.010611221715632271,50.52066775798222,0.02275498229556922,0.08198721961363953,9,8,0
2010-08-10,7.837,7.8551,7.7677,7.8235,531216983,-0.1723,0.0314,0.1641,0.009042561343644624,49.697212810025086,0.02249444676498116,0.08353748877496661,10,8,1
2010-08-11,7.701,7.7116,7.5342,7.5421,731138608,-2.0634,-0.3888,-0.0306,0.014091793014235071,44.880530518478466,0.024406890800173043,0.0303682696347651,11,8,2
2010-08-12,7.4389,7.6335,7.4229,7.5939,624382158,2.0836,0.0302,0.0357,0.014270153727978196,55.14681856977529,0.02448986069977036,0.07053312341825486,12,8,3
2010-08-13,7.5746,7.5967,7.5125,7.5128,416968152,-0.8159,-0.1662,-0.0017,0.014509428318357904,48.36407958327617,0.023786606013202417,0.09470724906013185,13,8,4
2010-08-16,7.4685,7.5403,7.438,7.4697,376776315,0.0161,-0.1904,-0.0887,0.01259645345949597,50.25477234341339,0.023193245258729393,0.07264363042279903,16,8,0
2010-08-17,7.5424,7.6796,7.5158,7.6039,496314980,0.8154,0.0072,0.0422,0.014551861844052683,52.07046937847627,0.02312822173413551,-0.013472096173748787,17,8,1
