Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-02-08,30.822,30.928,30.418,30.646,5773509,-0.571,-0.1818,-0.5805,0.009840488702420474,48.64449348001625,0.020976610605584447,-0.14140626912370988,8,2,0
2010-02-09,30.852,31.088,30.631,30.684,5929302,-0.5445,-0.4067,-0.6425,0.009942860426310924,48.73147193489383,0.020517998473014398,-0.18446683503859113,9,2,1
2010-02-10,30.745,30.913,30.212,30.517,6406851,-0.7416,-0.5746,-0.6332,0.009783898743749525,48.07923164302666,0.020797460541659825,-0.13497645843586567,10,2,2
2010-02-11,30.509,30.951,30.196,30.715,6120187,0.6752,-0.0674,-0.4455,0.009578960213318721,52.95372969300826,0.020943209096411307,-0.136926086598517,11,2,3
2010-02-12,30.753,30.905,30.341,30.867,4363732,0.3707,-0.1622,-0.3116,0.009743972207448059,51.8275367779808,0.02065663902769845,-0.12168532459933976,12,2,4
2010-02-16,31.035,31.134,30.669,31.111,3149764,0.2449,0.0009,-0.3114,0.010057170463866647,51.34172867820455,0.020098334992408713,-0.05335746303494667,16,2,1
2010-02-17,31.241,31.348,30.997,31.104,3249832,-0.4385,0.0221,-0.3427,0.009224988391086304,48.67261028832544,0.019472991299545203,-0.12531194481683097,17,2,2
2010-02-18,31.149,31.515,31.065,31.477,3027118,1.053,0.3811,-0.1201,0.010232410253355764,54.26134742548424,0.018888946073899085,-0.10824862604646586,18,2,3
2010-02-19,30.692,31.569,30.692,31.119,6336755,1.3912,0.5243,0.0839,0.007507831986283742,55.44598733013663,0.019754526684169934,-0.07747290241301324,19,2,4
2010-02-22,31.248,31.325,30.913,31.058,3108356,-0.608,0.3285,0.0352,0.007523402051742142,47.59798873828708,0.019327052856178976,-0.05851039684341976,22,2,0
2010-02-23,30.944,31.149,30.677,30.684,3392163,-0.8402,0.1115,-0.0662,0.008048298157726872,46.76995805322516,0.019264053156819023,-0.07355924005508457,23,2,1
2010-02-24,30.814,30.974,30.681,30.715,4268971,-0.3213,0.1349,-0.0961,0.008045092253494299,48.908948329320445,0.018551374832747734,-0.1070195364231744,24,2,2
2010-02-25,30.501,30.623,30.151,30.311,7209854,-0.6229,-0.2002,-0.0077,0.008966306057764993,47.70894038086439,0.018784955989202427,-0.11628295274735889,25,2,3
2010-02-26,30.303,30.684,30.28,30.494,5920318,0.6303,-0.3524,-0.0231,0.008927680608340583,52.88209546897171,0.0182848157784044,-0.07213188769660285,26,2,4
2010-03-01,30.509,30.837,30.402,30.57,5425427,0.1999,-0.1908,0.032,0.008787774000159248,51.01543135227427,0.01795294929787987,-0.03508983638767729,1,3,0
2010-03-02,30.738,31.195,30.684,30.928,4884716,0.6181,0.1008,0.1151,0.009276314135095281,52.76029366145043,0.01792107378535963,-0.028730402911220067,2,3,1
2010-03-03,31.073,31.187,30.89,30.966,4154537,-0.3444,0.0962,0.1434,0.0092940266017192,48.48006962609351,0.017305659226333113,-0.07850009392060585,3,3,2
2010-03-04,30.921,31.256,30.829,31.157,4721963,0.7632,0.3734,0.1497,0.008593635486672179,53.18655576989614,0.016949943756812743,-0.06341630292086786,4,3,3
2010-03-05,31.325,31.614,31.127,31.37,3632088,0.1437,0.2761,0.1335,0.008056882303047413,50.412575005690734,0.016741249986800835,-0.01719175315731291,5,3,4
2010-03-08,31.302,31.721,31.302,31.569,5948222,0.853,0.4067,0.1769,0.008166191497536017,53.40882841815057,0.01639549005379882,-0.04940650077905476,8,3,0
2010-03-09,31.412,32.255,31.412,32.076,6314368,2.1138,0.7059,0.3592,0.007724702087969831,58.23916189633702,0.016860981801277496,-0.005631817724543916,9,3,1
2010-03-10,31.988,32.133,31.767,32.041,4187172,0.1657,0.8079,0.2959,0.007855765950716586,49.67035296215576,0.01648964737000162,0.06352059358334605,10,3,2
2010-03-11,31.851,32.072,31.767,31.988,4183357,0.4301,0.7413,0.2272,0.0054924138069857,50.72990819793337,0.01601824409146485,0.09399127017416367,11,3,3
2010-03-12,32.24,32.316,31.851,32.118,3502108,-0.3784,0.6368,0.2436,0.005502307997798724,47.440964182493516,0.015848012898799765,0.07719308542629674,12,3,4
2010-03-15,32.201,32.453,32.041,32.377,3381660,0.5466,0.5756,0.3427,0.00547927558191837,51.328824322222154,0.015507225626850335,0.059794566625303885,15,3,0
2010-03-16,32.463,32.476,31.693,32.021,6010971,-1.3616,-0.1195,0.2684,0.007196327132643795,44.08424039634485,0.016306278410076713,0.016888896801386406,16,3,1
2010-03-17,32.079,32.773,31.935,32.201,6806477,0.3803,-0.0766,0.34,0.007177705599874004,50.89729072723891,0.016915764445198836,0.00364392805495816,17,3,2
2010-03-18,32.285,32.605,31.973,32.224,3545481,-0.1889,-0.2004,0.2815,0.007195138621030399,48.804648830764314,0.017097192203011997,-0.02985329653544774,18,3,3
2010-03-19,32.201,32.27,31.561,32.057,5496133,-0.4472,-0.2142,0.2353,0.007549564221734883,47.843333473833255,0.01753844486862277,-0.005555373054584354,19,3,4
2010-03-22,31.919,32.415,31.858,32.354,3059750,1.3628,-0.0509,0.2885,0.007779059289877249,54.59278396065989,0.017365900999202398,0.028904635191412526,22,3,0
2010-03-23,32.461,32.56,32.148,32.323,4631580,-0.4251,0.1364,0.2827,0.006201652916816197,47.98690432681686,0.017051397925551742,0.055206056125825576,23,3,1
2010-03-24,32.24,32.323,31.767,31.866,4056597,-1.16,-0.1717,0.1453,0.007821616400788689,45.54725540786944,0.017306803393045245,0.062190123828013234,24,3,2
2010-03-25,32.095,32.384,31.637,31.66,6086700,-1.3554,-0.405,0.0383,0.00804361297769681,44.89371693610052,0.01786048587671721,0.027586375701205253,25,3,3
2010-03-26,31.492,32.4,31.447,32.346,8519441,2.7118,0.2268,0.171,0.010702972536802371,58.30449176594036,0.018337482172976278,0.09994205400677311,26,3,4
2010-03-29,32.522,32.727,32.087,32.255,4995788,-0.821,-0.2099,-0.0386,0.0104242799945182,47.492899827802795,0.018492979114582836,0.0887790098729905,29,3,0
2010-03-30,32.102,32.27,31.942,32.186,4941428,0.2617,-0.0726,-0.0317,0.009770233377435633,50.52107934447409,0.017936777164497663,0.11551958445269701,30,3,1
2010-03-31,32.003,32.179,31.805,31.965,3834581,-0.1187,0.1357,-0.0709,0.009845459735537675,49.44218651452846,0.017622109958693177,0.1309669407630574,31,3,2
2010-04-01,32.148,32.514,31.755,31.881,4746160,-0.8305,0.2407,-0.1032,0.00984756617234961,47.4022943577109,0.018107022281038776,0.07267195827707645,1,4,3
2010-04-05,31.881,32.148,31.721,31.988,3355811,0.3356,-0.2346,-0.1183,0.009820541045394397,50.971109861230545,0.017710904324486344,0.0815696991525743,5,4,0
2010-04-06,32.034,32.255,31.599,31.653,7131791,-1.1894,-0.3083,-0.106,0.009696846718581462,46.5251661392455,0.018100232652088273,0.003758475041234114,6,4,1
2010-04-07,31.645,31.927,31.538,31.668,6905146,0.0727,-0.3461,-0.128,0.009727595865147591,50.38246807361073,0.01767680451148332,-0.05586151452464961,7,4,2
2010-04-08,31.569,32.049,31.431,31.935,7808688,1.1594,-0.0904,-0.0317,0.009194249789571344,53.49312377568039,0.017659213108111332,-0.026269466357406773,8,4,3
2010-04-09,32.064,32.705,32.041,32.666,6644616,1.8775,0.4512,0.1344,0.011222899773336521,55.479391656495615,0.017714597567365722,0.012130052154994079,9,4,4
2010-04-12,32.56,32.842,32.56,32.842,4117889,0.8661,0.5573,0.0989,0.009295336450592046,52.10407117714903,0.016974443817068714,0.04598058023373889,12,4,0
2010-04-13,32.651,32.872,32.438,32.845,5325225,0.5942,0.914,0.1717,0.009189378309430183,51.20220330607254,0.01670437094126572,0.06856167780760065,13,4,1
2010-04-14,33.115,33.345,32.976,33.069,5714373,-0.1389,0.8717,0.2446,0.009196732545818178,48.75199856183226,0.0164861260359429,0.051493350999060196,14,4,2
2010-04-15,33.099,33.315,33.053,33.23,4740907,0.3958,0.7189,0.3697,0.008563173490060357,50.60850947747564,0.015797549814010034,0.09177923250898329,15,4,3
2010-04-16,33.03,33.345,33.03,33.184,5707472,0.4662,0.4367,0.2093,0.008466395784005492,50.860912655067004,0.015367525537595985,0.0955265252864952,16,4,4
2010-04-19,33.015,33.107,32.576,32.922,4808126,-0.2817,0.2071,0.2479,0.00927574766148358,48.05156320438709,0.01570254275628673,0.08927024674439529,19,4,0
2010-04-20,33.292,33.638,32.992,33.63,6018606,1.0153,0.2913,0.3017,0.009614893133253394,52.909339618635975,0.015794716588276057,0.11848091228726046,20,4,1
2010-04-21,33.591,33.838,33.522,33.83,6328626,0.7115,0.4614,0.361,0.009415507012950871,51.69005660643696,0.015247016902217837,0.1766634426959988,21,4,2
2010-04-22,33.476,33.814,33.292,33.776,4096162,0.8962,0.5615,0.4843,0.009729310732179308,52.40812987881286,0.01531832739101809,0.23125444929605626,22,4,3
2010-04-23,33.668,34.353,33.645,34.322,6312337,1.9425,0.8568,0.5991,0.008605316887385575,56.364911717380316,0.015471321471166661,0.3331637928033841,23,4,4
2010-04-26,33.976,34.237,33.853,33.876,4038161,-0.2943,0.8542,0.663,0.01031248430587368,47.3094106701459,0.015544268681438966,0.2437781140293774,26,4,0
2010-04-27,33.407,33.745,33.145,33.207,6789845,-0.5987,0.5314,0.6151,0.012644899370812753,46.22111659638986,0.016297143450996858,0.21222384235169411,27,4,1
2010-04-28,33.422,33.53,33.168,33.476,3537544,0.1616,0.4215,0.5438,0.012714778984174472,49.354847055850534,0.015783866807572777,0.21564753661821506,28,4,2
2010-04-29,33.776,34.13,33.753,33.984,4860994,0.6158,0.3654,0.4537,0.013428246191405363,51.18484805275641,0.01581195652629385,0.22875252475908647,29,4,3
2010-04-30,33.914,33.999,33.522,33.53,4581493,-1.1323,-0.2496,0.3109,0.014303866500033973,44.517568017024,0.015897481781058365,0.21754368884675787,30,4,4
2010-05-03,33.407,33.699,33.268,33.622,3134797,0.6436,-0.062,0.3145,0.01395458493804334,51.438105386429335,0.015637196167359653,0.2287945022093919,3,5,0
2010-05-04,33.253,33.307,32.861,33.076,4686842,-0.5323,-0.0487,0.2864,0.013268950764438556,47.236647966021565,0.016403347105381896,0.2886007981773449,4,5,1
2010-05-05,32.669,32.845,32.253,32.461,7165815,-0.6367,-0.2084,0.2126,0.013978703738041318,46.870606431805896,0.017331220354863095,0.28939271493232394,5,5,2
2010-05-06,32.253,32.53,29.223,31.615,12939416,-1.9781,-0.7272,0.038,0.01558817734012037,42.33162201344497,0.023995512236980064,0.2837136275017211,6,5,3
2010-05-07,31.484,31.6,30.892,30.992,10807243,-1.5627,-0.8132,-0.0535,0.013830227168414838,44.135820914960135,0.024395778523115686,0.15581476216818846,7,5,4
2010-05-10,31.738,32.092,31.373,31.561,9151721,-0.5577,-1.0535,-0.1658,0.016404303970769234,48.346307638375976,0.024734327592030887,0.07905777769618032,10,5,0
2010-05-11,31.461,31.992,31.407,31.669,8089537,0.6611,-0.8148,-0.1694,0.016027376464729657,52.975198285584526,0.024208715757900085,0.03270765748333408,11,5,1
2010-05-12,31.83,32.0,31.761,31.877,6964875,0.1477,-0.6579,-0.2229,0.015898953368809875,50.905768709867026,0.02307453123698724,0.05345992924611283,12,5,2
2010-05-13,31.753,32.015,31.369,31.369,6859511,-1.2093,-0.5042,-0.448,0.01454748027580506,45.81171755527616,0.02324430584138743,-0.01461681328785121,13,5,3
2010-05-14,31.069,31.146,29.769,29.992,13554601,-3.4665,-0.8849,-0.6746,0.01866819630548436,38.84801772784876,0.026385508014518798,-0.080846180333253,14,5,4
2010-05-17,30.0,30.623,29.976,30.6,6947947,2.0,-0.3734,-0.489,0.02078522653652308,56.20894364369936,0.02552428579091695,-0.04307837259117478,17,5,0
2010-05-18,30.608,31.031,30.154,30.185,5835938,-1.382,-0.782,-0.5992,0.020701788241812125,47.26808400109493,0.02610227617223967,-0.12575681138912223,18,5,1
2010-05-19,30.192,30.377,29.823,30.154,4766827,-0.1259,-0.8367,-0.6522,0.02054514686415444,50.42232795801424,0.02557505680688586,-0.16479811000425953,19,5,2
2010-05-20,29.654,29.923,29.085,29.2,8241682,-1.531,-0.9011,-0.6807,0.021205779828961224,47.0331563870937,0.027139122843475708,-0.22795915517877693,20,5,3
2010-05-21,28.647,29.831,28.454,29.323,9714620,2.3598,0.2642,-0.5581,0.021065295319952486,55.87718656204496,0.028449172106204727,-0.24504169118692679,21,5,4
2010-05-24,29.293,29.8,29.262,29.516,4226742,0.7613,0.0164,-0.4657,0.01989820338944546,52.03317351093789,0.027546308921343236,-0.22148724220145577,24,5,0
2010-05-25,28.847,29.208,28.747,29.177,5920501,1.144,0.5216,-0.3385,0.019613707473859616,52.8691349376059,0.02775850621965141,-0.1488172544237608,25,5,1
2010-05-26,29.239,29.616,28.762,28.777,7228503,-1.5801,0.2308,-0.3101,0.018958975911071926,46.63841409645553,0.02825378692214516,-0.20996129769056524,26,5,2
2010-05-27,29.262,29.485,28.923,29.408,6836915,0.4989,0.6368,-0.1628,0.021284753528296403,51.35067209872388,0.027392376081730493,-0.18095905659754777,27,5,3
2010-05-28,29.312,29.393,28.812,28.873,7090830,-1.4977,-0.1347,-0.23,0.01722891554273048,47.05322092942408,0.02738152536366129,-0.1857536163149407,28,5,4
2010-06-01,28.67,28.747,28.208,28.216,7942699,-1.5835,-0.6037,-0.3903,0.01593473163973898,46.87168762482716,0.027701173001450304,-0.24272198159954256,1,6,1
2010-06-02,28.324,28.547,28.039,28.324,8010578,0.0,-0.8325,-0.4009,0.016214968952719514,50.655431855129734,0.026905531569179044,-0.23038721378092805,2,6,2
2010-06-03,28.424,29.131,28.293,29.085,5709292,2.3255,-0.0514,-0.1484,0.01927254369672147,55.65076899283061,0.026388024239668347,-0.18653800222196548,3,6,3
2010-06-04,28.616,29.1,28.35,28.416,4849281,-0.6989,-0.2909,0.0493,0.017972333732908692,48.74010912820328,0.026965301000291084,-0.2623971435643024,4,6,4
2010-06-07,28.577,28.608,28.024,28.108,6359671,-1.6412,-0.3196,-0.2108,0.01796024946691785,46.79052960792882,0.026797652706691353,-0.24814135471508322,7,6,0
2010-06-08,28.039,28.177,27.724,28.031,7848918,-0.0285,-0.0086,-0.1141,0.017575950112524497,50.44395445784949,0.026106222930826192,-0.20036401707814605,8,6,1
2010-06-09,28.231,28.47,27.916,28.008,5338051,-0.7899,-0.1666,-0.1615,0.01746975338317464,48.74233841033096,0.025674261319882728,-0.22370052919304803,9,6,2
2010-06-10,28.462,28.985,28.447,28.954,4364957,1.7286,-0.286,0.0713,0.020610309660532167,54.240838896556966,0.02547168721719817,-0.19838726842705115,10,6,3
2010-06-11,28.816,28.954,28.585,28.939,3985300,0.4268,-0.0608,-0.0668,0.019237631084708443,51.18443737289483,0.024575323493081076,-0.12455546960813853,11,6,4
2010-06-14,29.023,29.408,29.023,29.07,3373620,0.1619,0.2998,-0.1096,0.01836456518064437,50.56010713455725,0.023869499054895948,-0.08164499480711065,14,6,0
2010-06-15,28.808,29.654,28.67,29.623,4745111,2.8291,0.8713,0.0108,0.017089426404865632,56.33528510622306,0.024123442662399696,-0.09951970422406357,15,6,1
2010-06-16,29.054,29.9,29.023,29.754,4004537,2.4093,1.5111,0.2957,0.017086425290056457,55.24151767330383,0.02440707526922541,-0.03388926603852397,16,6,2
2010-06-17,29.785,29.877,29.416,29.6,4528794,-0.6211,1.0412,0.2157,0.015503720058010527,47.99712587798275,0.023894077047024433,-0.049272814200640676,17,6,3
2010-06-18,29.762,30.254,29.562,29.931,5334960,0.5678,1.0694,0.3633,0.012937686356729577,50.727195148937504,0.023593409717815265,0.003455695159152304,18,6,4
2010-06-21,30.123,30.185,29.677,29.839,4974851,-0.9428,0.8485,0.409,0.012063775614668752,47.327436131808895,0.023191763658852685,-0.03499466536572396,21,6,0
2010-06-22,29.646,30.069,29.393,29.431,5503322,-0.7252,0.1376,0.3572,0.013380968364644379,47.869429356633695,0.02347439159296215,-0.07540021150186513,22,6,1
2010-06-23,29.569,29.708,29.077,29.362,6970402,-0.7001,-0.4843,0.1411,0.01346160672379276,47.93597913575557,0.023383899127740658,-0.12512979027660825,23,6,2
2010-06-24,29.331,29.446,28.739,28.87,8773416,-1.5717,-0.6744,0.0788,0.010724244205623743,45.751789181599946,0.02383288287508876,-0.11100891346038837,24,6,3
2010-06-25,30.3,31.63,30.177,31.1,67544390,2.6403,-0.2599,0.3846,0.02593385633653819,56.14991496844291,0.026882680918349937,0.002076222162133092,25,6,4
2010-06-28,31.039,31.184,30.423,30.539,11222399,-1.6109,-0.3935,0.2716,0.027161390632751737,46.4685493699495,0.027200974620950454,-0.010095796086636976,28,6,0
2010-06-29,29.992,30.169,29.6,29.723,8476405,-0.8969,-0.4279,0.2639,0.028401804236655042,48.08748993178531,0.028208019117806023,0.00584858246634708,29,6,1
2010-06-30,30.254,30.338,29.623,29.7,7518913,-1.8312,-0.6541,0.0097,0.028366445931326176,46.12186100378508,0.02793302159475981,-0.032041388571472096,30,6,2
2010-07-01,29.5,29.639,29.046,29.393,8453577,-0.3627,-0.4123,-0.0467,0.02851575926045467,49.60844004275952,0.02779801711227834,-0.05134275129534472,1,7,3
2010-07-02,29.369,29.554,28.977,29.17,4876027,-0.6776,-1.0759,-0.1067,0.028267123350917904,48.87800136629407,0.027422676234770463,-0.03840498397351672,2,7,4
2010-07-06,29.377,29.777,29.216,29.569,6037165,0.6536,-0.623,-0.2621,0.02872171404459492,52.08954493240503,0.026586611110543636,-0.005348858728227382,6,7,1
2010-07-07,29.531,30.192,29.485,30.177,5653282,2.1875,-0.0061,-0.2779,0.02904929229216719,55.554312042657536,0.025863627339316228,0.009028559690033008,7,7,2
2010-07-08,30.254,30.492,30.0,30.223,5168113,-0.1025,0.3397,-0.2409,0.029003234883215784,49.76781847429018,0.025142457420888293,0.02601643280985676,8,7,3
2010-07-09,30.215,30.392,29.9,30.315,4789571,0.331,0.4784,-0.2578,0.02816493913846503,50.81228058672664,0.024434971791921934,0.02281426980854392,9,7,4
2010-07-12,30.138,30.608,30.0,30.569,4156962,1.4301,0.8999,-0.0883,0.01445986129021908,53.45480089169988,0.023921760626632666,0.02258615694047533,12,7,0
2010-07-13,30.592,31.031,30.592,30.931,6806944,1.1081,0.9908,0.0426,0.013753429312309867,52.56385324023862,0.02301998436090917,0.05588487705642103,13,7,1
2010-07-14,30.761,31.015,30.754,30.838,3830452,0.2503,0.6034,0.1105,0.00976738520300667,50.165118804431216,0.02204470544568079,0.024687018235900787,14,7,2
2010-07-15,30.731,30.831,30.431,30.769,4014627,0.1237,0.6486,0.2316,0.009852335235193643,49.80388321669367,0.02146081664973734,0.025221209339285552,15,7,3
2010-07-16,30.531,30.554,29.915,29.985,3519904,-1.7883,0.2248,-0.0847,0.012983352539296243,44.58243113304615,0.02248329468888012,0.015366069791736348,16,7,4
2010-07-19,30.085,30.346,29.985,30.115,4377956,0.0997,-0.0413,0.0375,0.012542973345319387,50.1410857822307,0.021643463594788824,0.006799805492423406,19,7,0
2010-07-20,29.608,29.992,29.208,29.915,8620696,1.0369,-0.0555,0.1756,0.012310248956076793,52.678524010998856,0.022397525799388387,0.05351902178549535,20,7,1
2010-07-21,30.2,30.2,29.523,29.692,6421408,-1.6821,-0.442,0.1863,0.010503343219034917,45.4514569851099,0.02258252775098907,0.062171487415988325,21,7,2
2010-07-22,30.023,30.677,30.023,30.577,7126205,1.8453,-0.0977,0.344,0.01439859672288688,54.225203672061745,0.02266354585325753,0.0921151386824353,22,7,3
2010-07-23,30.446,31.084,30.285,31.077,6253178,2.0725,0.6745,0.5404,0.015171808549798745,54.730269683400145,0.022542583491272188,0.15647411667340178,23,7,4
2010-07-26,30.961,31.238,30.854,31.115,3131562,0.4974,0.754,0.5293,0.015032618918449129,50.564883947510154,0.021788357184310405,0.09782403988323161,26,7,0
2010-07-27,31.061,31.2,30.892,31.015,6591112,-0.1481,0.517,0.3624,0.014667400095223757,48.92164218933681,0.021006613249965767,0.1576335881663045,27,7,1
2010-07-28,30.877,31.015,30.599,30.699,5411776,-0.5765,0.7381,0.3286,0.015021082896330112,47.81113993305003,0.020674850807890312,0.17967046492450373,28,7,2
2010-07-29,30.969,30.969,30.115,30.192,5990830,-2.509,-0.1327,0.1257,0.015878734813449685,43.06246906585974,0.02154086272704341,0.19102958120847072,29,7,3
2010-07-30,29.992,30.6,29.992,30.485,4345341,1.6438,-0.2185,0.141,0.013763035444459129,53.70377138379313,0.021234570765279483,0.21013397584027493,30,7,4
2010-08-02,30.892,31.015,30.6,31.015,4699161,0.3982,-0.2383,0.0903,0.014620360273574374,50.64627516498383,0.020601475247309108,0.2695133523790666,2,8,0
2010-08-03,31.015,31.169,30.708,30.746,4867721,-0.8673,-0.3822,0.0104,0.01478331315022778,47.67643452571571,0.02036829834389328,0.2193089539099167,3,8,1
2010-08-04,30.738,31.092,30.7,31.061,4377960,1.0508,-0.0567,0.0767,0.014478824013479932,52.24709740078862,0.019623064549153173,0.2054509658554927,4,8,2
2010-08-05,30.892,30.931,30.7,30.746,3645189,-0.4726,0.3506,0.1706,0.012147905487617718,48.61482838945021,0.019246768693479775,0.1918817168798265,5,8,3
2010-08-06,30.569,31.046,30.492,30.946,5026596,1.2333,0.2685,0.2516,0.011097312183212934,52.58961333312122,0.019035220229816168,0.1906809611701779,6,8,4
2010-08-09,30.808,31.338,30.754,31.223,3654184,1.3471,0.4583,0.2738,0.011483582183377415,52.85162218018453,0.018854761435056086,0.17790006995450747,9,8,0
2010-08-10,30.646,31.33,30.531,31.092,4346054,1.4553,0.9228,0.4979,0.01152174166098971,53.116916716771605,0.01941732556773407,0.16282681518799816,10,8,1
2010-08-11,30.654,30.908,30.546,30.754,3911359,0.3262,0.7779,0.3894,0.01159333679567077,49.95787515561746,0.019496663210304438,0.18211424559776496,11,8,2
2010-08-12,30.231,30.438,30.131,30.323,4492271,0.3043,0.9332,0.2631,0.011204970846921736,49.89589057723185,0.019828901552348607,0.16494983226118326,12,8,3
2010-08-13,30.185,30.385,29.862,29.885,4465413,-0.9939,0.4878,0.1565,0.0115985999705648,46.23385957961666,0.019932439023481133,0.15040618370066494,13,8,4
2010-08-16,29.9,30.169,29.592,29.915,3653092,0.0502,0.2284,0.1707,0.00956719911681935,49.44741490145126,0.0198678451393652,0.16793279619820103,16,8,0
2010-08-17,30.185,30.731,30.1,30.508,4016282,1.0701,0.1514,0.2883,0.0118206729749257,52.437877177609465,0.02000062193399725,0.11632263151450141,17,8,1
2010-08-18,30.542,30.577,30.296,30.488,2868118,-0.1768,0.0508,0.4549,0.011182596983197046,48.64886186564465,0.019242527883361716,0.1667146428701833,18,8,2
2010-08-19,30.315,30.469,29.723,29.908,5926354,-1.3426,-0.2786,0.2416,0.012241897357079588,45.34949348197042,0.020041604901228333,0.08235100739804305,19,8,3
2010-08-20,29.769,29.808,29.369,29.546,5903868,-0.7491,-0.2296,0.1596,0.012097143688307648,47.308692067913846,0.020141126553309567,0.0028763563459247832,20,8,4
2010-08-23,29.754,29.785,28.847,29.231,6488502,-1.7577,-0.5912,0.096,0.011216349018428315,44.39589639782705,0.021196104006199624,-0.021532035020263837,23,8,0
2010-08-24,28.862,29.177,28.6,28.608,6828530,-0.88,-0.9812,-0.0419,0.012110693675749445,47.42926340667258,0.021686199441384717,-0.0774460804658862,24,8,1
2010-08-25,28.393,28.754,28.324,28.7,7365094,1.0813,-0.7296,0.0691,0.0125890037391532,53.52988981986874,0.021142818111121803,0.010055994057870008,25,8,2
2010-08-26,28.839,28.993,28.531,28.554,4657515,-0.9882,-0.6587,-0.0896,0.012336254705440388,47.293440930170725,0.020888705703628076,0.01769839650390245,26,8,3
