Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-03-23,59.132,60.319,58.75,59.49,36593750,0.6054,0.0437,0.336,0.017828547285993947,50.854540406848564,0.028179927624394883,-0.005662297339571182,23,3,1
2010-03-24,59.59,61.344,59.5,60.85,32461840,2.1144,0.7656,0.41,0.01816294658881076,54.51861154821217,0.027758552209036585,0.01964843194250923,24,3,2
2010-03-25,61.213,61.3499,59.07,59.17,25622350,-3.3375,0.1143,0.1606,0.0218493285259681,42.25973676723811,0.02925988402056832,-0.06814980969445848,25,3,3
2010-03-26,58.85,59.846,58.525,59.64,13640000,1.3424,0.498,0.1106,0.02133618981994899,52.19638541023429,0.02853788850658877,-0.07168344624998699,26,3,4
2010-03-29,59.737,60.741,59.503,60.35,9259880,1.0262,0.3502,0.1234,0.016656398266278735,51.55086921547427,0.027652971614307496,-0.08817018081305847,29,3,0
2010-03-30,60.254,60.715,59.62,59.83,9693790,-0.7037,0.0884,-0.0139,0.01684508402548171,48.04978935169243,0.027208207635926733,-0.09663617839297317,30,3,1
2010-03-31,59.55,59.84,59.3,59.69,6463900,0.2351,-0.2875,-0.0762,0.016173330592355806,50.03307563729129,0.025970217333781038,-0.10109421755176526,31,3,2
2010-04-01,60.32,60.37,59.75,59.98,10309180,-0.5637,0.2673,-0.0116,0.015878252372069954,48.341964876612295,0.024808399876737566,-0.12290667020560844,1,4,3
2010-04-05,60.23,60.45,59.7,60.107,6701360,-0.2042,-0.0421,-0.1026,0.015886924692985006,49.1745744455851,0.02387896551137061,-0.12533074479536188,5,4,0
2010-04-06,59.826,61.94,59.675,61.94,16638500,3.5336,0.4594,0.2615,0.017281555993565147,56.94475980834023,0.024129121200119234,-0.10821139657118808,6,4,1
2010-04-07,61.91,62.7549,61.6,61.78,14917400,-0.21,0.5582,0.3533,0.01623497446358725,48.884013176761435,0.023798907381908162,-0.1387747817585594,7,4,2
2010-04-08,61.599,62.27,61.15,61.986,10551710,0.6283,0.6368,0.404,0.014835333509683203,50.57132438024628,0.0233161571906856,-0.14584959961654645,8,4,3
2010-04-09,62.299,62.743,62.016,62.539,10588630,0.3852,0.8266,0.4726,0.010558806400300007,50.0553135664516,0.022323874650885152,-0.1606037119887614,9,4,4
2010-04-12,62.556,62.95,62.2,62.61,6527390,0.0863,0.8847,0.3527,0.010606869451308936,49.38804305372605,0.021561441985867374,-0.12667951227337668,12,4,0
2010-04-13,62.74,63.04,62.3542,62.62,8754180,-0.1913,0.1397,0.2958,0.010394268616140704,48.73821331621288,0.0208004111825946,-0.05378236994998288,13,4,1
2010-04-14,63.13,63.96,63.0,63.85,13567330,1.1405,0.4098,0.2262,0.010484431740364585,52.00117941665624,0.020441640818103773,0.043037144976368395,14,4,2
2010-04-15,63.83,65.0,63.82,64.926,17002390,1.7171,0.6276,0.5873,0.010429520835870076,53.38464428841348,0.019965129489250437,0.11998149305120542,15,4,3
2010-04-16,64.302,64.5,63.0055,63.24,16021190,-1.6516,0.2202,0.3734,0.015182783044290962,45.18964561635504,0.021202480306144352,0.08784750468990934,16,4,4
2010-04-19,62.728,63.074,60.22,61.39,19504900,-2.133,-0.2237,0.1478,0.018818383628884994,44.14670574959227,0.023795154061023668,0.12472127320359852,19,4,0
2010-04-20,62.09,63.584,61.99,63.58,14168158,2.3997,0.2945,0.3694,0.019691366124518304,54.73880265283916,0.023799261449558667,0.12375538823788758,20,4,1
2010-04-21,63.62,63.68,62.5,62.974,8804410,-1.0154,-0.1366,0.2801,0.02001784755193795,47.43916473349767,0.023650397169033728,0.1377074900630742,21,4,2
2010-04-22,62.54,64.19,62.325,64.05,8254360,2.4145,0.0028,0.4928,0.02057974025302864,54.064624384946825,0.02367199893743224,0.11859585147115737,22,4,3
2010-04-23,64.238,64.78,64.071,64.6,8073910,0.5635,0.4459,0.5477,0.02056997302123256,50.37423760710324,0.022601160897006808,0.2468639915491532,23,4,4
2010-04-26,64.82,65.15,63.714,64.114,9027330,-1.0892,0.6546,0.2175,0.020850361445652655,47.27159841077797,0.02274570622118004,0.19239897486161814,26,4,0
2010-04-27,63.142,63.2,61.55,61.98,12896280,-1.8403,-0.1934,0.101,0.02381478824943926,45.8883083557718,0.02480308937519199,0.1473815273575137,27,4,1
2010-04-28,62.62,62.79,62.0,62.13,16047840,-0.7825,-0.1468,0.0002,0.02277363931541089,48.18781849813131,0.023907062648786177,0.12299216725671679,28,4,2
2010-04-29,70.8,71.8,70.1,70.99,36882910,0.2684,-0.576,-0.0081,0.04880497170004533,50.44106495320995,0.029158528797615466,0.10459942911260262,29,4,3
2010-04-30,70.85,71.645,68.768,68.9,14942150,-2.7523,-1.2392,-0.2109,0.04910368114857426,44.456373829639126,0.030879671855126863,0.06237502909996439,30,4,4
2010-05-03,69.607,71.2,69.5,70.88,10335320,1.8288,-0.6556,-0.0666,0.04748142733600099,53.47239723674503,0.030190787327310876,0.08301754629351867,3,5,0
2010-05-04,70.212,70.3,68.65,69.3,12903680,-1.2989,-0.5473,-0.2408,0.0481825011689458,47.77095502972642,0.030971963589855003,0.012344436229201687,4,5,1
2010-05-05,68.42,69.888,67.154,69.021,14142440,0.8784,-0.2151,-0.3007,0.047981435389290505,51.63682911814665,0.03170530086919755,0.06977933193930516,5,5,2
2010-05-06,68.52,69.46,62.5,66.75,17372580,-2.5832,-0.7854,-0.3673,0.049690668846804356,45.82893514281691,0.0378901128162734,0.0631354124119888,6,5,3
2010-05-07,66.69,67.12,63.0,63.99,16947760,-4.0486,-1.0447,-0.5041,0.05174080812561076,43.59358437454582,0.04130014220561388,0.01405042917559268,7,5,4
2010-05-10,66.74,69.479,66.74,69.425,17239870,4.0231,-0.6058,-0.3881,0.05779095854492913,56.25150891298794,0.0409952665225413,0.06799699877419835,10,5,0
2010-05-11,68.5,71.667,68.12,71.409,20974920,4.2467,0.5033,-0.0123,0.056109185220866456,56.542440451420525,0.04055736563644097,0.13046950381041228,11,5,1
2010-05-12,74.2,78.36,72.82,78.3,41747262,5.5256,1.4327,0.21,0.060982389678452105,58.25248651877106,0.040687002367746736,0.2106046547872256,12,5,2
2010-05-13,80.97,82.29,75.0,75.72,58335703,-6.4839,0.6526,-0.2934,0.04916577661244378,41.670290988267205,0.04594492841118538,0.022715813982274305,13,5,3
2010-05-14,73.93,74.8099,72.28,73.98,19458338,0.0676,1.4758,-0.2108,0.048663154577581115,50.02746503007988,0.04698794049630637,0.06928942778814987,14,5,4
2010-05-17,74.16,75.1,71.64,73.18,13035278,-1.3215,0.4069,-0.1737,0.04834197750718547,48.442662729727324,0.04748582935708203,0.07609652288656812,17,5,0
2010-05-18,74.71,75.25,71.42,71.57,12452926,-4.2029,-1.283,-0.4181,0.0483244831095464,45.24115190957264,0.04890833040636183,0.007305688183661511,18,5,1
2010-05-19,70.2,71.98,68.361,70.13,13560735,-0.0997,-2.4081,-0.4443,0.04886787451812454,50.280322784196265,0.05003340703324755,0.011023403641096805,19,5,2
2010-05-20,67.2,69.62,66.82,67.53,15531409,0.4911,-1.0131,-0.2127,0.04923010257256986,50.979813928914645,0.05174944136800729,-0.02759861651412394,20,5,3
2010-05-21,66.07,71.63,66.03,70.86,20590051,7.2499,0.4234,0.1745,0.048670871808702505,58.22122802240345,0.05143977771315665,0.001047891652921689,21,5,4
2010-05-24,72.44,73.35,70.94,71.0,10604647,-1.9879,0.2901,0.1253,0.04172354619259671,47.822812170408916,0.05017635254910023,-0.014305791724633643,24,5,0
2010-05-25,67.18,69.455,66.4301,69.04,15860889,2.7687,1.6844,0.2604,0.04162518695344084,52.52464122229462,0.05264305723681873,0.030123542988775794,25,5,1
2010-05-26,71.76,72.1,67.57,67.59,12396879,-5.811,0.5422,0.0298,0.024738687162090614,44.70016236155474,0.05471878419376234,0.02655383444622403,26,5,2
2010-05-27,70.49,73.5,69.56,73.5,13865730,4.2701,1.298,0.624,0.038711237697233634,53.470923157368304,0.05246817697525088,0.06077706054367447,27,5,3
2010-05-28,74.2,74.2,72.12,73.23,10326204,-1.3073,-0.4135,0.2432,0.03806179175862404,48.854296768824135,0.05092891584230917,0.10033998906226785,28,5,4
2010-06-01,72.84,75.6,72.13,73.56,11778453,0.9885,0.1818,0.0105,0.037929763066334034,50.7396447892431,0.050448437225899076,0.0768798440047736,1,6,1
2010-06-02,74.65,76.0,73.37,76.0,9408920,1.8084,-0.0103,-0.255,0.0382389386161819,51.42826147466918,0.0478128116075026,0.1108341341218156,2,6,2
2010-06-03,77.32,77.97,74.92,76.7,13919674,-0.8019,0.9916,0.1509,0.0371029159308415,49.07611481763722,0.046832797418711644,0.10311520658566312,3,6,3
2010-06-04,75.6,76.239,73.15,73.25,9032562,-3.1085,-0.4842,-0.076,0.03832816213189026,47.029213900737076,0.0489975449109677,0.07109977977160437,4,6,4
2010-06-07,74.04,74.2299,69.23,69.8,10117769,-5.7266,-1.368,-0.3907,0.03925754900967715,44.74783559778094,0.052863090607315796,0.07531891396134853,7,6,0
2010-06-08,71.03,71.7152,68.711,70.49,10857429,-0.7602,-1.7178,-0.1447,0.03941345500618165,49.7295884275742,0.05165086072703155,0.03437763206985256,8,6,1
2010-06-09,72.3,72.34,66.85,67.4,14817291,-6.7773,-3.4349,-0.6217,0.041033705683621934,44.49508877047638,0.05597848584615293,-0.05315717598663846,9,6,2
2010-06-10,69.14,72.72,68.42,72.6,15004800,5.0043,-2.2737,-0.2993,0.04687251296398444,54.57690470176474,0.05349109533490673,-0.1435148099508876,10,6,3
2010-06-11,71.39,73.3495,71.22,72.85,8377197,2.0451,-1.2429,-0.6711,0.03838666165324728,52.0210217707169,0.05158779858523873,0.0254144735213975,11,6,4
2010-06-14,74.2,74.95,72.8,72.93,8121809,-1.7116,-0.4399,-0.6514,0.038377782905175434,48.890793413506465,0.049956146451734865,-0.02883422559197271,14,6,0
2010-06-15,73.5,75.4,73.2001,75.37,8127964,2.5442,0.2209,-0.6674,0.039806598781869554,52.386137505940326,0.047226940322433436,0.008739945128182748,15,6,1
2010-06-16,74.86,76.73,74.42,74.81,9700614,-0.0668,1.563,-0.2571,0.03842170007172991,50.12136775777498,0.04638744667187686,0.029717021658432104,16,6,2
2010-06-17,75.33,75.3526,71.92,72.48,11717081,-3.7834,-0.1945,-0.8324,0.03931042122786332,47.006166258822056,0.04784155581027317,-0.0016611147338330605,17,6,3
2010-06-18,72.37,74.88,71.6,74.13,11797067,2.4319,-0.1171,-0.5653,0.03741999112079803,52.340869889979864,0.04659596803556667,0.05776892277701884,18,6,4
2010-06-21,77.08,78.59,75.6486,76.32,20456758,-0.986,0.028,-0.7063,0.03389404413355448,49.396047557919545,0.046200273693653836,-0.05242621767982763,21,6,0
2010-06-22,77.42,77.52,75.07,75.63,12225283,-2.3121,-0.9433,-1.0006,0.03436257219698048,48.261505414504555,0.045605545369274844,-0.03760972878319542,22,6,1
2010-06-23,75.93,76.62,74.25,76.18,9601093,0.3293,-0.8641,-0.9198,0.029185409814002344,50.6909001652299,0.044264445253363593,-0.06225085374949072,23,6,2
2010-06-24,75.81,75.99,73.52,73.8,10550219,-2.6514,-0.6377,-0.8872,0.022663500957035083,47.954483087664094,0.045002759109771695,-0.044782954762315946,24,6,3
2010-06-25,74.25,76.28,73.39,76.1,8417003,2.4916,-0.6257,-0.3002,0.024470207441591525,52.69913455675797,0.04323788914014921,-0.0748300506085115,25,6,4
2010-06-28,75.94,76.47,74.25,74.39,7510521,-2.0411,-0.8367,-0.3917,0.02593930013821964,48.50241910084842,0.043204005652016986,-0.1085440316728779,28,6,0
2010-06-29,71.86,72.88,66.44,67.53,23763067,-6.0256,-1.5794,-0.338,0.03824766214903246,45.1022116226042,0.05260233308571436,-0.16141919192238793,29,6,1
2010-06-30,67.82,70.35,67.68,68.08,13801169,0.3834,-1.5686,-0.668,0.03872109635144361,51.04682978519779,0.05140912182371346,-0.2386140230004332,30,6,2
2010-07-01,69.34,69.88,65.9,68.54,11232624,-1.1537,-1.2691,-0.8965,0.038172638324868134,49.65798179525412,0.051564393241547525,-0.23563723557748986,1,7,3
2010-07-02,69.38,69.41,67.16,67.56,6291143,-2.6232,-2.292,-0.9616,0.03691764374571715,48.30488416023027,0.050954607191579626,-0.21951825335754854,2,7,4
2010-07-06,69.28,70.06,66.85,67.45,9613211,-2.6415,-2.4121,-1.332,0.03457044450142675,48.28723847118735,0.050791498892534745,-0.21227366175990592,6,7,1
2010-07-07,67.52,72.44,67.25,72.33,12586295,7.1238,0.2178,-0.8184,0.04330806447191802,57.25957571848915,0.04910679801299509,-0.16769625035028612,7,7,2
2010-07-08,73.22,73.75,71.1,72.41,11404036,-1.1063,-0.0802,-0.6272,0.043166928440098395,49.46937747130409,0.04816287322552051,-0.11929419586048426,8,7,3
2010-07-09,70.21,71.84,70.08,71.15,14877744,1.3388,0.4183,-0.7053,0.04241990464460913,51.57716482742882,0.04785378722355106,-0.16695526894347476,9,7,4
2010-07-12,70.71,71.78,70.35,70.72,8279314,0.0141,0.9458,-0.6339,0.04066950658869768,50.35172471640623,0.04615017018061527,-0.20371955510868453,12,7,0
2010-07-13,72.16,74.8,71.39,74.34,13405507,3.0211,2.0783,-0.2529,0.04396866292195603,53.07706283348372,0.044687171352906,-0.12721982582922445,13,7,1
2010-07-14,75.14,75.48,73.99,75.01,9450350,-0.173,0.6189,-0.2888,0.027919956596361168,49.94107835956376,0.042543447672572635,-0.14517513449804506,14,7,2
2010-07-15,75.01,75.86,74.11,75.65,8516485,0.8532,1.0108,-0.0385,0.027916559142708398,50.94391024611847,0.04082276662161812,-0.0911372479339479,15,7,3
2010-07-16,75.23,75.7,73.2907,73.54,10368339,-2.2464,0.2938,-0.3769,0.030522701408952534,47.82731118300861,0.04133459908507551,-0.09306577168265207,16,7,4
2010-07-19,71.67,73.39,70.38,72.9,14823870,1.7162,0.6342,-0.1085,0.030130825990896414,51.88026067482816,0.041815308071050265,-0.07671862518457835,19,7,0
2010-07-20,71.1,74.23,70.75,74.05,9694140,4.1491,0.8598,0.6183,0.030037631756093603,54.23112165713676,0.0415822971534044,0.007126523778551244,20,7,1
2010-07-21,74.96,76.58,73.0,73.31,18382271,-2.2012,0.4542,0.4336,0.021590205634799128,47.68293130833315,0.04249001145305137,-0.029877836620736866,21,7,2
2010-07-22,76.41,76.46,72.3,74.41,19713661,-2.6175,-0.24,0.3291,0.022009340264187563,47.279893259759426,0.042865067689732125,-0.0523338904151887,22,7,3
2010-07-23,75.39,78.22,74.5,78.08,13240845,3.5681,0.9229,0.7713,0.024899224257414792,53.56087122654868,0.041417836951394706,0.031389328233925096,23,7,4
2010-07-26,78.87,80.87,78.3,80.36,13936612,1.8892,0.9575,1.0949,0.024949515139562697,51.75843540946624,0.039848148705062654,0.0348313565720317,26,7,0
2010-07-27,80.68,81.99,80.115,81.01,10550881,0.409,0.2095,0.6153,0.02126504865279309,50.15587560001917,0.03835819562770457,0.058377234517636434,27,7,1
2010-07-28,80.78,81.18,78.88,79.4,7716820,-1.7083,0.3081,0.5723,0.023111034195644278,47.87255750855145,0.03840964965941393,0.11062218936436603,28,7,2
2010-07-29,80.0881,80.46,77.64,79.18,9369021,-1.1339,0.6048,0.3957,0.023233358821737098,48.55676774353322,0.03830913323931643,0.15782691006494087,29,7,3
2010-07-30,79.45,81.55,78.3,81.41,12321421,2.467,0.3846,0.5709,0.021091466996452028,52.7443044012544,0.037449877347954776,0.1894591774728246,30,7,4
2010-08-02,83.03,84.98,82.89,84.57,13415540,1.8548,0.3777,0.4876,0.021618257302234885,51.96975698849392,0.03649075887570819,0.23438283306038407,2,8,0
2010-08-03,84.43,85.35,82.8,84.79,9831551,0.4264,0.3812,0.5304,0.0219558786436148,50.1203695537524,0.03594452278363548,0.2818504552452563,3,8,1
2010-08-04,85.41,86.91,85.07,86.6,11694761,1.3933,1.0015,0.569,0.020391969571638975,51.38159953260029,0.03442805107944398,0.2650559641813027,4,8,2
2010-08-05,86.25,86.46,84.85,85.59,7851128,-0.7652,1.0753,0.6748,0.022297402849250757,48.43714552051869,0.0338066028284663,0.26689592062198747,5,8,3
2010-08-06,84.63,86.6,84.33,86.46,8675212,2.1624,1.0143,0.7067,0.018794478082516237,52.41975902346742,0.03295131751193747,0.29305225821456904,6,8,4
2010-08-09,87.46,88.0,86.7,87.55,8730956,0.1029,0.664,0.4176,0.017678012937720117,49.52198827264704,0.0314731352346149,0.3213185831304718,9,8,0
2010-08-10,86.5,88.32,85.62,87.87,9230826,1.5838,0.8954,0.688,0.01774704641536758,51.59411260579807,0.03131342475676481,0.31123797958937593,10,8,1
2010-08-11,85.77,86.35,83.44,84.21,11596954,-1.8188,0.253,0.745,0.022500657422381748,46.83671106210358,0.034098120543793596,0.2693666519919847,11,8,2
2010-08-12,81.85,84.11,80.1,82.66,11937154,0.9896,0.604,0.5609,0.023699215279036945,50.863909339492835,0.035807814716832434,0.25182070713558863,12,8,3
2010-08-13,82.77,83.5,82.04,82.82,6502207,0.0604,0.1836,0.4302,0.022217902546226954,49.52710143866961,0.03444506290614223,0.2938839445935057,13,8,4
2010-08-16,82.28,85.27,82.1101,84.35,7396338,2.5158,0.6662,0.5807,0.019311501060793292,53.039394072457405,0.034080380581359204,0.2725789970901197,16,8,0
2010-08-17,85.78,86.05,84.3,84.42,7153500,-1.5855,0.0323,0.5895,0.01929050148165355,47.13880965334698,0.03310051894142335,0.2079433176765669,17,8,1
2010-08-18,84.63,84.82,82.8,82.94,7644119,-1.9969,-0.0033,0.5279,0.01835220348896107,46.57903351751024,0.033024299422520983,0.25996558834830324,18,8,2
2010-08-19,82.5,83.3,81.01,81.19,7929048,-1.5879,-0.5188,0.2382,0.019021373836698236,47.24969665107763,0.03334106955760788,0.24012418534904711,19,8,3
2010-08-20,80.69,82.69,80.4,82.17,7896157,1.8342,-0.1641,0.2367,0.01919932857242475,52.610489074683045,0.0325809721013651,0.2053729214732655,20,8,4
2010-08-23,81.22,81.39,79.24,79.37,10242067,-2.2778,-1.1228,0.0436,0.020164344259033528,46.49594348376555,0.03395788279882577,0.11666032874379306,23,8,0
2010-08-24,77.6,78.88,76.82,77.34,9293511,-0.3351,-0.8727,-0.0799,0.020138847905538233,49.48315116978972,0.03471506432695743,0.09532960933036373,24,8,1
2010-08-25,76.41,78.55,76.0,78.28,7606175,2.4473,0.0161,0.1496,0.018505896063102305,53.4884763620675,0.034175140498950235,0.15025451234898307,25,8,2
2010-08-26,79.4,79.43,76.59,76.6,6280602,-3.5264,-0.3716,-0.2567,0.0187416830509816,45.20203527218121,0.03507831963572521,0.11403685169987172,26,8,3
