Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-01-25,45.17,45.43,44.47,44.69,4493627,-1.0627,-0.8771,0.4038,0.010462412373702677,46.765100692287895,0.025282794614870388,0.2498143033530732,25,1,0
2010-01-26,44.49,45.24,44.25,44.59,5454200,0.2248,-0.8535,0.1965,0.01030664875970136,50.695910733518396,0.025115408944031734,0.2238666617926774,26,1,1
2010-01-27,45.5,48.0,45.49,47.88,19025278,5.2308,0.197,0.3782,0.026290845401766117,62.339768588919696,0.02680607635545243,0.31464419989270953,27,1,2
2010-01-28,48.06,48.68,47.41,48.38,11398169,0.6658,0.7161,0.1091,0.02625095983891199,50.60351996186987,0.026509145111155458,0.3441968933896763,28,1,3
2010-01-29,48.56,49.02,46.64,46.81,11013285,-3.6038,0.291,-0.1663,0.028437494670941792,42.53737703084396,0.029072941871715625,0.27822213361884623,29,1,4
2010-02-01,46.97,47.83,46.95,47.74,7595120,1.6393,0.8314,0.0745,0.028935950554414894,52.54161047510287,0.02799652480279356,0.321520390935881,1,2,0
2010-02-02,47.39,47.94,47.17,47.9,10023310,1.0762,1.0017,0.113,0.028900868435513993,51.50449860594191,0.02705816168074819,0.3361250624953562,2,2,1
2010-02-03,47.9,48.11,47.37,47.8,6947317,-0.2088,-0.0863,0.031,0.028603432400625538,49.12164474700629,0.02628379748745054,0.3007488929524525,3,2,2
2010-02-04,47.45,47.62,46.13,46.17,8565717,-2.6976,-0.7589,-0.2222,0.030599976189071898,44.798613534500234,0.027851653452615734,0.20260465227550614,4,2,3
2010-02-05,46.1,46.51,44.49,45.43,12339455,-1.4534,-0.3289,-0.2509,0.030014208103872283,47.29577039130591,0.029459515296365656,0.1048039157774101,5,2,4
2010-02-08,45.41,45.91,44.98,45.05,6032369,-0.7928,-0.8153,-0.3151,0.030185653148653253,48.624644181285255,0.02906055991577707,0.03525313093412164,8,2,0
2010-02-09,45.64,47.05,45.46,46.44,10542707,1.7528,-0.68,-0.1884,0.03155272158393938,53.491077942792806,0.029253286751991573,0.07350554681788596,9,2,1
2010-02-10,46.49,46.75,45.89,46.35,5413904,-0.3011,-0.6984,-0.072,0.020965433059754936,49.42326285176792,0.028541831218850903,0.08096656811349177,10,2,2
2010-02-11,46.52,47.3,45.89,47.21,5611786,1.4832,0.1377,0.1395,0.021683456898267832,52.7826115110642,0.028153660545463446,0.10278865365750894,11,2,3
2010-02-12,46.61,46.65,45.88,46.44,6515988,-0.3647,0.3555,0.1893,0.01962790289260625,49.142171422252574,0.028621794768314383,0.10059236520184385,12,2,4
2010-02-16,47.04,47.72,46.63,47.69,5450187,1.3818,0.7904,0.272,0.0205262036734435,52.47820676196784,0.027797906026310937,0.13586227494941905,16,2,1
2010-02-17,47.79,48.27,47.49,48.15,5249066,0.7533,0.5905,-0.0478,0.020737188649432876,51.17722579074256,0.026722842010283333,0.14513417942863716,17,2,2
2010-02-18,48.1,49.06,48.05,48.95,5454015,1.7672,1.0042,0.0308,0.021301106730369692,53.193157552877516,0.025882333220978923,0.1516079497933463,18,2,3
2010-02-19,48.78,50.09,48.78,49.49,9393006,1.4555,0.9986,0.3922,0.016913354685175297,52.47579490011546,0.025662071335002656,0.18824290038903982,19,2,4
2010-02-22,49.5,50.19,49.2,49.8,7709932,0.6061,1.1928,0.3184,0.014874195984367176,50.478024917766646,0.025100698271372138,0.23056188866640823,22,2,0
2010-02-23,49.68,49.96,48.46,48.86,8095970,-1.6506,0.5863,0.1236,0.016560097234491616,45.51972963502228,0.02594905569979288,0.21760458507914662,23,2,1
2010-02-24,49.05,49.59,48.77,49.38,4344362,0.6728,0.5702,0.1866,0.014678317392389008,50.87039893772738,0.025027948271993346,0.24200816358569088,24,2,2
2010-02-25,48.83,49.02,48.27,48.98,6409702,0.3072,0.2782,0.4012,0.015179182483729885,50.03761499500149,0.0250487678844476,0.18732444138488208,25,2,3
2010-02-26,49.12,49.73,49.07,49.17,5625512,0.1018,0.0075,0.5123,0.01449061947776185,49.54686274943145,0.024259206343506732,0.1276433439801058,26,2,4
2010-03-01,49.09,50.08,49.05,49.83,6712121,1.5074,0.1877,0.6766,0.012763774021263607,52.9477488953857,0.023704491394789338,0.22097555998191742,1,3,0
2010-03-02,50.33,50.86,50.11,50.16,5454320,-0.3378,0.4503,0.5273,0.010779350229610737,48.341083411467444,0.02333323718476673,0.14841560894891018,2,3,1
2010-03-03,50.28,50.58,49.87,50.17,5433931,-0.2188,0.272,0.5332,0.010748322751816065,48.651365193249326,0.02267310758199648,0.08182728213583791,3,3,2
2010-03-04,50.68,51.23,50.49,51.04,8779622,0.7103,0.3526,0.478,0.010841605064693477,51.119921618890686,0.022178162080236676,0.10335077772301438,4,3,3
2010-03-05,51.43,52.97,51.41,52.93,10914943,2.9166,0.9155,0.7123,0.014842963822260954,56.471420512247356,0.0224631644267073,0.232117017235085,5,3,4
2010-03-08,52.95,52.95,52.26,52.33,6437465,-1.1709,0.3799,0.53,0.015915792389880567,46.34751880993976,0.022039636933707828,0.21068221010034538,8,3,0
2010-03-09,52.61,53.21,52.43,52.79,9591496,0.3421,0.5159,0.5006,0.013500411635987756,49.92598922902408,0.021477748233745705,0.2368186007793975,9,3,1
2010-03-10,53.05,54.87,52.96,54.51,13517172,2.7521,1.11,0.571,0.01555586743812067,55.06686531572009,0.022039906544503846,0.27385880833765236,10,3,2
2010-03-11,54.56,54.83,53.84,54.54,9332983,-0.0367,0.9606,0.4644,0.014654611188136728,48.820696228100566,0.021750928512011835,0.2903905283504755,11,3,3
2010-03-12,54.87,54.88,53.91,54.35,6800213,-0.9477,0.1878,0.3534,0.015212901758041776,46.94734126803735,0.021542703815989793,0.25050896791576605,12,3,4
2010-03-15,54.05,54.32,53.35,54.02,9833436,-0.0555,0.4109,0.4673,0.01596375207419383,49.01092348940925,0.02144840188975986,0.2502302042248494,15,3,0
2010-03-16,53.91,53.97,53.18,53.53,9621181,-0.7049,0.2015,0.3689,0.01687228418055388,47.560820942798635,0.021219549399672764,0.2031101202712757,16,3,1
2010-03-17,53.69,54.1,53.17,54.01,7600024,0.596,-0.2298,0.3896,0.01673518584434879,50.707163142549085,0.020758685206097128,0.21595592073189132,17,3,2
2010-03-18,53.99,55.22,53.87,55.17,9514397,2.1856,0.2147,0.5384,0.017045974758567242,54.31427196711026,0.020618472311241844,0.23871356034947935,18,3,3
2010-03-19,57.0,57.07,55.3,55.35,22585454,-2.8947,-0.1747,0.224,0.01378070168063043,43.38680926837457,0.021535391052194815,0.09387523758518566,19,3,4
2010-03-22,55.81,56.55,55.67,55.99,11524442,0.3225,-0.0991,0.2711,0.012711380988409718,50.21737323763843,0.021299454789894593,0.06503902835202387,22,3,0
2010-03-23,56.48,56.55,55.67,56.22,6376008,-0.4603,-0.0502,0.2539,0.012715528151909137,48.678394510208065,0.0208152083116336,0.09612583631174404,23,3,1
2010-03-24,56.38,56.99,55.88,56.3,9833920,-0.1419,-0.1978,0.193,0.008950922351254807,49.3582154716279,0.02070921485237317,0.06842396795751648,24,3,2
2010-03-25,56.79,57.17,56.06,56.45,6948354,-0.5987,-0.7546,-0.0581,0.008905454179062182,48.3683117299061,0.020583416867584362,0.025512802553276523,25,3,3
2010-03-26,56.57,56.83,56.33,56.52,6331236,-0.0884,-0.1934,0.0192,0.008617356333868249,49.58472134597192,0.019721388722420363,0.03852620424839811,26,3,4
2010-03-29,56.9,58.02,56.83,57.69,11477641,1.3884,0.0198,0.094,0.009263334307143807,53.033257304821674,0.019798538466292235,0.04637303051468666,29,3,0
2010-03-30,57.5,57.75,56.6,57.22,5564035,-0.487,0.0145,-0.1374,0.009091123296751194,48.49655399385225,0.01997092661602485,0.07380357983931282,30,3,1
2010-03-31,56.77,56.88,56.02,56.5,7458055,-0.4756,-0.0523,-0.1687,0.010881801717522083,48.52537975942505,0.020297817285203842,0.0820107345855665,31,3,2
2010-04-01,57.02,57.23,56.29,56.77,5648240,-0.4384,-0.0202,-0.1324,0.00917905281091814,48.62642297069508,0.019941048838649965,0.06117626493564912,1,4,3
2010-04-05,56.83,56.87,55.24,56.07,11697364,-1.3373,-0.27,-0.2239,0.010363659164935812,46.263209925259986,0.020824343872980277,0.006897348175883179,5,4,0
2010-04-06,55.93,56.97,55.88,56.34,6624163,0.7331,-0.401,-0.1212,0.00983405600781004,52.04416472409611,0.020626137852393693,0.02870330238339677,6,4,1
2010-04-07,56.18,56.46,55.64,56.14,8586234,-0.0712,-0.3179,-0.1689,0.009831352387861546,49.80271320686521,0.020264384810741245,0.042891669759103856,7,4,2
2010-04-08,55.97,56.41,55.44,56.27,4762321,0.536,-0.1156,-0.2867,0.009851122737923065,51.5009147516995,0.02000476442988547,0.016737611877577656,8,4,3
2010-04-09,56.26,56.57,55.91,56.37,4279789,0.1955,0.0112,-0.066,0.009827975265972384,50.46979160493938,0.019379210355185795,0.004634641006297524,9,4,4
2010-04-12,56.17,56.5,55.9,56.0,4700538,-0.3027,0.2181,-0.1106,0.010015498027480065,48.92628282274391,0.01887918257702003,-0.00994721170187554,12,4,0
2010-04-13,55.7,55.81,54.89,55.43,6401146,-0.4847,-0.0254,-0.1124,0.006964101659347001,48.344611019432634,0.019141317125938227,-0.02589495100858429,13,4,1
2010-04-14,55.14,55.87,55.13,55.82,4430584,1.2332,0.2355,-0.0141,0.007579721674799951,53.91409644744125,0.018596818482596894,0.003632051608017875,14,4,2
2010-04-15,55.54,56.53,55.54,56.16,3775478,1.1163,0.3515,0.1084,0.007081398609555789,53.49144237376771,0.018423086207877064,-0.028930254088715336,15,4,3
2010-04-16,56.13,56.13,54.4,55.11,10187443,-1.8172,-0.051,-0.0151,0.008821510516387743,44.14012935833417,0.019714242655788274,-0.0956146437061529,16,4,4
2010-04-19,54.71,55.49,54.62,55.21,5367593,0.9139,0.1923,-0.049,0.008259014414955123,52.47088190892726,0.01939849776940823,0.056354462355927594,19,4,0
2010-04-20,55.7,56.04,55.24,55.6,5829165,-0.1795,0.2533,-0.027,0.008477317545695834,49.30084154317749,0.01895283119737586,0.07749536388448229,20,4,1
2010-04-21,55.67,58.12,55.67,57.74,15314417,3.7183,0.7504,0.2725,0.014903366219351467,58.846009001830325,0.020064211971724557,0.13449347202696424,21,4,2
2010-04-22,57.98,59.17,57.36,58.85,11483865,1.5005,0.8272,0.411,0.01575585376409872,52.75946588544657,0.020476512671702737,0.19981349924330213,22,4,3
2010-04-23,58.41,58.92,58.04,58.48,6650733,0.1198,1.2146,0.5151,0.016113432369049073,49.338113126295966,0.02020905317994697,0.21431302150803705,23,4,4
2010-04-26,58.06,58.62,57.72,57.88,5155953,-0.31,0.9698,0.4406,0.016417398901369954,48.28834932331783,0.020070750554747364,0.20364310322611637,26,4,0
2010-04-27,58.13,58.34,56.23,56.4,7734930,-2.9761,0.4105,0.2331,0.018472203302939947,42.278987633130875,0.021798423945559923,0.1271298672489346,27,4,1
2010-04-28,56.79,56.83,55.54,56.34,7319442,-0.7924,-0.4916,0.1382,0.018392250053591064,47.9883527257753,0.02189842846605372,0.1348025842181811,28,4,2
2010-04-29,56.83,57.61,56.58,57.46,6232219,1.1086,-0.57,0.2034,0.01929679977285926,52.40217470161788,0.021516641361825694,0.16093141735332264,29,4,3
2010-04-30,57.46,57.99,56.26,56.34,6917707,-1.9492,-0.9838,0.0858,0.019397029432433387,45.68617530156331,0.022570237796613112,0.11490603136107465,30,4,4
2010-05-03,56.54,58.16,56.41,57.89,6908032,2.3877,-0.4443,0.291,0.020932518559933517,54.577858130438095,0.022642565415930915,0.1517687195099884,3,5,0
2010-05-04,57.07,57.18,56.23,56.67,7879279,-0.7009,0.0108,0.1528,0.022449961465301156,48.48964903671383,0.023570187621401006,0.1536416926718912,4,5,1
2010-05-05,56.31,56.41,55.16,55.6,6797218,-1.2609,-0.0829,-0.017,0.01934113174159686,47.455995015836756,0.02424767847194545,0.12742039043435563,5,5,2
2010-05-06,55.33,55.98,48.55,53.16,17348170,-3.9219,-1.089,-0.1673,0.02141315822083831,42.7883944939702,0.03353249220617297,0.1220334468745704,6,5,3
2010-05-07,53.48,54.13,51.53,52.18,11387842,-2.4308,-1.1854,-0.4062,0.02151969706013991,45.99386839645703,0.035281217097193805,0.0697762739311902,7,5,4
2010-05-10,54.78,56.17,54.66,55.59,10876858,1.4786,-1.3672,-0.2878,0.03198129798365206,53.37048233640906,0.03587831933506855,0.10162943722067744,10,5,0
2010-05-11,55.06,56.91,54.92,55.94,8335577,1.5983,-0.9073,-0.4392,0.03114469239943496,53.579552487283436,0.03564812430904794,0.09499781728315698,11,5,1
2010-05-12,56.41,57.45,56.41,57.09,8085791,1.2055,-0.4141,-0.4603,0.031854017548281696,52.74382489216827,0.03432428616473469,0.0850256476790123,12,5,2
2010-05-13,56.9,57.4,56.04,56.17,5035183,-1.283,0.1137,-0.5605,0.03157795119820543,47.67077934084502,0.03412403095562088,0.05498079628885581,13,5,3
2010-05-14,55.66,55.91,54.02,54.67,10063009,-1.7787,0.2441,-0.6654,0.03211214793306115,46.70707075225787,0.03536505872129389,0.04731325482489145,14,5,4
2010-05-17,55.09,55.1,52.95,54.56,6145828,-0.9621,-0.244,-0.5215,0.03034569496024846,48.552235407206076,0.03571991632254239,0.053780905315164544,17,5,0
2010-05-18,54.73,54.92,52.7,53.01,11254471,-3.1427,-1.1922,-0.6894,0.030857961860307714,44.15576399102275,0.03712968206706668,0.009580682296357583,18,5,1
2010-05-19,52.35,52.9,51.12,51.85,12573013,-0.9551,-1.6243,-0.8368,0.03100943759886945,49.13215976558246,0.03785256619765486,-0.06389215374053105,19,5,2
2010-05-20,50.9,50.99,49.18,49.31,13828575,-3.1238,-1.9925,-0.9207,0.03177277954925232,44.86390907988741,0.04082701602910054,-0.17217760975048804,20,5,3
2010-05-21,48.54,50.9,48.07,50.55,13809143,4.1409,-0.8086,-0.7955,0.03303309756407226,58.02005812122352,0.040979711862560865,-0.10888574173464802,21,5,4
2010-05-24,49.83,50.59,49.38,49.47,7848616,-0.7225,-0.7606,-0.797,0.023617271471294825,49.503975282438844,0.040630421973608645,-0.12533128612925365,24,5,0
2010-05-25,47.76,49.31,47.46,49.16,8336657,2.9313,0.4542,-0.4976,0.022879565468660858,54.86408228223031,0.04088665389318763,-0.05287148026472084,25,5,1
2010-05-26,49.8,51.22,49.33,49.54,9413695,-0.5221,0.5408,-0.2547,0.021117704741854565,49.51432666271108,0.040645139238217824,-0.10031235221963665,26,5,2
2010-05-27,50.79,51.08,50.05,51.01,9482466,0.4332,1.2522,-0.0502,0.02514024122491151,50.93946071957207,0.03881071298652511,-0.07898089749687283,27,5,3
2010-05-28,51.02,51.1,49.73,50.26,6899765,-1.4896,0.1261,-0.2622,0.024486270910990007,48.00229413559784,0.038523318888571426,-0.05446183343285852,28,5,4
2010-06-01,50.33,51.06,49.22,49.27,7736644,-2.1061,-0.1507,-0.5268,0.024619743329075128,47.06525378794148,0.0391579432506231,-0.11683935448678838,1,6,1
2010-06-02,49.64,50.41,48.6,50.36,5761302,1.4504,-0.4468,-0.5093,0.025561454118214297,52.790569905895985,0.038141175297084697,-0.08660106131638205,2,6,2
2010-06-03,50.77,50.77,49.73,50.35,4787311,-0.8273,-0.5079,-0.4767,0.024872577364902237,49.12595743411218,0.03689922633493462,-0.07200630757117665,3,6,3
2010-06-04,49.53,49.65,47.71,47.94,9650925,-3.2102,-1.2366,-0.579,0.024624923964472467,45.56248741424145,0.039919525295803476,-0.13872116792279174,4,6,4
2010-06-07,48.31,48.31,47.04,47.1,7483001,-2.5047,-1.4396,-0.6892,0.022931838188707043,46.79305726640937,0.03965521163914262,-0.14787357619853886,7,6,0
2010-06-08,47.24,47.85,46.86,47.75,9114793,1.0796,-0.8024,-0.3876,0.023163068528245175,52.649388204939804,0.03780237260530595,-0.12230090271430624,8,6,1
2010-06-09,48.14,49.47,47.9,48.28,9714018,0.2908,-1.0344,-0.2986,0.02357889490043747,51.310901134374035,0.037261543961924,-0.1508424392581186,9,6,2
2010-06-10,49.18,50.12,48.78,50.04,7189657,1.7487,-0.5192,0.0495,0.026350094360881503,53.6559934606929,0.03600952873738435,-0.1297891243625382,10,6,3
2010-06-11,49.46,51.45,49.45,51.24,10756826,3.5989,0.8427,0.0107,0.025741323505185532,56.518264168550076,0.03544234224690986,-0.056579913887948585,11,6,4
2010-06-14,51.85,52.11,50.67,50.75,7481491,-2.1215,0.9193,-0.0892,0.02544947625926052,46.878190116632844,0.03525524703379535,-0.07696787868952931,14,6,0
2010-06-15,51.42,52.91,51.27,52.84,7825482,2.7616,1.2557,-0.1013,0.027043279764673717,54.07864814432381,0.03436202177807191,-0.053601416728349435,15,6,1
2010-06-16,52.41,52.9,52.15,52.49,5640592,0.1526,1.2281,-0.0531,0.02680203076942569,50.16609123218661,0.03314095201778999,-0.01205805096591929,16,6,2
2010-06-17,52.84,52.85,51.59,52.67,4528732,-0.3217,0.814,-0.107,0.026761289609653523,49.46544229612155,0.03237732434888301,0.02021008900551846,17,6,3
2010-06-18,52.76,53.36,52.59,53.19,7712559,0.815,0.2572,0.0576,0.01902997619007366,51.22367634366436,0.03080476694722919,0.12117427287195948,18,6,4
2010-06-21,53.99,54.3,52.91,53.22,5152979,-1.4262,0.3963,0.1061,0.01678192284785642,47.699773162506354,0.030453873679337207,0.04118950656260599,21,6,0
2010-06-22,53.22,53.62,51.8,51.89,5342459,-2.4991,-0.6559,-0.176,0.02051649309577405,46.06598080524221,0.031508709417980674,0.054323157268730236,22,6,1
2010-06-23,52.01,53.15,51.41,52.82,7769900,1.5574,-0.3749,-0.0056,0.02072487163975961,52.66714006775107,0.031095945951326916,0.040061804653169865,23,6,2
2010-06-24,52.6,53.44,52.57,52.83,9761693,0.4373,-0.2231,0.2549,0.018550320721245094,50.817608908312614,0.030045621058027282,0.0626310343024648,24,6,3
2010-06-25,53.0,53.85,52.44,53.85,16824625,1.6038,-0.0654,0.5484,0.01810060905553488,52.681272837540874,0.02924132124478387,0.11463220306748073,25,6,4
2010-06-28,53.57,53.73,52.67,52.68,7010830,-1.6614,-0.1124,0.3526,0.019568699238356243,47.28056876562117,0.029355660778570006,0.08073609597364254,28,6,0
2010-06-29,51.81,51.84,48.99,49.39,11698373,-4.6709,-0.5468,-0.0018,0.025077274651990774,42.91379870046402,0.03441114558701281,0.07193812399026554,29,6,1
2010-06-30,49.37,50.28,49.0,49.13,8952537,-0.4861,-0.9555,-0.1615,0.02508164765145305,49.84988668560949,0.03398325760671879,-0.005961615712105049,30,6,2
2010-07-01,48.93,49.11,48.01,48.75,8136113,-0.3679,-1.1165,-0.4448,0.024832395991469206,50.03455003340455,0.03344288175946554,0.005424448403408291,1,7,3
2010-07-02,48.8,48.94,47.9,48.49,4508695,-0.6352,-1.5643,-0.3386,0.024092894087701426,49.58984940712355,0.032752594518842305,0.05460729858111718,2,7,4
2010-07-06,49.11,49.35,47.49,48.05,6927471,-2.1584,-1.6637,-0.6901,0.02384794541450156,47.02495894088601,0.0334565973046568,0.07960079158290881,6,7,1
2010-07-07,48.14,49.62,47.79,49.56,6022516,2.9497,-0.1396,-0.4903,0.02639165586907214,55.36290529929093,0.03275778782767477,0.07079544651215311,7,7,2
2010-07-08,50.17,50.81,49.76,50.7,5599781,1.0564,0.1689,-0.3918,0.02690224384618859,52.090330120637326,0.03149505148156425,0.13362963386132037,8,7,3
2010-07-09,51.06,51.06,50.12,50.64,4009300,-0.8226,0.078,-0.5088,0.026881430853916637,48.99494921107369,0.03060594170545447,0.0974989959569361,9,7,4
2010-07-12,50.55,50.88,50.12,50.37,2925047,-0.3561,0.1338,-0.4324,0.025602340178442432,49.79263882498468,0.029649881652251613,0.036768240440076844,12,7,0
2010-07-13,51.02,51.18,50.26,50.46,7882354,-1.0976,0.346,-0.3323,0.025123952763000335,48.494394348468155,0.028785231590384007,0.051884380099958514,13,7,1
2010-07-14,50.34,51.2,50.16,50.7,4880915,0.7151,-0.101,-0.3924,0.013587520782615664,51.80275621777673,0.028067816594336586,0.0036355971960396814,14,7,2
2010-07-15,51.41,51.51,49.61,50.42,10239863,-1.9257,-0.6974,-0.5612,0.013604537395852545,47.06025903466551,0.028899385047497082,-0.003214225288332317,15,7,3
2010-07-16,50.08,50.32,48.3,48.46,8957757,-3.2348,-1.1798,-0.9068,0.018976990479802305,44.867417339154784,0.03104532592894352,-0.07479207296288463,16,7,4
2010-07-19,49.11,49.61,48.58,49.47,5980101,0.733,-0.962,-0.7358,0.020004348349061514,52.14579674389004,0.02989970029269664,-0.07534492857969823,19,7,0
2010-07-20,48.75,50.12,48.42,50.0,6197830,2.5641,-0.2297,-0.219,0.019759161944996724,55.092218592163064,0.02989828036462304,-0.02016751816098198,20,7,1
2010-07-21,50.43,50.75,49.07,49.47,5636121,-1.9036,-0.7534,-0.3203,0.01772600699283178,47.42042511442594,0.0304858388013009,-0.007709341721255693,21,7,2
2010-07-22,50.13,52.55,50.13,52.16,9493663,4.0495,0.4416,-0.0047,0.023650440143945014,56.17730817397872,0.031066153307822933,0.0030019134685814563,22,7,3
2010-07-23,52.07,53.38,51.96,53.19,6025652,2.151,1.5188,0.1943,0.02416219001406482,53.13790035263144,0.03019544118788249,0.059465387677014335,23,7,4
2010-07-26,53.37,54.02,53.25,53.91,7310562,1.0118,1.5746,0.4207,0.024005909099077044,51.34282824899992,0.02876386797862193,-0.020284597478364957,26,7,0
2010-07-27,54.23,54.62,53.56,53.73,7121244,-0.922,0.8773,0.1442,0.02417896708064998,48.35655771815451,0.028207946605325038,-0.005529135293894249,27,7,1
2010-07-28,52.95,53.25,52.39,52.72,6969537,-0.4344,1.1712,0.0377,0.025475099325887585,49.15952124049007,0.028510417060960167,0.04505988418269936,28,7,2
2010-07-29,53.13,53.66,52.22,52.64,5685317,-0.9223,0.1768,0.0306,0.0253408778258085,48.34944860094841,0.028468165757842567,0.08269989225397627,29,7,3
2010-07-30,52.18,53.55,52.05,53.36,7696826,2.2614,0.1989,0.2175,0.020137834230356096,53.70977918494199,0.028085959508736914,0.10555391368320874,30,7,4
2010-08-02,54.04,54.76,53.64,54.57,6289619,0.9808,0.1927,0.366,0.020254407051562794,51.39910754543458,0.02733405114272706,0.13104257727078336,2,8,0
2010-08-03,54.27,54.81,53.98,54.44,4741186,0.3132,0.4397,0.3373,0.020610706272896757,50.18693878554102,0.026531239137664017,0.158472387172315,3,8,1
2010-08-04,54.69,55.09,54.49,54.56,4750265,-0.2377,0.4791,0.4579,0.019661506240394776,49.15671519380197,0.02543292909838131,0.08784661835423367,4,8,2
2010-08-05,54.15,54.56,53.83,54.12,5469716,-0.0554,0.6525,0.685,0.013183054217812865,49.52595412268119,0.02477176110086039,0.044662009958857385,5,8,3
2010-08-06,53.46,54.14,53.07,54.12,5544496,1.2346,0.4471,0.7208,0.011961907583728755,52.172845675309986,0.02441455527415444,0.0819671784298029,6,8,4
2010-08-09,54.49,54.73,53.93,54.34,3623754,-0.2753,0.1959,0.518,0.011290074575552382,48.9379731851209,0.023630454425422068,0.08989072105048827,9,8,0
2010-08-10,53.8,54.34,53.21,54.1,5237288,0.5576,0.2448,0.6938,0.011339222517144715,50.751947216305624,0.02353185320201566,0.15016061987842783,10,8,1
2010-08-11,52.93,52.99,51.15,51.71,6585262,-2.3049,-0.1687,0.2399,0.017656868340569926,44.8543524999287,0.026935868106441992,0.1268464269530173,11,8,2
2010-08-12,51.12,51.42,50.77,50.96,4845777,-0.313,-0.2202,0.0639,0.018102330220779346,49.271865405386286,0.02669754796085655,0.1282993014373643,12,8,3
2010-08-13,50.89,51.76,50.85,51.07,4521808,0.3537,-0.3964,0.0169,0.01726313178529088,50.695507071321735,0.026009946534320184,0.17651268107274798,13,8,4
2010-08-16,50.63,51.15,50.14,50.74,3801025,0.2173,-0.2979,0.0983,0.014469294349294818,50.38396782699124,0.0257309865471036,0.14882362850988468,16,8,0
2010-08-17,51.22,52.71,50.93,51.98,5404317,1.4838,-0.1126,0.2353,0.01756650680080524,53.256344994977226,0.026030167298137303,0.112566141570654,17,8,1
2010-08-18,52.03,52.28,51.2,51.97,3574358,-0.1153,0.3253,0.2929,0.017479235891204408,49.37003049113487,0.025659893413842193,0.15360443337990348,18,8,2
2010-08-19,51.79,51.85,50.54,50.92,5305899,-1.6799,0.0519,0.0114,0.018153100415323982,45.84493916562563,0.0263243190850156,0.08104473317642255,19,8,3
2010-08-20,50.61,51.0,50.1,50.89,4884822,0.5533,0.0918,-0.0191,0.01813205980893814,51.20079302741691,0.025721649301738942,0.07528464553043396,20,8,4
2010-08-23,51.28,51.4,49.8,49.85,4461248,-2.7886,-0.5093,-0.2407,0.018268792128199696,44.16212968220316,0.02667527085334781,-0.010992846320337165,23,8,0
2010-08-24,49.28,49.48,47.69,47.96,12666077,-2.6786,-1.3418,-0.4151,0.020468409663253282,44.43290874938458,0.028962988914142816,-0.0462154981327757,24,8,1
2010-08-25,47.66,48.14,46.86,47.87,6459123,0.4406,-1.2306,-0.3796,0.01695894684678198,51.60034341148088,0.028854702211629363,0.001579220363451056,25,8,2
2010-08-26,48.34,49.29,48.11,48.29,6197135,-0.1034,-0.9153,-0.4752,0.017502644699486477,50.37982840386796,0.028661020816671698,-0.01571874337779918,26,8,3
